@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-26T15:39:17,0,0,0,0,true
2015-11-26T15:39:17,0,0,0,0,true
2015-11-26T15:39:17,0,0,0,0,true
2015-11-26T15:39:17,0,0,0,0,true
2015-11-26T15:39:17,0,0,0,0,true
2015-11-26T15:39:17,0,0,0,0,true
2015-11-26T15:39:18,0,0,0,0,true
2015-11-26T15:39:18,0,0,0,0,true
2015-11-26T15:39:18,0,0,0,0,true
2015-11-26T15:39:18,0,0,0,0,true
2015-11-26T15:39:18,0,0,0,0,true
2015-11-26T15:39:18,0,0,0,0,true
2015-11-26T15:39:19,0,0,0,0,true
2015-11-26T15:39:19,0,0,0,0,true
2015-11-26T15:39:19,0,0,0,0,true
2015-11-26T15:39:19,0,0,0,0,true
2015-11-26T15:39:19,0,0,0,0,true
2015-11-26T15:39:19,0,0,0,0,true
2015-11-26T15:39:20,0,0,0,0,true
2015-11-26T15:39:20,0,0,0,0,true
2015-11-26T15:39:20,0,0,0,0,true
2015-11-26T15:39:20,0,0,0,0,true
2015-11-26T15:39:20,0,0,0,0,true
2015-11-26T15:39:20,0,0,0,0,true
2015-11-26T15:39:21,0,0,0,0,true
2015-11-26T15:39:21,0,0,0,0,true
2015-11-26T15:39:21,0,0,0,0,true
2015-11-26T15:39:21,0,0,0,0,true
2015-11-26T15:39:21,0,0,0,0,true
2015-11-26T15:39:21,0,0,0,0,true
2015-11-26T15:39:22,0,0,0,0,true
2015-11-26T15:39:22,0,0,0,0,true
2015-11-26T15:39:22,0,0,0,0,true
2015-11-26T15:39:22,0,0,0,0,true
2015-11-26T15:39:22,0,0,0,0,true
2015-11-26T15:39:22,0,0,0,0,true
2015-11-26T15:39:22,0,0,0,0,true
2015-11-26T15:39:23,0,0,0,0,true
2015-11-26T15:39:23,0,0,0,0,true
2015-11-26T15:39:23,0,0,0,0,true
2015-11-26T15:39:23,0,0,0,0,true
2015-11-26T15:39:23,0,0,0,0,true
2015-11-26T15:39:23,0,0,0,0,true
2015-11-26T15:39:24,0,0,0,0,true
2015-11-26T15:39:24,0,0,0,0,true
2015-11-26T15:39:24,0,0,0,0,true
2015-11-26T15:39:24,0,0,0,0,true
2015-11-26T15:39:24,0,0,0,0,true
2015-11-26T15:39:24,0,0,0,0,true
2015-11-26T15:39:25,0,0,0,0,true
2015-11-26T15:39:25,0,0,0,0,true
2015-11-26T15:39:25,0,0,0,0,true
2015-11-26T15:39:25,0,0,0,0,true
2015-11-26T15:39:25,0,0,0,0,true
2015-11-26T15:39:25,0,0,0,0,true
2015-11-26T15:39:26,0,0,0,0,true
2015-11-26T15:39:26,0,0,0,0,true
2015-11-26T15:39:26,0,0,0,0,true
2015-11-26T15:39:26,0,0,0,0,true
2015-11-26T15:39:26,0,0,0,0,true
2015-11-26T15:39:26,0,0,0,0,true
2015-11-26T15:39:27,0,0,0,0,true
2015-11-26T15:39:27,0,0,0,0,true
2015-11-26T15:39:27,0,0,0,0,true
2015-11-26T15:39:27,0,0,0,0,true
2015-11-26T15:39:27,0,0,0,0,true
2015-11-26T15:39:27,0,0,0,0,true
2015-11-26T15:39:27,0,0,0,0,true
2015-11-26T15:39:28,0,0,0,0,true
2015-11-26T15:39:28,0,0,0,0,true
2015-11-26T15:39:28,0,0,0,0,true
2015-11-26T15:39:28,0,0,0,0,true
2015-11-26T15:39:28,0,0,0,0,true
2015-11-26T15:39:28,0,0,0,0,true
2015-11-26T15:39:29,0,0,0,0,true
2015-11-26T15:39:29,0,0,0,0,true
2015-11-26T15:39:29,0,0,0,0,true
2015-11-26T15:39:29,0,0,0,0,true
2015-11-26T15:39:29,0,0,0,0,true
2015-11-26T15:39:29,0,0,0,0,true
2015-11-26T15:39:30,0,0,0,0,true
2015-11-26T15:39:30,0,0,0,0,true
2015-11-26T15:39:30,0,0,0,0,true
2015-11-26T15:39:30,0,0,0,0,true
2015-11-26T15:39:30,0,0,0,0,true
2015-11-26T15:39:30,0,0,0,0,true
2015-11-26T15:39:31,0,0,0,0,true
2015-11-26T15:39:31,0,0,0,0,true
2015-11-26T15:39:31,0,0,0,0,true
2015-11-26T15:39:31,0,0,0,0,true
2015-11-26T15:39:31,0,0,0,0,true
2015-11-26T15:39:31,0,0,0,0,true
2015-11-26T15:39:32,0,0,0,0,true
2015-11-26T15:39:32,0,0,0,0,true
2015-11-26T15:39:32,0,0,0,0,true
2015-11-26T15:39:32,0,0,0,0,true
2015-11-26T15:39:32,0,0,0,0,true
2015-11-26T15:39:32,0,0,0,0,true
2015-11-26T15:39:32,0,0,0,0,true
2015-11-26T15:39:33,0,0,0,0,true
2015-11-26T15:39:33,0,0,0,0,true
2015-11-26T15:39:33,0,0,0,0,true
2015-11-26T15:39:33,0,0,0,0,true
2015-11-26T15:39:33,0,0,0,0,true
2015-11-26T15:39:33,0,0,0,0,true
2015-11-26T15:39:34,0,0,0,0,true
2015-11-26T15:39:34,0,0,0,0,true
2015-11-26T15:39:34,0,0,0,0,true
2015-11-26T15:39:34,0,0,0,0,true
2015-11-26T15:39:34,0,0,0,0,true
2015-11-26T15:39:34,0,0,0,0,true
2015-11-26T15:39:35,0,0,0,0,true
2015-11-26T15:39:35,0,0,0,0,true
2015-11-26T15:39:35,0,0,0,0,true
2015-11-26T15:39:35,0,0,0,0,true
2015-11-26T15:39:35,0,0,0,0,true
2015-11-26T15:39:35,0,0,0,0,true
2015-11-26T15:39:36,0,0,0,0,true
2015-11-26T15:39:36,0,0,0,0,true
2015-11-26T15:39:36,0,0,0,0,true
2015-11-26T15:39:36,0,0,0,0,true
2015-11-26T15:39:36,0,0,0,0,true
2015-11-26T15:39:36,0,0,0,0,true
2015-11-26T15:39:37,0,0,0,0,true
2015-11-26T15:39:37,0,0,0,0,true
2015-11-26T15:39:37,0,0,0,0,true
2015-11-26T15:39:37,0,0,0,0,true
2015-11-26T15:39:37,0,0,0,0,true
2015-11-26T15:39:37,0,0,0,0,true
2015-11-26T15:39:37,0,0,0,0,true
2015-11-26T15:39:38,0,0,0,0,true
2015-11-26T15:39:38,0,0,1,0,true
2015-11-26T15:39:38,0,0,1,0,true
2015-11-26T15:39:38,0,0,1,0,true
2015-11-26T15:39:38,0,0,1,0,true
2015-11-26T15:39:38,0,0,1,0,true
2015-11-26T15:39:39,0,0,1,0,true
2015-11-26T15:39:39,0,0,1,0,true
2015-11-26T15:39:39,0,0,1,0,true
2015-11-26T15:39:39,0,0,1,0,true
2015-11-26T15:39:39,0,0,1,0,true
2015-11-26T15:39:39,0,0,1,0,true
2015-11-26T15:39:40,0,0,1,0,true
2015-11-26T15:39:40,0,0,1,0,true
2015-11-26T15:39:40,0,0,1,0,true
2015-11-26T15:39:40,0,0,1,0,true
2015-11-26T15:39:40,0,0,1,0,true
2015-11-26T15:39:40,0,0,1,0,true
2015-11-26T15:39:41,0,0,1,0,true
2015-11-26T15:39:41,0,0,1,0,true
2015-11-26T15:39:41,0,0,1,0,true
2015-11-26T15:39:41,0,0,1,0,true
2015-11-26T15:39:41,0,0,1,0,true
2015-11-26T15:39:41,0,0,1,0,true
2015-11-26T15:39:42,0,0,1,0,true
2015-11-26T15:39:42,0,0,1,0,true
2015-11-26T15:39:42,0,0,1,0,true
2015-11-26T15:39:42,0,0,1,0,true
2015-11-26T15:39:42,0,0,1,0,true
2015-11-26T15:39:42,0,0,1,0,true
2015-11-26T15:39:42,0,0,1,0,true
2015-11-26T15:39:43,0,0,1,0,true
2015-11-26T15:39:43,0,0,1,0,true
2015-11-26T15:39:43,0,0,1,0,true
2015-11-26T15:39:43,0,0,1,0,true
2015-11-26T15:39:43,0,0,1,0,true
2015-11-26T15:39:43,0,0,1,0,true
2015-11-26T15:39:44,0,0,1,0,true
2015-11-26T15:39:44,0,0,1,0,true
2015-11-26T15:39:44,0,0,1,0,true
2015-11-26T15:39:44,0,0,1,0,true
2015-11-26T15:39:44,0,0,1,0,true
2015-11-26T15:39:44,0,0,1,0,true
2015-11-26T15:39:45,0,0,1,0,true
2015-11-26T15:39:45,0,0,1,0,true
2015-11-26T15:39:45,0,0,1,0,true
2015-11-26T15:39:45,0,0,1,0,true
2015-11-26T15:39:45,0,0,1,0,true
2015-11-26T15:39:45,0,0,1,0,true
2015-11-26T15:39:46,0,0,1,0,true
2015-11-26T15:39:46,0,0,1,0,true
2015-11-26T15:39:46,0,0,1,0,true
2015-11-26T15:39:46,0,0,1,0,true
2015-11-26T15:39:46,0,0,1,0,true
2015-11-26T15:39:47,0,0,1,0,true
2015-11-26T15:39:47,0,0,1,0,true
2015-11-26T15:39:47,0,0,1,0,true
2015-11-26T15:39:47,0,0,1,0,true
2015-11-26T15:39:47,0,0,1,0,true
2015-11-26T15:39:48,0,0,1,0,true
2015-11-26T15:39:48,0,0,1,0,true
2015-11-26T15:39:48,0,0,1,0,true
2015-11-26T15:39:48,0,0,1,0,true
2015-11-26T15:39:48,0,0,1,0,true
2015-11-26T15:39:49,0,0,1,0,true
2015-11-26T15:39:49,0,0,1,0,true
2015-11-26T15:39:49,0,0,1,0,true
2015-11-26T15:39:49,0,0,1,0,true
2015-11-26T15:39:49,0,0,1,0,true
2015-11-26T15:39:50,0,0,1,0,true
2015-11-26T15:39:50,0,0,1,0,true
2015-11-26T15:39:50,0,0,1,0,true
2015-11-26T15:39:50,0,0,1,0,true
2015-11-26T15:39:50,0,0,1,0,true
2015-11-26T15:39:51,0,0,1,0,true
2015-11-26T15:39:51,0,0,1,0,true
2015-11-26T15:39:51,0,0,1,0,true
2015-11-26T15:39:51,0,0,1,0,true
2015-11-26T15:39:51,0,0,1,0,true
2015-11-26T15:39:51,0,0,1,0,true
2015-11-26T15:39:52,0,0,1,0,true
2015-11-26T15:39:52,0,0,1,0,true
2015-11-26T15:39:52,0,0,1,0,true
2015-11-26T15:39:52,0,0,1,0,true
2015-11-26T15:39:52,0,0,1,0,true
2015-11-26T15:39:52,0,0,1,0,true
2015-11-26T15:39:53,0,0,1,0,true
2015-11-26T15:39:53,0,0,1,0,true
2015-11-26T15:39:53,0,0,1,0,true
2015-11-26T15:39:53,0,0,1,0,true
2015-11-26T15:39:53,0,0,1,0,true
2015-11-26T15:39:53,0,0,1,0,true
2015-11-26T15:39:53,0,0,1,0,true
2015-11-26T15:39:54,0,0,1,0,true
2015-11-26T15:39:54,0,0,1,0,true
2015-11-26T15:39:54,0,0,1,0,true
2015-11-26T15:39:54,0,0,1,0,true
2015-11-26T15:39:54,0,0,1,0,true
2015-11-26T15:39:54,0,0,1,0,true
2015-11-26T15:39:55,0,0,1,0,true
2015-11-26T15:39:55,0,0,1,0,true
2015-11-26T15:39:55,0,0,1,0,true
2015-11-26T15:39:55,0,0,1,0,true
2015-11-26T15:39:55,0,0,1,0,true
2015-11-26T15:39:55,0,0,1,0,true
2015-11-26T15:39:56,0,0,1,0,true
2015-11-26T15:39:56,0,0,1,0,true
2015-11-26T15:39:56,0,0,1,0,true
2015-11-26T15:39:56,0,0,1,0,true
2015-11-26T15:39:56,0,0,1,0,true
2015-11-26T15:39:56,0,0,1,0,true
2015-11-26T15:39:57,0,0,1,0,true
2015-11-26T15:39:57,0,0,1,0,true
2015-11-26T15:39:57,0,0,1,0,true
2015-11-26T15:39:57,0,0,1,0,true
2015-11-26T15:39:57,0,0,1,0,true
2015-11-26T15:39:57,0,0,1,0,true
2015-11-26T15:39:58,0,0,1,0,true
2015-11-26T15:39:58,0,0,1,0,true
2015-11-26T15:39:58,0,0,1,0,true
2015-11-26T15:39:58,0,0,1,0,true
2015-11-26T15:39:58,0,0,1,0,true
2015-11-26T15:39:58,0,0,1,0,true
2015-11-26T15:39:58,0,0,1,0,true
2015-11-26T15:39:59,0,0,1,0,true
2015-11-26T15:39:59,0,0,1,0,true
2015-11-26T15:39:59,0,0,1,0,true
2015-11-26T15:39:59,0,0,1,0,true
2015-11-26T15:39:59,0,0,1,0,true
2015-11-26T15:39:59,0,0,1,0,true
2015-11-26T15:40:00,0,0,1,0,true
2015-11-26T15:40:00,0,0,1,0,true
2015-11-26T15:40:00,0,0,1,0,true
2015-11-26T15:40:00,0,0,1,0,true
2015-11-26T15:40:00,0,0,1,0,true
2015-11-26T15:40:00,0,0,1,0,true
2015-11-26T15:40:01,0,0,1,0,true
2015-11-26T15:40:01,0,0,1,0,true
2015-11-26T15:40:01,0,0,1,0,true
2015-11-26T15:40:01,0,0,1,0,true
2015-11-26T15:40:01,0,0,1,0,true
2015-11-26T15:40:01,0,0,1,0,true
2015-11-26T15:40:02,0,0,1,0,true
2015-11-26T15:40:02,0,0,1,0,true
2015-11-26T15:40:02,0,0,1,0,true
2015-11-26T15:40:02,0,0,1,0,true
2015-11-26T15:40:02,0,0,1,0,true
2015-11-26T15:40:02,0,0,1,0,true
2015-11-26T15:40:03,0,0,1,0,true
2015-11-26T15:40:03,0,0,1,0,true
2015-11-26T15:40:03,0,0,1,0,true
2015-11-26T15:40:03,0,0,1,0,true
2015-11-26T15:40:03,0,0,1,0,true
2015-11-26T15:40:03,0,0,1,0,true
2015-11-26T15:40:03,0,0,1,0,true
2015-11-26T15:40:04,0,0,1,0,true
2015-11-26T15:40:04,0,0,1,0,true
2015-11-26T15:40:04,0,0,1,0,true
2015-11-26T15:40:04,0,0,1,0,true
2015-11-26T15:40:04,0,0,1,0,true
2015-11-26T15:40:04,0,0,1,0,true
2015-11-26T15:40:05,0,0,1,0,true
2015-11-26T15:40:05,0,0,1,0,true
2015-11-26T15:40:05,0,0,1,0,true
2015-11-26T15:40:05,0,0,1,0,true
2015-11-26T15:40:05,0,0,1,0,true
2015-11-26T15:40:05,0,0,1,0,true
2015-11-26T15:40:07,0,0,1,0,true
2015-11-26T15:40:07,1,0,1,0,true
2015-11-26T15:40:07,1,0,1,0,true
2015-11-26T15:40:08,1,0,1,0,true
2015-11-26T15:40:08,1,0,0,0,true
2015-11-26T15:40:08,1,0,1,0,true
2015-11-26T15:40:08,1,0,1,0,true
2015-11-26T15:40:09,1,0,1,0,true
2015-11-26T15:40:09,1,0,1,0,true
2015-11-26T15:40:09,1,0,1,0,true
2015-11-26T15:40:10,1,1,1,0,true
2015-11-26T15:40:10,1,1,1,0,true
2015-11-26T15:40:10,1,1,1,0,true
2015-11-26T15:40:11,1,0,1,0,true
2015-11-26T15:40:11,1,0,1,0,true
2015-11-26T15:40:11,1,0,1,0,true
2015-11-26T15:40:12,1,0,1,0,true
2015-11-26T15:40:12,1,0,1,0,true
2015-11-26T15:40:12,1,0,1,0,true
2015-11-26T15:40:13,1,1,1,0,true
2015-11-26T15:40:13,1,1,1,0,true
2015-11-26T15:40:13,1,1,1,0,true
2015-11-26T15:40:13,1,1,1,0,true
2015-11-26T15:40:14,1,0,1,0,true
2015-11-26T15:40:14,1,0,1,0,true
2015-11-26T15:40:14,1,0,1,0,true
2015-11-26T15:40:15,1,0,1,0,true
2015-11-26T15:40:15,1,0,1,0,true
2015-11-26T15:40:15,1,0,1,0,true
2015-11-26T15:40:16,1,1,1,0,true
2015-11-26T15:40:16,1,1,1,0,true
2015-11-26T15:40:16,1,1,1,0,true
2015-11-26T15:40:17,1,0,1,0,true
2015-11-26T15:40:17,1,0,1,0,true
2015-11-26T15:40:17,1,0,1,0,true
2015-11-26T15:40:18,1,0,1,0,true
2015-11-26T15:40:18,1,0,1,0,true
2015-11-26T15:40:18,1,0,1,0,true
2015-11-26T15:40:18,1,0,1,0,true
2015-11-26T15:40:19,1,1,1,0,true
2015-11-26T15:40:19,1,1,1,0,true
2015-11-26T15:40:19,1,1,1,0,true
2015-11-26T15:40:20,1,0,1,0,true
2015-11-26T15:40:20,1,0,1,0,true
2015-11-26T15:40:20,1,0,1,0,true
2015-11-26T15:40:21,1,0,1,0,true
2015-11-26T15:40:21,1,0,1,0,true
2015-11-26T15:40:21,1,0,1,0,true
2015-11-26T15:40:22,1,1,1,0,true
2015-11-26T15:40:22,1,1,1,0,true
2015-11-26T15:40:22,1,1,1,0,true
2015-11-26T15:40:23,1,0,1,0,true
2015-11-26T15:40:23,1,0,1,0,true
2015-11-26T15:40:23,1,0,1,0,true
2015-11-26T15:40:23,1,0,1,0,true
2015-11-26T15:40:24,1,0,1,0,true
2015-11-26T15:40:24,1,0,1,0,true
2015-11-26T15:40:24,1,0,1,0,true
2015-11-26T15:40:25,1,1,1,0,true
2015-11-26T15:40:25,1,1,1,0,true
2015-11-26T15:40:25,1,1,1,0,true
2015-11-26T15:40:26,1,0,1,0,true
2015-11-26T15:40:26,1,0,1,0,true
2015-11-26T15:40:26,1,0,1,0,true
2015-11-26T15:40:27,1,0,1,0,true
2015-11-26T15:40:27,1,0,1,0,true
2015-11-26T15:40:27,1,0,1,0,true
2015-11-26T15:40:28,1,1,1,0,true
2015-11-26T15:40:28,1,1,1,0,true
2015-11-26T15:40:28,1,1,1,0,true
2015-11-26T15:40:28,1,1,1,0,true
2015-11-26T15:40:29,1,0,1,0,true
2015-11-26T15:40:29,1,0,1,0,true
2015-11-26T15:40:29,1,0,1,0,true
2015-11-26T15:40:30,1,0,1,0,true
2015-11-26T15:40:30,1,0,1,0,true
2015-11-26T15:40:30,1,0,1,0,true
2015-11-26T15:40:31,1,1,1,0,true
2015-11-26T15:40:31,1,1,1,0,true
2015-11-26T15:40:31,1,1,1,0,true
2015-11-26T15:40:32,1,0,1,0,true
2015-11-26T15:40:32,1,0,1,0,true
2015-11-26T15:40:32,1,0,1,0,true
2015-11-26T15:40:33,1,0,1,0,true
2015-11-26T15:40:33,1,0,1,0,true
2015-11-26T15:40:33,1,0,1,0,true
2015-11-26T15:40:33,1,0,1,0,true
2015-11-26T15:40:34,1,1,1,0,true
2015-11-26T15:40:34,1,1,1,0,true
2015-11-26T15:40:34,1,1,1,0,true
2015-11-26T15:40:35,1,0,1,0,true
2015-11-26T15:40:35,1,0,1,0,true
2015-11-26T15:40:35,1,0,1,0,true
2015-11-26T15:40:36,1,0,1,0,true
2015-11-26T15:40:36,1,0,1,0,true
2015-11-26T15:40:36,1,0,1,0,true
2015-11-26T15:40:37,1,1,1,0,true
2015-11-26T15:40:37,1,1,1,0,true
2015-11-26T15:40:37,1,1,1,0,true
2015-11-26T15:40:38,1,0,1,0,true
2015-11-26T15:40:38,1,0,0,0,true
2015-11-26T15:40:38,1,0,1,0,true
2015-11-26T15:40:38,1,0,1,0,true
2015-11-26T15:40:39,1,0,1,0,true
2015-11-26T15:40:39,1,0,1,0,true
2015-11-26T15:40:39,1,0,1,0,true
2015-11-26T15:40:40,1,1,1,0,true
2015-11-26T15:40:40,1,1,1,0,true
2015-11-26T15:40:40,1,1,1,0,true
2015-11-26T15:40:41,1,0,1,0,true
2015-11-26T15:40:41,1,0,1,0,true
2015-11-26T15:40:41,1,0,1,0,true
2015-11-26T15:40:42,1,0,1,0,true
2015-11-26T15:40:42,1,0,1,0,true
2015-11-26T15:40:42,1,0,1,0,true
2015-11-26T15:40:43,1,1,1,0,true
2015-11-26T15:40:43,1,1,1,0,true
2015-11-26T15:40:43,1,1,1,0,true
2015-11-26T15:40:43,1,1,1,0,true
2015-11-26T15:40:44,1,0,1,0,true
2015-11-26T15:40:44,1,0,1,0,true
2015-11-26T15:40:44,1,0,1,0,true
2015-11-26T15:40:45,1,0,1,0,true
2015-11-26T15:40:45,1,0,1,0,true
2015-11-26T15:40:45,1,0,1,0,true
2015-11-26T15:40:46,1,1,1,0,true
2015-11-26T15:40:46,1,1,1,0,true
2015-11-26T15:40:46,1,1,1,0,true
2015-11-26T15:40:47,1,0,1,0,true
2015-11-26T15:40:47,1,0,1,0,true
2015-11-26T15:40:47,1,0,1,0,true
2015-11-26T15:40:48,1,0,1,0,true
2015-11-26T15:40:48,1,0,1,0,true
2015-11-26T15:40:48,1,0,1,0,true
2015-11-26T15:40:48,1,0,1,0,true
2015-11-26T15:40:49,1,1,1,0,true
2015-11-26T15:40:49,1,1,1,0,true
2015-11-26T15:40:49,1,1,1,0,true
2015-11-26T15:40:50,1,0,1,0,true
2015-11-26T15:40:50,1,0,1,0,true
2015-11-26T15:40:50,1,0,1,0,true
2015-11-26T15:40:51,1,0,1,0,true
2015-11-26T15:40:51,1,0,1,0,true
2015-11-26T15:40:51,1,0,1,0,true
2015-11-26T15:40:52,1,1,1,0,true
2015-11-26T15:40:52,1,1,1,0,true
2015-11-26T15:40:52,1,1,1,0,true
2015-11-26T15:40:53,1,0,1,0,true
2015-11-26T15:40:53,1,0,1,0,true
2015-11-26T15:40:53,1,0,1,0,true
2015-11-26T15:40:53,1,0,1,0,true
2015-11-26T15:40:54,1,0,1,0,true
2015-11-26T15:40:54,1,0,1,0,true
2015-11-26T15:40:54,1,0,1,0,true
2015-11-26T15:40:55,1,1,1,0,true
2015-11-26T15:40:55,1,1,1,0,true
2015-11-26T15:40:55,1,1,1,0,true
2015-11-26T15:40:56,1,0,1,0,true
2015-11-26T15:40:56,1,0,1,0,true
2015-11-26T15:40:56,1,0,1,0,true
2015-11-26T15:40:57,1,0,1,0,true
2015-11-26T15:40:57,1,0,1,0,true
2015-11-26T15:40:57,1,0,1,0,true
2015-11-26T15:40:58,1,1,1,0,true
2015-11-26T15:40:58,1,1,1,0,true
2015-11-26T15:40:58,1,1,1,0,true
2015-11-26T15:40:58,1,1,1,0,true
2015-11-26T15:40:59,1,0,1,0,true
2015-11-26T15:40:59,1,0,1,0,true
2015-11-26T15:40:59,1,0,1,0,true
2015-11-26T15:41:00,1,0,1,0,true
2015-11-26T15:41:00,1,0,1,0,true
2015-11-26T15:41:00,1,0,1,0,true
2015-11-26T15:41:01,1,1,1,0,true
2015-11-26T15:41:01,1,1,1,0,true
2015-11-26T15:41:01,1,1,1,0,true
2015-11-26T15:41:02,1,0,1,0,true
2015-11-26T15:41:02,1,0,1,0,true
2015-11-26T15:41:02,1,0,1,0,true
2015-11-26T15:41:03,1,0,1,0,true
2015-11-26T15:41:03,1,0,1,0,true
2015-11-26T15:41:03,1,0,1,0,true
2015-11-26T15:41:03,1,0,1,0,true
2015-11-26T15:41:04,1,1,1,0,true
2015-11-26T15:41:04,1,1,1,0,true
2015-11-26T15:41:04,1,1,1,0,true
2015-11-26T15:41:05,1,0,1,0,true
2015-11-26T15:41:05,1,0,1,0,true
2015-11-26T15:41:05,1,0,1,0,true
2015-11-26T15:41:06,1,0,1,0,true
2015-11-26T15:41:06,1,0,1,0,true
2015-11-26T15:41:06,1,0,1,0,true
2015-11-26T15:41:06,1,0,1,0,true
2015-11-26T15:41:06,0,0,1,0,true
2015-11-26T15:41:06,0,0,1,0,true
2015-11-26T15:41:07,0,0,1,0,true
2015-11-26T15:41:08,0,0,1,0,true
2015-11-26T15:41:08,0,0,0,0,true
2015-11-26T15:41:09,0,0,0,0,true
2015-11-26T15:41:10,0,1,0,0,true
2015-11-26T15:41:11,0,0,0,0,true
2015-11-26T15:41:12,0,0,0,0,true
2015-11-26T15:41:13,0,1,0,0,true
2015-11-26T15:41:13,0,1,0,0,true
2015-11-26T15:41:14,0,0,0,0,true
2015-11-26T15:41:15,0,0,0,0,true
2015-11-26T15:41:16,0,1,0,0,true
2015-11-26T15:41:17,0,0,0,0,true
2015-11-26T15:41:18,0,0,0,0,true
2015-11-26T15:41:18,0,0,0,0,true
2015-11-26T15:41:19,0,1,0,0,true
2015-11-26T15:41:20,0,0,0,0,true
2015-11-26T15:41:21,0,0,0,0,true
2015-11-26T15:41:22,0,1,0,0,true
2015-11-26T15:41:23,0,0,0,0,true
2015-11-26T15:41:23,0,0,0,0,true
2015-11-26T15:41:24,0,0,0,0,true
2015-11-26T15:41:25,0,1,0,0,true
2015-11-26T15:41:26,0,0,0,0,true
2015-11-26T15:41:27,0,0,0,0,true
2015-11-26T15:41:28,0,1,0,0,true
2015-11-26T15:41:28,0,1,0,0,true
2015-11-26T15:41:29,0,0,0,0,true
2015-11-26T15:41:30,0,0,0,0,true
2015-11-26T15:41:31,0,1,0,0,true
2015-11-26T15:41:32,0,0,0,0,true
2015-11-26T15:41:33,0,0,0,0,true
2015-11-26T15:41:33,0,0,0,0,true
2015-11-26T15:41:34,0,1,0,0,true
2015-11-26T15:41:35,0,0,0,0,true
2015-11-26T15:41:36,0,0,0,0,true
2015-11-26T15:41:37,0,1,0,0,true
2015-11-26T15:41:38,0,0,0,0,true
2015-11-26T15:41:38,0,0,0,0,true
2015-11-26T15:41:39,0,0,0,0,true
2015-11-26T15:41:40,0,1,0,0,true
2015-11-26T15:41:41,0,0,0,0,true
2015-11-26T15:41:42,0,0,0,0,true
2015-11-26T15:41:43,0,1,0,0,true
2015-11-26T15:41:43,0,1,0,0,true
2015-11-26T15:41:44,0,0,0,0,true
2015-11-26T15:41:45,0,0,0,0,true
2015-11-26T15:41:46,0,1,0,0,true
2015-11-26T15:41:47,0,0,0,0,true
2015-11-26T15:41:48,0,0,0,0,true
