@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute knownPresenceDuration numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T10:11:04,0,0,false,false,0,false,0,true
2015-11-20T10:11:04,0,0,false,false,0,false,0,true
2015-11-20T10:11:04,0,0,false,false,0,false,0,true
2015-11-20T10:11:04,0,0,false,false,0,false,0,true
2015-11-20T10:11:04,0,0,false,false,0,false,0,true
2015-11-20T10:11:05,0,0,false,false,0,false,0,true
2015-11-20T10:11:05,0,0,false,false,0,false,0,true
2015-11-20T10:11:05,0,0,false,false,0,false,0,true
2015-11-20T10:11:05,0,0,false,false,0,false,0,true
2015-11-20T10:11:05,0,0,false,false,0,false,0,true
2015-11-20T10:11:05,0,0,false,false,0,false,0,true
2015-11-20T10:11:06,0,0,false,false,0,false,0,true
2015-11-20T10:11:06,0,0,false,false,0,false,0,true
2015-11-20T10:11:06,0,0,false,false,0,false,0,true
2015-11-20T10:11:06,0,0,false,false,0,false,0,true
2015-11-20T10:11:06,0,0,false,false,0,false,0,true
2015-11-20T10:11:06,0,0,false,false,0,false,0,true
2015-11-20T10:11:07,0,0,false,false,0,false,0,true
2015-11-20T10:11:07,0,0,false,false,0,false,0,true
2015-11-20T10:11:07,0,0,false,false,0,false,0,true
2015-11-20T10:11:07,0,0,false,false,0,false,0,true
2015-11-20T10:11:07,0,0,false,false,0,false,0,true
2015-11-20T10:11:07,0,0,false,false,0,false,0,true
2015-11-20T10:11:08,0,0,false,false,0,false,0,true
2015-11-20T10:11:08,0,0,false,false,0,false,0,true
2015-11-20T10:11:08,0,0,false,false,0,false,0,true
2015-11-20T10:11:08,0,0,false,false,0,false,0,true
2015-11-20T10:11:08,0,0,false,false,0,false,0,true
2015-11-20T10:11:08,0,0,false,false,0,false,0,true
2015-11-20T10:11:08,0,0,false,false,0,false,0,true
2015-11-20T10:11:09,0,0,false,false,0,false,0,true
2015-11-20T10:11:09,0,0,false,false,0,false,0,true
2015-11-20T10:11:09,0,0,false,false,0,false,0,true
2015-11-20T10:11:09,0,0,false,false,0,false,0,true
2015-11-20T10:11:09,0,0,false,false,0,false,0,true
2015-11-20T10:11:09,0,0,false,false,0,false,0,true
2015-11-20T10:11:10,0,0,false,false,0,false,0,true
2015-11-20T10:11:10,0,0,false,false,0,false,0,true
2015-11-20T10:11:10,0,0,false,false,0,false,0,true
2015-11-20T10:11:10,0,0,false,false,0,false,0,true
2015-11-20T10:11:10,0,0,false,false,0,false,0,true
2015-11-20T10:11:10,0,0,false,false,0,false,0,true
2015-11-20T10:11:11,0,0,false,false,0,false,0,true
2015-11-20T10:11:11,0,0,false,false,0,false,0,true
2015-11-20T10:11:11,0,0,false,false,0,false,0,true
2015-11-20T10:11:11,0,0,false,false,0,false,0,true
2015-11-20T10:11:11,0,0,false,false,0,false,0,true
2015-11-20T10:11:11,0,0,false,false,0,false,0,true
2015-11-20T10:11:12,0,0,false,false,0,false,0,true
2015-11-20T10:11:12,0,0,false,false,0,false,0,true
2015-11-20T10:11:12,0,0,false,false,0,false,0,true
2015-11-20T10:11:12,0,0,false,false,0,false,0,true
2015-11-20T10:11:12,0,0,false,false,0,false,0,true
2015-11-20T10:11:12,0,0,false,false,0,false,0,true
2015-11-20T10:11:13,0,0,false,false,0,false,0,true
2015-11-20T10:11:13,0,0,false,false,0,false,0,true
2015-11-20T10:11:13,0,0,false,false,0,false,0,true
2015-11-20T10:11:13,0,0,false,false,0,false,0,true
2015-11-20T10:11:13,0,0,false,false,0,false,0,true
2015-11-20T10:11:13,0,0,false,false,0,false,0,true
2015-11-20T10:11:13,0,0,false,false,0,false,0,true
2015-11-20T10:11:14,0,0,false,false,0,false,0,true
2015-11-20T10:11:14,0,0,false,false,0,false,0,true
2015-11-20T10:11:14,0,0,false,false,0,false,0,true
2015-11-20T10:11:14,0,0,false,false,0,false,0,true
2015-11-20T10:11:14,0,0,false,false,0,false,0,true
2015-11-20T10:11:14,0,0,false,false,0,false,0,true
2015-11-20T10:11:15,0,0,false,false,0,false,0,true
2015-11-20T10:11:15,0,0,false,false,0,false,0,true
2015-11-20T10:11:15,0,0,false,false,0,false,0,true
2015-11-20T10:11:15,0,0,false,false,0,false,0,true
2015-11-20T10:11:15,0,0,false,false,0,false,0,true
2015-11-20T10:11:15,0,0,false,false,0,false,0,true
2015-11-20T10:11:16,0,0,false,false,0,false,0,true
2015-11-20T10:11:16,0,0,false,false,0,false,0,true
2015-11-20T10:11:16,0,0,false,false,0,false,0,true
2015-11-20T10:11:16,0,0,false,false,0,false,0,true
2015-11-20T10:11:16,0,0,false,false,0,false,0,true
2015-11-20T10:11:16,0,0,false,false,0,false,0,true
2015-11-20T10:11:17,0,0,false,false,0,false,0,true
2015-11-20T10:11:17,0,0,false,false,0,false,0,true
2015-11-20T10:11:17,0,0,false,false,0,false,0,true
2015-11-20T10:11:17,0,0,false,false,0,false,0,true
2015-11-20T10:11:17,0,0,false,false,0,false,0,true
2015-11-20T10:11:17,0,0,false,false,0,false,0,true
2015-11-20T10:11:18,0,0,false,false,0,false,0,true
2015-11-20T10:11:18,0,0,false,false,0,false,0,true
2015-11-20T10:11:18,0,0,false,false,0,false,0,true
2015-11-20T10:11:18,0,0,false,false,0,false,0,true
2015-11-20T10:11:18,0,0,false,false,0,false,0,true
2015-11-20T10:11:18,0,0,false,false,0,false,0,true
2015-11-20T10:11:18,0,0,false,false,0,false,0,true
2015-11-20T10:11:19,0,0,false,false,0,false,0,true
2015-11-20T10:11:19,0,0,false,false,0,false,0,true
2015-11-20T10:11:19,0,0,false,false,0,false,0,true
2015-11-20T10:11:19,0,0,false,false,0,false,0,true
2015-11-20T10:11:19,0,0,false,false,0,false,0,true
2015-11-20T10:11:19,0,0,false,false,0,false,0,true
2015-11-20T10:11:20,0,0,false,false,0,false,0,true
2015-11-20T10:11:20,0,0,false,false,0,false,0,true
2015-11-20T10:11:20,0,0,false,false,0,false,0,true
2015-11-20T10:11:20,0,0,false,false,0,false,0,true
2015-11-20T10:11:20,0,0,false,false,0,false,0,true
2015-11-20T10:11:20,0,0,false,false,0,false,0,true
2015-11-20T10:11:21,0,0,false,false,0,false,0,true
2015-11-20T10:11:21,0,0,false,false,0,false,0,true
2015-11-20T10:11:21,0,0,false,false,0,false,0,true
2015-11-20T10:11:21,0,0,false,false,0,false,0,true
2015-11-20T10:11:21,0,0,false,false,0,false,0,true
2015-11-20T10:11:21,0,0,false,false,0,false,0,true
2015-11-20T10:11:22,0,0,false,false,0,false,0,true
2015-11-20T10:11:22,0,0,false,false,0,false,0,true
2015-11-20T10:11:22,0,0,false,false,0,false,0,true
2015-11-20T10:11:22,0,0,false,false,0,false,0,true
2015-11-20T10:11:22,0,0,false,false,0,false,0,true
2015-11-20T10:11:22,0,0,false,false,0,false,0,true
2015-11-20T10:11:23,0,0,false,false,0,false,0,true
2015-11-20T10:11:23,0,0,false,false,0,false,0,true
2015-11-20T10:11:23,0,0,false,false,0,false,0,true
2015-11-20T10:11:23,0,0,false,false,0,false,0,true
2015-11-20T10:11:23,0,0,false,false,0,false,0,true
2015-11-20T10:11:23,0,0,false,false,0,false,0,true
2015-11-20T10:11:23,0,0,false,false,0,false,0,true
2015-11-20T10:11:24,0,0,false,false,0,false,0,true
2015-11-20T10:11:24,0,0,false,false,0,false,0,true
2015-11-20T10:11:24,0,0,false,false,0,false,0,true
2015-11-20T10:11:24,0,0,false,false,0,false,0,true
2015-11-20T10:11:24,0,0,false,false,0,false,0,true
2015-11-20T10:11:24,0,0,false,false,0,false,0,true
2015-11-20T10:11:25,0,0,false,false,0,false,0,true
2015-11-20T10:11:25,0,0,false,false,0,false,0,true
2015-11-20T10:11:25,0,0,false,false,0,false,0,true
2015-11-20T10:11:25,0,0,false,false,0,false,0,true
2015-11-20T10:11:25,0,0,false,false,0,false,0,true
2015-11-20T10:11:25,0,0,false,false,0,false,0,true
2015-11-20T10:11:26,0,0,false,false,0,false,0,true
2015-11-20T10:11:26,0,0,false,false,0,false,0,true
2015-11-20T10:11:26,0,0,false,false,0,false,0,true
2015-11-20T10:11:26,0,0,false,false,0,false,0,true
2015-11-20T10:11:26,0,0,false,false,0,false,0,true
2015-11-20T10:11:26,0,0,false,false,0,false,0,true
2015-11-20T10:11:27,0,0,false,false,0,false,0,true
2015-11-20T10:11:27,0,0,false,false,0,false,0,true
2015-11-20T10:11:27,0,0,false,false,0,false,0,true
2015-11-20T10:11:27,0,0,false,false,0,false,0,true
2015-11-20T10:11:27,0,0,false,false,0,false,0,true
2015-11-20T10:11:27,0,0,false,false,0,false,0,true
2015-11-20T10:11:28,0,0,false,false,0,false,0,true
2015-11-20T10:11:28,0,0,false,false,0,false,0,true
2015-11-20T10:11:28,0,0,false,false,0,false,0,true
2015-11-20T10:11:28,0,0,false,false,0,false,0,true
2015-11-20T10:11:28,0,0,false,false,0,false,0,true
2015-11-20T10:11:28,0,0,false,false,0,false,0,true
2015-11-20T10:11:28,0,0,false,false,0,false,0,true
2015-11-20T10:11:29,0,0,false,false,0,false,0,true
2015-11-20T10:11:29,0,0,false,false,0,false,0,true
2015-11-20T10:11:29,0,0,false,false,0,false,0,true
2015-11-20T10:11:29,0,0,false,false,0,false,0,true
2015-11-20T10:11:29,0,0,false,false,0,false,0,true
2015-11-20T10:11:29,0,0,false,false,0,false,0,true
2015-11-20T10:11:30,0,0,false,false,0,false,0,true
2015-11-20T10:11:30,0,0,false,false,0,false,0,true
2015-11-20T10:11:30,0,0,false,false,0,false,0,true
2015-11-20T10:11:30,0,0,false,false,0,false,0,true
2015-11-20T10:11:30,0,0,false,false,0,false,0,true
2015-11-20T10:11:30,0,0,false,false,0,false,0,true
2015-11-20T10:11:31,0,0,false,false,0,false,0,true
2015-11-20T10:11:31,0,0,false,false,0,false,0,true
2015-11-20T10:11:31,0,0,false,false,0,false,0,true
2015-11-20T10:11:31,0,0,false,false,0,false,0,true
2015-11-20T10:11:31,0,0,false,false,0,false,0,true
2015-11-20T10:11:31,0,0,false,false,0,false,0,true
2015-11-20T10:11:32,0,0,false,false,0,false,0,true
2015-11-20T10:11:32,0,0,false,false,0,false,0,true
2015-11-20T10:11:32,0,0,false,false,0,false,0,true
2015-11-20T10:11:32,0,0,false,false,0,false,0,true
2015-11-20T10:11:32,0,0,false,false,0,false,0,true
2015-11-20T10:11:32,0,0,false,false,0,false,0,true
2015-11-20T10:11:33,0,0,false,false,0,false,0,true
2015-11-20T10:11:33,0,0,false,false,0,false,0,true
2015-11-20T10:11:33,0,0,false,false,0,false,0,true
2015-11-20T10:11:33,0,0,false,false,0,false,0,true
2015-11-20T10:11:33,0,0,false,false,0,false,0,true
2015-11-20T10:11:33,0,0,false,false,0,false,0,true
2015-11-20T10:11:33,0,0,false,false,0,false,0,true
2015-11-20T10:11:34,0,0,false,false,0,false,0,true
2015-11-20T10:11:34,0,0,false,false,0,false,0,true
2015-11-20T10:11:34,0,0,false,false,0,false,0,true
2015-11-20T10:11:34,0,0,false,false,0,false,0,true
2015-11-20T10:11:34,0,0,false,false,0,false,0,true
2015-11-20T10:11:34,0,0,false,false,0,false,0,true
2015-11-20T10:11:35,0,0,false,false,0,false,0,true
2015-11-20T10:11:35,0,0,false,false,0,false,0,true
2015-11-20T10:11:35,0,0,false,false,0,false,0,true
2015-11-20T10:11:35,0,0,false,false,0,false,0,true
2015-11-20T10:11:35,0,0,false,false,0,false,0,true
2015-11-20T10:11:35,0,0,false,false,0,false,0,true
2015-11-20T10:11:36,0,0,false,false,0,false,0,true
2015-11-20T10:11:36,0,0,false,false,0,false,0,true
2015-11-20T10:11:36,0,0,false,false,0,false,0,true
2015-11-20T10:11:36,0,0,false,false,0,false,0,true
2015-11-20T10:11:36,0,0,false,false,0,false,0,true
2015-11-20T10:11:36,0,0,false,false,0,false,0,true
2015-11-20T10:11:37,0,0,false,false,0,false,0,true
2015-11-20T10:11:37,0,0,false,false,0,false,0,true
2015-11-20T10:11:37,0,0,false,false,0,false,0,true
2015-11-20T10:11:37,0,0,false,false,0,false,0,true
2015-11-20T10:11:37,0,0,false,false,0,false,0,true
2015-11-20T10:11:37,0,0,false,false,0,false,0,true
2015-11-20T10:11:38,0,0,false,false,0,false,0,true
2015-11-20T10:11:38,0,0,false,false,0,false,0,true
2015-11-20T10:11:38,0,0,false,false,0,false,0,true
2015-11-20T10:11:38,0,0,false,false,0,false,0,true
2015-11-20T10:11:38,0,0,false,false,0,false,0,true
2015-11-20T10:11:38,0,0,false,false,0,false,0,true
2015-11-20T10:11:38,0,0,false,false,0,false,0,true
2015-11-20T10:11:39,0,0,false,false,0,false,0,true
2015-11-20T10:11:39,0,0,false,false,0,false,0,true
2015-11-20T10:11:39,0,0,false,false,0,false,0,true
2015-11-20T10:11:39,0,0,false,false,0,false,0,true
2015-11-20T10:11:39,0,0,false,false,0,false,0,true
2015-11-20T10:11:39,0,0,false,false,0,false,0,true
2015-11-20T10:11:40,0,0,false,false,0,false,0,true
2015-11-20T10:11:40,0,0,false,false,0,false,0,true
2015-11-20T10:11:40,0,0,false,false,0,false,0,true
2015-11-20T10:11:40,0,0,false,false,0,false,0,true
2015-11-20T10:11:40,0,0,false,false,0,false,0,true
2015-11-20T10:11:40,0,0,false,false,0,false,0,true
2015-11-20T10:11:41,0,0,false,false,0,false,0,true
2015-11-20T10:11:41,0,0,false,false,0,false,0,true
2015-11-20T10:11:41,0,0,false,false,0,false,0,true
2015-11-20T10:11:41,0,0,false,false,0,false,0,true
2015-11-20T10:11:41,0,0,false,false,0,false,0,true
2015-11-20T10:11:41,0,0,false,false,0,false,0,true
2015-11-20T10:11:42,0,0,false,false,0,false,0,true
2015-11-20T10:11:42,1,0,false,false,0,false,0,true
2015-11-20T10:11:42,1,0,false,false,0,false,0,true
2015-11-20T10:11:43,1,0,true,false,0,false,0,true
2015-11-20T10:11:43,1,0,true,false,0,false,0,true
2015-11-20T10:11:43,1,0,true,false,0,false,0,true
2015-11-20T10:11:43,1,0,true,false,0,false,0,true
2015-11-20T10:11:44,1,0,true,false,0,false,0,true
2015-11-20T10:11:44,1,0,true,false,0,false,0,true
2015-11-20T10:11:44,1,0,true,false,0,false,0,true
2015-11-20T10:11:45,1,0,true,false,0,false,0,true
2015-11-20T10:11:45,1,0,true,false,0,false,0,true
2015-11-20T10:11:45,1,0,true,false,0,false,0,true
2015-11-20T10:11:46,1,0,true,false,0,false,0,true
2015-11-20T10:11:46,1,0,true,false,0,false,0,true
2015-11-20T10:11:46,1,0,true,false,0,false,0,true
2015-11-20T10:11:47,1,0,true,false,0,false,0,true
2015-11-20T10:11:47,1,0,true,false,0,false,0,true
2015-11-20T10:11:47,1,0,true,false,0,false,0,true
2015-11-20T10:11:48,1,0,true,false,0,false,0,true
2015-11-20T10:11:48,1,0,true,false,0,false,0,true
2015-11-20T10:11:48,1,0,true,false,0,false,0,true
2015-11-20T10:11:48,1,0,true,false,0,false,0,true
2015-11-20T10:11:49,1,0,true,false,0,false,0,true
2015-11-20T10:11:49,1,0,true,false,0,false,0,true
2015-11-20T10:11:49,1,0,true,false,0,false,0,true
2015-11-20T10:11:50,1,0,true,false,0,false,0,true
2015-11-20T10:11:50,1,0,true,false,0,false,0,true
2015-11-20T10:11:50,1,0,true,false,0,false,0,true
2015-11-20T10:11:51,1,0,true,false,0,false,0,true
2015-11-20T10:11:51,1,0,true,false,0,false,0,true
2015-11-20T10:11:51,1,0,true,false,0,false,0,true
2015-11-20T10:11:52,1,0,true,false,0,false,0,true
2015-11-20T10:11:52,1,0,true,false,0,false,0,true
2015-11-20T10:11:52,1,0,true,false,0,false,0,true
2015-11-20T10:11:53,1,0,true,false,0,false,0,true
2015-11-20T10:11:53,1,0,true,false,0,false,0,true
2015-11-20T10:11:53,1,0,true,false,0,false,0,true
2015-11-20T10:11:54,1,0,true,false,0,false,0,true
2015-11-20T10:11:54,1,0,true,false,0,false,0,true
2015-11-20T10:11:54,1,0,true,false,0,false,0,true
2015-11-20T10:11:55,1,0,true,false,0,false,0,true
2015-11-20T10:11:55,1,0,true,false,0,false,0,true
2015-11-20T10:11:55,1,0,true,false,0,false,0,true
2015-11-20T10:11:56,1,0,true,false,0,false,0,true
2015-11-20T10:11:56,1,0,true,false,0,false,0,true
2015-11-20T10:11:57,1,0,true,false,0,false,0,true
2015-11-20T10:11:57,1,0,true,false,0,false,0,true
2015-11-20T10:11:57,1,0,true,false,0,false,0,true
2015-11-20T10:11:58,1,0,true,false,0,false,0,true
2015-11-20T10:11:58,1,0,true,false,0,false,0,true
2015-11-20T10:11:58,1,0,true,false,0,false,0,true
2015-11-20T10:11:58,1,0,true,false,0,false,0,true
2015-11-20T10:11:59,1,0,true,false,0,false,0,true
2015-11-20T10:11:59,1,0,true,false,0,false,0,true
2015-11-20T10:12:00,1,0,true,false,0,false,0,true
2015-11-20T10:12:00,1,0,true,false,0,false,0,true
2015-11-20T10:12:00,1,0,true,false,0,false,0,true
2015-11-20T10:12:01,1,0,true,false,0,false,0,true
2015-11-20T10:12:01,1,0,true,false,0,false,0,true
2015-11-20T10:12:01,1,0,true,false,0,false,0,true
2015-11-20T10:12:02,1,0,true,false,0,false,0,true
2015-11-20T10:12:02,1,0,true,false,0,false,0,true
2015-11-20T10:12:02,1,0,true,false,0,false,0,true
2015-11-20T10:12:03,1,0,true,false,0,false,0,true
2015-11-20T10:12:03,1,0,true,false,0,false,0,true
2015-11-20T10:12:03,1,0,true,false,0,false,0,true
2015-11-20T10:12:03,1,0,true,false,0,false,0,true
2015-11-20T10:12:04,1,0,true,false,0,false,0,true
2015-11-20T10:12:04,1,0,true,false,0,false,0,true
2015-11-20T10:12:04,1,0,true,false,0,false,0,true
2015-11-20T10:12:05,1,0,true,false,0,false,0,true
2015-11-20T10:12:05,1,0,true,false,0,false,0,true
2015-11-20T10:12:05,1,0,true,false,0,false,0,true
2015-11-20T10:12:06,1,0,true,false,0,false,0,true
2015-11-20T10:12:06,1,0,true,false,0,false,0,true
2015-11-20T10:12:06,1,0,true,false,0,false,0,true
2015-11-20T10:12:07,1,0,true,false,0,false,0,true
2015-11-20T10:12:07,1,0,true,false,0,false,0,true
2015-11-20T10:12:07,1,0,true,false,0,false,0,true
2015-11-20T10:12:08,1,0,true,false,0,false,0,true
2015-11-20T10:12:08,1,0,true,false,0,false,0,true
2015-11-20T10:12:08,1,0,true,false,0,false,0,true
2015-11-20T10:12:08,1,0,true,false,0,false,0,true
2015-11-20T10:12:09,1,0,true,false,0,false,0,true
2015-11-20T10:12:09,1,0,true,false,0,false,0,true
2015-11-20T10:12:09,1,0,true,false,0,false,0,true
2015-11-20T10:12:10,1,0,true,false,0,false,0,true
2015-11-20T10:12:10,1,0,true,false,0,false,0,true
2015-11-20T10:12:10,1,0,true,false,0,false,0,true
2015-11-20T10:12:11,1,0,true,false,0,false,0,true
2015-11-20T10:12:11,1,0,true,false,0,false,0,true
2015-11-20T10:12:11,1,0,true,false,0,false,0,true
2015-11-20T10:12:12,1,0,true,false,0,false,0,true
2015-11-20T10:12:12,1,0,true,false,0,false,0,true
2015-11-20T10:12:12,1,0,true,false,0,false,0,true
2015-11-20T10:12:13,1,0,true,false,0,false,0,true
2015-11-20T10:12:13,1,0,true,false,0,false,0,true
2015-11-20T10:12:13,1,0,true,false,0,false,0,true
2015-11-20T10:12:13,1,0,true,false,0,false,0,true
2015-11-20T10:12:14,1,0,true,false,0,false,0,true
2015-11-20T10:12:14,1,0,true,false,0,false,0,true
2015-11-20T10:12:14,1,0,true,false,0,false,0,true
2015-11-20T10:12:15,1,0,true,false,0,false,0,true
2015-11-20T10:12:15,1,0,true,false,0,false,0,true
2015-11-20T10:12:15,1,0,true,false,0,false,0,true
2015-11-20T10:12:16,1,0,true,false,0,false,0,true
2015-11-20T10:12:16,1,0,true,false,0,false,0,true
2015-11-20T10:12:16,1,0,true,false,0,false,0,true
2015-11-20T10:12:17,1,0,true,false,0,false,0,true
2015-11-20T10:12:17,1,0,true,false,0,false,0,true
