@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute knownPresenceDuration numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T03:35:48,0,0,false,false,0,false,0,true
2015-11-20T03:35:48,0,0,false,false,0,false,0,true
2015-11-20T03:35:48,0,0,false,false,0,false,0,true
2015-11-20T03:35:48,0,0,false,false,0,false,0,true
2015-11-20T03:35:48,0,0,false,false,0,false,0,true
2015-11-20T03:35:49,0,0,false,false,0,false,0,true
2015-11-20T03:35:49,0,0,false,false,0,false,0,true
2015-11-20T03:35:49,0,0,false,false,0,false,0,true
2015-11-20T03:35:49,0,0,false,false,0,false,0,true
2015-11-20T03:35:49,0,0,false,false,0,false,0,true
2015-11-20T03:35:49,0,0,false,false,0,false,0,true
2015-11-20T03:35:50,0,0,false,false,0,false,0,true
2015-11-20T03:35:50,0,0,false,false,0,false,0,true
2015-11-20T03:35:50,0,0,false,false,0,false,0,true
2015-11-20T03:35:50,0,0,false,false,0,false,0,true
2015-11-20T03:35:50,0,0,false,false,0,false,0,true
2015-11-20T03:35:50,0,0,false,false,0,false,0,true
2015-11-20T03:35:50,0,0,false,false,0,false,0,true
2015-11-20T03:35:51,0,0,false,false,0,false,0,true
2015-11-20T03:35:51,0,0,false,false,0,false,0,true
2015-11-20T03:35:51,0,0,false,false,0,false,0,true
2015-11-20T03:35:51,0,0,false,false,0,false,0,true
2015-11-20T03:35:51,0,0,false,false,0,false,0,true
2015-11-20T03:35:51,0,0,false,false,0,false,0,true
2015-11-20T03:35:52,0,0,false,false,0,false,0,true
2015-11-20T03:35:52,0,0,false,false,0,false,0,true
2015-11-20T03:35:52,0,0,false,false,0,false,0,true
2015-11-20T03:35:52,0,0,false,false,0,false,0,true
2015-11-20T03:35:52,0,0,false,false,0,false,0,true
2015-11-20T03:35:52,0,0,false,false,0,false,0,true
2015-11-20T03:35:53,0,0,false,false,0,false,0,true
2015-11-20T03:35:53,0,0,false,false,0,false,0,true
2015-11-20T03:35:53,0,0,false,false,0,false,0,true
2015-11-20T03:35:53,0,0,false,false,0,false,0,true
2015-11-20T03:35:53,0,0,false,false,0,false,0,true
2015-11-20T03:35:53,0,0,false,false,0,false,0,true
2015-11-20T03:35:54,0,0,false,false,0,false,0,true
2015-11-20T03:35:54,0,0,false,false,0,false,0,true
2015-11-20T03:35:54,0,0,false,false,0,false,0,true
2015-11-20T03:35:54,0,0,false,false,0,false,0,true
2015-11-20T03:35:54,0,0,false,false,0,false,0,true
2015-11-20T03:35:54,0,0,false,false,0,false,0,true
2015-11-20T03:35:55,0,0,false,false,0,false,0,true
2015-11-20T03:35:55,0,0,false,false,0,false,0,true
2015-11-20T03:35:55,0,0,false,false,0,false,0,true
2015-11-20T03:35:55,0,0,false,false,0,false,0,true
2015-11-20T03:35:55,0,0,false,false,0,false,0,true
2015-11-20T03:35:55,0,0,false,false,0,false,0,true
2015-11-20T03:35:55,0,0,false,false,0,false,0,true
2015-11-20T03:35:56,0,0,false,false,0,false,0,true
2015-11-20T03:35:56,0,0,false,false,0,false,0,true
2015-11-20T03:35:56,0,0,false,false,0,false,0,true
2015-11-20T03:35:56,0,0,false,false,0,false,0,true
2015-11-20T03:35:56,0,0,false,false,0,false,0,true
2015-11-20T03:35:56,0,0,false,false,0,false,0,true
2015-11-20T03:35:57,0,0,false,false,0,false,0,true
2015-11-20T03:35:57,0,0,false,false,0,false,0,true
2015-11-20T03:35:57,0,0,false,false,0,false,0,true
2015-11-20T03:35:57,0,0,false,false,0,false,0,true
2015-11-20T03:35:57,0,0,false,false,0,false,0,true
2015-11-20T03:35:57,0,0,false,false,0,false,0,true
2015-11-20T03:35:58,0,0,false,false,0,false,0,true
2015-11-20T03:35:58,0,0,false,false,0,false,0,true
2015-11-20T03:35:58,0,0,false,false,0,false,0,true
2015-11-20T03:35:58,0,0,false,false,0,false,0,true
2015-11-20T03:35:58,0,0,false,false,0,false,0,true
2015-11-20T03:35:58,0,0,false,false,0,false,0,true
2015-11-20T03:35:59,0,0,false,false,0,false,0,true
2015-11-20T03:35:59,0,0,false,false,0,false,0,true
2015-11-20T03:35:59,0,0,false,false,0,false,0,true
2015-11-20T03:35:59,0,0,false,false,0,false,0,true
2015-11-20T03:35:59,0,0,false,false,0,false,0,true
2015-11-20T03:35:59,0,0,false,false,0,false,0,true
2015-11-20T03:36:00,0,0,false,false,0,false,0,true
2015-11-20T03:36:00,0,0,false,false,0,false,0,true
2015-11-20T03:36:00,0,0,false,false,0,false,0,true
2015-11-20T03:36:00,0,0,false,false,0,false,0,true
2015-11-20T03:36:00,0,0,false,false,0,false,0,true
2015-11-20T03:36:00,0,0,false,false,0,false,0,true
2015-11-20T03:36:00,0,0,false,false,0,false,0,true
2015-11-20T03:36:01,0,0,false,false,0,false,0,true
2015-11-20T03:36:01,0,0,false,false,0,false,0,true
2015-11-20T03:36:01,0,0,false,false,0,false,0,true
2015-11-20T03:36:01,0,0,false,false,0,false,0,true
2015-11-20T03:36:01,0,0,false,false,0,false,0,true
2015-11-20T03:36:01,0,0,false,false,0,false,0,true
2015-11-20T03:36:02,0,0,false,false,0,false,0,true
2015-11-20T03:36:02,0,0,false,false,0,false,0,true
2015-11-20T03:36:02,0,0,false,false,0,false,0,true
2015-11-20T03:36:02,0,0,false,false,0,false,0,true
2015-11-20T03:36:02,0,0,false,false,0,false,0,true
2015-11-20T03:36:02,0,0,false,false,0,false,0,true
2015-11-20T03:36:03,0,0,false,false,0,false,0,true
2015-11-20T03:36:03,0,0,false,false,0,false,0,true
2015-11-20T03:36:03,0,0,false,false,0,false,0,true
2015-11-20T03:36:03,0,0,false,false,0,false,0,true
2015-11-20T03:36:03,0,0,false,false,0,false,0,true
2015-11-20T03:36:03,0,0,false,false,0,false,0,true
2015-11-20T03:36:04,0,0,false,false,0,false,0,true
2015-11-20T03:36:04,0,0,false,false,0,false,0,true
2015-11-20T03:36:04,0,0,false,false,0,false,0,true
2015-11-20T03:36:04,0,0,false,false,0,false,0,true
2015-11-20T03:36:04,0,0,false,false,0,false,0,true
2015-11-20T03:36:04,0,0,false,false,0,false,0,true
2015-11-20T03:36:05,0,0,false,false,0,false,0,true
2015-11-20T03:36:05,0,0,false,false,0,false,0,true
2015-11-20T03:36:05,0,0,false,false,0,false,0,true
2015-11-20T03:36:05,0,0,false,false,0,false,0,true
2015-11-20T03:36:05,0,0,false,false,0,false,0,true
2015-11-20T03:36:05,0,0,false,false,0,false,0,true
2015-11-20T03:36:05,0,0,false,false,0,false,0,true
2015-11-20T03:36:06,0,0,false,false,0,false,0,true
2015-11-20T03:36:06,0,0,false,false,0,false,0,true
2015-11-20T03:36:06,0,0,false,false,0,false,0,true
2015-11-20T03:36:06,0,0,false,false,0,false,0,true
2015-11-20T03:36:06,0,0,false,false,0,false,0,true
2015-11-20T03:36:06,0,0,false,false,0,false,0,true
2015-11-20T03:36:07,0,0,false,false,0,false,0,true
2015-11-20T03:36:07,0,0,false,false,0,false,0,true
2015-11-20T03:36:07,0,0,false,false,0,false,0,true
2015-11-20T03:36:07,0,0,false,false,0,false,0,true
2015-11-20T03:36:07,0,0,false,false,0,false,0,true
2015-11-20T03:36:07,0,0,false,false,0,false,0,true
2015-11-20T03:36:08,0,0,false,false,0,false,0,true
2015-11-20T03:36:08,0,0,false,false,0,false,0,true
2015-11-20T03:36:08,0,0,false,false,0,false,0,true
2015-11-20T03:36:08,0,0,false,false,0,false,0,true
2015-11-20T03:36:08,0,0,false,false,0,false,0,true
2015-11-20T03:36:08,0,0,false,false,0,false,0,true
2015-11-20T03:36:09,0,0,false,false,0,false,0,true
2015-11-20T03:36:09,0,0,false,false,0,false,0,true
2015-11-20T03:36:09,0,0,false,false,0,false,0,true
2015-11-20T03:36:09,0,0,false,false,0,false,0,true
2015-11-20T03:36:09,0,0,false,false,0,false,0,true
2015-11-20T03:36:09,0,0,false,false,0,false,0,true
2015-11-20T03:36:10,0,0,false,false,0,false,0,true
2015-11-20T03:36:10,0,0,false,false,0,false,0,true
2015-11-20T03:36:10,0,0,false,false,0,false,0,true
2015-11-20T03:36:10,0,0,false,false,0,false,0,true
2015-11-20T03:36:10,0,0,false,false,0,false,0,true
2015-11-20T03:36:10,0,0,false,false,0,false,0,true
2015-11-20T03:36:10,0,0,false,false,0,false,0,true
2015-11-20T03:36:11,0,0,false,false,0,false,0,true
2015-11-20T03:36:11,0,0,false,false,0,false,0,true
2015-11-20T03:36:11,0,0,false,false,0,false,0,true
2015-11-20T03:36:11,0,0,false,false,0,false,0,true
2015-11-20T03:36:11,0,0,false,false,0,false,0,true
2015-11-20T03:36:11,0,0,false,false,0,false,0,true
2015-11-20T03:36:12,0,0,false,false,0,false,0,true
2015-11-20T03:36:12,0,0,false,false,0,false,0,true
2015-11-20T03:36:12,0,0,false,false,0,false,0,true
2015-11-20T03:36:12,0,0,false,false,0,false,0,true
2015-11-20T03:36:12,0,0,false,false,0,false,0,true
2015-11-20T03:36:12,0,0,false,false,0,false,0,true
2015-11-20T03:36:13,0,0,false,false,0,false,0,true
2015-11-20T03:36:13,0,0,false,false,0,false,0,true
2015-11-20T03:36:13,0,0,false,false,0,false,0,true
2015-11-20T03:36:13,0,0,false,false,0,false,0,true
2015-11-20T03:36:13,0,0,false,false,0,false,0,true
2015-11-20T03:36:13,0,0,false,false,0,false,0,true
2015-11-20T03:36:14,0,0,false,false,0,false,0,true
2015-11-20T03:36:14,0,0,false,false,0,false,0,true
2015-11-20T03:36:14,0,0,false,false,0,false,0,true
2015-11-20T03:36:14,0,0,false,false,0,false,0,true
2015-11-20T03:36:14,0,0,false,false,0,false,0,true
2015-11-20T03:36:14,0,0,false,false,0,false,0,true
2015-11-20T03:36:15,0,0,false,false,0,false,0,true
2015-11-20T03:36:15,0,0,false,false,0,false,0,true
2015-11-20T03:36:15,0,0,false,false,0,false,0,true
2015-11-20T03:36:15,0,0,false,false,0,false,0,true
2015-11-20T03:36:15,0,0,false,false,0,false,0,true
2015-11-20T03:36:15,0,0,false,false,0,false,0,true
2015-11-20T03:36:15,0,0,false,false,0,false,0,true
2015-11-20T03:36:16,0,0,false,false,0,false,0,true
2015-11-20T03:36:16,0,0,false,false,0,false,0,true
2015-11-20T03:36:16,0,0,false,false,0,false,0,true
2015-11-20T03:36:16,0,0,false,false,0,false,0,true
2015-11-20T03:36:16,0,0,false,false,0,false,0,true
2015-11-20T03:36:16,0,0,false,false,0,false,0,true
2015-11-20T03:36:17,0,0,false,false,0,false,0,true
2015-11-20T03:36:17,0,0,false,false,0,false,0,true
2015-11-20T03:36:17,0,0,false,false,0,false,0,true
2015-11-20T03:36:17,0,0,false,false,0,false,0,true
2015-11-20T03:36:17,0,0,false,false,0,false,0,true
2015-11-20T03:36:17,0,0,false,false,0,false,0,true
2015-11-20T03:36:18,0,0,false,false,0,false,0,true
2015-11-20T03:36:18,0,0,false,false,0,false,0,true
2015-11-20T03:36:18,0,0,false,false,0,false,0,true
2015-11-20T03:36:18,0,0,false,false,0,false,0,true
2015-11-20T03:36:18,0,0,false,false,0,false,0,true
2015-11-20T03:36:18,0,0,false,false,0,false,0,true
2015-11-20T03:36:19,0,0,false,false,0,false,0,true
2015-11-20T03:36:19,0,0,false,false,0,false,0,true
2015-11-20T03:36:19,0,0,false,false,0,false,0,true
2015-11-20T03:36:19,0,0,false,false,0,false,0,true
2015-11-20T03:36:19,0,0,false,false,0,false,0,true
2015-11-20T03:36:19,0,0,false,false,0,false,0,true
2015-11-20T03:36:20,0,0,false,false,0,false,0,true
2015-11-20T03:36:20,0,0,false,false,0,false,0,true
2015-11-20T03:36:20,0,0,false,false,0,false,0,true
2015-11-20T03:36:20,0,0,false,false,0,false,0,true
2015-11-20T03:36:20,0,0,false,false,0,false,0,true
2015-11-20T03:36:20,0,0,false,false,0,false,0,true
2015-11-20T03:36:20,0,0,false,false,0,false,0,true
2015-11-20T03:36:21,0,0,false,false,0,false,0,true
2015-11-20T03:36:21,0,0,false,false,0,false,0,true
2015-11-20T03:36:21,0,0,false,false,0,false,0,true
2015-11-20T03:36:21,0,0,false,false,0,false,0,true
2015-11-20T03:36:21,0,0,false,false,0,false,0,true
2015-11-20T03:36:21,0,0,false,false,0,false,0,true
2015-11-20T03:36:22,0,0,false,false,0,false,0,true
2015-11-20T03:36:22,0,0,false,false,0,false,0,true
2015-11-20T03:36:22,0,0,false,false,0,false,0,true
2015-11-20T03:36:22,0,0,false,false,0,false,0,true
2015-11-20T03:36:22,0,0,false,false,0,false,0,true
2015-11-20T03:36:22,0,0,false,false,0,false,0,true
2015-11-20T03:36:23,0,0,false,false,0,false,0,true
2015-11-20T03:36:23,0,0,false,false,0,false,0,true
2015-11-20T03:36:23,0,0,false,false,0,false,0,true
2015-11-20T03:36:23,0,0,false,false,0,false,0,true
2015-11-20T03:36:23,0,0,false,false,0,false,0,true
2015-11-20T03:36:23,0,0,false,false,0,false,0,true
2015-11-20T03:36:24,0,0,false,false,0,false,0,true
2015-11-20T03:36:24,0,0,false,false,0,false,0,true
2015-11-20T03:36:24,0,0,false,false,0,false,0,true
2015-11-20T03:36:24,0,0,false,false,0,false,0,true
2015-11-20T03:36:24,0,0,false,false,0,false,0,true
2015-11-20T03:36:24,0,0,false,false,0,false,0,true
2015-11-20T03:36:25,0,0,false,false,0,false,0,true
2015-11-20T03:36:25,0,0,false,false,0,false,0,true
2015-11-20T03:36:25,0,0,false,false,0,false,0,true
2015-11-20T03:36:25,0,0,false,false,0,false,0,true
2015-11-20T03:36:25,0,0,false,false,0,false,0,true
2015-11-20T03:36:25,0,0,false,false,0,false,0,true
2015-11-20T03:36:25,0,0,false,false,0,false,0,true
2015-11-20T03:36:26,0,0,false,false,0,false,0,true
2015-11-20T03:36:26,0,0,false,false,0,false,0,true
2015-11-20T03:36:26,0,0,false,false,0,false,0,true
2015-11-20T03:36:26,0,0,false,false,0,false,0,true
2015-11-20T03:36:26,0,0,false,false,0,false,0,true
2015-11-20T03:36:26,0,0,false,false,0,false,0,true
2015-11-20T03:36:27,0,0,false,false,0,false,0,true
2015-11-20T03:36:27,0,0,false,false,0,false,0,true
2015-11-20T03:36:27,0,0,false,false,0,false,0,true
2015-11-20T03:36:27,0,0,false,false,0,false,0,true
2015-11-20T03:36:27,0,0,false,false,0,false,0,true
2015-11-20T03:36:27,0,0,false,false,0,false,0,true
2015-11-20T03:36:28,0,0,false,false,0,false,0,true
2015-11-20T03:36:28,0,0,false,false,0,false,0,true
2015-11-20T03:36:28,0,0,false,false,0,false,0,true
2015-11-20T03:36:28,0,0,false,false,0,false,0,true
2015-11-20T03:36:28,0,0,false,false,0,false,0,true
2015-11-20T03:36:28,0,0,false,false,0,false,0,true
2015-11-20T03:36:29,0,0,false,false,0,false,0,true
2015-11-20T03:36:29,1,0,false,false,0,false,0,true
2015-11-20T03:36:29,1,0,false,false,0,false,0,true
2015-11-20T03:36:30,1,0,true,false,0,false,0,true
2015-11-20T03:36:30,1,0,true,false,0,false,0,true
2015-11-20T03:36:30,1,0,true,false,0,false,0,true
2015-11-20T03:36:30,1,0,true,false,0,false,0,true
2015-11-20T03:36:31,1,0,true,false,0,false,0,true
2015-11-20T03:36:31,1,0,true,false,0,false,0,true
2015-11-20T03:36:31,1,0,true,false,0,false,0,true
2015-11-20T03:36:32,1,0,true,false,0,false,0,true
2015-11-20T03:36:32,1,0,true,false,0,false,0,true
2015-11-20T03:36:32,1,0,true,false,0,false,0,true
2015-11-20T03:36:33,1,0,true,false,0,false,0,true
2015-11-20T03:36:33,1,0,true,false,0,false,0,true
2015-11-20T03:36:33,1,0,true,false,0,false,0,true
2015-11-20T03:36:34,1,0,true,false,0,false,0,true
2015-11-20T03:36:34,1,0,true,false,0,false,0,true
2015-11-20T03:36:34,1,0,true,false,0,false,0,true
2015-11-20T03:36:35,1,0,true,false,0,false,0,true
2015-11-20T03:36:35,1,0,true,false,0,false,0,true
2015-11-20T03:36:35,1,0,true,false,0,false,0,true
2015-11-20T03:36:35,1,0,true,false,0,false,0,true
2015-11-20T03:36:36,1,0,true,false,0,false,0,true
2015-11-20T03:36:36,1,0,true,false,0,false,0,true
2015-11-20T03:36:36,1,0,true,false,0,false,0,true
2015-11-20T03:36:37,1,0,true,false,0,false,0,true
2015-11-20T03:36:37,1,0,true,false,0,false,0,true
2015-11-20T03:36:37,1,0,true,false,0,false,0,true
2015-11-20T03:36:38,1,0,true,false,0,false,0,true
2015-11-20T03:36:38,1,0,true,false,0,false,0,true
2015-11-20T03:36:38,1,0,true,false,0,false,0,true
2015-11-20T03:36:39,1,0,true,false,0,false,0,true
2015-11-20T03:36:39,1,0,true,false,0,false,0,true
2015-11-20T03:36:39,1,0,true,false,0,false,0,true
2015-11-20T03:36:40,1,0,true,false,0,false,0,true
2015-11-20T03:36:40,1,0,true,false,0,false,0,true
2015-11-20T03:36:40,1,0,true,false,0,false,0,true
2015-11-20T03:36:40,1,0,true,false,0,false,0,true
2015-11-20T03:36:41,1,0,true,false,0,false,0,true
2015-11-20T03:36:41,1,0,true,false,0,false,0,true
2015-11-20T03:36:42,1,0,true,false,0,false,0,true
2015-11-20T03:36:42,1,0,true,false,0,false,0,true
2015-11-20T03:36:42,1,0,true,false,0,false,0,true
2015-11-20T03:36:43,1,0,true,false,0,false,0,true
2015-11-20T03:36:43,1,0,true,false,0,false,0,true
2015-11-20T03:36:44,1,0,true,false,0,false,0,true
2015-11-20T03:36:44,1,0,true,false,0,false,0,true
2015-11-20T03:36:44,1,0,true,false,0,false,0,true
2015-11-20T03:36:45,1,0,true,false,0,false,0,true
2015-11-20T03:36:45,1,0,true,false,0,false,0,true
2015-11-20T03:36:45,1,0,true,false,0,false,0,true
2015-11-20T03:36:45,1,0,true,false,0,false,0,true
2015-11-20T03:36:46,1,0,true,false,0,false,0,true
2015-11-20T03:36:46,1,0,true,false,0,false,0,true
2015-11-20T03:36:47,1,0,true,false,0,false,0,true
2015-11-20T03:36:47,1,0,true,false,0,false,0,true
2015-11-20T03:36:47,1,0,true,false,0,false,0,true
2015-11-20T03:36:48,1,0,true,false,0,false,0,true
2015-11-20T03:36:48,1,0,true,false,0,false,0,true
2015-11-20T03:36:48,1,0,true,false,0,false,0,true
2015-11-20T03:36:49,1,0,true,false,0,false,0,true
2015-11-20T03:36:49,1,0,true,false,0,false,0,true
2015-11-20T03:36:49,1,0,true,false,0,false,0,true
2015-11-20T03:36:50,1,0,true,false,0,false,0,true
2015-11-20T03:36:50,1,0,true,false,0,false,0,true
2015-11-20T03:36:50,1,0,true,false,0,false,0,true
2015-11-20T03:36:50,1,0,true,false,0,false,0,true
2015-11-20T03:36:51,1,0,true,false,0,false,0,true
2015-11-20T03:36:51,1,0,true,false,0,false,0,true
2015-11-20T03:36:51,1,0,true,false,0,false,0,true
2015-11-20T03:36:52,1,0,true,false,0,false,0,true
2015-11-20T03:36:52,1,0,true,false,0,false,0,true
2015-11-20T03:36:52,1,0,true,false,0,false,0,true
2015-11-20T03:36:53,1,0,true,false,0,false,0,true
2015-11-20T03:36:53,1,0,true,false,0,false,0,true
2015-11-20T03:36:53,1,0,true,false,0,false,0,true
2015-11-20T03:36:54,1,0,true,false,0,false,0,true
2015-11-20T03:36:54,1,0,true,false,0,false,0,true
2015-11-20T03:36:54,1,0,true,false,0,false,0,true
2015-11-20T03:36:55,1,0,true,false,0,false,0,true
2015-11-20T03:36:55,1,0,true,false,0,false,0,true
2015-11-20T03:36:55,1,0,true,false,0,false,0,true
2015-11-20T03:36:55,1,0,true,false,0,false,0,true
2015-11-20T03:36:56,1,0,true,false,0,false,0,true
2015-11-20T03:36:56,1,0,true,false,0,false,0,true
2015-11-20T03:36:56,1,0,true,false,0,false,0,true
2015-11-20T03:36:57,1,0,true,false,0,false,0,true
2015-11-20T03:36:57,1,0,true,false,0,false,0,true
2015-11-20T03:36:57,1,0,true,false,0,false,0,true
2015-11-20T03:36:58,1,0,true,false,0,false,0,true
2015-11-20T03:36:58,1,0,true,false,0,false,0,true
2015-11-20T03:36:58,1,0,true,false,0,false,0,true
2015-11-20T03:36:59,1,0,true,false,0,false,0,true
2015-11-20T03:36:59,1,0,true,false,0,false,0,true
2015-11-20T03:36:59,1,0,true,false,0,false,0,true
2015-11-20T03:37:00,1,0,true,false,0,false,0,true
2015-11-20T03:37:00,1,0,true,false,0,false,0,true
2015-11-20T03:37:00,1,0,true,false,0,false,0,true
2015-11-20T03:37:00,1,0,true,false,0,false,0,true
2015-11-20T03:37:01,1,0,true,false,0,false,0,true
2015-11-20T03:37:01,1,0,true,false,0,false,0,true
2015-11-20T03:37:01,1,0,true,false,0,false,0,true
2015-11-20T03:37:02,1,0,true,false,0,false,0,true
2015-11-20T03:37:02,1,0,true,false,0,false,0,true
2015-11-20T03:37:02,1,0,true,false,0,false,0,true
2015-11-20T03:37:03,1,0,true,false,0,false,0,true
2015-11-20T03:37:03,1,0,true,false,0,false,0,true
2015-11-20T03:37:03,1,0,true,false,0,false,0,true
2015-11-20T03:37:04,1,0,true,false,0,false,0,true
2015-11-20T03:37:04,1,0,true,false,0,false,0,true
