@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-12-03T18:52:09,0,0,0,0,true
2015-12-03T18:52:09,0,0,0,0,true
2015-12-03T18:52:09,0,0,0,0,true
2015-12-03T18:52:09,0,0,0,0,true
2015-12-03T18:52:09,0,0,0,0,true
2015-12-03T18:52:09,0,0,0,0,true
2015-12-03T18:52:09,0,0,0,0,true
2015-12-03T18:52:09,0,1,0,0,true
2015-12-03T18:52:09,0,0,0,0,true
2015-12-03T18:52:10,0,0,0,0,true
2015-12-03T18:52:10,0,0,0,0,true
2015-12-03T18:52:10,0,0,0,0,true
2015-12-03T18:52:10,0,0,0,0,true
2015-12-03T18:52:10,0,0,0,0,true
2015-12-03T18:52:10,0,0,0,0,true
2015-12-03T18:52:10,0,1,0,0,true
2015-12-03T18:52:10,0,0,0,0,true
2015-12-03T18:52:11,0,0,0,0,true
2015-12-03T18:52:11,0,0,0,0,true
2015-12-03T18:52:11,0,0,0,0,true
2015-12-03T18:52:11,0,0,0,0,true
2015-12-03T18:52:11,0,0,0,0,true
2015-12-03T18:52:11,0,0,0,0,true
2015-12-03T18:52:11,0,1,0,0,true
2015-12-03T18:52:11,0,0,0,0,true
2015-12-03T18:52:12,0,0,0,0,true
2015-12-03T18:52:12,0,0,0,0,true
2015-12-03T18:52:12,0,0,0,0,true
2015-12-03T18:52:12,0,0,0,0,true
2015-12-03T18:52:12,0,0,0,0,true
2015-12-03T18:52:12,0,0,0,0,true
2015-12-03T18:52:12,0,1,0,0,true
2015-12-03T18:52:12,0,0,0,0,true
2015-12-03T18:52:13,0,0,0,0,true
2015-12-03T18:52:13,0,0,0,0,true
2015-12-03T18:52:13,0,0,0,0,true
2015-12-03T18:52:13,0,0,0,0,true
2015-12-03T18:52:13,0,0,0,0,true
2015-12-03T18:52:13,0,0,0,0,true
2015-12-03T18:52:13,0,1,0,0,true
2015-12-03T18:52:13,0,0,0,0,true
2015-12-03T18:52:14,0,0,0,0,true
2015-12-03T18:52:14,0,0,0,0,true
2015-12-03T18:52:14,0,0,0,0,true
2015-12-03T18:52:14,0,0,0,0,true
2015-12-03T18:52:14,0,0,0,0,true
2015-12-03T18:52:14,0,0,0,0,true
2015-12-03T18:52:14,0,0,0,0,true
2015-12-03T18:52:14,0,1,0,0,true
2015-12-03T18:52:14,0,0,0,0,true
2015-12-03T18:52:15,0,0,0,0,true
2015-12-03T18:52:15,0,0,0,0,true
2015-12-03T18:52:15,0,0,0,0,true
2015-12-03T18:52:15,0,0,0,0,true
2015-12-03T18:52:15,0,0,0,0,true
2015-12-03T18:52:15,0,0,0,0,true
2015-12-03T18:52:15,0,1,0,0,true
2015-12-03T18:52:15,0,0,0,0,true
2015-12-03T18:52:16,0,0,0,0,true
2015-12-03T18:52:16,0,0,0,0,true
2015-12-03T18:52:16,0,0,0,0,true
2015-12-03T18:52:16,0,0,0,0,true
2015-12-03T18:52:16,0,0,0,0,true
2015-12-03T18:52:16,0,0,0,0,true
2015-12-03T18:52:16,0,1,0,0,true
2015-12-03T18:52:16,0,0,0,0,true
2015-12-03T18:52:17,0,0,0,0,true
2015-12-03T18:52:17,0,0,0,0,true
2015-12-03T18:52:17,0,0,0,0,true
2015-12-03T18:52:17,0,0,0,0,true
2015-12-03T18:52:17,0,0,0,0,true
2015-12-03T18:52:17,0,0,0,0,true
2015-12-03T18:52:17,0,1,0,0,true
2015-12-03T18:52:17,0,0,0,0,true
2015-12-03T18:52:18,0,0,0,0,true
2015-12-03T18:52:18,0,0,0,0,true
2015-12-03T18:52:18,0,0,0,0,true
2015-12-03T18:52:18,0,0,0,0,true
2015-12-03T18:52:18,0,0,0,0,true
2015-12-03T18:52:18,0,0,0,0,true
2015-12-03T18:52:18,0,1,0,0,true
2015-12-03T18:52:18,0,0,0,0,true
2015-12-03T18:52:19,0,0,0,0,true
2015-12-03T18:52:24,0,0,0,0,true
2015-12-03T18:52:24,0,0,0,0,true
2015-12-03T18:52:24,0,0,0,0,true
2015-12-03T18:52:24,0,0,0,0,true
2015-12-03T18:52:24,0,0,0,0,true
2015-12-03T18:52:24,0,0,0,0,true
2015-12-03T18:52:24,0,0,0,0,true
2015-12-03T18:52:24,0,1,0,0,true
2015-12-03T18:52:24,0,0,0,0,true
2015-12-03T18:52:25,0,0,0,0,true
2015-12-03T18:52:25,0,0,0,0,true
2015-12-03T18:52:25,0,0,0,0,true
2015-12-03T18:52:25,0,0,0,0,true
2015-12-03T18:52:25,0,0,0,0,true
2015-12-03T18:52:25,0,0,0,0,true
2015-12-03T18:52:25,0,1,0,0,true
2015-12-03T18:52:25,0,0,0,0,true
2015-12-03T18:52:26,0,0,0,0,true
2015-12-03T18:52:26,0,0,0,0,true
2015-12-03T18:52:26,0,0,0,0,true
2015-12-03T18:52:26,0,0,0,0,true
2015-12-03T18:52:26,0,0,0,0,true
2015-12-03T18:52:26,0,0,0,0,true
2015-12-03T18:52:26,0,1,0,0,true
2015-12-03T18:52:26,0,0,0,0,true
2015-12-03T18:52:27,0,0,0,0,true
2015-12-03T18:52:27,0,0,0,0,true
2015-12-03T18:52:27,0,0,0,0,true
2015-12-03T18:52:27,0,0,0,0,true
2015-12-03T18:52:27,0,0,0,0,true
2015-12-03T18:52:27,0,0,0,0,true
2015-12-03T18:52:27,0,1,0,0,true
2015-12-03T18:52:27,0,0,0,0,true
2015-12-03T18:52:28,0,0,0,0,true
2015-12-03T18:52:28,0,0,0,0,true
2015-12-03T18:52:28,0,0,0,0,true
2015-12-03T18:52:28,0,0,0,0,true
2015-12-03T18:52:28,0,0,0,0,true
2015-12-03T18:52:28,0,0,0,0,true
2015-12-03T18:52:28,0,1,0,0,true
2015-12-03T18:52:28,0,0,0,0,true
2015-12-03T18:52:29,0,0,0,0,true
2015-12-03T18:52:29,0,0,0,0,true
2015-12-03T18:52:29,0,0,0,0,true
2015-12-03T18:52:29,0,0,0,0,true
2015-12-03T18:52:29,0,0,0,0,true
2015-12-03T18:52:29,0,0,0,0,true
2015-12-03T18:52:29,0,0,0,0,true
2015-12-03T18:52:29,0,1,0,0,true
2015-12-03T18:52:29,0,0,0,0,true
2015-12-03T18:52:30,0,0,0,0,true
2015-12-03T18:52:30,0,0,0,0,true
2015-12-03T18:52:30,0,0,0,0,true
2015-12-03T18:52:30,0,0,0,0,true
2015-12-03T18:52:30,0,0,0,0,true
2015-12-03T18:52:30,0,0,0,0,true
2015-12-03T18:52:30,0,1,0,0,true
2015-12-03T18:52:30,0,0,0,0,true
2015-12-03T18:52:31,0,0,0,0,true
2015-12-03T18:52:31,0,0,0,0,true
2015-12-03T18:52:31,0,0,0,0,true
2015-12-03T18:52:31,0,0,0,0,true
2015-12-03T18:52:31,0,0,0,0,true
2015-12-03T18:52:31,0,0,0,0,true
2015-12-03T18:52:31,0,1,0,0,true
2015-12-03T18:52:31,0,0,0,0,true
2015-12-03T18:52:32,0,0,0,0,true
2015-12-03T18:52:32,0,0,0,0,true
2015-12-03T18:52:32,0,0,0,0,true
2015-12-03T18:52:32,0,0,0,0,true
2015-12-03T18:52:32,0,0,0,0,true
2015-12-03T18:52:32,0,0,0,0,true
2015-12-03T18:52:32,0,1,0,0,true
2015-12-03T18:52:32,0,0,0,0,true
2015-12-03T18:52:33,0,0,0,0,true
2015-12-03T18:52:33,0,0,0,0,true
2015-12-03T18:52:33,0,0,0,0,true
2015-12-03T18:52:33,0,0,0,0,true
2015-12-03T18:52:33,0,0,0,0,true
2015-12-03T18:52:33,0,0,0,0,true
2015-12-03T18:52:33,0,1,0,0,true
