@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-27T16:53:35,0,1,0,0,true
2015-11-27T16:53:35,0,0,0,0,true
2015-11-27T16:53:36,0,0,0,0,true
2015-11-27T16:53:36,0,0,0,0,true
2015-11-27T16:53:36,0,0,0,0,true
2015-11-27T16:53:36,0,0,0,0,true
2015-11-27T16:53:36,0,0,0,0,true
2015-11-27T16:53:36,0,0,0,0,true
2015-11-27T16:53:36,0,1,0,0,true
2015-11-27T16:53:36,0,0,0,0,true
2015-11-27T16:53:37,0,0,0,0,true
2015-11-27T16:53:37,0,0,0,0,true
2015-11-27T16:53:37,0,0,0,0,true
2015-11-27T16:53:37,0,0,0,0,true
2015-11-27T16:53:37,0,0,0,0,true
2015-11-27T16:53:37,0,0,0,0,true
2015-11-27T16:53:37,0,1,0,0,true
2015-11-27T16:53:37,0,0,0,0,true
2015-11-27T16:53:38,0,0,0,0,true
2015-11-27T16:53:38,0,0,0,0,true
2015-11-27T16:53:38,0,0,0,0,true
2015-11-27T16:53:38,0,0,0,0,true
2015-11-27T16:53:38,0,0,0,0,true
2015-11-27T16:53:38,0,0,0,0,true
2015-11-27T16:53:38,0,0,0,0,true
2015-11-27T16:53:38,0,1,0,0,true
2015-11-27T16:53:38,0,0,0,0,true
2015-11-27T16:53:39,0,0,0,0,true
2015-11-27T16:53:39,0,0,0,0,true
2015-11-27T16:53:39,0,0,0,0,true
2015-11-27T16:53:39,0,0,0,0,true
2015-11-27T16:53:39,0,0,0,0,true
2015-11-27T16:53:39,0,0,0,0,true
2015-11-27T16:53:39,0,1,0,0,true
2015-11-27T16:53:39,0,0,0,0,true
2015-11-27T16:53:40,0,0,0,0,true
2015-11-27T16:53:40,0,0,0,0,true
2015-11-27T16:53:40,0,0,0,0,true
2015-11-27T16:53:40,0,0,0,0,true
2015-11-27T16:53:40,0,0,0,0,true
2015-11-27T16:53:40,0,0,0,0,true
2015-11-27T16:53:40,0,1,0,0,true
2015-11-27T16:53:40,0,0,0,0,true
2015-11-27T16:53:41,0,0,0,0,true
2015-11-27T16:53:41,0,0,0,0,true
2015-11-27T16:53:41,0,0,0,0,true
2015-11-27T16:53:41,0,0,0,0,true
2015-11-27T16:53:41,0,0,0,0,true
2015-11-27T16:53:41,0,0,0,0,true
2015-11-27T16:53:41,0,1,0,0,true
2015-11-27T16:53:41,0,0,0,0,true
2015-11-27T16:53:42,0,0,0,0,true
2015-11-27T16:53:42,0,0,0,0,true
2015-11-27T16:53:42,0,0,0,0,true
2015-11-27T16:53:42,0,0,0,0,true
2015-11-27T16:53:42,0,0,0,0,true
2015-11-27T16:53:42,0,0,0,0,true
2015-11-27T16:53:42,0,1,0,0,true
2015-11-27T16:53:42,0,0,0,0,true
2015-11-27T16:53:43,0,0,0,0,true
2015-11-27T16:53:43,0,0,0,0,true
2015-11-27T16:53:43,0,0,0,0,true
2015-11-27T16:53:43,0,0,0,0,true
2015-11-27T16:53:43,0,0,0,0,true
2015-11-27T16:53:43,0,0,0,0,true
2015-11-27T16:53:43,0,0,0,0,true
2015-11-27T16:53:43,0,1,0,0,true
2015-11-27T16:53:43,0,0,0,0,true
2015-11-27T16:53:44,0,0,0,0,true
2015-11-27T16:53:44,0,0,0,0,true
2015-11-27T16:53:44,0,0,0,0,true
2015-11-27T16:53:44,0,0,0,0,true
2015-11-27T16:53:44,0,0,0,0,true
2015-11-27T16:53:44,0,0,0,0,true
2015-11-27T16:53:44,0,1,0,0,true
2015-11-27T16:53:44,0,0,0,0,true
2015-11-27T16:53:45,0,0,0,0,true
2015-11-27T16:53:45,0,0,0,0,true
2015-11-27T16:53:45,0,0,0,0,true
2015-11-27T16:53:45,0,0,0,0,true
2015-11-27T16:53:45,0,0,0,0,true
2015-11-27T16:53:45,0,0,0,0,true
2015-11-27T16:53:45,0,1,0,0,true
2015-11-27T16:53:45,0,0,0,0,true
2015-11-27T16:53:46,0,0,0,0,true
2015-11-27T16:53:46,0,0,0,0,true
2015-11-27T16:53:46,0,0,0,0,true
2015-11-27T16:53:46,0,0,0,0,true
2015-11-27T16:53:46,0,0,0,0,true
2015-11-27T16:53:46,0,0,0,0,true
2015-11-27T16:53:46,0,1,0,0,true
2015-11-27T16:53:46,0,0,0,0,true
2015-11-27T16:53:47,0,0,0,0,true
2015-11-27T16:53:47,0,0,0,0,true
2015-11-27T16:53:47,0,0,0,0,true
2015-11-27T16:53:47,0,0,0,0,true
2015-11-27T16:53:47,0,0,0,0,true
2015-11-27T16:53:47,0,0,0,0,true
2015-11-27T16:53:47,0,1,0,0,true
2015-11-27T16:53:47,0,0,0,0,true
2015-11-27T16:53:48,0,0,0,0,true
2015-11-27T16:53:48,0,0,0,0,true
2015-11-27T16:53:48,0,0,0,0,true
2015-11-27T16:53:48,0,0,0,0,true
2015-11-27T16:53:48,0,0,0,0,true
2015-11-27T16:53:48,0,0,0,0,true
2015-11-27T16:53:48,0,0,0,0,true
2015-11-27T16:53:48,0,1,0,0,true
2015-11-27T16:53:48,0,0,0,0,true
2015-11-27T16:53:49,0,0,0,0,true
2015-11-27T16:53:49,0,0,0,0,true
2015-11-27T16:53:49,0,0,0,0,true
2015-11-27T16:53:49,0,0,0,0,true
2015-11-27T16:53:49,0,0,0,0,true
2015-11-27T16:53:49,0,0,0,0,true
2015-11-27T16:53:49,0,1,0,0,true
2015-11-27T16:53:49,0,0,0,0,true
2015-11-27T16:53:50,0,0,0,0,true
2015-11-27T16:53:50,0,0,0,0,true
2015-11-27T16:53:50,0,0,0,0,true
2015-11-27T16:53:50,0,0,0,0,true
2015-11-27T16:53:50,0,0,0,0,true
2015-11-27T16:53:50,0,0,0,0,true
2015-11-27T16:53:50,0,1,0,0,true
2015-11-27T16:53:50,0,0,0,0,true
2015-11-27T16:53:51,0,0,0,0,true
2015-11-27T16:53:51,0,0,0,0,true
2015-11-27T16:53:51,0,0,0,0,true
2015-11-27T16:53:51,0,0,0,0,true
2015-11-27T16:53:51,0,0,0,0,true
2015-11-27T16:53:51,0,0,0,0,true
2015-11-27T16:53:51,0,1,0,0,true
2015-11-27T16:53:51,0,0,0,0,true
2015-11-27T16:53:52,0,0,0,0,true
2015-11-27T16:53:52,0,0,0,0,true
2015-11-27T16:53:52,0,0,0,0,true
2015-11-27T16:53:52,0,0,0,0,true
2015-11-27T16:53:52,0,0,0,0,true
2015-11-27T16:53:52,0,0,0,0,true
2015-11-27T16:53:52,0,1,0,0,true
2015-11-27T16:53:52,0,0,0,0,true
2015-11-27T16:53:53,0,0,0,0,true
2015-11-27T16:53:53,0,0,0,0,true
2015-11-27T16:53:53,0,0,0,0,true
2015-11-27T16:53:53,0,0,0,0,true
2015-11-27T16:53:53,0,0,0,0,true
2015-11-27T16:53:53,0,0,0,0,true
2015-11-27T16:53:53,0,0,0,0,true
2015-11-27T16:53:53,0,1,0,0,true
2015-11-27T16:53:53,0,0,0,0,true
2015-11-27T16:53:54,0,0,0,0,true
2015-11-27T16:53:54,0,0,0,0,true
2015-11-27T16:53:54,0,0,0,0,true
2015-11-27T16:53:54,0,0,0,0,true
2015-11-27T16:53:54,0,0,0,0,true
2015-11-27T16:53:54,0,0,0,0,true
2015-11-27T16:53:54,0,1,0,0,true
2015-11-27T16:53:54,0,0,0,0,true
2015-11-27T16:53:55,0,0,0,0,true
2015-11-27T16:53:55,0,0,0,0,true
2015-11-27T16:53:55,0,0,0,0,true
2015-11-27T16:53:55,0,0,0,0,true
2015-11-27T16:53:55,0,0,0,0,true
2015-11-27T16:53:55,0,0,0,0,true
2015-11-27T16:53:55,0,1,0,0,true
2015-11-27T16:53:55,0,0,0,0,true
2015-11-27T16:53:56,0,0,0,0,true
2015-11-27T16:53:56,0,0,0,0,true
2015-11-27T16:53:56,0,0,0,0,true
2015-11-27T16:53:56,0,0,0,0,true
2015-11-27T16:53:56,0,0,0,0,true
2015-11-27T16:53:56,0,0,0,0,true
2015-11-27T16:53:56,0,1,0,0,true
2015-11-27T16:53:56,0,0,0,0,true
2015-11-27T16:53:57,0,0,0,0,true
2015-11-27T16:53:57,0,0,0,0,true
2015-11-27T16:53:57,0,0,0,0,true
2015-11-27T16:53:57,0,0,0,0,true
2015-11-27T16:53:57,0,0,0,0,true
2015-11-27T16:53:57,0,0,0,0,true
2015-11-27T16:53:57,0,1,0,0,true
2015-11-27T16:53:57,0,0,0,0,true
2015-11-27T16:53:58,0,0,0,0,true
2015-11-27T16:53:58,0,0,0,0,true
2015-11-27T16:53:58,0,0,1,0,true
2015-11-27T16:53:58,0,0,1,0,true
2015-11-27T16:53:58,0,0,1,0,true
2015-11-27T16:53:58,0,0,1,0,true
2015-11-27T16:53:58,0,0,1,0,true
2015-11-27T16:53:58,0,1,1,0,true
2015-11-27T16:53:58,0,0,1,0,true
2015-11-27T16:53:59,0,0,1,0,true
2015-11-27T16:53:59,0,0,1,0,true
2015-11-27T16:53:59,0,0,1,0,true
2015-11-27T16:53:59,0,0,1,0,true
2015-11-27T16:53:59,0,0,1,0,true
2015-11-27T16:53:59,0,0,1,0,true
2015-11-27T16:53:59,0,1,1,0,true
2015-11-27T16:53:59,0,0,1,0,true
2015-11-27T16:54:00,0,0,1,0,true
2015-11-27T16:54:00,0,0,1,0,true
2015-11-27T16:54:00,0,0,1,0,true
2015-11-27T16:54:00,0,0,1,0,true
2015-11-27T16:54:00,0,0,1,0,true
2015-11-27T16:54:00,0,0,1,0,true
2015-11-27T16:54:00,0,1,1,0,true
2015-11-27T16:54:00,0,0,1,0,true
2015-11-27T16:54:01,0,0,1,0,true
2015-11-27T16:54:01,0,0,1,0,true
2015-11-27T16:54:01,0,0,1,0,true
2015-11-27T16:54:01,0,0,1,0,true
2015-11-27T16:54:01,0,0,1,0,true
2015-11-27T16:54:01,0,0,1,0,true
2015-11-27T16:54:01,0,1,1,0,true
2015-11-27T16:54:01,0,0,1,0,true
2015-11-27T16:54:02,0,0,1,0,true
2015-11-27T16:54:02,0,0,1,0,true
2015-11-27T16:54:02,0,0,1,0,true
2015-11-27T16:54:02,0,0,1,0,true
2015-11-27T16:54:02,0,0,1,0,true
2015-11-27T16:54:02,0,0,1,0,true
2015-11-27T16:54:02,0,1,1,0,true
2015-11-27T16:54:02,0,0,1,0,true
2015-11-27T16:54:03,0,0,1,0,true
2015-11-27T16:54:03,0,0,1,0,true
2015-11-27T16:54:03,0,0,1,0,true
2015-11-27T16:54:03,0,0,1,0,true
2015-11-27T16:54:03,0,0,1,0,true
2015-11-27T16:54:03,0,0,1,0,true
2015-11-27T16:54:03,0,0,1,0,true
2015-11-27T16:54:03,0,1,1,0,true
2015-11-27T16:54:03,0,0,1,0,true
2015-11-27T16:54:04,0,0,1,0,true
2015-11-27T16:54:04,0,0,1,0,true
2015-11-27T16:54:04,0,0,1,0,true
2015-11-27T16:54:04,0,0,1,0,true
2015-11-27T16:54:04,0,0,1,0,true
2015-11-27T16:54:04,0,0,1,0,true
2015-11-27T16:54:04,0,1,1,0,true
2015-11-27T16:54:04,0,0,1,0,true
2015-11-27T16:54:05,0,0,1,0,true
2015-11-27T16:54:05,0,0,1,0,true
2015-11-27T16:54:05,0,0,1,0,true
2015-11-27T16:54:05,0,0,1,0,true
2015-11-27T16:54:05,0,0,1,0,true
2015-11-27T16:54:05,0,0,1,0,true
2015-11-27T16:54:05,0,1,1,0,true
2015-11-27T16:54:05,0,0,1,0,true
2015-11-27T16:54:06,0,0,1,0,true
2015-11-27T16:54:06,0,0,1,0,true
2015-11-27T16:54:06,0,0,1,0,true
2015-11-27T16:54:06,0,0,1,0,true
2015-11-27T16:54:06,0,0,1,0,true
2015-11-27T16:54:06,0,0,1,0,true
2015-11-27T16:54:06,0,1,1,0,true
2015-11-27T16:54:06,0,0,1,0,true
2015-11-27T16:54:07,0,0,1,0,true
2015-11-27T16:54:07,0,0,1,0,true
2015-11-27T16:54:07,0,0,1,0,true
2015-11-27T16:54:07,0,0,1,0,true
2015-11-27T16:54:07,0,0,1,0,true
2015-11-27T16:54:07,0,0,1,0,true
2015-11-27T16:54:07,0,1,1,0,true
2015-11-27T16:54:07,0,0,1,0,true
2015-11-27T16:54:08,0,0,1,0,true
2015-11-27T16:54:08,0,0,1,0,true
2015-11-27T16:54:08,0,0,1,0,true
2015-11-27T16:54:08,0,0,1,0,true
2015-11-27T16:54:08,0,0,1,0,true
2015-11-27T16:54:08,0,0,1,0,true
2015-11-27T16:54:08,0,0,1,0,true
2015-11-27T16:54:08,0,1,1,0,true
2015-11-27T16:54:08,0,0,1,0,true
2015-11-27T16:54:09,0,0,1,0,true
2015-11-27T16:54:09,0,0,1,0,true
2015-11-27T16:54:09,0,0,1,0,true
2015-11-27T16:54:09,0,0,1,0,true
2015-11-27T16:54:09,0,0,1,0,true
2015-11-27T16:54:09,0,0,1,0,true
2015-11-27T16:54:09,0,1,1,0,true
2015-11-27T16:54:09,0,0,1,0,true
2015-11-27T16:54:10,0,0,1,0,true
2015-11-27T16:54:10,0,0,1,0,true
2015-11-27T16:54:10,0,0,1,0,true
2015-11-27T16:54:10,0,0,1,0,true
2015-11-27T16:54:10,0,0,1,0,true
2015-11-27T16:54:10,0,0,1,0,true
2015-11-27T16:54:10,0,1,1,0,true
2015-11-27T16:54:10,0,0,1,0,true
2015-11-27T16:54:11,0,0,1,0,true
2015-11-27T16:54:11,0,0,1,0,true
2015-11-27T16:54:11,0,0,1,0,true
2015-11-27T16:54:11,0,0,1,0,true
2015-11-27T16:54:11,0,0,1,0,true
2015-11-27T16:54:11,0,0,1,0,true
2015-11-27T16:54:11,0,1,1,0,true
2015-11-27T16:54:11,0,0,1,0,true
2015-11-27T16:54:12,0,0,1,0,true
2015-11-27T16:54:12,0,0,1,0,true
2015-11-27T16:54:12,0,0,1,0,true
2015-11-27T16:54:12,0,0,1,0,true
2015-11-27T16:54:12,0,0,1,0,true
2015-11-27T16:54:12,0,0,1,0,true
2015-11-27T16:54:12,0,1,1,0,true
2015-11-27T16:54:12,0,0,1,0,true
2015-11-27T16:54:13,0,0,1,0,true
2015-11-27T16:54:13,0,0,1,0,true
2015-11-27T16:54:13,0,0,1,0,true
2015-11-27T16:54:13,0,0,1,0,true
2015-11-27T16:54:13,0,0,1,0,true
2015-11-27T16:54:13,0,0,1,0,true
2015-11-27T16:54:13,0,0,1,0,true
2015-11-27T16:54:13,0,1,1,0,true
2015-11-27T16:54:13,0,0,1,0,true
2015-11-27T16:54:14,0,0,1,0,true
2015-11-27T16:54:14,0,0,1,0,true
2015-11-27T16:54:14,0,0,1,0,true
2015-11-27T16:54:14,0,0,1,0,true
2015-11-27T16:54:14,0,0,1,0,true
2015-11-27T16:54:14,0,0,1,0,true
2015-11-27T16:54:14,0,1,1,0,true
2015-11-27T16:54:14,0,0,1,0,true
2015-11-27T16:54:15,0,0,1,0,true
2015-11-27T16:54:15,0,0,1,0,true
2015-11-27T16:54:15,0,0,1,0,true
2015-11-27T16:54:15,0,0,1,0,true
2015-11-27T16:54:15,0,0,1,0,true
2015-11-27T16:54:15,0,0,1,0,true
2015-11-27T16:54:15,0,1,1,0,true
2015-11-27T16:54:15,0,0,1,0,true
2015-11-27T16:54:16,0,0,1,0,true
2015-11-27T16:54:16,0,0,1,0,true
2015-11-27T16:54:16,0,0,1,0,true
2015-11-27T16:54:16,0,0,1,0,true
2015-11-27T16:54:16,0,0,1,0,true
2015-11-27T16:54:16,0,0,1,0,true
2015-11-27T16:54:16,0,1,1,0,true
2015-11-27T16:54:16,0,0,1,0,true
2015-11-27T16:54:17,0,0,1,0,true
2015-11-27T16:54:17,0,0,1,0,true
2015-11-27T16:54:17,0,0,1,0,true
2015-11-27T16:54:17,0,0,1,0,true
2015-11-27T16:54:17,0,0,1,0,true
2015-11-27T16:54:17,0,0,1,0,true
2015-11-27T16:54:17,0,1,1,0,true
2015-11-27T16:54:17,0,0,1,0,true
2015-11-27T16:54:18,0,0,1,0,true
2015-11-27T16:54:18,0,0,1,0,true
2015-11-27T16:54:18,0,0,1,0,true
2015-11-27T16:54:18,0,0,1,0,true
2015-11-27T16:54:18,0,0,1,0,true
2015-11-27T16:54:18,0,0,1,0,true
2015-11-27T16:54:18,0,0,1,0,true
2015-11-27T16:54:18,0,1,1,0,true
2015-11-27T16:54:18,0,0,1,0,true
2015-11-27T16:54:19,0,0,1,0,true
2015-11-27T16:54:19,0,0,1,0,true
2015-11-27T16:54:19,0,0,1,0,true
2015-11-27T16:54:19,0,0,1,0,true
2015-11-27T16:54:19,0,0,1,0,true
2015-11-27T16:54:19,0,0,1,0,true
2015-11-27T16:54:19,0,1,1,0,true
2015-11-27T16:54:19,0,0,1,0,true
2015-11-27T16:54:20,0,0,1,0,true
2015-11-27T16:54:20,0,0,1,0,true
2015-11-27T16:54:20,0,0,1,0,true
2015-11-27T16:54:20,0,0,1,0,true
2015-11-27T16:54:20,0,0,1,0,true
2015-11-27T16:54:20,0,0,1,0,true
2015-11-27T16:54:20,0,1,1,0,true
2015-11-27T16:54:20,0,0,1,0,true
2015-11-27T16:54:22,0,0,1,0,true
2015-11-27T16:54:22,1,0,1,0,true
2015-11-27T16:54:22,1,0,1,0,true
2015-11-27T16:54:22,1,1,1,0,true
2015-11-27T16:54:22,1,0,1,0,true
2015-11-27T16:54:23,1,0,1,0,true
2015-11-27T16:54:23,1,0,1,0,true
2015-11-27T16:54:23,1,0,1,0,true
2015-11-27T16:54:23,1,0,1,0,true
2015-11-27T16:54:23,1,1,1,0,true
2015-11-27T16:54:23,1,0,1,0,true
2015-11-27T16:54:24,1,0,1,0,true
2015-11-27T16:54:24,1,0,1,0,true
2015-11-27T16:54:24,1,0,1,0,true
2015-11-27T16:54:24,1,1,1,0,true
2015-11-27T16:54:24,1,0,1,0,true
2015-11-27T16:54:25,1,0,1,0,true
2015-11-27T16:54:25,1,0,1,0,true
2015-11-27T16:54:25,1,0,1,0,true
2015-11-27T16:54:25,1,1,1,0,true
2015-11-27T16:54:25,1,0,1,0,true
2015-11-27T16:54:26,1,0,1,0,true
2015-11-27T16:54:26,1,0,1,0,true
2015-11-27T16:54:26,1,0,1,0,true
2015-11-27T16:54:26,1,1,1,0,true
2015-11-27T16:54:26,1,0,1,0,true
2015-11-27T16:54:27,1,0,1,0,true
2015-11-27T16:54:27,1,0,1,0,true
2015-11-27T16:54:27,1,0,1,0,true
2015-11-27T16:54:27,1,1,1,0,true
2015-11-27T16:54:27,1,0,1,0,true
2015-11-27T16:54:28,1,0,1,0,true
2015-11-27T16:54:28,1,0,0,0,true
2015-11-27T16:54:28,1,0,1,0,true
2015-11-27T16:54:28,1,0,1,0,true
2015-11-27T16:54:28,1,1,1,0,true
2015-11-27T16:54:28,1,0,1,0,true
2015-11-27T16:54:29,1,0,1,0,true
2015-11-27T16:54:29,1,0,1,0,true
2015-11-27T16:54:29,1,0,1,0,true
2015-11-27T16:54:29,1,1,1,0,true
2015-11-27T16:54:29,1,0,1,0,true
2015-11-27T16:54:30,1,0,1,0,true
2015-11-27T16:54:30,1,0,1,0,true
2015-11-27T16:54:30,1,0,1,0,true
2015-11-27T16:54:30,1,1,1,0,true
2015-11-27T16:54:30,1,0,1,0,true
2015-11-27T16:54:31,1,0,1,0,true
2015-11-27T16:54:31,1,0,1,0,true
2015-11-27T16:54:31,1,0,1,0,true
2015-11-27T16:54:31,1,1,1,0,true
2015-11-27T16:54:31,1,0,1,0,true
2015-11-27T16:54:32,1,0,1,0,true
2015-11-27T16:54:32,1,0,1,0,true
2015-11-27T16:54:32,1,0,1,0,true
2015-11-27T16:54:32,1,1,1,0,true
2015-11-27T16:54:32,1,0,1,0,true
2015-11-27T16:54:33,1,0,1,0,true
2015-11-27T16:54:33,1,0,1,0,true
2015-11-27T16:54:33,1,0,1,0,true
2015-11-27T16:54:33,1,0,1,0,true
2015-11-27T16:54:33,1,1,1,0,true
2015-11-27T16:54:33,1,0,1,0,true
2015-11-27T16:54:34,1,0,1,0,true
2015-11-27T16:54:34,1,0,1,0,true
2015-11-27T16:54:34,1,0,1,0,true
2015-11-27T16:54:34,1,1,1,0,true
2015-11-27T16:54:34,1,0,1,0,true
2015-11-27T16:54:35,1,0,1,0,true
2015-11-27T16:54:35,1,0,1,0,true
2015-11-27T16:54:35,1,0,1,0,true
2015-11-27T16:54:35,1,1,1,0,true
2015-11-27T16:54:35,1,0,1,0,true
2015-11-27T16:54:36,1,0,1,0,true
2015-11-27T16:54:36,1,0,1,0,true
2015-11-27T16:54:36,1,0,1,0,true
2015-11-27T16:54:36,1,1,1,0,true
2015-11-27T16:54:36,1,0,1,0,true
2015-11-27T16:54:37,1,0,1,0,true
2015-11-27T16:54:37,1,0,1,0,true
2015-11-27T16:54:37,1,0,1,0,true
2015-11-27T16:54:37,1,1,1,0,true
2015-11-27T16:54:37,1,0,1,0,true
2015-11-27T16:54:38,1,0,1,0,true
2015-11-27T16:54:38,1,0,1,0,true
2015-11-27T16:54:38,1,0,1,0,true
2015-11-27T16:54:38,1,0,1,0,true
2015-11-27T16:54:38,1,1,1,0,true
2015-11-27T16:54:38,1,0,1,0,true
2015-11-27T16:54:39,1,0,1,0,true
2015-11-27T16:54:39,1,0,1,0,true
2015-11-27T16:54:39,1,0,1,0,true
2015-11-27T16:54:39,1,1,1,0,true
2015-11-27T16:54:39,1,0,1,0,true
2015-11-27T16:54:40,1,0,1,0,true
2015-11-27T16:54:40,1,0,1,0,true
2015-11-27T16:54:40,1,0,1,0,true
2015-11-27T16:54:40,1,1,1,0,true
2015-11-27T16:54:40,1,0,1,0,true
2015-11-27T16:54:41,1,0,1,0,true
2015-11-27T16:54:41,1,0,1,0,true
2015-11-27T16:54:41,1,0,1,0,true
2015-11-27T16:54:41,1,1,1,0,true
2015-11-27T16:54:41,1,0,1,0,true
2015-11-27T16:54:42,1,0,1,0,true
2015-11-27T16:54:42,1,0,1,0,true
2015-11-27T16:54:42,1,0,1,0,true
2015-11-27T16:54:42,1,1,1,0,true
2015-11-27T16:54:42,1,0,1,0,true
2015-11-27T16:54:43,1,0,1,0,true
2015-11-27T16:54:43,1,0,1,0,true
2015-11-27T16:54:43,1,0,1,0,true
2015-11-27T16:54:43,1,0,1,0,true
2015-11-27T16:54:43,1,1,1,0,true
2015-11-27T16:54:43,1,0,1,0,true
2015-11-27T16:54:44,1,0,1,0,true
2015-11-27T16:54:44,1,0,1,0,true
2015-11-27T16:54:44,1,0,1,0,true
2015-11-27T16:54:44,1,1,1,0,true
2015-11-27T16:54:44,1,0,1,0,true
2015-11-27T16:54:45,1,0,1,0,true
2015-11-27T16:54:45,1,0,1,0,true
2015-11-27T16:54:45,1,0,1,0,true
2015-11-27T16:54:45,1,1,1,0,true
2015-11-27T16:54:45,1,0,1,0,true
2015-11-27T16:54:46,1,0,1,0,true
2015-11-27T16:54:46,1,0,1,0,true
2015-11-27T16:54:46,1,0,1,0,true
2015-11-27T16:54:46,1,1,1,0,true
2015-11-27T16:54:46,1,0,1,0,true
2015-11-27T16:54:47,1,0,1,0,true
2015-11-27T16:54:47,1,0,1,0,true
2015-11-27T16:54:47,1,0,1,0,true
2015-11-27T16:54:47,1,1,1,0,true
2015-11-27T16:54:47,1,0,1,0,true
2015-11-27T16:54:48,1,0,1,0,true
2015-11-27T16:54:48,1,0,1,0,true
2015-11-27T16:54:48,1,0,1,0,true
2015-11-27T16:54:48,1,0,1,0,true
2015-11-27T16:54:48,1,1,1,0,true
2015-11-27T16:54:48,1,0,1,0,true
2015-11-27T16:54:49,1,0,1,0,true
2015-11-27T16:54:49,1,0,1,0,true
2015-11-27T16:54:49,1,0,1,0,true
2015-11-27T16:54:49,1,1,1,0,true
2015-11-27T16:54:49,1,0,1,0,true
2015-11-27T16:54:50,1,0,1,0,true
2015-11-27T16:54:50,1,0,1,0,true
2015-11-27T16:54:50,1,0,1,0,true
2015-11-27T16:54:50,1,1,1,0,true
2015-11-27T16:54:50,1,0,1,0,true
2015-11-27T16:54:51,1,0,1,0,true
2015-11-27T16:54:51,1,0,1,0,true
2015-11-27T16:54:51,1,0,1,0,true
2015-11-27T16:54:51,1,1,1,0,true
2015-11-27T16:54:51,1,0,1,0,true
2015-11-27T16:54:52,1,0,1,0,true
2015-11-27T16:54:52,1,0,1,0,true
2015-11-27T16:54:52,1,0,1,0,true
2015-11-27T16:54:52,1,1,1,0,true
2015-11-27T16:54:52,1,0,1,0,true
2015-11-27T16:54:53,1,0,1,0,true
2015-11-27T16:54:53,1,0,1,0,true
2015-11-27T16:54:53,1,0,1,0,true
