@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-12-01T16:15:16,0,0,0,0,true
2015-12-01T16:15:21,0,0,0,0,true
2015-12-01T16:15:26,0,0,0,0,true
2015-12-01T16:15:31,0,0,0,0,true
2015-12-01T16:15:36,0,0,0,0,true
2015-12-01T16:15:41,0,0,0,0,true
2015-12-01T16:15:46,0,0,0,0,true
2015-12-01T16:15:51,0,0,0,0,true
2015-12-01T16:15:56,0,0,0,0,true
2015-12-01T16:16:01,0,0,0,0,true
2015-12-01T16:16:06,0,0,0,0,true
2015-12-01T16:16:11,0,0,0,0,true
2015-12-01T16:16:16,0,0,0,0,true
2015-12-01T16:16:21,0,0,0,0,true
2015-12-01T16:16:26,0,0,0,0,true
2015-12-01T16:16:31,0,0,0,0,true
2015-12-01T16:16:36,0,0,0,0,true
2015-12-01T16:16:41,0,0,0,0,true
2015-12-01T16:16:46,0,0,0,0,true
2015-12-01T16:16:51,0,0,0,0,true
2015-12-01T16:16:56,0,0,0,0,true
2015-12-01T16:17:01,0,0,0,0,true
2015-12-01T16:17:06,0,0,0,0,true
2015-12-01T16:17:11,0,0,0,0,true
2015-12-01T16:17:16,0,0,0,0,true
2015-12-01T16:17:21,0,0,0,0,true
2015-12-01T16:17:26,0,0,0,0,true
2015-12-01T16:17:31,0,0,0,0,true
2015-12-01T16:17:36,0,0,0,0,true
2015-12-01T16:17:41,0,0,0,0,true
2015-12-01T16:17:46,0,0,0,0,true
2015-12-01T16:17:51,0,0,0,0,true
2015-12-01T16:17:56,0,0,0,0,true
2015-12-01T16:18:01,0,0,0,0,true
2015-12-01T16:18:06,0,0,0,0,true
2015-12-01T16:18:11,0,0,0,0,true
2015-12-01T16:18:16,0,0,0,0,true
2015-12-01T16:18:21,0,0,0,0,true
2015-12-01T16:18:26,0,0,0,0,true
2015-12-01T16:18:31,0,0,0,0,true
2015-12-01T16:18:36,0,0,0,0,true
2015-12-01T16:18:41,0,0,0,0,true
2015-12-01T16:18:46,0,0,0,0,true
2015-12-01T16:18:51,0,0,0,0,true
2015-12-01T16:18:56,0,0,0,0,true
2015-12-01T16:19:01,0,0,0,0,true
2015-12-01T16:19:06,0,0,0,0,true
2015-12-01T16:19:11,0,0,0,0,true
2015-12-01T16:19:16,0,0,0,0,true
2015-12-01T16:19:21,0,0,0,0,true
2015-12-01T16:19:26,0,0,0,0,true
2015-12-01T16:19:31,0,0,0,0,true
2015-12-01T16:19:36,0,0,0,0,true
2015-12-01T16:19:41,0,0,0,0,true
2015-12-01T16:19:46,0,0,0,0,true
2015-12-01T16:19:51,0,0,0,0,true
2015-12-01T16:19:52,0,0,0,0,true
2015-12-01T16:19:52,0,0,0,0,true
2015-12-01T16:19:52,0,0,0,0,true
2015-12-01T16:19:52,0,0,0,0,true
2015-12-01T16:19:52,0,0,0,0,true
2015-12-01T16:19:52,0,0,0,0,true
2015-12-01T16:19:52,0,1,0,0,true
2015-12-01T16:19:52,0,0,0,0,true
2015-12-01T16:19:53,0,0,0,0,true
2015-12-01T16:19:53,0,0,0,0,true
2015-12-01T16:19:53,0,0,0,0,true
2015-12-01T16:19:53,0,0,0,0,true
2015-12-01T16:19:53,0,0,0,0,true
2015-12-01T16:19:53,0,0,0,0,true
2015-12-01T16:19:53,0,1,0,0,true
2015-12-01T16:19:53,0,0,0,0,true
2015-12-01T16:19:54,0,0,0,0,true
2015-12-01T16:19:54,0,0,0,0,true
2015-12-01T16:19:54,0,0,0,0,true
2015-12-01T16:19:54,0,0,0,0,true
2015-12-01T16:19:54,0,0,0,0,true
2015-12-01T16:19:54,0,0,0,0,true
2015-12-01T16:19:54,0,1,0,0,true
2015-12-01T16:19:54,0,0,0,0,true
2015-12-01T16:19:55,0,0,0,0,true
2015-12-01T16:19:55,0,0,0,0,true
2015-12-01T16:19:55,0,0,0,0,true
2015-12-01T16:19:55,0,0,0,0,true
2015-12-01T16:19:55,0,0,0,0,true
2015-12-01T16:19:55,0,0,0,0,true
2015-12-01T16:19:55,0,1,0,0,true
2015-12-01T16:19:55,0,0,0,0,true
2015-12-01T16:19:56,0,0,0,0,true
2015-12-01T16:19:56,0,0,0,0,true
2015-12-01T16:19:56,0,0,0,0,true
2015-12-01T16:19:56,0,0,0,0,true
2015-12-01T16:19:56,0,0,0,0,true
2015-12-01T16:19:56,0,0,0,0,true
2015-12-01T16:19:56,0,0,0,0,true
2015-12-01T16:19:56,0,1,0,0,true
2015-12-01T16:19:56,0,0,0,0,true
2015-12-01T16:19:57,0,0,0,0,true
2015-12-01T16:19:57,0,0,0,0,true
2015-12-01T16:19:57,0,0,0,0,true
2015-12-01T16:19:57,0,0,0,0,true
2015-12-01T16:19:57,0,0,0,0,true
2015-12-01T16:19:57,0,0,0,0,true
2015-12-01T16:19:57,0,1,0,0,true
2015-12-01T16:19:57,0,0,0,0,true
2015-12-01T16:19:58,0,0,0,0,true
2015-12-01T16:19:58,0,0,0,0,true
2015-12-01T16:19:58,0,0,0,0,true
2015-12-01T16:19:58,0,0,0,0,true
2015-12-01T16:19:58,0,0,0,0,true
