@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-25T17:53:56,0,0,0,0,true
2015-11-25T17:53:57,0,0,0,0,true
2015-11-25T17:53:57,0,0,0,0,true
2015-11-25T17:53:57,0,0,0,0,true
2015-11-25T17:53:57,0,0,0,0,true
2015-11-25T17:53:57,0,0,0,0,true
2015-11-25T17:53:57,0,0,0,0,true
2015-11-25T17:53:57,0,1,0,0,true
2015-11-25T17:53:58,0,0,0,0,true
2015-11-25T17:53:58,0,0,0,0,true
2015-11-25T17:53:58,0,0,0,0,true
2015-11-25T17:53:58,0,0,0,0,true
2015-11-25T17:53:58,0,0,0,0,true
2015-11-25T17:53:58,0,0,0,0,true
2015-11-25T17:53:58,0,1,0,0,true
2015-11-25T17:53:59,0,0,0,0,true
2015-11-25T17:53:59,0,0,0,0,true
2015-11-25T17:53:59,0,0,0,0,true
2015-11-25T17:53:59,0,0,0,0,true
2015-11-25T17:53:59,0,0,0,0,true
2015-11-25T17:53:59,0,0,0,0,true
2015-11-25T17:53:59,0,1,0,0,true
2015-11-25T17:54:00,0,0,0,0,true
2015-11-25T17:54:00,0,0,0,0,true
2015-11-25T17:54:00,0,0,0,0,true
2015-11-25T17:54:00,0,0,0,0,true
2015-11-25T17:54:00,0,0,0,0,true
2015-11-25T17:54:00,0,0,0,0,true
2015-11-25T17:54:00,0,1,0,0,true
2015-11-25T17:54:01,0,0,0,0,true
2015-11-25T17:54:01,0,0,0,0,true
2015-11-25T17:54:01,0,0,0,0,true
2015-11-25T17:54:01,0,0,0,0,true
2015-11-25T17:54:01,0,0,0,0,true
2015-11-25T17:54:01,0,0,0,0,true
2015-11-25T17:54:01,0,1,0,0,true
2015-11-25T17:54:01,0,0,0,0,true
2015-11-25T17:54:02,0,0,0,0,true
2015-11-25T17:54:02,0,0,0,0,true
2015-11-25T17:54:02,0,0,0,0,true
2015-11-25T17:54:02,0,0,0,0,true
2015-11-25T17:54:02,0,0,0,0,true
2015-11-25T17:54:02,0,0,0,0,true
2015-11-25T17:54:02,0,1,0,0,true
2015-11-25T17:54:03,0,0,0,0,true
2015-11-25T17:54:03,0,0,0,0,true
2015-11-25T17:54:03,0,0,0,0,true
2015-11-25T17:54:03,0,0,0,0,true
2015-11-25T17:54:03,0,0,0,0,true
2015-11-25T17:54:03,0,0,0,0,true
2015-11-25T17:54:03,0,1,0,0,true
2015-11-25T17:54:04,0,0,0,0,true
2015-11-25T17:54:04,0,0,0,0,true
