@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-26T15:45:29,0,0,0,0,true
2015-11-26T15:45:29,0,0,0,0,true
2015-11-26T15:45:29,0,0,0,0,true
2015-11-26T15:45:29,0,0,0,0,true
2015-11-26T15:45:29,0,0,0,0,true
2015-11-26T15:45:30,0,0,0,0,true
2015-11-26T15:45:30,0,0,0,0,true
2015-11-26T15:45:30,0,1,0,0,true
2015-11-26T15:45:30,0,0,0,0,true
2015-11-26T15:45:30,0,0,0,0,true
2015-11-26T15:45:31,0,0,0,0,true
2015-11-26T15:45:31,0,0,0,0,true
2015-11-26T15:45:31,0,0,0,0,true
2015-11-26T15:45:31,0,0,0,0,true
2015-11-26T15:45:31,0,1,0,0,true
2015-11-26T15:45:32,0,0,0,0,true
2015-11-26T15:45:32,0,0,0,0,true
2015-11-26T15:45:32,0,0,0,0,true
2015-11-26T15:45:32,0,0,0,0,true
2015-11-26T15:45:32,0,0,0,0,true
2015-11-26T15:45:32,0,0,0,0,true
2015-11-26T15:45:32,0,1,0,0,true
2015-11-26T15:45:33,0,0,0,0,true
2015-11-26T15:45:33,0,0,0,0,true
2015-11-26T15:45:33,0,0,0,0,true
2015-11-26T15:45:33,0,0,0,0,true
2015-11-26T15:45:33,0,0,0,0,true
2015-11-26T15:45:33,0,0,0,0,true
2015-11-26T15:45:33,0,1,0,0,true
2015-11-26T15:45:34,0,0,0,0,true
2015-11-26T15:45:34,0,0,0,0,true
2015-11-26T15:45:34,0,0,0,0,true
2015-11-26T15:45:34,0,0,0,0,true
2015-11-26T15:45:34,0,0,0,0,true
2015-11-26T15:45:34,0,0,0,0,true
2015-11-26T15:45:34,0,1,0,0,true
2015-11-26T15:45:34,0,0,0,0,true
2015-11-26T15:45:35,0,0,0,0,true
2015-11-26T15:45:35,0,0,0,0,true
2015-11-26T15:45:35,0,0,0,0,true
2015-11-26T15:45:35,0,0,0,0,true
2015-11-26T15:45:35,0,0,0,0,true
2015-11-26T15:45:35,0,0,0,0,true
2015-11-26T15:45:35,0,1,0,0,true
2015-11-26T15:45:36,0,0,0,0,true
2015-11-26T15:45:36,0,0,0,0,true
2015-11-26T15:45:36,0,0,0,0,true
2015-11-26T15:45:36,0,0,0,0,true
2015-11-26T15:45:36,0,0,0,0,true
2015-11-26T15:45:36,0,0,0,0,true
2015-11-26T15:45:36,0,1,0,0,true
2015-11-26T15:45:37,0,0,0,0,true
2015-11-26T15:45:37,0,0,0,0,true
2015-11-26T15:45:37,0,0,0,0,true
2015-11-26T15:45:37,0,0,0,0,true
2015-11-26T15:45:37,0,0,0,0,true
2015-11-26T15:45:37,0,0,0,0,true
2015-11-26T15:45:37,0,1,0,0,true
2015-11-26T15:45:38,0,0,0,0,true
2015-11-26T15:45:38,0,0,0,0,true
2015-11-26T15:45:38,0,0,0,0,true
2015-11-26T15:45:38,0,0,0,0,true
2015-11-26T15:45:38,0,0,0,0,true
2015-11-26T15:45:38,0,0,0,0,true
2015-11-26T15:45:38,0,1,0,0,true
2015-11-26T15:45:39,0,0,0,0,true
2015-11-26T15:45:39,0,0,0,0,true
2015-11-26T15:45:39,0,0,0,0,true
2015-11-26T15:45:39,0,0,0,0,true
2015-11-26T15:45:39,0,0,0,0,true
2015-11-26T15:45:39,0,0,0,0,true
2015-11-26T15:45:39,0,1,0,0,true
2015-11-26T15:45:39,0,0,0,0,true
2015-11-26T15:45:40,0,0,0,0,true
2015-11-26T15:45:40,0,0,0,0,true
2015-11-26T15:45:40,0,0,0,0,true
2015-11-26T15:45:40,0,0,0,0,true
2015-11-26T15:45:40,0,0,0,0,true
2015-11-26T15:45:40,0,0,0,0,true
2015-11-26T15:45:40,0,1,0,0,true
2015-11-26T15:45:41,0,0,0,0,true
2015-11-26T15:45:41,0,0,0,0,true
2015-11-26T15:45:41,0,0,0,0,true
2015-11-26T15:45:41,0,0,0,0,true
2015-11-26T15:45:41,0,0,0,0,true
2015-11-26T15:45:41,0,0,0,0,true
2015-11-26T15:45:41,0,1,0,0,true
2015-11-26T15:45:42,0,0,0,0,true
2015-11-26T15:45:42,0,0,0,0,true
2015-11-26T15:45:42,0,0,0,0,true
2015-11-26T15:45:42,0,0,0,0,true
2015-11-26T15:45:42,0,0,0,0,true
2015-11-26T15:45:42,0,0,0,0,true
2015-11-26T15:45:42,0,1,0,0,true
2015-11-26T15:45:43,0,0,0,0,true
2015-11-26T15:45:43,0,0,0,0,true
2015-11-26T15:45:43,0,0,0,0,true
2015-11-26T15:45:43,0,0,0,0,true
2015-11-26T15:45:43,0,0,0,0,true
2015-11-26T15:45:43,0,0,0,0,true
2015-11-26T15:45:43,0,1,0,0,true
2015-11-26T15:45:44,0,0,0,0,true
2015-11-26T15:45:44,0,0,0,0,true
2015-11-26T15:45:44,0,0,0,0,true
2015-11-26T15:45:44,0,0,0,0,true
2015-11-26T15:45:44,0,0,0,0,true
2015-11-26T15:45:44,0,0,0,0,true
2015-11-26T15:45:44,0,1,0,0,true
2015-11-26T15:45:44,0,0,0,0,true
2015-11-26T15:45:45,0,0,0,0,true
2015-11-26T15:45:45,0,0,0,0,true
2015-11-26T15:45:45,0,0,0,0,true
2015-11-26T15:45:45,0,0,0,0,true
2015-11-26T15:45:45,0,0,0,0,true
2015-11-26T15:45:45,0,0,0,0,true
2015-11-26T15:45:45,0,1,0,0,true
2015-11-26T15:45:46,0,0,0,0,true
2015-11-26T15:45:46,0,0,0,0,true
2015-11-26T15:45:46,0,0,0,0,true
2015-11-26T15:45:46,0,0,0,0,true
2015-11-26T15:45:46,0,0,0,0,true
2015-11-26T15:45:46,0,0,0,0,true
2015-11-26T15:45:46,0,1,0,0,true
2015-11-26T15:45:47,0,0,0,0,true
2015-11-26T15:45:47,0,0,0,0,true
2015-11-26T15:45:47,0,0,0,0,true
2015-11-26T15:45:47,0,0,0,0,true
2015-11-26T15:45:47,0,0,0,0,true
2015-11-26T15:45:47,0,0,0,0,true
2015-11-26T15:45:47,0,1,0,0,true
2015-11-26T15:45:48,0,0,0,0,true
2015-11-26T15:45:48,0,0,0,0,true
2015-11-26T15:45:48,0,0,0,0,true
2015-11-26T15:45:48,0,0,0,0,true
2015-11-26T15:45:48,0,0,0,0,true
2015-11-26T15:45:48,0,0,0,0,true
2015-11-26T15:45:48,0,1,0,0,true
2015-11-26T15:45:49,0,0,0,0,true
2015-11-26T15:45:49,0,0,0,0,true
2015-11-26T15:45:49,0,0,0,0,true
2015-11-26T15:45:49,0,0,0,0,true
2015-11-26T15:45:49,0,0,0,0,true
2015-11-26T15:45:49,0,0,0,0,true
2015-11-26T15:45:49,0,1,0,0,true
2015-11-26T15:45:49,0,0,0,0,true
2015-11-26T15:45:50,0,0,0,0,true
2015-11-26T15:45:50,0,0,0,0,true
2015-11-26T15:45:50,0,0,0,0,true
2015-11-26T15:45:50,0,0,0,0,true
2015-11-26T15:45:50,0,0,0,0,true
2015-11-26T15:45:50,0,0,0,0,true
2015-11-26T15:45:50,0,1,0,0,true
2015-11-26T15:45:51,0,0,0,0,true
2015-11-26T15:45:51,0,0,0,0,true
2015-11-26T15:45:51,0,0,0,0,true
2015-11-26T15:45:51,0,0,0,0,true
2015-11-26T15:45:51,0,0,0,0,true
2015-11-26T15:45:51,0,0,0,0,true
2015-11-26T15:45:51,0,1,0,0,true
2015-11-26T15:45:52,0,0,0,0,true
2015-11-26T15:45:52,0,0,0,0,true
2015-11-26T15:45:52,0,0,0,0,true
2015-11-26T15:45:52,0,0,0,0,true
2015-11-26T15:45:52,0,0,0,0,true
2015-11-26T15:45:52,0,0,0,0,true
2015-11-26T15:45:52,0,1,0,0,true
2015-11-26T15:45:53,0,0,0,0,true
2015-11-26T15:45:53,0,0,0,0,true
2015-11-26T15:45:53,0,0,0,0,true
2015-11-26T15:45:53,0,0,0,0,true
2015-11-26T15:45:53,0,0,0,0,true
2015-11-26T15:45:53,0,0,0,0,true
2015-11-26T15:45:53,0,1,0,0,true
2015-11-26T15:45:54,0,0,0,0,true
2015-11-26T15:45:54,0,0,0,0,true
2015-11-26T15:45:54,0,0,0,0,true
2015-11-26T15:45:54,0,0,0,0,true
2015-11-26T15:45:54,0,0,0,0,true
2015-11-26T15:45:54,0,0,0,0,true
2015-11-26T15:45:54,0,1,0,0,true
2015-11-26T15:45:54,0,0,0,0,true
2015-11-26T15:45:55,0,0,0,0,true
2015-11-26T15:45:55,0,0,0,0,true
2015-11-26T15:45:55,0,0,0,0,true
2015-11-26T15:45:55,0,0,0,0,true
2015-11-26T15:45:55,0,0,0,0,true
2015-11-26T15:45:55,0,0,0,0,true
2015-11-26T15:45:55,0,1,0,0,true
2015-11-26T15:45:56,0,0,0,0,true
2015-11-26T15:45:56,0,0,0,0,true
2015-11-26T15:45:56,0,0,0,0,true
2015-11-26T15:45:56,0,0,0,0,true
2015-11-26T15:45:56,0,0,0,0,true
2015-11-26T15:45:56,0,0,0,0,true
2015-11-26T15:45:56,0,1,0,0,true
2015-11-26T15:45:57,0,0,0,0,true
2015-11-26T15:45:57,0,0,0,0,true
2015-11-26T15:45:57,0,0,0,0,true
2015-11-26T15:45:57,0,0,0,0,true
2015-11-26T15:45:57,0,0,0,0,true
2015-11-26T15:45:57,0,0,0,0,true
2015-11-26T15:45:57,0,1,0,0,true
2015-11-26T15:45:58,0,0,0,0,true
2015-11-26T15:45:58,0,0,0,0,true
2015-11-26T15:45:58,0,0,0,0,true
2015-11-26T15:45:58,0,0,0,0,true
2015-11-26T15:45:58,0,0,0,0,true
2015-11-26T15:45:58,0,0,0,0,true
2015-11-26T15:45:58,0,1,0,0,true
2015-11-26T15:45:59,0,0,0,0,true
2015-11-26T15:45:59,0,0,0,0,true
2015-11-26T15:45:59,0,0,0,0,true
2015-11-26T15:45:59,0,0,0,0,true
2015-11-26T15:45:59,0,0,0,0,true
2015-11-26T15:45:59,0,0,0,0,true
2015-11-26T15:45:59,0,1,0,0,true
2015-11-26T15:45:59,0,0,0,0,true
2015-11-26T15:46:00,0,0,0,0,true
