@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute knownPresenceDuration numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T01:39:42,0,0,false,false,0,false,0,true
2015-11-20T01:39:42,0,0,false,false,0,false,0,true
2015-11-20T01:39:42,0,0,false,false,0,false,0,true
2015-11-20T01:39:42,0,0,false,false,0,false,0,true
2015-11-20T01:39:43,0,0,false,false,0,false,0,true
2015-11-20T01:39:43,0,0,false,false,0,false,0,true
2015-11-20T01:39:43,0,0,false,false,0,false,0,true
2015-11-20T01:39:43,0,0,false,false,0,false,0,true
2015-11-20T01:39:43,0,0,false,false,0,false,0,true
2015-11-20T01:39:43,0,0,false,false,0,false,0,true
2015-11-20T01:39:44,0,0,false,false,0,false,0,true
2015-11-20T01:39:44,0,0,false,false,0,false,0,true
2015-11-20T01:39:44,0,0,false,false,0,false,0,true
2015-11-20T01:39:44,0,0,false,false,0,false,0,true
2015-11-20T01:39:44,0,0,false,false,0,false,0,true
2015-11-20T01:39:44,0,0,false,false,0,false,0,true
2015-11-20T01:39:45,0,0,false,false,0,false,0,true
2015-11-20T01:39:45,0,0,false,false,0,false,0,true
2015-11-20T01:39:45,0,0,false,false,0,false,0,true
2015-11-20T01:39:45,0,0,false,false,0,false,0,true
2015-11-20T01:39:45,0,0,false,false,0,false,0,true
2015-11-20T01:39:45,0,0,false,false,0,false,0,true
2015-11-20T01:39:46,0,0,false,false,0,false,0,true
2015-11-20T01:39:46,0,0,false,false,0,false,0,true
2015-11-20T01:39:46,0,0,false,false,0,false,0,true
2015-11-20T01:39:46,0,0,false,false,0,false,0,true
2015-11-20T01:39:46,0,0,false,false,0,false,0,true
2015-11-20T01:39:46,0,0,false,false,0,false,0,true
2015-11-20T01:39:47,0,0,false,false,0,false,0,true
2015-11-20T01:39:47,0,0,false,false,0,false,0,true
2015-11-20T01:39:47,0,0,false,false,0,false,0,true
2015-11-20T01:39:47,0,0,false,false,0,false,0,true
2015-11-20T01:39:47,0,0,false,false,0,false,0,true
2015-11-20T01:39:47,0,0,false,false,0,false,0,true
2015-11-20T01:39:47,0,0,false,false,0,false,0,true
2015-11-20T01:39:48,0,0,false,false,0,false,0,true
2015-11-20T01:39:48,0,0,false,false,0,false,0,true
2015-11-20T01:39:48,0,0,false,false,0,false,0,true
2015-11-20T01:39:48,0,0,false,false,0,false,0,true
2015-11-20T01:39:48,0,0,false,false,0,false,0,true
2015-11-20T01:39:48,0,0,false,false,0,false,0,true
2015-11-20T01:39:49,0,0,false,false,0,false,0,true
2015-11-20T01:39:49,0,0,false,false,0,false,0,true
2015-11-20T01:39:49,0,0,false,false,0,false,0,true
2015-11-20T01:39:49,0,0,false,false,0,false,0,true
2015-11-20T01:39:49,0,0,false,false,0,false,0,true
2015-11-20T01:39:49,0,0,false,false,0,false,0,true
2015-11-20T01:39:50,0,0,false,false,0,false,0,true
2015-11-20T01:39:50,0,0,false,false,0,false,0,true
2015-11-20T01:39:50,0,0,false,false,0,false,0,true
2015-11-20T01:39:50,0,0,false,false,0,false,0,true
2015-11-20T01:39:50,0,0,false,false,0,false,0,true
2015-11-20T01:39:50,0,0,false,false,0,false,0,true
2015-11-20T01:39:51,0,0,false,false,0,false,0,true
2015-11-20T01:39:51,0,0,false,false,0,false,0,true
2015-11-20T01:39:51,0,0,false,false,0,false,0,true
2015-11-20T01:39:51,0,0,false,false,0,false,0,true
2015-11-20T01:39:51,0,0,false,false,0,false,0,true
2015-11-20T01:39:51,0,0,false,false,0,false,0,true
2015-11-20T01:39:52,0,0,false,false,0,false,0,true
2015-11-20T01:39:52,0,0,false,false,0,false,0,true
2015-11-20T01:39:52,0,0,false,false,0,false,0,true
2015-11-20T01:39:52,0,0,false,false,0,false,0,true
2015-11-20T01:39:52,0,0,false,false,0,false,0,true
2015-11-20T01:39:52,0,0,false,false,0,false,0,true
2015-11-20T01:39:52,0,0,false,false,0,false,0,true
2015-11-20T01:39:53,0,0,false,false,0,false,0,true
2015-11-20T01:39:53,0,0,false,false,0,false,0,true
2015-11-20T01:39:53,0,0,false,false,0,false,0,true
2015-11-20T01:39:53,0,0,false,false,0,false,0,true
2015-11-20T01:39:53,0,0,false,false,0,false,0,true
2015-11-20T01:39:53,0,0,false,false,0,false,0,true
2015-11-20T01:39:54,0,0,false,false,0,false,0,true
2015-11-20T01:39:54,0,0,false,false,0,false,0,true
2015-11-20T01:39:54,0,0,false,false,0,false,0,true
2015-11-20T01:39:54,0,0,false,false,0,false,0,true
2015-11-20T01:39:54,0,0,false,false,0,false,0,true
2015-11-20T01:39:54,0,0,false,false,0,false,0,true
2015-11-20T01:39:55,0,0,false,false,0,false,0,true
2015-11-20T01:39:55,0,0,false,false,0,false,0,true
2015-11-20T01:39:55,0,0,false,false,0,false,0,true
2015-11-20T01:39:55,0,0,false,false,0,false,0,true
2015-11-20T01:39:55,0,0,false,false,0,false,0,true
2015-11-20T01:39:55,0,0,false,false,0,false,0,true
2015-11-20T01:39:56,0,0,false,false,0,false,0,true
2015-11-20T01:39:56,0,0,false,false,0,false,0,true
2015-11-20T01:39:56,0,0,false,false,0,false,0,true
2015-11-20T01:39:56,0,0,false,false,0,false,0,true
2015-11-20T01:39:56,0,0,false,false,0,false,0,true
2015-11-20T01:39:56,0,0,false,false,0,false,0,true
2015-11-20T01:39:57,0,0,false,false,0,false,0,true
2015-11-20T01:39:57,0,0,false,false,0,false,0,true
2015-11-20T01:39:57,0,0,false,false,0,false,0,true
2015-11-20T01:39:57,0,0,false,false,0,false,0,true
2015-11-20T01:39:57,0,0,false,false,0,false,0,true
2015-11-20T01:39:57,0,0,false,false,0,false,0,true
2015-11-20T01:39:57,0,0,false,false,0,false,0,true
2015-11-20T01:39:58,0,0,false,false,0,false,0,true
2015-11-20T01:39:58,0,0,false,false,0,false,0,true
2015-11-20T01:39:58,0,0,false,false,0,false,0,true
2015-11-20T01:39:58,0,0,false,false,0,false,0,true
2015-11-20T01:39:58,0,0,false,false,0,false,0,true
2015-11-20T01:39:58,0,0,false,false,0,false,0,true
2015-11-20T01:39:59,0,0,false,false,0,false,0,true
2015-11-20T01:39:59,0,0,false,false,0,false,0,true
2015-11-20T01:39:59,0,0,false,false,0,false,0,true
2015-11-20T01:39:59,0,0,false,false,0,false,0,true
2015-11-20T01:39:59,0,0,false,false,0,false,0,true
2015-11-20T01:39:59,0,0,false,false,0,false,0,true
2015-11-20T01:40:00,0,0,false,false,0,false,0,true
2015-11-20T01:40:00,0,0,false,false,0,false,0,true
2015-11-20T01:40:00,0,0,false,false,0,false,0,true
2015-11-20T01:40:00,0,0,false,false,0,false,0,true
2015-11-20T01:40:00,0,0,false,false,0,false,0,true
2015-11-20T01:40:00,0,0,false,false,0,false,0,true
2015-11-20T01:40:01,0,0,false,false,0,false,0,true
2015-11-20T01:40:01,0,0,false,false,0,false,0,true
2015-11-20T01:40:01,0,0,false,false,0,false,0,true
2015-11-20T01:40:01,0,0,false,false,0,false,0,true
2015-11-20T01:40:01,0,0,false,false,0,false,0,true
2015-11-20T01:40:01,0,0,false,false,0,false,0,true
2015-11-20T01:40:02,0,0,false,false,0,false,0,true
2015-11-20T01:40:02,0,0,false,false,0,false,0,true
2015-11-20T01:40:02,0,0,false,false,0,false,0,true
2015-11-20T01:40:02,0,0,false,false,0,false,0,true
2015-11-20T01:40:02,0,0,false,false,0,false,0,true
2015-11-20T01:40:02,0,0,false,false,0,false,0,true
2015-11-20T01:40:02,0,0,false,false,0,false,0,true
2015-11-20T01:40:03,0,0,false,false,0,false,0,true
2015-11-20T01:40:03,0,0,false,false,0,false,0,true
2015-11-20T01:40:03,0,0,false,false,0,false,0,true
2015-11-20T01:40:03,0,0,false,false,0,false,0,true
2015-11-20T01:40:03,0,0,false,false,0,false,0,true
2015-11-20T01:40:03,0,0,false,false,0,false,0,true
2015-11-20T01:40:04,0,0,false,false,0,false,0,true
2015-11-20T01:40:04,0,0,false,false,0,false,0,true
2015-11-20T01:40:04,0,0,false,false,0,false,0,true
2015-11-20T01:40:04,0,0,false,false,0,false,0,true
2015-11-20T01:40:04,0,0,false,false,0,false,0,true
2015-11-20T01:40:04,0,0,false,false,0,false,0,true
2015-11-20T01:40:05,0,0,false,false,0,false,0,true
2015-11-20T01:40:05,0,0,false,false,0,false,0,true
2015-11-20T01:40:05,0,0,false,false,0,false,0,true
2015-11-20T01:40:05,0,0,false,false,0,false,0,true
2015-11-20T01:40:05,0,0,false,false,0,false,0,true
2015-11-20T01:40:05,0,0,false,false,0,false,0,true
2015-11-20T01:40:06,0,0,false,false,0,false,0,true
2015-11-20T01:40:06,0,0,false,false,0,false,0,true
2015-11-20T01:40:06,0,0,false,false,0,false,0,true
2015-11-20T01:40:06,0,0,false,false,0,false,0,true
2015-11-20T01:40:06,0,0,false,false,0,false,0,true
2015-11-20T01:40:06,0,0,false,false,0,false,0,true
2015-11-20T01:40:07,0,0,false,false,0,false,0,true
2015-11-20T01:40:07,0,0,false,false,0,false,0,true
2015-11-20T01:40:07,0,0,false,false,0,false,0,true
2015-11-20T01:40:07,0,0,false,false,0,false,0,true
2015-11-20T01:40:07,0,0,false,false,0,false,0,true
2015-11-20T01:40:07,0,0,false,false,0,false,0,true
2015-11-20T01:40:07,0,0,false,false,0,false,0,true
2015-11-20T01:40:08,0,0,false,false,0,false,0,true
2015-11-20T01:40:08,0,0,false,false,0,false,0,true
2015-11-20T01:40:08,0,0,false,false,0,false,0,true
2015-11-20T01:40:08,0,0,false,false,0,false,0,true
2015-11-20T01:40:08,0,0,false,false,0,false,0,true
2015-11-20T01:40:08,0,0,false,false,0,false,0,true
2015-11-20T01:40:09,0,0,false,false,0,false,0,true
2015-11-20T01:40:09,0,0,false,false,0,false,0,true
2015-11-20T01:40:09,0,0,false,false,0,false,0,true
2015-11-20T01:40:09,0,0,false,false,0,false,0,true
2015-11-20T01:40:09,0,0,false,false,0,false,0,true
2015-11-20T01:40:09,0,0,false,false,0,false,0,true
2015-11-20T01:40:10,0,0,false,false,0,false,0,true
2015-11-20T01:40:10,0,0,false,false,0,false,0,true
2015-11-20T01:40:10,0,0,false,false,0,false,0,true
2015-11-20T01:40:10,0,0,false,false,0,false,0,true
2015-11-20T01:40:10,0,0,false,false,0,false,0,true
2015-11-20T01:40:10,0,0,false,false,0,false,0,true
2015-11-20T01:40:11,0,0,false,false,0,false,0,true
2015-11-20T01:40:11,0,0,false,false,0,false,0,true
2015-11-20T01:40:11,0,0,false,false,0,false,0,true
2015-11-20T01:40:11,0,0,false,false,0,false,0,true
2015-11-20T01:40:11,0,0,false,false,0,false,0,true
2015-11-20T01:40:11,0,0,false,false,0,false,0,true
2015-11-20T01:40:12,0,0,false,false,0,false,0,true
2015-11-20T01:40:12,0,0,false,false,0,false,0,true
2015-11-20T01:40:12,0,0,false,false,0,false,0,true
2015-11-20T01:40:12,0,0,false,false,0,false,0,true
2015-11-20T01:40:12,0,0,false,false,0,false,0,true
2015-11-20T01:40:12,0,0,false,false,0,false,0,true
2015-11-20T01:40:12,0,0,false,false,0,false,0,true
2015-11-20T01:40:13,0,0,false,false,0,false,0,true
2015-11-20T01:40:13,0,0,false,false,0,false,0,true
2015-11-20T01:40:13,0,0,false,false,0,false,0,true
2015-11-20T01:40:13,0,0,false,false,0,false,0,true
2015-11-20T01:40:13,0,0,false,false,0,false,0,true
2015-11-20T01:40:13,0,0,false,false,0,false,0,true
2015-11-20T01:40:14,0,0,false,false,0,false,0,true
2015-11-20T01:40:14,0,0,false,false,0,false,0,true
2015-11-20T01:40:14,0,0,false,false,0,false,0,true
2015-11-20T01:40:14,0,0,false,false,0,false,0,true
2015-11-20T01:40:14,0,0,false,false,0,false,0,true
2015-11-20T01:40:14,0,0,false,false,0,false,0,true
2015-11-20T01:40:15,0,0,false,false,0,false,0,true
2015-11-20T01:40:15,0,0,false,false,0,false,0,true
2015-11-20T01:40:15,0,0,false,false,0,false,0,true
2015-11-20T01:40:15,0,0,false,false,0,false,0,true
2015-11-20T01:40:15,0,0,false,false,0,false,0,true
2015-11-20T01:40:15,0,0,false,false,0,false,0,true
2015-11-20T01:40:16,0,0,false,false,0,false,0,true
2015-11-20T01:40:16,0,0,false,false,0,false,0,true
2015-11-20T01:40:16,0,0,false,false,0,false,0,true
2015-11-20T01:40:16,0,0,false,false,0,false,0,true
2015-11-20T01:40:16,0,0,false,false,0,false,0,true
2015-11-20T01:40:16,0,0,false,false,0,false,0,true
2015-11-20T01:40:17,0,0,false,false,0,false,0,true
2015-11-20T01:40:17,0,0,false,false,0,false,0,true
2015-11-20T01:40:17,0,0,false,false,0,false,0,true
2015-11-20T01:40:17,0,0,false,false,0,false,0,true
2015-11-20T01:40:17,0,0,false,false,0,false,0,true
2015-11-20T01:40:17,0,0,false,false,0,false,0,true
2015-11-20T01:40:17,0,0,false,false,0,false,0,true
2015-11-20T01:40:18,0,0,false,false,0,false,0,true
2015-11-20T01:40:18,0,0,false,false,0,false,0,true
2015-11-20T01:40:18,0,0,false,false,0,false,0,true
2015-11-20T01:40:18,0,0,false,false,0,false,0,true
2015-11-20T01:40:18,0,0,false,false,0,false,0,true
2015-11-20T01:40:18,0,0,false,false,0,false,0,true
2015-11-20T01:40:19,0,0,false,false,0,false,0,true
2015-11-20T01:40:19,0,0,false,false,0,false,0,true
2015-11-20T01:40:19,0,0,false,false,0,false,0,true
2015-11-20T01:40:19,0,0,false,false,0,false,0,true
2015-11-20T01:40:19,0,0,false,false,0,false,0,true
2015-11-20T01:40:19,0,0,false,false,0,false,0,true
2015-11-20T01:40:20,0,0,false,false,0,false,0,true
2015-11-20T01:40:20,0,0,false,false,0,false,0,true
2015-11-20T01:40:20,0,0,false,false,0,false,0,true
2015-11-20T01:40:20,0,0,false,false,0,false,0,true
2015-11-20T01:40:20,0,0,false,false,0,false,0,true
2015-11-20T01:40:20,0,0,false,false,0,false,0,true
2015-11-20T01:40:21,0,0,false,false,0,false,0,true
2015-11-20T01:40:21,0,0,false,false,0,false,0,true
2015-11-20T01:40:21,0,0,false,false,0,false,0,true
2015-11-20T01:40:21,0,0,false,false,0,false,0,true
2015-11-20T01:40:21,0,0,false,false,0,false,0,true
2015-11-20T01:40:21,0,0,false,false,0,false,0,true
2015-11-20T01:40:22,0,0,false,false,0,false,0,true
2015-11-20T01:40:22,0,0,false,false,0,false,0,true
2015-11-20T01:40:22,0,0,false,false,0,false,0,true
2015-11-20T01:40:22,0,0,false,false,0,false,0,true
2015-11-20T01:40:22,0,0,false,false,0,false,0,true
2015-11-20T01:40:22,0,0,false,false,0,false,0,true
2015-11-20T01:40:22,0,0,false,false,0,false,0,true
2015-11-20T01:40:23,0,0,false,false,0,false,0,true
2015-11-20T01:40:23,0,0,false,false,0,false,0,true
2015-11-20T01:40:23,0,0,false,false,0,false,0,true
2015-11-20T01:40:23,0,0,false,false,0,false,0,true
2015-11-20T01:40:23,0,0,false,false,0,false,0,true
2015-11-20T01:40:23,0,0,false,false,0,false,0,true
2015-11-20T01:40:24,0,0,false,false,0,false,0,true
2015-11-20T01:40:24,0,0,false,false,0,false,0,true
2015-11-20T01:40:24,0,0,false,false,0,false,0,true
2015-11-20T01:40:24,0,0,false,false,0,false,0,true
2015-11-20T01:40:24,0,0,false,false,0,false,0,true
2015-11-20T01:40:24,0,0,false,false,0,false,0,true
2015-11-20T01:40:25,0,0,false,false,0,false,0,true
2015-11-20T01:40:25,0,0,false,false,0,false,0,true
2015-11-20T01:40:25,0,0,false,false,0,false,0,true
2015-11-20T01:40:25,0,0,false,false,0,false,0,true
2015-11-20T01:40:25,0,0,false,false,0,false,0,true
2015-11-20T01:40:25,0,0,false,false,0,false,0,true
2015-11-20T01:40:26,0,0,false,false,0,false,0,true
2015-11-20T01:40:26,0,0,false,false,0,false,0,true
2015-11-20T01:40:26,0,0,false,false,0,false,0,true
2015-11-20T01:40:26,0,0,false,false,0,false,0,true
2015-11-20T01:40:26,0,0,false,false,0,false,0,true
2015-11-20T01:40:26,0,0,false,false,0,false,0,true
2015-11-20T01:40:27,0,0,false,false,0,false,0,true
2015-11-20T01:40:27,0,0,false,false,0,false,0,true
2015-11-20T01:40:27,0,0,false,false,0,false,0,true
2015-11-20T01:40:27,0,0,false,false,0,false,0,true
2015-11-20T01:40:27,0,0,false,false,0,false,0,true
2015-11-20T01:40:27,0,0,false,false,0,false,0,true
2015-11-20T01:40:27,0,0,false,false,0,false,0,true
2015-11-20T01:40:28,0,0,false,false,0,false,0,true
2015-11-20T01:40:28,1,0,false,false,0,false,0,true
2015-11-20T01:40:28,1,0,false,false,0,false,0,true
2015-11-20T01:40:29,1,0,true,false,0,false,0,true
2015-11-20T01:40:29,1,0,true,false,0,false,0,true
2015-11-20T01:40:29,1,0,true,false,0,false,0,true
2015-11-20T01:40:30,1,0,true,false,0,false,0,true
2015-11-20T01:40:30,1,0,true,false,0,false,0,true
2015-11-20T01:40:30,1,0,true,false,0,false,0,true
2015-11-20T01:40:31,1,0,true,false,0,false,0,true
2015-11-20T01:40:31,1,0,true,false,0,false,0,true
2015-11-20T01:40:31,1,0,true,false,0,false,0,true
2015-11-20T01:40:32,1,0,true,false,0,false,0,true
2015-11-20T01:40:32,1,0,true,false,0,false,0,true
2015-11-20T01:40:32,1,0,true,false,0,false,0,true
2015-11-20T01:40:32,1,0,true,false,0,false,0,true
2015-11-20T01:40:33,1,0,true,false,0,false,0,true
2015-11-20T01:40:33,1,0,true,false,0,false,0,true
2015-11-20T01:40:33,1,0,true,false,0,false,0,true
2015-11-20T01:40:34,1,0,true,false,0,false,0,true
2015-11-20T01:40:34,1,0,true,false,0,false,0,true
2015-11-20T01:40:34,1,0,true,false,0,false,0,true
2015-11-20T01:40:35,1,0,true,false,0,false,0,true
2015-11-20T01:40:35,1,0,true,false,0,false,0,true
2015-11-20T01:40:35,1,0,true,false,0,false,0,true
2015-11-20T01:40:36,1,0,true,false,0,false,0,true
2015-11-20T01:40:36,1,0,true,false,0,false,0,true
2015-11-20T01:40:36,1,0,true,false,0,false,0,true
2015-11-20T01:40:37,1,0,true,false,0,false,0,true
2015-11-20T01:40:37,1,0,true,false,0,false,0,true
2015-11-20T01:40:37,1,0,true,false,0,false,0,true
2015-11-20T01:40:37,1,0,true,false,0,false,0,true
2015-11-20T01:40:38,1,0,true,false,0,false,0,true
2015-11-20T01:40:38,1,0,true,false,0,false,0,true
2015-11-20T01:40:38,1,0,true,false,0,false,0,true
2015-11-20T01:40:39,1,0,true,false,0,false,0,true
2015-11-20T01:40:39,1,0,true,false,0,false,0,true
2015-11-20T01:40:39,1,0,true,false,0,false,0,true
2015-11-20T01:40:40,1,0,true,false,0,false,0,true
2015-11-20T01:40:40,1,0,true,false,0,false,0,true
2015-11-20T01:40:40,1,0,true,false,0,false,0,true
2015-11-20T01:40:41,1,0,true,false,0,false,0,true
2015-11-20T01:40:41,1,0,true,false,0,false,0,true
2015-11-20T01:40:41,1,0,true,false,0,false,0,true
2015-11-20T01:40:42,1,0,true,false,0,false,0,true
2015-11-20T01:40:42,1,0,true,false,0,false,0,true
2015-11-20T01:40:42,1,0,true,false,0,false,0,true
2015-11-20T01:40:42,1,0,true,false,0,false,0,true
2015-11-20T01:40:43,1,0,true,false,0,false,0,true
2015-11-20T01:40:43,1,0,true,false,0,false,0,true
2015-11-20T01:40:43,1,0,true,false,0,false,0,true
2015-11-20T01:40:44,1,0,true,false,0,false,0,true
2015-11-20T01:40:44,1,0,true,false,0,false,0,true
2015-11-20T01:40:44,1,0,true,false,0,false,0,true
2015-11-20T01:40:45,1,0,true,false,0,false,0,true
2015-11-20T01:40:45,1,0,true,false,0,false,0,true
2015-11-20T01:40:45,1,0,true,false,0,false,0,true
2015-11-20T01:40:46,1,0,true,false,0,false,0,true
2015-11-20T01:40:46,1,0,true,false,0,false,0,true
2015-11-20T01:40:46,1,0,true,false,0,false,0,true
2015-11-20T01:40:47,1,0,true,false,0,false,0,true
2015-11-20T01:40:47,1,0,true,false,0,false,0,true
2015-11-20T01:40:47,1,0,true,false,0,false,0,true
2015-11-20T01:40:47,1,0,true,false,0,false,0,true
2015-11-20T01:40:48,1,0,true,false,0,false,0,true
2015-11-20T01:40:48,1,0,true,false,0,false,0,true
2015-11-20T01:40:48,1,0,true,false,0,false,0,true
2015-11-20T01:40:49,1,0,true,false,0,false,0,true
2015-11-20T01:40:49,1,0,true,false,0,false,0,true
2015-11-20T01:40:49,1,0,true,false,0,false,0,true
2015-11-20T01:40:50,1,0,true,false,0,false,0,true
2015-11-20T01:40:50,1,0,true,false,0,false,0,true
2015-11-20T01:40:50,1,0,true,false,0,false,0,true
2015-11-20T01:40:51,1,0,true,false,0,false,0,true
2015-11-20T01:40:51,1,0,true,false,0,false,0,true
2015-11-20T01:40:51,1,0,true,false,0,false,0,true
2015-11-20T01:40:52,1,0,true,false,0,false,0,true
2015-11-20T01:40:52,1,0,true,false,0,false,0,true
2015-11-20T01:40:52,1,0,true,false,0,false,0,true
2015-11-20T01:40:52,1,0,true,false,0,false,0,true
2015-11-20T01:40:53,1,0,true,false,0,false,0,true
2015-11-20T01:40:53,1,0,true,false,0,false,0,true
2015-11-20T01:40:53,1,0,true,false,0,false,0,true
2015-11-20T01:40:54,1,0,true,false,0,false,0,true
2015-11-20T01:40:54,1,0,true,false,0,false,0,true
2015-11-20T01:40:54,1,0,true,false,0,false,0,true
2015-11-20T01:40:55,1,0,true,false,0,false,0,true
2015-11-20T01:40:55,1,0,true,false,0,false,0,true
2015-11-20T01:40:55,1,0,true,false,0,false,0,true
2015-11-20T01:40:56,1,0,true,false,0,false,0,true
2015-11-20T01:40:56,1,0,true,false,0,false,0,true
2015-11-20T01:40:56,1,0,true,false,0,false,0,true
2015-11-20T01:40:57,1,0,true,false,0,false,0,true
2015-11-20T01:40:57,1,0,true,false,0,false,0,true
2015-11-20T01:40:57,1,0,true,false,0,false,0,true
2015-11-20T01:40:58,1,0,true,false,0,false,0,true
2015-11-20T01:40:58,1,0,true,false,0,false,0,true
2015-11-20T01:40:58,1,0,true,false,0,false,0,true
