@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-25T15:33:56,0,0,0,0,true
2015-11-25T15:33:56,0,0,0,0,true
2015-11-25T15:33:56,0,0,0,0,true
2015-11-25T15:33:56,0,0,0,0,true
2015-11-25T15:33:56,0,0,0,0,true
2015-11-25T15:33:56,0,1,0,0,true
2015-11-25T15:33:56,0,0,0,0,true
2015-11-25T15:33:57,0,0,0,0,true
2015-11-25T15:33:57,0,0,0,0,true
2015-11-25T15:33:57,0,0,0,0,true
2015-11-25T15:33:57,0,0,0,0,true
2015-11-25T15:33:57,0,0,0,0,true
2015-11-25T15:33:57,0,0,0,0,true
2015-11-25T15:33:57,0,1,0,0,true
2015-11-25T15:33:58,0,0,0,0,true
2015-11-25T15:33:58,0,0,0,0,true
2015-11-25T15:33:58,0,0,0,0,true
2015-11-25T15:33:58,0,0,0,0,true
2015-11-25T15:33:58,0,0,0,0,true
2015-11-25T15:33:58,0,0,0,0,true
2015-11-25T15:33:59,0,1,0,0,true
2015-11-25T15:33:59,0,0,0,0,true
2015-11-25T15:33:59,0,0,0,0,true
2015-11-25T15:33:59,0,0,0,0,true
2015-11-25T15:33:59,0,0,0,0,true
2015-11-25T15:33:59,0,0,0,0,true
2015-11-25T15:33:59,0,0,0,0,true
2015-11-25T15:34:00,0,1,0,0,true
2015-11-25T15:34:00,0,0,0,0,true
2015-11-25T15:34:00,0,0,0,0,true
2015-11-25T15:34:00,0,0,0,0,true
2015-11-25T15:34:00,0,0,0,0,true
2015-11-25T15:34:00,0,0,0,0,true
2015-11-25T15:34:01,0,0,0,0,true
2015-11-25T15:34:01,0,1,0,0,true
2015-11-25T15:34:01,0,0,0,0,true
2015-11-25T15:34:01,0,0,0,0,true
2015-11-25T15:34:01,0,0,0,0,true
2015-11-25T15:34:01,0,0,0,0,true
2015-11-25T15:34:02,0,0,0,0,true
2015-11-25T15:34:02,0,0,0,0,true
2015-11-25T15:34:02,0,0,0,0,true
2015-11-25T15:34:02,0,1,0,0,true
2015-11-25T15:34:02,0,0,0,0,true
2015-11-25T15:34:02,0,0,0,0,true
2015-11-25T15:34:02,0,0,0,0,true
2015-11-25T15:34:03,0,0,0,0,true
2015-11-25T15:34:03,0,0,0,0,true
2015-11-25T15:34:03,0,0,0,0,true
2015-11-25T15:34:03,0,1,0,0,true
2015-11-25T15:34:03,0,0,0,0,true
2015-11-25T15:34:03,0,0,0,0,true
2015-11-25T15:34:04,0,0,0,0,true
2015-11-25T15:34:04,0,0,0,0,true
2015-11-25T15:34:04,0,0,0,0,true
2015-11-25T15:34:04,0,0,0,0,true
2015-11-25T15:34:04,0,1,0,0,true
2015-11-25T15:34:04,0,0,0,0,true
2015-11-25T15:34:05,0,0,0,0,true
2015-11-25T15:34:05,0,0,0,0,true
2015-11-25T15:34:05,0,0,0,0,true
2015-11-25T15:34:05,0,0,0,0,true
2015-11-25T15:34:05,0,0,0,0,true
2015-11-25T15:34:05,0,1,0,0,true
2015-11-25T15:34:05,0,0,0,0,true
2015-11-25T15:34:06,0,0,0,0,true
2015-11-25T15:34:06,0,0,0,0,true
2015-11-25T15:34:06,0,0,0,0,true
2015-11-25T15:34:06,0,0,0,0,true
2015-11-25T15:34:06,0,0,0,0,true
2015-11-25T15:34:06,0,1,0,0,true
2015-11-25T15:34:07,0,0,0,0,true
2015-11-25T15:34:07,0,0,0,0,true
2015-11-25T15:34:07,0,0,0,0,true
2015-11-25T15:34:07,0,0,0,0,true
2015-11-25T15:34:07,0,0,0,0,true
2015-11-25T15:34:07,0,0,0,0,true
2015-11-25T15:34:07,0,0,0,0,true
2015-11-25T15:34:07,0,1,0,0,true
2015-11-25T15:34:08,0,0,0,0,true
2015-11-25T15:34:08,0,0,1,0,true
2015-11-25T15:34:08,0,0,1,0,true
2015-11-25T15:34:08,0,0,1,0,true
2015-11-25T15:34:08,0,0,1,0,true
2015-11-25T15:34:08,0,0,1,0,true
2015-11-25T15:34:08,0,1,1,0,true
2015-11-25T15:34:09,0,0,1,0,true
2015-11-25T15:34:09,0,0,1,0,true
2015-11-25T15:34:09,0,0,1,0,true
2015-11-25T15:34:09,0,0,1,0,true
2015-11-25T15:34:09,0,0,1,0,true
2015-11-25T15:34:09,0,0,1,0,true
2015-11-25T15:34:09,0,1,1,0,true
2015-11-25T15:34:10,0,0,1,0,true
2015-11-25T15:34:10,0,0,1,0,true
2015-11-25T15:34:10,0,0,1,0,true
2015-11-25T15:34:10,0,0,1,0,true
2015-11-25T15:34:10,0,0,1,0,true
2015-11-25T15:34:10,0,0,1,0,true
2015-11-25T15:34:10,0,1,1,0,true
2015-11-25T15:34:11,0,0,1,0,true
2015-11-25T15:34:11,0,0,1,0,true
2015-11-25T15:34:11,0,0,1,0,true
2015-11-25T15:34:11,0,0,1,0,true
2015-11-25T15:34:11,0,0,1,0,true
2015-11-25T15:34:11,0,0,1,0,true
2015-11-25T15:34:11,0,1,1,0,true
2015-11-25T15:34:12,0,0,1,0,true
2015-11-25T15:34:12,0,0,1,0,true
2015-11-25T15:34:12,0,0,1,0,true
2015-11-25T15:34:12,0,0,1,0,true
2015-11-25T15:34:12,0,0,1,0,true
2015-11-25T15:34:12,0,0,1,0,true
2015-11-25T15:34:12,0,0,1,0,true
2015-11-25T15:34:12,0,1,1,0,true
2015-11-25T15:34:13,0,0,1,0,true
2015-11-25T15:34:13,0,0,1,0,true
2015-11-25T15:34:13,0,0,1,0,true
2015-11-25T15:34:13,0,0,1,0,true
2015-11-25T15:34:13,0,0,1,0,true
2015-11-25T15:34:13,0,0,1,0,true
2015-11-25T15:34:13,0,1,1,0,true
2015-11-25T15:34:14,0,0,1,0,true
2015-11-25T15:34:14,0,0,1,0,true
2015-11-25T15:34:14,0,0,1,0,true
2015-11-25T15:34:14,0,0,1,0,true
2015-11-25T15:34:14,0,0,1,0,true
2015-11-25T15:34:14,0,0,1,0,true
2015-11-25T15:34:14,0,1,1,0,true
2015-11-25T15:34:15,0,0,1,0,true
2015-11-25T15:34:15,0,0,1,0,true
2015-11-25T15:34:15,0,0,1,0,true
2015-11-25T15:34:15,0,0,1,0,true
2015-11-25T15:34:15,0,0,1,0,true
2015-11-25T15:34:15,0,0,1,0,true
2015-11-25T15:34:15,0,1,1,0,true
2015-11-25T15:34:16,0,0,1,0,true
2015-11-25T15:34:16,0,0,1,0,true
2015-11-25T15:34:16,0,0,1,0,true
2015-11-25T15:34:16,0,0,1,0,true
2015-11-25T15:34:16,0,0,1,0,true
2015-11-25T15:34:16,0,0,1,0,true
2015-11-25T15:34:16,0,1,1,0,true
2015-11-25T15:34:17,0,0,1,0,true
2015-11-25T15:34:17,0,0,1,0,true
2015-11-25T15:34:17,0,0,1,0,true
2015-11-25T15:34:17,0,0,1,0,true
2015-11-25T15:34:17,0,0,1,0,true
2015-11-25T15:34:17,0,0,1,0,true
2015-11-25T15:34:17,0,0,1,0,true
2015-11-25T15:34:17,0,1,1,0,true
2015-11-25T15:34:18,0,0,1,0,true
2015-11-25T15:34:18,0,0,1,0,true
2015-11-25T15:34:18,0,0,1,0,true
2015-11-25T15:34:18,0,0,1,0,true
2015-11-25T15:34:18,0,0,1,0,true
2015-11-25T15:34:18,0,0,1,0,true
2015-11-25T15:34:18,0,1,1,0,true
2015-11-25T15:34:19,0,0,1,0,true
2015-11-25T15:34:19,0,0,1,0,true
2015-11-25T15:34:19,0,0,1,0,true
2015-11-25T15:34:19,0,0,1,0,true
2015-11-25T15:34:19,0,0,1,0,true
2015-11-25T15:34:19,0,0,1,0,true
2015-11-25T15:34:19,0,1,1,0,true
2015-11-25T15:34:20,0,0,1,0,true
2015-11-25T15:34:20,0,0,1,0,true
2015-11-25T15:34:20,0,0,1,0,true
2015-11-25T15:34:20,0,0,1,0,true
2015-11-25T15:34:20,0,0,1,0,true
2015-11-25T15:34:20,0,0,1,0,true
2015-11-25T15:34:20,0,1,1,0,true
2015-11-25T15:34:21,0,0,1,0,true
2015-11-25T15:34:21,0,0,1,0,true
2015-11-25T15:34:21,0,0,1,0,true
2015-11-25T15:34:21,0,0,1,0,true
2015-11-25T15:34:21,0,0,1,0,true
2015-11-25T15:34:21,0,0,1,0,true
2015-11-25T15:34:21,0,1,1,0,true
2015-11-25T15:34:22,0,0,1,0,true
2015-11-25T15:34:22,0,0,1,0,true
2015-11-25T15:34:22,0,0,1,0,true
2015-11-25T15:34:22,0,0,1,0,true
2015-11-25T15:34:22,0,0,1,0,true
2015-11-25T15:34:22,0,0,1,0,true
2015-11-25T15:34:22,0,0,1,0,true
2015-11-25T15:34:22,0,1,1,0,true
2015-11-25T15:34:23,0,0,1,0,true
2015-11-25T15:34:23,0,0,1,0,true
2015-11-25T15:34:23,0,0,1,0,true
2015-11-25T15:34:23,0,0,1,0,true
2015-11-25T15:34:23,0,0,1,0,true
2015-11-25T15:34:23,0,0,1,0,true
2015-11-25T15:34:23,0,1,1,0,true
2015-11-25T15:34:24,0,0,1,0,true
2015-11-25T15:34:24,0,0,1,0,true
2015-11-25T15:34:24,0,0,1,0,true
2015-11-25T15:34:24,0,0,1,0,true
2015-11-25T15:34:24,0,0,1,0,true
2015-11-25T15:34:24,0,0,1,0,true
2015-11-25T15:34:24,0,1,1,0,true
2015-11-25T15:34:25,0,0,1,0,true
2015-11-25T15:34:25,0,0,1,0,true
2015-11-25T15:34:25,0,0,1,0,true
2015-11-25T15:34:25,0,0,1,0,true
2015-11-25T15:34:25,0,0,1,0,true
2015-11-25T15:34:25,0,0,1,0,true
2015-11-25T15:34:25,0,1,1,0,true
2015-11-25T15:34:26,0,0,1,0,true
2015-11-25T15:34:26,0,0,1,0,true
2015-11-25T15:34:26,0,0,1,0,true
2015-11-25T15:34:26,0,0,1,0,true
2015-11-25T15:34:26,0,0,1,0,true
2015-11-25T15:34:26,0,0,1,0,true
2015-11-25T15:34:26,0,1,1,0,true
2015-11-25T15:34:27,0,0,1,0,true
2015-11-25T15:34:27,0,0,1,0,true
2015-11-25T15:34:27,0,0,1,0,true
2015-11-25T15:34:27,0,0,1,0,true
2015-11-25T15:34:27,0,0,1,0,true
2015-11-25T15:34:27,0,0,1,0,true
2015-11-25T15:34:27,0,0,1,0,true
2015-11-25T15:34:27,0,1,1,0,true
2015-11-25T15:34:28,0,0,1,0,true
2015-11-25T15:34:28,0,0,1,0,true
2015-11-25T15:34:28,0,0,1,0,true
2015-11-25T15:34:28,0,0,1,0,true
2015-11-25T15:34:28,0,0,1,0,true
2015-11-25T15:34:28,0,0,1,0,true
2015-11-25T15:34:28,0,1,1,0,true
2015-11-25T15:34:29,0,0,1,0,true
2015-11-25T15:34:29,0,0,1,0,true
2015-11-25T15:34:29,0,0,1,0,true
2015-11-25T15:34:29,0,0,1,0,true
2015-11-25T15:34:29,0,0,1,0,true
2015-11-25T15:34:29,0,0,1,0,true
2015-11-25T15:34:29,0,1,1,0,true
2015-11-25T15:34:30,0,0,1,0,true
2015-11-25T15:34:30,0,0,1,0,true
2015-11-25T15:34:30,0,0,1,0,true
2015-11-25T15:34:30,0,0,1,0,true
2015-11-25T15:34:30,0,0,1,0,true
2015-11-25T15:34:30,0,0,1,0,true
2015-11-25T15:34:30,0,1,1,0,true
2015-11-25T15:34:31,0,0,1,0,true
2015-11-25T15:34:31,0,0,1,0,true
2015-11-25T15:34:31,0,0,1,0,true
2015-11-25T15:34:31,0,0,1,0,true
2015-11-25T15:34:31,0,0,1,0,true
2015-11-25T15:34:31,0,0,1,0,true
2015-11-25T15:34:31,0,1,1,0,true
2015-11-25T15:34:32,0,0,1,0,true
2015-11-25T15:34:32,0,0,1,0,true
2015-11-25T15:34:32,0,0,1,0,true
2015-11-25T15:34:32,0,0,1,0,true
2015-11-25T15:34:32,0,0,1,0,true
2015-11-25T15:34:32,0,0,1,0,true
2015-11-25T15:34:32,0,0,1,0,true
2015-11-25T15:34:32,0,1,1,0,true
2015-11-25T15:34:33,0,0,1,0,true
2015-11-25T15:34:33,0,0,1,0,true
2015-11-25T15:34:33,0,0,1,0,true
2015-11-25T15:34:33,0,0,1,0,true
2015-11-25T15:34:33,0,0,1,0,true
2015-11-25T15:34:33,0,0,1,0,true
2015-11-25T15:34:33,0,1,1,0,true
2015-11-25T15:34:34,0,0,1,0,true
2015-11-25T15:34:34,0,0,1,0,true
2015-11-25T15:34:34,0,0,1,0,true
2015-11-25T15:34:34,0,0,1,0,true
2015-11-25T15:34:34,0,0,1,0,true
2015-11-25T15:34:34,0,0,1,0,true
2015-11-25T15:34:34,0,1,1,0,true
2015-11-25T15:34:36,0,0,1,0,true
2015-11-25T15:34:36,1,0,1,0,true
2015-11-25T15:34:36,1,0,1,0,true
2015-11-25T15:34:36,1,1,1,0,true
2015-11-25T15:34:37,1,1,1,0,true
2015-11-25T15:34:37,1,1,0,0,true
2015-11-25T15:34:37,1,1,1,0,true
2015-11-25T15:34:37,1,1,1,0,true
2015-11-25T15:34:37,1,1,1,0,true
2015-11-25T15:34:38,1,1,1,0,true
2015-11-25T15:34:38,1,1,1,0,true
2015-11-25T15:34:38,1,1,1,0,true
2015-11-25T15:34:38,1,1,1,0,true
2015-11-25T15:34:39,1,1,1,0,true
2015-11-25T15:34:39,1,1,1,0,true
2015-11-25T15:34:39,1,1,1,0,true
2015-11-25T15:34:39,1,1,1,0,true
2015-11-25T15:34:40,1,1,1,0,true
2015-11-25T15:34:40,1,1,1,0,true
2015-11-25T15:34:40,1,1,1,0,true
2015-11-25T15:34:40,1,1,1,0,true
2015-11-25T15:34:41,1,1,1,0,true
2015-11-25T15:34:41,1,1,1,0,true
2015-11-25T15:34:41,1,1,1,0,true
2015-11-25T15:34:41,1,1,1,0,true
2015-11-25T15:34:42,1,1,1,0,true
2015-11-25T15:34:42,1,1,1,0,true
2015-11-25T15:34:42,1,1,1,0,true
2015-11-25T15:34:42,1,1,1,0,true
2015-11-25T15:34:42,1,1,1,0,true
2015-11-25T15:34:43,1,1,1,0,true
2015-11-25T15:34:43,1,1,1,0,true
2015-11-25T15:34:43,1,1,1,0,true
2015-11-25T15:34:43,1,1,1,0,true
2015-11-25T15:34:44,1,1,1,0,true
2015-11-25T15:34:44,1,1,1,0,true
2015-11-25T15:34:44,1,1,1,0,true
2015-11-25T15:34:44,1,1,1,0,true
2015-11-25T15:34:45,1,1,1,0,true
2015-11-25T15:34:45,1,1,1,0,true
2015-11-25T15:34:45,1,1,1,0,true
2015-11-25T15:34:45,1,1,1,0,true
2015-11-25T15:34:46,1,1,1,0,true
2015-11-25T15:34:46,1,1,1,0,true
2015-11-25T15:34:46,1,1,1,0,true
2015-11-25T15:34:46,1,1,1,0,true
2015-11-25T15:34:47,1,1,1,0,true
2015-11-25T15:34:47,1,1,1,0,true
2015-11-25T15:34:47,1,1,1,0,true
2015-11-25T15:34:47,1,1,1,0,true
2015-11-25T15:34:47,1,1,1,0,true
2015-11-25T15:34:48,1,1,1,0,true
2015-11-25T15:34:48,1,1,1,0,true
2015-11-25T15:34:48,1,1,1,0,true
2015-11-25T15:34:48,1,1,1,0,true
2015-11-25T15:34:49,1,1,1,0,true
2015-11-25T15:34:49,1,1,1,0,true
2015-11-25T15:34:49,1,1,1,0,true
2015-11-25T15:34:49,1,1,1,0,true
2015-11-25T15:34:50,1,1,1,0,true
2015-11-25T15:34:50,1,1,1,0,true
2015-11-25T15:34:50,1,1,1,0,true
2015-11-25T15:34:50,1,1,1,0,true
2015-11-25T15:34:51,1,1,1,0,true
2015-11-25T15:34:51,1,1,1,0,true
2015-11-25T15:34:51,1,1,1,0,true
2015-11-25T15:34:51,1,1,1,0,true
2015-11-25T15:34:52,1,1,1,0,true
2015-11-25T15:34:52,1,1,1,0,true
2015-11-25T15:34:52,1,1,1,0,true
2015-11-25T15:34:52,1,1,1,0,true
2015-11-25T15:34:52,1,1,1,0,true
2015-11-25T15:34:53,1,1,1,0,true
2015-11-25T15:34:53,1,1,1,0,true
2015-11-25T15:34:53,1,1,1,0,true
2015-11-25T15:34:53,1,1,1,0,true
2015-11-25T15:34:54,1,1,1,0,true
2015-11-25T15:34:54,1,1,1,0,true
2015-11-25T15:34:54,1,1,1,0,true
2015-11-25T15:34:54,1,1,1,0,true
2015-11-25T15:34:55,1,1,1,0,true
2015-11-25T15:34:55,1,1,1,0,true
2015-11-25T15:34:55,1,1,1,0,true
2015-11-25T15:34:55,1,1,1,0,true
2015-11-25T15:34:56,1,1,1,0,true
2015-11-25T15:34:56,1,1,1,0,true
2015-11-25T15:34:56,1,1,1,0,true
2015-11-25T15:34:56,1,1,1,0,true
2015-11-25T15:34:57,1,1,1,0,true
2015-11-25T15:34:57,1,1,1,0,true
2015-11-25T15:34:57,1,1,1,0,true
2015-11-25T15:34:57,1,1,1,0,true
2015-11-25T15:34:57,1,1,1,0,true
2015-11-25T15:34:58,1,1,1,0,true
2015-11-25T15:34:58,1,1,1,0,true
2015-11-25T15:34:58,1,1,1,0,true
2015-11-25T15:34:58,1,1,1,0,true
2015-11-25T15:34:59,1,1,1,0,true
2015-11-25T15:34:59,1,1,1,0,true
2015-11-25T15:34:59,1,1,1,0,true
2015-11-25T15:34:59,1,1,1,0,true
2015-11-25T15:35:00,1,1,1,0,true
2015-11-25T15:35:00,1,1,1,0,true
2015-11-25T15:35:00,1,1,1,0,true
2015-11-25T15:35:00,1,1,1,0,true
2015-11-25T15:35:01,1,1,1,0,true
2015-11-25T15:35:01,1,1,1,0,true
2015-11-25T15:35:01,1,1,1,0,true
2015-11-25T15:35:01,1,1,1,0,true
2015-11-25T15:35:02,1,1,1,0,true
2015-11-25T15:35:02,1,1,1,0,true
2015-11-25T15:35:02,1,1,1,0,true
2015-11-25T15:35:02,1,1,1,0,true
2015-11-25T15:35:02,1,1,1,0,true
2015-11-25T15:35:03,1,1,1,0,true
2015-11-25T15:35:03,1,1,1,0,true
2015-11-25T15:35:03,1,1,1,0,true
2015-11-25T15:35:03,1,1,1,0,true
2015-11-25T15:35:04,1,1,1,0,true
2015-11-25T15:35:04,1,1,1,0,true
2015-11-25T15:35:04,1,1,1,0,true
2015-11-25T15:35:04,1,1,1,0,true
2015-11-25T15:35:05,1,1,1,0,true
2015-11-25T15:35:05,1,1,1,0,true
2015-11-25T15:35:05,1,1,1,0,true
2015-11-25T15:35:05,1,1,1,0,true
2015-11-25T15:35:06,1,1,1,0,true
2015-11-25T15:35:06,1,1,1,0,true
2015-11-25T15:35:06,1,1,1,0,true
2015-11-25T15:35:06,1,1,1,0,true
2015-11-25T15:35:07,1,1,1,0,true
2015-11-25T15:35:07,1,1,0,0,true
2015-11-25T15:35:07,1,1,1,0,true
2015-11-25T15:35:07,1,1,1,0,true
2015-11-25T15:35:08,1,1,1,0,true
2015-11-25T15:35:08,1,1,1,0,true
2015-11-25T15:35:08,1,1,1,0,true
2015-11-25T15:35:08,1,1,1,0,true
2015-11-25T15:35:09,1,1,1,0,true
2015-11-25T15:35:09,1,1,1,0,true
2015-11-25T15:35:09,1,1,1,0,true
2015-11-25T15:35:10,1,1,1,0,true
2015-11-25T15:35:10,1,1,1,0,true
2015-11-25T15:35:10,1,1,1,0,true
2015-11-25T15:35:10,1,1,1,0,true
2015-11-25T15:35:11,1,1,1,0,true
2015-11-25T15:35:11,1,1,1,0,true
2015-11-25T15:35:11,1,1,1,0,true
2015-11-25T15:35:12,1,1,1,0,true
2015-11-25T15:35:12,1,1,1,0,true
2015-11-25T15:35:12,1,1,1,0,true
2015-11-25T15:35:12,1,1,1,0,true
2015-11-25T15:35:12,1,1,1,0,true
2015-11-25T15:35:13,1,1,1,0,true
2015-11-25T15:35:13,1,1,1,0,true
2015-11-25T15:35:13,1,1,1,0,true
2015-11-25T15:35:14,1,1,1,0,true
2015-11-25T15:35:14,1,1,1,0,true
2015-11-25T15:35:14,1,1,1,0,true
2015-11-25T15:35:14,1,1,1,0,true
2015-11-25T15:35:15,1,1,1,0,true
2015-11-25T15:35:15,1,1,1,0,true
2015-11-25T15:35:15,1,1,1,0,true
2015-11-25T15:35:15,1,1,1,0,true
2015-11-25T15:35:16,1,1,1,0,true
2015-11-25T15:35:16,1,1,1,0,true
2015-11-25T15:35:16,1,1,1,0,true
2015-11-25T15:35:16,1,1,1,0,true
2015-11-25T15:35:17,1,1,1,0,true
2015-11-25T15:35:17,1,1,1,0,true
2015-11-25T15:35:17,1,1,1,0,true
2015-11-25T15:35:17,1,1,1,0,true
2015-11-25T15:35:17,1,1,1,0,true
2015-11-25T15:35:18,1,1,1,0,true
2015-11-25T15:35:18,1,1,1,0,true
2015-11-25T15:35:18,1,1,1,0,true
2015-11-25T15:35:18,1,1,1,0,true
2015-11-25T15:35:19,1,1,1,0,true
2015-11-25T15:35:19,1,1,1,0,true
2015-11-25T15:35:19,1,1,1,0,true
2015-11-25T15:35:19,1,1,1,0,true
2015-11-25T15:35:20,1,1,1,0,true
2015-11-25T15:35:20,1,1,1,0,true
2015-11-25T15:35:20,1,1,1,0,true
2015-11-25T15:35:20,1,1,1,0,true
2015-11-25T15:35:21,1,1,1,0,true
2015-11-25T15:35:21,1,1,1,0,true
2015-11-25T15:35:21,1,1,1,0,true
