@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-23T19:22:13,0,false,false,0,false,0,true
2015-11-23T19:22:13,0,false,false,0,false,0,true
2015-11-23T19:22:13,0,false,false,0,false,0,true
2015-11-23T19:22:13,0,false,false,0,false,0,true
2015-11-23T19:22:13,0,false,false,0,false,0,true
2015-11-23T19:22:13,0,false,false,0,false,0,true
2015-11-23T19:22:14,0,false,false,0,false,0,true
2015-11-23T19:22:14,0,false,false,0,false,0,true
2015-11-23T19:22:14,0,false,false,0,false,0,true
2015-11-23T19:22:14,0,false,false,0,false,0,true
2015-11-23T19:22:14,0,false,false,0,false,0,true
2015-11-23T19:22:15,0,false,false,0,false,0,true
2015-11-23T19:22:15,0,false,false,0,false,0,true
2015-11-23T19:22:15,0,false,false,0,false,0,true
2015-11-23T19:22:15,0,false,false,0,false,0,true
2015-11-23T19:22:15,0,false,false,0,false,0,true
2015-11-23T19:22:16,0,false,false,0,false,0,true
2015-11-23T19:22:16,0,false,false,0,false,0,true
2015-11-23T19:22:16,0,false,false,0,false,0,true
2015-11-23T19:22:16,0,false,false,0,false,0,true
2015-11-23T19:22:16,0,false,false,0,false,0,true
2015-11-23T19:22:16,0,false,false,0,false,0,true
2015-11-23T19:22:17,0,false,false,0,false,0,true
2015-11-23T19:22:17,0,false,false,0,false,0,true
2015-11-23T19:22:17,0,false,false,0,false,0,true
2015-11-23T19:22:17,0,false,false,0,false,0,true
2015-11-23T19:22:17,0,false,false,0,false,0,true
2015-11-23T19:22:18,0,false,false,0,false,0,true
2015-11-23T19:22:18,0,false,false,0,false,0,true
2015-11-23T19:22:18,0,false,false,0,false,0,true
2015-11-23T19:22:18,0,false,false,0,false,0,true
2015-11-23T19:22:18,0,false,false,0,false,0,true
2015-11-23T19:22:18,0,false,false,0,false,0,true
2015-11-23T19:22:18,0,false,false,0,false,0,true
2015-11-23T19:22:19,0,false,false,0,false,0,true
2015-11-23T19:22:19,0,false,false,0,false,0,true
2015-11-23T19:22:19,0,false,false,0,false,0,true
2015-11-23T19:22:19,0,false,false,0,false,0,true
2015-11-23T19:22:19,0,false,false,0,false,0,true
2015-11-23T19:22:19,0,false,false,0,false,0,true
2015-11-23T19:22:20,0,false,false,0,false,0,true
2015-11-23T19:22:20,0,false,false,0,false,0,true
2015-11-23T19:22:20,0,false,false,0,false,0,true
2015-11-23T19:22:20,0,false,false,0,false,0,true
2015-11-23T19:22:20,0,false,false,0,false,0,true
2015-11-23T19:22:20,0,false,false,0,false,0,true
2015-11-23T19:22:21,0,false,false,0,false,0,true
2015-11-23T19:22:21,0,false,false,0,false,0,true
2015-11-23T19:22:21,0,false,false,0,false,0,true
2015-11-23T19:22:21,0,false,false,0,false,0,true
2015-11-23T19:22:21,0,false,false,0,false,0,true
2015-11-23T19:22:21,0,false,false,0,false,0,true
2015-11-23T19:22:22,0,false,false,0,false,0,true
2015-11-23T19:22:22,0,false,false,0,false,0,true
2015-11-23T19:22:22,0,false,false,0,false,0,true
2015-11-23T19:22:22,0,false,false,0,false,0,true
2015-11-23T19:22:22,0,false,false,0,false,0,true
2015-11-23T19:22:22,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:23,0,false,false,0,false,0,true
2015-11-23T19:22:24,0,false,false,0,false,0,true
2015-11-23T19:22:24,0,false,false,0,false,0,true
2015-11-23T19:22:24,0,false,false,0,false,0,true
2015-11-23T19:22:24,0,false,false,0,false,0,true
2015-11-23T19:22:24,0,false,false,0,false,0,true
2015-11-23T19:22:24,0,false,false,0,false,0,true
2015-11-23T19:22:25,0,false,false,0,false,0,true
2015-11-23T19:22:25,0,false,false,0,false,0,true
2015-11-23T19:22:25,0,false,false,0,false,0,true
2015-11-23T19:22:25,0,false,false,0,false,0,true
2015-11-23T19:22:25,0,false,false,0,false,0,true
2015-11-23T19:22:25,0,false,false,0,false,0,true
2015-11-23T19:22:26,0,false,false,0,false,0,true
2015-11-23T19:22:26,0,false,false,0,false,0,true
2015-11-23T19:22:26,0,false,false,0,false,0,true
2015-11-23T19:22:26,0,false,false,0,false,0,true
2015-11-23T19:22:26,0,false,false,0,false,0,true
2015-11-23T19:22:26,0,false,false,0,false,0,true
2015-11-23T19:22:27,0,false,false,0,false,0,true
2015-11-23T19:22:27,0,false,false,0,false,0,true
2015-11-23T19:22:27,0,false,false,0,false,0,true
2015-11-23T19:22:27,0,false,false,0,false,0,true
2015-11-23T19:22:27,0,false,false,0,false,0,true
2015-11-23T19:22:27,0,false,false,0,false,0,true
2015-11-23T19:22:28,0,false,false,0,false,0,true
2015-11-23T19:22:28,0,false,false,0,false,0,true
2015-11-23T19:22:28,0,false,false,0,false,0,true
2015-11-23T19:22:28,0,false,false,0,false,0,true
2015-11-23T19:22:28,0,false,false,0,false,0,true
2015-11-23T19:22:28,0,false,false,0,false,0,true
2015-11-23T19:22:28,0,false,false,0,false,0,true
2015-11-23T19:22:29,0,false,false,0,false,0,true
2015-11-23T19:22:29,0,false,false,0,false,0,true
2015-11-23T19:22:29,0,false,false,0,false,0,true
2015-11-23T19:22:29,0,false,false,0,false,0,true
2015-11-23T19:22:29,0,false,false,0,false,0,true
2015-11-23T19:22:29,0,false,false,0,false,0,true
2015-11-23T19:22:30,0,false,false,0,false,0,true
2015-11-23T19:22:30,0,false,false,0,false,0,true
2015-11-23T19:22:30,0,false,false,0,false,0,true
2015-11-23T19:22:30,0,false,false,0,false,0,true
2015-11-23T19:22:30,0,false,false,0,false,0,true
2015-11-23T19:22:30,0,false,false,0,false,0,true
2015-11-23T19:22:31,0,false,false,0,false,0,true
2015-11-23T19:22:31,0,false,false,0,false,0,true
2015-11-23T19:22:31,0,false,false,0,false,0,true
2015-11-23T19:22:31,0,false,false,0,false,0,true
2015-11-23T19:22:31,0,false,false,0,false,0,true
2015-11-23T19:22:31,0,false,false,0,false,0,true
2015-11-23T19:22:32,0,false,false,0,false,0,true
2015-11-23T19:22:32,0,false,false,0,false,0,true
2015-11-23T19:22:32,0,false,false,0,false,0,true
2015-11-23T19:22:32,0,false,false,0,false,0,true
2015-11-23T19:22:32,0,false,false,0,false,0,true
2015-11-23T19:22:32,0,false,false,0,false,0,true
2015-11-23T19:22:33,0,false,false,0,false,0,true
2015-11-23T19:22:33,0,false,false,0,false,0,true
2015-11-23T19:22:33,0,false,false,0,false,0,true
2015-11-23T19:22:33,0,false,false,0,false,0,true
2015-11-23T19:22:33,0,false,false,0,false,0,true
2015-11-23T19:22:33,0,false,false,0,false,0,true
2015-11-23T19:22:33,0,false,false,0,false,0,true
2015-11-23T19:22:34,0,false,false,0,false,0,true
2015-11-23T19:22:34,0,false,false,0,false,0,true
2015-11-23T19:22:34,0,false,false,0,false,0,true
2015-11-23T19:22:34,0,false,false,0,false,0,true
2015-11-23T19:22:34,0,false,false,0,false,0,true
2015-11-23T19:22:34,0,false,false,0,false,0,true
2015-11-23T19:22:35,0,false,false,0,false,0,true
2015-11-23T19:22:35,0,false,false,0,false,0,true
2015-11-23T19:22:35,0,false,false,0,false,0,true
2015-11-23T19:22:35,0,false,false,0,false,0,true
2015-11-23T19:22:35,0,false,false,0,false,0,true
2015-11-23T19:22:35,0,false,false,0,false,0,true
2015-11-23T19:22:36,0,false,false,0,false,0,true
2015-11-23T19:22:36,0,false,false,0,false,0,true
2015-11-23T19:22:36,0,false,false,0,false,0,true
2015-11-23T19:22:36,0,false,false,0,false,0,true
2015-11-23T19:22:36,0,false,false,0,false,0,true
2015-11-23T19:22:36,0,false,false,0,false,0,true
2015-11-23T19:22:37,0,false,false,0,false,0,true
2015-11-23T19:22:37,0,false,false,0,false,0,true
2015-11-23T19:22:37,0,false,false,0,false,0,true
2015-11-23T19:22:37,0,false,false,0,false,0,true
2015-11-23T19:22:37,0,false,false,0,false,0,true
2015-11-23T19:22:37,0,false,false,0,false,0,true
2015-11-23T19:22:38,0,false,false,0,false,0,true
2015-11-23T19:22:38,0,false,false,0,false,0,true
2015-11-23T19:22:38,0,false,false,0,false,0,true
2015-11-23T19:22:38,0,false,false,0,false,0,true
2015-11-23T19:22:38,0,false,false,0,false,0,true
2015-11-23T19:22:38,0,false,false,0,false,0,true
2015-11-23T19:22:38,0,false,false,0,false,0,true
2015-11-23T19:22:39,0,false,false,0,false,0,true
2015-11-23T19:22:39,0,false,false,0,false,0,true
2015-11-23T19:22:39,0,false,false,0,false,0,true
2015-11-23T19:22:39,0,false,false,0,false,0,true
2015-11-23T19:22:39,0,false,false,0,false,0,true
2015-11-23T19:22:39,0,false,false,0,false,0,true
2015-11-23T19:22:40,0,false,false,0,false,0,true
2015-11-23T19:22:40,0,false,false,0,false,0,true
2015-11-23T19:22:40,0,false,false,0,false,0,true
2015-11-23T19:22:40,0,false,false,0,false,0,true
2015-11-23T19:22:40,0,false,false,0,false,0,true
2015-11-23T19:22:40,0,false,false,0,false,0,true
2015-11-23T19:22:41,0,false,false,0,false,0,true
2015-11-23T19:22:41,0,false,false,0,false,0,true
2015-11-23T19:22:41,0,false,false,0,false,0,true
2015-11-23T19:22:41,0,false,false,0,false,0,true
2015-11-23T19:22:41,0,false,false,0,false,0,true
2015-11-23T19:22:41,0,false,false,0,false,0,true
2015-11-23T19:22:42,0,false,false,0,false,0,true
2015-11-23T19:22:42,0,false,false,0,false,0,true
2015-11-23T19:22:42,0,false,false,0,false,0,true
2015-11-23T19:22:42,0,false,false,0,false,0,true
2015-11-23T19:22:42,0,false,false,0,false,0,true
2015-11-23T19:22:42,0,false,false,0,false,0,true
2015-11-23T19:22:43,0,false,false,0,false,0,true
2015-11-23T19:22:43,0,false,false,0,false,0,true
2015-11-23T19:22:43,0,false,false,0,false,0,true
2015-11-23T19:22:43,0,false,false,0,false,0,true
2015-11-23T19:22:43,0,false,false,0,false,0,true
2015-11-23T19:22:43,0,false,false,0,false,0,true
2015-11-23T19:22:43,0,false,false,0,false,0,true
2015-11-23T19:22:44,0,false,false,0,false,0,true
2015-11-23T19:22:44,0,false,false,0,false,0,true
2015-11-23T19:22:44,0,false,false,0,false,0,true
2015-11-23T19:22:44,0,false,false,0,false,0,true
2015-11-23T19:22:44,0,false,false,0,false,0,true
2015-11-23T19:22:44,0,false,false,0,false,0,true
2015-11-23T19:22:45,0,false,false,0,false,0,true
2015-11-23T19:22:45,0,false,false,0,false,0,true
2015-11-23T19:22:45,0,false,false,0,false,0,true
2015-11-23T19:22:45,0,false,false,0,false,0,true
2015-11-23T19:22:45,0,false,false,0,false,0,true
2015-11-23T19:22:45,0,false,false,0,false,0,true
2015-11-23T19:22:46,0,false,false,0,false,0,true
2015-11-23T19:22:46,0,false,false,0,false,0,true
2015-11-23T19:22:46,0,false,false,0,false,0,true
2015-11-23T19:22:46,0,false,false,0,false,0,true
2015-11-23T19:22:46,0,false,false,0,false,0,true
2015-11-23T19:22:46,0,false,false,0,false,0,true
2015-11-23T19:22:47,0,false,false,0,false,0,true
2015-11-23T19:22:47,0,false,false,0,false,0,true
2015-11-23T19:22:47,0,false,false,0,false,0,true
2015-11-23T19:22:47,0,false,false,0,false,0,true
2015-11-23T19:22:47,0,false,false,0,false,0,true
2015-11-23T19:22:47,0,false,false,0,false,0,true
2015-11-23T19:22:48,0,false,false,0,false,0,true
2015-11-23T19:22:48,0,false,false,0,false,0,true
2015-11-23T19:22:48,0,false,false,0,false,0,true
2015-11-23T19:22:48,0,false,false,0,false,0,true
2015-11-23T19:22:48,0,false,false,0,false,0,true
2015-11-23T19:22:48,0,false,false,0,false,0,true
2015-11-23T19:22:48,0,false,false,0,false,0,true
2015-11-23T19:22:49,0,false,false,0,false,0,true
2015-11-23T19:22:49,0,false,false,0,false,0,true
2015-11-23T19:22:49,0,false,false,0,false,0,true
2015-11-23T19:22:49,0,false,false,0,false,0,true
2015-11-23T19:22:49,0,false,false,0,false,0,true
2015-11-23T19:22:49,0,false,false,0,false,0,true
2015-11-23T19:22:50,0,false,false,0,false,0,true
2015-11-23T19:22:50,0,false,false,0,false,0,true
2015-11-23T19:22:50,0,false,false,0,false,0,true
2015-11-23T19:22:50,0,false,false,0,false,0,true
2015-11-23T19:22:50,0,false,false,0,false,0,true
2015-11-23T19:22:50,0,false,false,0,false,0,true
2015-11-23T19:22:51,0,false,false,0,false,0,true
2015-11-23T19:22:51,0,false,false,0,false,0,true
2015-11-23T19:22:51,0,false,false,0,false,0,true
2015-11-23T19:22:51,0,false,false,0,false,0,true
2015-11-23T19:22:51,0,false,false,0,false,0,true
2015-11-23T19:22:51,0,false,false,0,false,0,true
2015-11-23T19:22:52,0,false,false,0,false,0,true
2015-11-23T19:22:52,0,false,false,0,false,0,true
2015-11-23T19:22:52,0,false,false,0,false,0,true
2015-11-23T19:22:52,0,false,false,0,false,0,true
2015-11-23T19:22:52,0,false,false,0,false,0,true
2015-11-23T19:22:53,0,false,false,0,false,0,true
2015-11-23T19:22:53,0,false,false,0,false,0,true
2015-11-23T19:22:53,0,false,false,0,false,0,true
2015-11-23T19:22:53,0,false,false,0,false,0,true
2015-11-23T19:22:53,0,false,false,0,false,0,true
2015-11-23T19:22:54,0,false,false,0,false,0,true
2015-11-23T19:22:54,0,false,false,0,false,0,true
2015-11-23T19:22:54,0,false,false,0,false,0,true
2015-11-23T19:22:54,0,false,false,0,false,0,true
2015-11-23T19:22:54,0,false,false,0,false,0,true
2015-11-23T19:22:54,0,false,false,0,false,0,true
2015-11-23T19:22:55,0,false,false,0,false,0,true
2015-11-23T19:22:55,0,false,false,0,false,0,true
2015-11-23T19:22:55,0,false,false,0,false,0,true
2015-11-23T19:22:55,0,false,false,0,false,0,true
2015-11-23T19:22:55,0,false,false,0,false,0,true
2015-11-23T19:22:56,0,false,false,0,false,0,true
2015-11-23T19:22:56,0,false,false,0,false,0,true
2015-11-23T19:22:56,0,false,false,0,false,0,true
2015-11-23T19:22:56,0,false,false,0,false,0,true
2015-11-23T19:22:56,0,false,false,0,false,0,true
2015-11-23T19:22:57,0,false,false,0,false,0,true
2015-11-23T19:22:57,0,false,false,0,false,0,true
2015-11-23T19:22:57,0,false,false,0,false,0,true
2015-11-23T19:22:57,0,false,false,0,false,0,true
2015-11-23T19:22:57,0,false,false,0,false,0,true
2015-11-23T19:22:57,0,false,false,0,false,0,true
2015-11-23T19:22:58,0,false,false,0,false,0,true
2015-11-23T19:22:58,0,false,false,0,false,0,true
2015-11-23T19:22:58,0,false,false,0,false,0,true
2015-11-23T19:22:58,0,false,false,0,false,0,true
2015-11-23T19:22:58,0,false,false,0,false,0,true
2015-11-23T19:22:58,0,false,false,0,false,0,true
2015-11-23T19:22:59,0,false,false,0,false,0,true
2015-11-23T19:22:59,0,false,false,0,false,0,true
2015-11-23T19:22:59,0,false,false,0,false,0,true
2015-11-23T19:22:59,0,false,false,0,false,0,true
2015-11-23T19:22:59,0,false,false,0,false,0,true
2015-11-23T19:22:59,0,false,false,0,false,0,true
2015-11-23T19:23:00,0,false,false,0,false,0,true
2015-11-23T19:23:00,0,false,false,0,false,0,true
2015-11-23T19:23:00,0,false,false,0,false,0,true
2015-11-23T19:23:00,0,false,false,0,false,0,true
2015-11-23T19:23:00,0,false,false,0,false,0,true
2015-11-23T19:23:00,0,false,false,0,false,0,true
2015-11-23T19:23:01,0,false,false,0,false,0,true
2015-11-23T19:23:01,0,false,false,0,false,0,true
2015-11-23T19:23:01,0,false,false,0,false,0,true
2015-11-23T19:23:01,0,false,false,0,false,0,true
2015-11-23T19:23:01,0,false,false,0,false,0,true
2015-11-23T19:23:01,0,false,false,0,false,0,true
2015-11-23T19:23:02,0,false,false,0,false,0,true
2015-11-23T19:23:02,0,false,false,0,false,0,true
2015-11-23T19:23:02,0,false,false,0,false,0,true
2015-11-23T19:23:02,0,false,false,0,false,0,true
2015-11-23T19:23:02,0,false,false,0,false,0,true
2015-11-23T19:23:02,0,false,false,0,false,0,true
2015-11-23T19:23:03,0,false,false,0,false,0,true
2015-11-23T19:23:03,0,false,false,0,false,0,true
2015-11-23T19:23:03,0,false,false,0,false,0,true
2015-11-23T19:23:03,0,false,false,0,false,0,true
2015-11-23T19:23:03,0,false,false,0,false,0,true
2015-11-23T19:23:03,0,false,false,0,false,0,true
2015-11-23T19:23:03,0,false,false,0,false,0,true
2015-11-23T19:23:04,0,false,false,0,false,0,true
2015-11-23T19:23:04,0,false,false,0,false,0,true
2015-11-23T19:23:04,0,false,false,0,false,0,true
2015-11-23T19:23:04,0,false,false,0,false,0,true
2015-11-23T19:23:04,0,false,false,0,false,0,true
2015-11-23T19:23:04,0,false,false,0,false,0,true
2015-11-23T19:23:05,0,false,false,0,false,0,true
2015-11-23T19:23:05,0,false,false,0,false,0,true
2015-11-23T19:23:05,0,false,false,0,false,0,true
2015-11-23T19:23:05,0,false,false,0,false,0,true
2015-11-23T19:23:05,0,false,false,0,false,0,true
2015-11-23T19:23:05,0,false,false,0,false,0,true
2015-11-23T19:23:06,0,false,false,0,false,0,true
2015-11-23T19:23:06,0,false,false,0,false,0,true
2015-11-23T19:23:06,0,false,false,0,false,0,true
2015-11-23T19:23:06,0,false,false,0,false,0,true
2015-11-23T19:23:06,0,false,false,0,false,0,true
2015-11-23T19:23:06,0,false,false,0,false,0,true
2015-11-23T19:23:07,0,false,false,0,false,0,true
2015-11-23T19:23:07,0,false,false,0,false,0,true
2015-11-23T19:23:07,0,false,false,0,false,0,true
2015-11-23T19:23:07,0,false,false,0,false,0,true
2015-11-23T19:23:07,0,false,false,0,false,0,true
2015-11-23T19:23:07,0,false,false,0,false,0,true
2015-11-23T19:23:08,0,false,false,0,false,0,true
2015-11-23T19:23:08,0,false,false,0,false,0,true
2015-11-23T19:23:08,0,false,false,0,false,0,true
2015-11-23T19:23:08,0,false,false,0,false,0,true
2015-11-23T19:23:08,0,false,false,0,false,0,true
2015-11-23T19:23:08,0,false,false,0,false,0,true
2015-11-23T19:23:08,0,false,false,0,false,0,true
2015-11-23T19:23:09,0,false,false,0,false,0,true
2015-11-23T19:23:09,0,false,false,0,false,0,true
2015-11-23T19:23:09,0,false,false,0,false,0,true
2015-11-23T19:23:09,0,false,false,0,false,0,true
2015-11-23T19:23:09,0,false,false,0,false,0,true
2015-11-23T19:23:09,0,false,false,0,false,0,true
2015-11-23T19:23:10,0,false,false,0,false,0,true
2015-11-23T19:23:10,0,false,false,0,false,0,true
2015-11-23T19:23:10,0,false,false,0,false,0,true
2015-11-23T19:23:10,0,false,false,0,false,0,true
2015-11-23T19:23:10,0,false,false,0,false,0,true
2015-11-23T19:23:10,0,false,false,0,false,0,true
2015-11-23T19:23:11,0,false,false,0,false,0,true
2015-11-23T19:23:11,0,false,false,0,false,0,true
2015-11-23T19:23:11,0,false,false,0,false,0,true
2015-11-23T19:23:11,0,false,false,0,false,0,true
2015-11-23T19:23:11,0,false,false,0,false,0,true
2015-11-23T19:23:11,0,false,false,0,false,0,true
2015-11-23T19:23:12,0,false,false,0,false,0,true
2015-11-23T19:23:12,0,false,false,0,false,0,true
2015-11-23T19:23:12,0,false,false,0,false,0,true
2015-11-23T19:23:12,0,false,false,0,false,0,true
2015-11-23T19:23:12,0,false,false,0,false,0,true
2015-11-23T19:23:12,0,false,false,0,false,0,true
2015-11-23T19:23:13,0,false,false,0,false,0,true
2015-11-23T19:23:13,0,false,false,0,false,0,true
2015-11-23T19:23:13,0,false,false,0,false,0,true
2015-11-23T19:23:13,0,false,false,0,false,0,true
2015-11-23T19:23:13,0,false,false,0,false,0,true
2015-11-23T19:23:13,0,false,false,0,false,0,true
2015-11-23T19:23:13,0,false,false,0,false,0,true
2015-11-23T19:23:14,0,false,false,0,false,0,true
2015-11-23T19:23:14,0,false,false,0,false,0,true
2015-11-23T19:23:14,0,false,false,0,false,0,true
2015-11-23T19:23:14,0,false,false,0,false,0,true
2015-11-23T19:23:14,0,false,false,0,false,0,true
2015-11-23T19:23:14,0,false,false,0,false,0,true
2015-11-23T19:23:15,0,false,false,0,false,0,true
2015-11-23T19:23:15,0,false,false,0,false,0,true
2015-11-23T19:23:15,0,false,false,0,false,0,true
2015-11-23T19:23:15,0,false,false,0,false,0,true
2015-11-23T19:23:15,0,false,false,0,false,0,true
2015-11-23T19:23:15,0,false,false,0,false,0,true
2015-11-23T19:23:16,0,false,false,0,false,0,true
2015-11-23T19:23:16,0,false,false,0,false,0,true
2015-11-23T19:23:16,0,false,false,0,false,0,true
2015-11-23T19:23:16,0,false,false,0,false,0,true
2015-11-23T19:23:16,0,false,false,0,false,0,true
2015-11-23T19:23:16,0,false,false,0,false,0,true
2015-11-23T19:23:17,0,false,false,0,false,0,true
2015-11-23T19:23:17,0,false,false,0,false,0,true
2015-11-23T19:23:17,0,false,false,0,false,0,true
2015-11-23T19:23:17,0,false,false,0,false,0,true
2015-11-23T19:23:17,0,false,false,0,false,0,true
2015-11-23T19:23:17,0,false,false,0,false,0,true
2015-11-23T19:23:18,0,false,false,0,false,0,true
2015-11-23T19:23:18,0,false,false,0,false,0,true
2015-11-23T19:23:18,0,false,false,0,false,0,true
2015-11-23T19:23:18,0,false,false,0,false,0,true
2015-11-23T19:23:18,0,false,false,0,false,0,true
2015-11-23T19:23:18,0,false,false,0,false,0,true
2015-11-23T19:23:18,0,false,false,0,false,0,true
2015-11-23T19:23:19,0,false,false,0,false,0,true
2015-11-23T19:23:19,0,false,false,0,false,0,true
2015-11-23T19:23:19,0,false,false,0,false,0,true
2015-11-23T19:23:19,0,false,false,0,false,0,true
2015-11-23T19:23:19,0,false,false,0,false,0,true
2015-11-23T19:23:19,0,false,false,0,false,0,true
2015-11-23T19:23:20,0,false,false,0,false,0,true
2015-11-23T19:23:20,0,false,false,0,false,0,true
2015-11-23T19:23:20,0,false,false,0,false,0,true
2015-11-23T19:23:20,0,false,false,0,false,0,true
2015-11-23T19:23:20,0,false,false,0,false,0,true
2015-11-23T19:23:20,0,false,false,0,false,0,true
2015-11-23T19:23:21,0,false,false,0,false,0,true
2015-11-23T19:23:21,0,false,false,0,false,0,true
2015-11-23T19:23:21,0,false,false,0,false,0,true
2015-11-23T19:23:21,0,false,false,0,false,0,true
2015-11-23T19:23:21,0,false,false,0,false,0,true
2015-11-23T19:23:21,0,false,false,0,false,0,true
2015-11-23T19:23:22,0,false,false,0,false,0,true
2015-11-23T19:23:22,0,false,false,0,false,0,true
2015-11-23T19:23:22,0,false,false,0,false,0,true
2015-11-23T19:23:22,0,false,false,0,false,0,true
2015-11-23T19:23:22,0,false,false,0,false,0,true
2015-11-23T19:23:22,0,false,false,0,false,0,true
2015-11-23T19:23:23,0,false,false,0,false,0,true
2015-11-23T19:23:23,0,false,false,0,false,0,true
2015-11-23T19:23:23,0,false,false,0,false,0,true
2015-11-23T19:23:23,0,false,false,0,false,0,true
2015-11-23T19:23:23,0,false,false,0,false,0,true
2015-11-23T19:23:23,0,false,false,0,false,0,true
2015-11-23T19:23:23,0,false,false,0,false,0,true
2015-11-23T19:23:24,0,false,false,0,false,0,true
2015-11-23T19:23:24,0,false,false,0,false,0,true
2015-11-23T19:23:24,0,false,false,0,false,0,true
2015-11-23T19:23:24,0,false,false,0,false,0,true
2015-11-23T19:23:24,0,false,false,0,false,0,true
2015-11-23T19:23:24,0,false,false,0,false,0,true
2015-11-23T19:23:25,0,false,false,0,false,0,true
2015-11-23T19:23:25,1,false,false,0,false,0,true
2015-11-23T19:23:25,1,false,false,0,false,0,true
2015-11-23T19:23:26,1,true,false,0,false,0,true
