@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors numeric
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-24T12:41:01,0,0,0,0,0,0,true
2015-11-24T12:41:06,0,0,0,0,0,0,true
2015-11-24T12:41:11,0,0,1,174,0,0,true
2015-11-24T12:41:16,0,0,1,174,0,0,true
2015-11-24T12:41:21,0,0,1,174,0,0,true
2015-11-24T12:41:32,0,0,1,174,0,0,true
2015-11-24T12:41:37,0,0,1,174,0,0,true
2015-11-24T12:41:42,0,0,1,174,0,0,true
2015-11-24T12:41:47,0,0,1,174,0,0,true
2015-11-24T12:41:52,0,0,1,174,0,0,true
2015-11-24T12:41:57,0,0,1,174,0,0,true
2015-11-24T12:41:59,0,0,1,174,0,0,true
2015-11-24T12:41:59,0,0,1,174,0,0,true
2015-11-24T12:41:59,0,0,1,174,0,0,true
2015-11-24T12:41:59,0,0,1,174,0,0,true
2015-11-24T12:41:59,0,0,1,174,0,0,true
2015-11-24T12:42:00,0,0,1,174,0,0,true
2015-11-24T12:42:02,0,0,1,174,0,0,true
2015-11-24T12:42:07,0,0,1,174,0,0,true
2015-11-24T12:42:12,0,0,1,8,0,0,true
2015-11-24T12:42:17,0,0,1,8,0,0,true
2015-11-24T12:42:22,0,0,1,8,0,0,true
2015-11-24T12:42:27,0,0,1,8,0,0,true
2015-11-24T12:42:32,0,0,1,8,0,0,true
2015-11-24T12:42:37,0,0,1,8,0,0,true
2015-11-24T12:42:42,0,0,1,8,0,0,true
2015-11-24T12:42:47,0,0,1,8,0,0,true
2015-11-24T12:42:52,0,0,1,8,0,0,true
2015-11-24T12:42:57,0,0,1,8,0,0,true
2015-11-24T12:42:59,0,0,1,8,0,0,true
2015-11-24T12:42:59,0,0,1,8,0,0,true
2015-11-24T12:42:59,0,0,1,8,0,0,true
2015-11-24T12:42:59,0,0,1,8,0,0,true
2015-11-24T12:43:00,0,0,1,8,0,0,true
2015-11-24T12:43:00,0,0,1,8,0,0,true
2015-11-24T12:43:02,0,0,1,8,0,0,true
2015-11-24T12:43:07,0,0,1,8,0,0,true
2015-11-24T12:43:12,0,0,1,8,0,0,true
2015-11-24T12:43:17,0,0,1,8,0,0,true
2015-11-24T12:43:22,0,0,1,8,0,0,true
2015-11-24T12:43:27,0,0,1,8,0,0,true
2015-11-24T12:43:32,0,0,1,8,0,0,true
2015-11-24T12:43:37,0,0,1,8,0,0,true
2015-11-24T12:43:42,0,0,1,8,0,0,true
2015-11-24T12:43:47,0,0,1,8,0,0,true
2015-11-24T12:43:52,0,0,1,8,0,0,true
2015-11-24T12:43:57,0,0,1,8,0,0,true
2015-11-24T12:43:59,0,0,1,8,0,0,true
2015-11-24T12:43:59,0,0,1,8,0,0,true
2015-11-24T12:43:59,0,0,1,8,0,0,true
2015-11-24T12:44:00,0,0,1,8,0,0,true
2015-11-24T12:44:00,0,0,1,8,0,0,true
2015-11-24T12:44:00,0,0,1,8,0,0,true
2015-11-24T12:44:02,0,0,1,8,0,0,true
2015-11-24T12:44:08,0,0,1,8,0,0,true
