@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute knownPresenceDuration numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T02:22:04,0,0,false,false,0,false,0,true
2015-11-20T02:22:05,0,0,false,false,0,false,0,true
2015-11-20T02:22:05,0,0,false,false,0,false,0,true
2015-11-20T02:22:05,0,0,false,false,0,false,0,true
2015-11-20T02:22:05,0,0,false,false,0,false,0,true
2015-11-20T02:22:05,0,0,false,false,0,false,0,true
2015-11-20T02:22:05,0,0,false,false,0,false,0,true
2015-11-20T02:22:06,0,0,false,false,0,false,0,true
2015-11-20T02:22:06,0,0,false,false,0,false,0,true
2015-11-20T02:22:06,0,0,false,false,0,false,0,true
2015-11-20T02:22:06,0,0,false,false,0,false,0,true
2015-11-20T02:22:06,0,0,false,false,0,false,0,true
2015-11-20T02:22:06,0,0,false,false,0,false,0,true
2015-11-20T02:22:07,0,0,false,false,0,false,0,true
2015-11-20T02:22:07,0,0,false,false,0,false,0,true
2015-11-20T02:22:07,0,0,false,false,0,false,0,true
2015-11-20T02:22:07,0,0,false,false,0,false,0,true
2015-11-20T02:22:07,0,0,false,false,0,false,0,true
2015-11-20T02:22:07,0,0,false,false,0,false,0,true
2015-11-20T02:22:08,0,0,false,false,0,false,0,true
2015-11-20T02:22:08,0,0,false,false,0,false,0,true
2015-11-20T02:22:08,0,0,false,false,0,false,0,true
2015-11-20T02:22:08,0,0,false,false,0,false,0,true
2015-11-20T02:22:08,0,0,false,false,0,false,0,true
2015-11-20T02:22:08,0,0,false,false,0,false,0,true
2015-11-20T02:22:09,0,0,false,false,0,false,0,true
2015-11-20T02:22:09,0,0,false,false,0,false,0,true
2015-11-20T02:22:09,0,0,false,false,0,false,0,true
2015-11-20T02:22:09,0,0,false,false,0,false,0,true
2015-11-20T02:22:09,0,0,false,false,0,false,0,true
2015-11-20T02:22:09,0,0,false,false,0,false,0,true
2015-11-20T02:22:09,0,0,false,false,0,false,0,true
2015-11-20T02:22:10,0,0,false,false,0,false,0,true
2015-11-20T02:22:10,0,0,false,false,0,false,0,true
2015-11-20T02:22:10,0,0,false,false,0,false,0,true
2015-11-20T02:22:10,0,0,false,false,0,false,0,true
2015-11-20T02:22:10,0,0,false,false,0,false,0,true
2015-11-20T02:22:10,0,0,false,false,0,false,0,true
2015-11-20T02:22:11,0,0,false,false,0,false,0,true
2015-11-20T02:22:11,0,0,false,false,0,false,0,true
2015-11-20T02:22:11,0,0,false,false,0,false,0,true
2015-11-20T02:22:11,0,0,false,false,0,false,0,true
2015-11-20T02:22:11,0,0,false,false,0,false,0,true
2015-11-20T02:22:11,0,0,false,false,0,false,0,true
2015-11-20T02:22:12,0,0,false,false,0,false,0,true
2015-11-20T02:22:12,0,0,false,false,0,false,0,true
2015-11-20T02:22:12,0,0,false,false,0,false,0,true
2015-11-20T02:22:12,0,0,false,false,0,false,0,true
2015-11-20T02:22:12,0,0,false,false,0,false,0,true
2015-11-20T02:22:12,0,0,false,false,0,false,0,true
2015-11-20T02:22:13,0,0,false,false,0,false,0,true
2015-11-20T02:22:13,0,0,false,false,0,false,0,true
2015-11-20T02:22:13,0,0,false,false,0,false,0,true
2015-11-20T02:22:13,0,0,false,false,0,false,0,true
2015-11-20T02:22:13,0,0,false,false,0,false,0,true
2015-11-20T02:22:13,0,0,false,false,0,false,0,true
2015-11-20T02:22:14,0,0,false,false,0,false,0,true
2015-11-20T02:22:14,0,0,false,false,0,false,0,true
2015-11-20T02:22:14,0,0,false,false,0,false,0,true
2015-11-20T02:22:14,0,0,false,false,0,false,0,true
2015-11-20T02:22:14,0,0,false,false,0,false,0,true
2015-11-20T02:22:14,0,0,false,false,0,false,0,true
2015-11-20T02:22:14,0,0,false,false,0,false,0,true
2015-11-20T02:22:15,0,0,false,false,0,false,0,true
2015-11-20T02:22:15,0,0,false,false,0,false,0,true
2015-11-20T02:22:15,0,0,false,false,0,false,0,true
2015-11-20T02:22:15,0,0,false,false,0,false,0,true
2015-11-20T02:22:15,0,0,false,false,0,false,0,true
2015-11-20T02:22:15,0,0,false,false,0,false,0,true
2015-11-20T02:22:16,0,0,false,false,0,false,0,true
2015-11-20T02:22:16,0,0,false,false,0,false,0,true
2015-11-20T02:22:16,0,0,false,false,0,false,0,true
2015-11-20T02:22:16,0,0,false,false,0,false,0,true
2015-11-20T02:22:16,0,0,false,false,0,false,0,true
2015-11-20T02:22:16,0,0,false,false,0,false,0,true
2015-11-20T02:22:17,0,0,false,false,0,false,0,true
2015-11-20T02:22:17,0,0,false,false,0,false,0,true
2015-11-20T02:22:17,0,0,false,false,0,false,0,true
2015-11-20T02:22:17,0,0,false,false,0,false,0,true
2015-11-20T02:22:17,0,0,false,false,0,false,0,true
2015-11-20T02:22:17,0,0,false,false,0,false,0,true
2015-11-20T02:22:18,0,0,false,false,0,false,0,true
2015-11-20T02:22:18,0,0,false,false,0,false,0,true
2015-11-20T02:22:18,0,0,false,false,0,false,0,true
2015-11-20T02:22:18,0,0,false,false,0,false,0,true
2015-11-20T02:22:18,0,0,false,false,0,false,0,true
2015-11-20T02:22:18,0,0,false,false,0,false,0,true
2015-11-20T02:22:19,0,0,false,false,0,false,0,true
2015-11-20T02:22:19,0,0,false,false,0,false,0,true
2015-11-20T02:22:19,0,0,false,false,0,false,0,true
2015-11-20T02:22:19,0,0,false,false,0,false,0,true
2015-11-20T02:22:19,0,0,false,false,0,false,0,true
2015-11-20T02:22:19,0,0,false,false,0,false,0,true
2015-11-20T02:22:19,0,0,false,false,0,false,0,true
2015-11-20T02:22:20,0,0,false,false,0,false,0,true
2015-11-20T02:22:20,0,0,false,false,0,false,0,true
2015-11-20T02:22:20,0,0,false,false,0,false,0,true
2015-11-20T02:22:20,0,0,false,false,0,false,0,true
2015-11-20T02:22:20,0,0,false,false,0,false,0,true
2015-11-20T02:22:20,0,0,false,false,0,false,0,true
2015-11-20T02:22:21,0,0,false,false,0,false,0,true
2015-11-20T02:22:21,0,0,false,false,0,false,0,true
2015-11-20T02:22:21,0,0,false,false,0,false,0,true
2015-11-20T02:22:21,0,0,false,false,0,false,0,true
2015-11-20T02:22:21,0,0,false,false,0,false,0,true
2015-11-20T02:22:21,0,0,false,false,0,false,0,true
2015-11-20T02:22:22,0,0,false,false,0,false,0,true
2015-11-20T02:22:22,0,0,false,false,0,false,0,true
2015-11-20T02:22:22,0,0,false,false,0,false,0,true
2015-11-20T02:22:22,0,0,false,false,0,false,0,true
2015-11-20T02:22:22,0,0,false,false,0,false,0,true
2015-11-20T02:22:22,0,0,false,false,0,false,0,true
2015-11-20T02:22:23,0,0,false,false,0,false,0,true
2015-11-20T02:22:23,0,0,false,false,0,false,0,true
2015-11-20T02:22:23,0,0,false,false,0,false,0,true
2015-11-20T02:22:23,0,0,false,false,0,false,0,true
2015-11-20T02:22:23,0,0,false,false,0,false,0,true
2015-11-20T02:22:23,0,0,false,false,0,false,0,true
2015-11-20T02:22:24,0,0,false,false,0,false,0,true
2015-11-20T02:22:24,0,0,false,false,0,false,0,true
2015-11-20T02:22:24,0,0,false,false,0,false,0,true
2015-11-20T02:22:24,0,0,false,false,0,false,0,true
2015-11-20T02:22:24,0,0,false,false,0,false,0,true
2015-11-20T02:22:24,0,0,false,false,0,false,0,true
2015-11-20T02:22:24,0,0,false,false,0,false,0,true
2015-11-20T02:22:25,0,0,false,false,0,false,0,true
2015-11-20T02:22:25,0,0,false,false,0,false,0,true
2015-11-20T02:22:25,0,0,false,false,0,false,0,true
2015-11-20T02:22:25,0,0,false,false,0,false,0,true
2015-11-20T02:22:25,0,0,false,false,0,false,0,true
2015-11-20T02:22:25,0,0,false,false,0,false,0,true
2015-11-20T02:22:26,0,0,false,false,0,false,0,true
2015-11-20T02:22:26,0,0,false,false,0,false,0,true
2015-11-20T02:22:26,0,0,false,false,0,false,0,true
2015-11-20T02:22:26,0,0,false,false,0,false,0,true
2015-11-20T02:22:26,0,0,false,false,0,false,0,true
2015-11-20T02:22:26,0,0,false,false,0,false,0,true
2015-11-20T02:22:27,0,0,false,false,0,false,0,true
2015-11-20T02:22:27,0,0,false,false,0,false,0,true
2015-11-20T02:22:27,0,0,false,false,0,false,0,true
2015-11-20T02:22:27,0,0,false,false,0,false,0,true
2015-11-20T02:22:27,0,0,false,false,0,false,0,true
2015-11-20T02:22:27,0,0,false,false,0,false,0,true
2015-11-20T02:22:28,0,0,false,false,0,false,0,true
2015-11-20T02:22:28,0,0,false,false,0,false,0,true
2015-11-20T02:22:28,0,0,false,false,0,false,0,true
2015-11-20T02:22:28,0,0,false,false,0,false,0,true
2015-11-20T02:22:28,0,0,false,false,0,false,0,true
2015-11-20T02:22:28,0,0,false,false,0,false,0,true
2015-11-20T02:22:29,0,0,false,false,0,false,0,true
2015-11-20T02:22:29,0,0,false,false,0,false,0,true
2015-11-20T02:22:29,0,0,false,false,0,false,0,true
2015-11-20T02:22:29,0,0,false,false,0,false,0,true
2015-11-20T02:22:29,0,0,false,false,0,false,0,true
2015-11-20T02:22:29,0,0,false,false,0,false,0,true
2015-11-20T02:22:29,0,0,false,false,0,false,0,true
2015-11-20T02:22:30,0,0,false,false,0,false,0,true
2015-11-20T02:22:30,0,0,false,false,0,false,0,true
2015-11-20T02:22:30,0,0,false,false,0,false,0,true
2015-11-20T02:22:30,0,0,false,false,0,false,0,true
2015-11-20T02:22:30,0,0,false,false,0,false,0,true
2015-11-20T02:22:30,0,0,false,false,0,false,0,true
2015-11-20T02:22:31,0,0,false,false,0,false,0,true
2015-11-20T02:22:31,0,0,false,false,0,false,0,true
2015-11-20T02:22:31,0,0,false,false,0,false,0,true
2015-11-20T02:22:31,0,0,false,false,0,false,0,true
2015-11-20T02:22:31,0,0,false,false,0,false,0,true
2015-11-20T02:22:31,0,0,false,false,0,false,0,true
2015-11-20T02:22:32,0,0,false,false,0,false,0,true
2015-11-20T02:22:32,0,0,false,false,0,false,0,true
2015-11-20T02:22:32,0,0,false,false,0,false,0,true
2015-11-20T02:22:32,0,0,false,false,0,false,0,true
2015-11-20T02:22:32,0,0,false,false,0,false,0,true
2015-11-20T02:22:32,0,0,false,false,0,false,0,true
2015-11-20T02:22:33,0,0,false,false,0,false,0,true
2015-11-20T02:22:33,0,0,false,false,0,false,0,true
2015-11-20T02:22:33,0,0,false,false,0,false,0,true
2015-11-20T02:22:33,0,0,false,false,0,false,0,true
2015-11-20T02:22:34,0,0,false,false,0,false,0,true
2015-11-20T02:22:34,0,0,false,false,0,false,0,true
2015-11-20T02:22:34,0,0,false,false,0,false,0,true
2015-11-20T02:22:34,0,0,false,false,0,false,0,true
2015-11-20T02:22:34,0,0,false,false,0,false,0,true
2015-11-20T02:22:34,0,0,false,false,0,false,0,true
2015-11-20T02:22:35,0,0,false,false,0,false,0,true
2015-11-20T02:22:35,0,0,false,false,0,false,0,true
2015-11-20T02:22:35,0,0,false,false,0,false,0,true
2015-11-20T02:22:35,0,0,false,false,0,false,0,true
2015-11-20T02:22:35,0,0,false,false,0,false,0,true
2015-11-20T02:22:36,0,0,false,false,0,false,0,true
2015-11-20T02:22:36,0,0,false,false,0,false,0,true
2015-11-20T02:22:36,0,0,false,false,0,false,0,true
2015-11-20T02:22:36,0,0,false,false,0,false,0,true
2015-11-20T02:22:36,0,0,false,false,0,false,0,true
2015-11-20T02:22:37,0,0,false,false,0,false,0,true
2015-11-20T02:22:37,0,0,false,false,0,false,0,true
2015-11-20T02:22:37,0,0,false,false,0,false,0,true
2015-11-20T02:22:37,0,0,false,false,0,false,0,true
2015-11-20T02:22:37,0,0,false,false,0,false,0,true
2015-11-20T02:22:38,0,0,false,false,0,false,0,true
2015-11-20T02:22:38,0,0,false,false,0,false,0,true
2015-11-20T02:22:38,0,0,false,false,0,false,0,true
2015-11-20T02:22:38,0,0,false,false,0,false,0,true
2015-11-20T02:22:38,0,0,false,false,0,false,0,true
2015-11-20T02:22:38,0,0,false,false,0,false,0,true
2015-11-20T02:22:39,0,0,false,false,0,false,0,true
2015-11-20T02:22:39,0,0,false,false,0,false,0,true
2015-11-20T02:22:39,0,0,false,false,0,false,0,true
2015-11-20T02:22:39,0,0,false,false,0,false,0,true
2015-11-20T02:22:39,0,0,false,false,0,false,0,true
2015-11-20T02:22:39,0,0,false,false,0,false,0,true
2015-11-20T02:22:39,0,0,false,false,0,false,0,true
2015-11-20T02:22:40,0,0,false,false,0,false,0,true
2015-11-20T02:22:40,0,0,false,false,0,false,0,true
2015-11-20T02:22:40,0,0,false,false,0,false,0,true
2015-11-20T02:22:40,0,0,false,false,0,false,0,true
2015-11-20T02:22:40,0,0,false,false,0,false,0,true
2015-11-20T02:22:40,0,0,false,false,0,false,0,true
2015-11-20T02:22:41,0,0,false,false,0,false,0,true
2015-11-20T02:22:41,0,0,false,false,0,false,0,true
2015-11-20T02:22:41,0,0,false,false,0,false,0,true
2015-11-20T02:22:41,0,0,false,false,0,false,0,true
2015-11-20T02:22:41,0,0,false,false,0,false,0,true
2015-11-20T02:22:41,0,0,false,false,0,false,0,true
2015-11-20T02:22:42,0,0,false,false,0,false,0,true
2015-11-20T02:22:42,0,0,false,false,0,false,0,true
2015-11-20T02:22:42,0,0,false,false,0,false,0,true
2015-11-20T02:22:42,0,0,false,false,0,false,0,true
2015-11-20T02:22:42,0,0,false,false,0,false,0,true
2015-11-20T02:22:42,0,0,false,false,0,false,0,true
2015-11-20T02:22:43,0,0,false,false,0,false,0,true
2015-11-20T02:22:43,0,0,false,false,0,false,0,true
2015-11-20T02:22:43,0,0,false,false,0,false,0,true
2015-11-20T02:22:43,0,0,false,false,0,false,0,true
2015-11-20T02:22:43,0,0,false,false,0,false,0,true
2015-11-20T02:22:43,0,0,false,false,0,false,0,true
2015-11-20T02:22:44,0,0,false,false,0,false,0,true
2015-11-20T02:22:44,0,0,false,false,0,false,0,true
2015-11-20T02:22:44,0,0,false,false,0,false,0,true
2015-11-20T02:22:44,0,0,false,false,0,false,0,true
2015-11-20T02:22:44,0,0,false,false,0,false,0,true
2015-11-20T02:22:44,0,0,false,false,0,false,0,true
2015-11-20T02:22:44,0,0,false,false,0,false,0,true
2015-11-20T02:22:45,0,0,false,false,0,false,0,true
2015-11-20T02:22:45,0,0,false,false,0,false,0,true
2015-11-20T02:22:45,0,0,false,false,0,false,0,true
2015-11-20T02:22:45,0,0,false,false,0,false,0,true
2015-11-20T02:22:45,0,0,false,false,0,false,0,true
2015-11-20T02:22:45,0,0,false,false,0,false,0,true
2015-11-20T02:22:46,0,0,false,false,0,false,0,true
2015-11-20T02:22:46,0,0,false,false,0,false,0,true
2015-11-20T02:22:46,0,0,false,false,0,false,0,true
2015-11-20T02:22:46,0,0,false,false,0,false,0,true
2015-11-20T02:22:46,0,0,false,false,0,false,0,true
2015-11-20T02:22:46,0,0,false,false,0,false,0,true
2015-11-20T02:22:47,0,0,false,false,0,false,0,true
2015-11-20T02:22:47,0,0,false,false,0,false,0,true
2015-11-20T02:22:47,0,0,false,false,0,false,0,true
2015-11-20T02:22:47,0,0,false,false,0,false,0,true
2015-11-20T02:22:47,0,0,false,false,0,false,0,true
2015-11-20T02:22:47,0,0,false,false,0,false,0,true
2015-11-20T02:22:48,0,0,false,false,0,false,0,true
2015-11-20T02:22:48,0,0,false,false,0,false,0,true
2015-11-20T02:22:48,0,0,false,false,0,false,0,true
2015-11-20T02:22:48,0,0,false,false,0,false,0,true
2015-11-20T02:22:48,0,0,false,false,0,false,0,true
2015-11-20T02:22:48,0,0,false,false,0,false,0,true
2015-11-20T02:22:49,0,0,false,false,0,false,0,true
2015-11-20T02:22:49,0,0,false,false,0,false,0,true
2015-11-20T02:22:49,0,0,false,false,0,false,0,true
2015-11-20T02:22:49,0,0,false,false,0,false,0,true
2015-11-20T02:22:49,0,0,false,false,0,false,0,true
2015-11-20T02:22:49,0,0,false,false,0,false,0,true
2015-11-20T02:22:49,0,0,false,false,0,false,0,true
2015-11-20T02:22:50,0,0,false,false,0,false,0,true
2015-11-20T02:22:50,0,0,false,false,0,false,0,true
2015-11-20T02:22:50,0,0,false,false,0,false,0,true
2015-11-20T02:22:50,0,0,false,false,0,false,0,true
2015-11-20T02:22:50,0,0,false,false,0,false,0,true
2015-11-20T02:22:50,0,0,false,false,0,false,0,true
2015-11-20T02:22:51,0,0,false,false,0,false,0,true
2015-11-20T02:22:51,0,0,false,false,0,false,0,true
2015-11-20T02:22:51,0,0,false,false,0,false,0,true
2015-11-20T02:22:51,0,0,false,false,0,false,0,true
2015-11-20T02:22:51,0,0,false,false,0,false,0,true
2015-11-20T02:22:51,0,0,false,false,0,false,0,true
2015-11-20T02:22:52,0,0,false,false,0,false,0,true
2015-11-20T02:22:52,0,0,false,false,0,false,0,true
2015-11-20T02:22:52,0,0,false,false,0,false,0,true
2015-11-20T02:22:52,0,0,false,false,0,false,0,true
2015-11-20T02:22:52,0,0,false,false,0,false,0,true
2015-11-20T02:22:52,0,0,false,false,0,false,0,true
2015-11-20T02:22:53,0,0,false,false,0,false,0,true
2015-11-20T02:22:53,0,0,false,false,0,false,0,true
2015-11-20T02:22:53,0,0,false,false,0,false,0,true
2015-11-20T02:22:53,0,0,false,false,0,false,0,true
2015-11-20T02:22:53,0,0,false,false,0,false,0,true
2015-11-20T02:22:53,0,0,false,false,0,false,0,true
2015-11-20T02:22:54,0,0,false,false,0,false,0,true
2015-11-20T02:22:54,0,0,false,false,0,false,0,true
2015-11-20T02:22:54,0,0,false,false,0,false,0,true
2015-11-20T02:22:54,0,0,false,false,0,false,0,true
2015-11-20T02:22:54,0,0,false,false,0,false,0,true
2015-11-20T02:22:54,0,0,false,false,0,false,0,true
2015-11-20T02:22:54,0,0,false,false,0,false,0,true
2015-11-20T02:22:55,0,0,false,false,0,false,0,true
2015-11-20T02:22:55,0,0,false,false,0,false,0,true
2015-11-20T02:22:55,0,0,false,false,0,false,0,true
2015-11-20T02:22:55,0,0,false,false,0,false,0,true
2015-11-20T02:22:55,0,0,false,false,0,false,0,true
2015-11-20T02:22:55,0,0,false,false,0,false,0,true
2015-11-20T02:22:56,0,0,false,false,0,false,0,true
2015-11-20T02:22:56,0,0,false,false,0,false,0,true
2015-11-20T02:22:56,0,0,false,false,0,false,0,true
2015-11-20T02:22:56,0,0,false,false,0,false,0,true
2015-11-20T02:22:56,0,0,false,false,0,false,0,true
2015-11-20T02:22:56,0,0,false,false,0,false,0,true
2015-11-20T02:22:57,0,0,false,false,0,false,0,true
2015-11-20T02:22:57,1,0,false,false,0,false,0,true
2015-11-20T02:22:57,1,0,false,false,0,false,0,true
2015-11-20T02:22:58,1,0,true,false,0,false,0,true
2015-11-20T02:22:58,1,0,true,false,0,false,0,true
2015-11-20T02:22:58,1,0,true,false,0,false,0,true
2015-11-20T02:22:59,1,0,true,false,0,false,0,true
2015-11-20T02:22:59,1,0,true,false,0,false,0,true
2015-11-20T02:22:59,1,0,true,false,0,false,0,true
2015-11-20T02:22:59,1,0,true,false,0,false,0,true
2015-11-20T02:23:00,1,0,true,false,0,false,0,true
2015-11-20T02:23:00,1,0,true,false,0,false,0,true
2015-11-20T02:23:00,1,0,true,false,0,false,0,true
2015-11-20T02:23:01,1,0,true,false,0,false,0,true
2015-11-20T02:23:01,1,0,true,false,0,false,0,true
2015-11-20T02:23:01,1,0,true,false,0,false,0,true
2015-11-20T02:23:02,1,0,true,false,0,false,0,true
2015-11-20T02:23:02,1,0,true,false,0,false,0,true
2015-11-20T02:23:02,1,0,true,false,0,false,0,true
2015-11-20T02:23:03,1,0,true,false,0,false,0,true
2015-11-20T02:23:03,1,0,true,false,0,false,0,true
2015-11-20T02:23:03,1,0,true,false,0,false,0,true
2015-11-20T02:23:04,1,0,true,false,0,false,0,true
2015-11-20T02:23:04,1,0,true,false,0,false,0,true
2015-11-20T02:23:04,1,0,true,false,0,false,0,true
2015-11-20T02:23:04,1,0,true,false,0,false,0,true
2015-11-20T02:23:05,1,0,true,false,0,false,0,true
2015-11-20T02:23:05,1,0,true,false,0,false,0,true
2015-11-20T02:23:05,1,0,true,false,0,false,0,true
2015-11-20T02:23:06,1,0,true,false,0,false,0,true
2015-11-20T02:23:06,1,0,true,false,0,false,0,true
2015-11-20T02:23:06,1,0,true,false,0,false,0,true
2015-11-20T02:23:07,1,0,true,false,0,false,0,true
2015-11-20T02:23:07,1,0,true,false,0,false,0,true
2015-11-20T02:23:07,1,0,true,false,0,false,0,true
2015-11-20T02:23:08,1,0,true,false,0,false,0,true
2015-11-20T02:23:08,1,0,true,false,0,false,0,true
2015-11-20T02:23:08,1,0,true,false,0,false,0,true
2015-11-20T02:23:09,1,0,true,false,0,false,0,true
2015-11-20T02:23:09,1,0,true,false,0,false,0,true
2015-11-20T02:23:09,1,0,true,false,0,false,0,true
2015-11-20T02:23:09,1,0,true,false,0,false,0,true
2015-11-20T02:23:10,1,0,true,false,0,false,0,true
2015-11-20T02:23:10,1,0,true,false,0,false,0,true
2015-11-20T02:23:10,1,0,true,false,0,false,0,true
2015-11-20T02:23:11,1,0,true,false,0,false,0,true
2015-11-20T02:23:11,1,0,true,false,0,false,0,true
2015-11-20T02:23:11,1,0,true,false,0,false,0,true
2015-11-20T02:23:12,1,0,true,false,0,false,0,true
2015-11-20T02:23:12,1,0,true,false,0,false,0,true
2015-11-20T02:23:12,1,0,true,false,0,false,0,true
2015-11-20T02:23:13,1,0,true,false,0,false,0,true
2015-11-20T02:23:13,1,0,true,false,0,false,0,true
2015-11-20T02:23:13,1,0,true,false,0,false,0,true
2015-11-20T02:23:14,1,0,true,false,0,false,0,true
2015-11-20T02:23:14,1,0,true,false,0,false,0,true
2015-11-20T02:23:14,1,0,true,false,0,false,0,true
2015-11-20T02:23:14,1,0,true,false,0,false,0,true
2015-11-20T02:23:15,1,0,true,false,0,false,0,true
2015-11-20T02:23:15,1,0,true,false,0,false,0,true
2015-11-20T02:23:15,1,0,true,false,0,false,0,true
2015-11-20T02:23:16,1,0,true,false,0,false,0,true
2015-11-20T02:23:16,1,0,true,false,0,false,0,true
2015-11-20T02:23:16,1,0,true,false,0,false,0,true
2015-11-20T02:23:17,1,0,true,false,0,false,0,true
2015-11-20T02:23:17,1,0,true,false,0,false,0,true
2015-11-20T02:23:17,1,0,true,false,0,false,0,true
2015-11-20T02:23:18,1,0,true,false,0,false,0,true
2015-11-20T02:23:18,1,0,true,false,0,false,0,true
2015-11-20T02:23:18,1,0,true,false,0,false,0,true
2015-11-20T02:23:19,1,0,true,false,0,false,0,true
2015-11-20T02:23:19,1,0,true,false,0,false,0,true
2015-11-20T02:23:19,1,0,true,false,0,false,0,true
2015-11-20T02:23:20,1,0,true,false,0,false,0,true
2015-11-20T02:23:20,1,0,true,false,0,false,0,true
2015-11-20T02:23:20,1,0,true,false,0,false,0,true
2015-11-20T02:23:20,1,0,true,false,0,false,0,true
2015-11-20T02:23:21,1,0,true,false,0,false,0,true
2015-11-20T02:23:21,1,0,true,false,0,false,0,true
2015-11-20T02:23:21,1,0,true,false,0,false,0,true
2015-11-20T02:23:22,1,0,true,false,0,false,0,true
2015-11-20T02:23:22,1,0,true,false,0,false,0,true
2015-11-20T02:23:22,1,0,true,false,0,false,0,true
2015-11-20T02:23:23,1,0,true,false,0,false,0,true
2015-11-20T02:23:23,1,0,true,false,0,false,0,true
2015-11-20T02:23:23,1,0,true,false,0,false,0,true
2015-11-20T02:23:24,1,0,true,false,0,false,0,true
2015-11-20T02:23:24,1,0,true,false,0,false,0,true
2015-11-20T02:23:24,1,0,true,false,0,false,0,true
2015-11-20T02:23:25,1,0,true,false,0,false,0,true
2015-11-20T02:23:25,1,0,true,false,0,false,0,true
2015-11-20T02:23:25,1,0,true,false,0,false,0,true
2015-11-20T02:23:25,1,0,true,false,0,false,0,true
2015-11-20T02:23:26,1,0,true,false,0,false,0,true
2015-11-20T02:23:26,1,0,true,false,0,false,0,true
2015-11-20T02:23:26,1,0,true,false,0,false,0,true
2015-11-20T02:23:27,1,0,true,false,0,false,0,true
2015-11-20T02:23:27,1,0,true,false,0,false,0,true
2015-11-20T02:23:27,1,0,true,false,0,false,0,true
2015-11-20T02:23:28,1,0,true,false,0,false,0,true
2015-11-20T02:23:28,1,0,true,false,0,false,0,true
2015-11-20T02:23:28,1,0,true,false,0,false,0,true
2015-11-20T02:23:29,1,0,true,false,0,false,0,true
2015-11-20T02:23:29,1,0,true,false,0,false,0,true
2015-11-20T02:23:29,1,0,true,false,0,false,0,true
2015-11-20T02:23:30,1,0,true,false,0,false,0,true
2015-11-20T02:23:30,1,0,true,false,0,false,0,true
2015-11-20T02:23:30,1,0,true,false,0,false,0,true
2015-11-20T02:23:30,1,0,true,false,0,false,0,true
2015-11-20T02:23:31,1,0,true,false,0,false,0,true
2015-11-20T02:23:31,1,0,true,false,0,false,0,true
2015-11-20T02:23:31,1,0,true,false,0,false,0,true
2015-11-20T02:23:32,1,0,true,false,0,false,0,true
2015-11-20T02:23:32,1,0,true,false,0,false,0,true
2015-11-20T02:23:32,1,0,true,false,0,false,0,true
2015-11-20T02:23:33,1,0,true,false,0,false,0,true
2015-11-20T02:23:33,1,0,true,false,0,false,0,true
2015-11-20T02:23:33,1,0,true,false,0,false,0,true
2015-11-20T02:23:34,1,0,true,false,0,false,0,true
2015-11-20T02:23:34,1,0,true,false,0,false,0,true
2015-11-20T02:23:34,1,0,true,false,0,false,0,true
2015-11-20T02:23:35,1,0,true,false,0,false,0,true
2015-11-20T02:23:35,1,0,true,false,0,false,0,true
