@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T14:31:32,0,false,false,0,false,0,true
2015-11-20T14:31:32,0,false,false,0,false,0,true
2015-11-20T14:31:32,0,false,false,0,false,0,true
2015-11-20T14:31:32,0,false,false,0,false,0,true
2015-11-20T14:31:32,0,false,false,0,false,0,true
2015-11-20T14:31:32,0,false,false,0,false,0,true
2015-11-20T14:31:33,0,false,false,0,false,0,true
2015-11-20T14:31:33,0,false,false,0,false,0,true
2015-11-20T14:31:33,0,false,false,0,false,0,true
2015-11-20T14:31:33,0,false,false,0,false,0,true
2015-11-20T14:31:33,0,false,false,0,false,0,true
2015-11-20T14:31:33,0,false,false,0,false,0,true
2015-11-20T14:31:34,0,false,false,0,false,0,true
2015-11-20T14:31:34,0,false,false,0,false,0,true
2015-11-20T14:31:34,0,false,false,0,false,0,true
2015-11-20T14:31:34,0,false,false,0,false,0,true
2015-11-20T14:31:34,0,false,false,0,false,0,true
2015-11-20T14:31:34,0,false,false,0,false,0,true
2015-11-20T14:31:35,0,false,false,0,false,0,true
2015-11-20T14:31:35,0,false,false,0,false,0,true
2015-11-20T14:31:35,0,false,false,0,false,0,true
2015-11-20T14:31:35,0,false,false,0,false,0,true
2015-11-20T14:31:35,0,false,false,0,false,0,true
2015-11-20T14:31:35,0,false,false,0,false,0,true
2015-11-20T14:31:40,0,false,false,0,false,0,true
2015-11-20T14:31:40,0,false,false,0,false,0,true
2015-11-20T14:31:40,0,false,false,0,false,0,true
2015-11-20T14:31:40,0,false,false,0,false,0,true
2015-11-20T14:31:40,0,false,false,0,false,0,true
2015-11-20T14:31:40,0,false,false,0,false,0,true
2015-11-20T14:31:40,0,false,false,0,false,0,true
2015-11-20T14:31:41,0,false,false,0,false,0,true
2015-11-20T14:31:41,0,false,false,0,false,0,true
2015-11-20T14:31:41,0,false,false,0,false,0,true
2015-11-20T14:31:41,0,false,false,0,false,0,true
2015-11-20T14:31:41,0,false,false,0,false,0,true
2015-11-20T14:31:41,0,false,false,0,false,0,true
2015-11-20T14:31:42,0,false,false,0,false,0,true
2015-11-20T14:31:42,0,false,false,0,false,0,true
2015-11-20T14:31:42,0,false,false,0,false,0,true
2015-11-20T14:31:42,0,false,false,0,false,0,true
2015-11-20T14:31:42,0,false,false,0,false,0,true
2015-11-20T14:31:42,0,false,false,0,false,0,true
2015-11-20T14:31:43,0,false,false,0,false,0,true
2015-11-20T14:31:43,0,false,false,0,false,0,true
2015-11-20T14:31:43,0,false,false,0,false,0,true
2015-11-20T14:31:43,0,false,false,0,false,0,true
2015-11-20T14:31:43,0,false,false,0,false,0,true
2015-11-20T14:31:43,0,false,false,0,false,0,true
2015-11-20T14:31:44,0,false,false,0,false,0,true
2015-11-20T14:31:44,0,false,false,0,false,0,true
2015-11-20T14:31:44,0,false,false,0,false,0,true
2015-11-20T14:31:44,0,false,false,0,false,0,true
2015-11-20T14:31:44,0,false,false,0,false,0,true
2015-11-20T14:31:44,0,false,false,0,false,0,true
2015-11-20T14:31:45,0,false,false,0,false,0,true
2015-11-20T14:31:45,0,false,false,0,false,0,true
2015-11-20T14:31:45,0,false,false,0,false,0,true
2015-11-20T14:31:45,0,false,false,0,false,0,true
2015-11-20T14:31:45,0,false,false,0,false,0,true
2015-11-20T14:31:45,0,false,false,0,false,0,true
2015-11-20T14:31:45,0,false,false,0,false,0,true
2015-11-20T14:31:46,0,false,false,0,false,0,true
2015-11-20T14:31:46,0,false,false,0,false,0,true
2015-11-20T14:31:46,0,false,false,0,false,0,true
2015-11-20T14:31:46,0,false,false,0,false,0,true
2015-11-20T14:31:46,0,false,false,0,false,0,true
2015-11-20T14:31:46,0,false,false,0,false,0,true
2015-11-20T14:31:47,0,false,false,0,false,0,true
2015-11-20T14:31:47,0,false,false,0,false,0,true
2015-11-20T14:31:47,0,false,false,0,false,0,true
2015-11-20T14:31:47,0,false,false,0,false,0,true
2015-11-20T14:31:47,0,false,false,0,false,0,true
2015-11-20T14:31:47,0,false,false,0,false,0,true
2015-11-20T14:31:48,0,false,false,0,false,0,true
2015-11-20T14:31:48,0,false,false,0,false,0,true
2015-11-20T14:31:48,0,false,false,0,false,0,true
2015-11-20T14:31:48,0,false,false,0,false,0,true
2015-11-20T14:31:48,0,false,false,0,false,0,true
2015-11-20T14:31:48,0,false,false,0,false,0,true
2015-11-20T14:31:49,0,false,false,0,false,0,true
2015-11-20T14:31:49,0,false,false,0,false,0,true
2015-11-20T14:31:49,0,false,false,0,false,0,true
2015-11-20T14:31:49,0,false,false,0,false,0,true
2015-11-20T14:31:49,0,false,false,0,false,0,true
2015-11-20T14:31:49,0,false,false,0,false,0,true
2015-11-20T14:31:50,0,false,false,0,false,0,true
2015-11-20T14:31:50,0,false,false,0,false,0,true
2015-11-20T14:31:50,0,false,false,0,false,0,true
2015-11-20T14:31:50,0,false,false,0,false,0,true
2015-11-20T14:31:50,0,false,false,0,false,0,true
2015-11-20T14:31:50,0,false,false,0,false,0,true
2015-11-20T14:31:51,0,false,false,0,false,0,true
2015-11-20T14:31:51,0,false,false,0,false,0,true
2015-11-20T14:31:51,0,false,false,0,false,0,true
2015-11-20T14:31:51,0,false,false,0,false,0,true
2015-11-20T14:31:51,0,false,false,0,false,0,true
2015-11-20T14:31:52,0,false,false,0,false,0,true
2015-11-20T14:31:52,0,false,false,0,false,0,true
2015-11-20T14:31:52,0,false,false,0,false,0,true
2015-11-20T14:31:52,0,false,false,0,false,0,true
2015-11-20T14:31:52,0,false,false,0,false,0,true
2015-11-20T14:31:52,0,false,false,0,false,0,true
2015-11-20T14:31:53,0,false,false,0,false,0,true
2015-11-20T14:31:53,0,false,false,0,false,0,true
2015-11-20T14:31:53,0,false,false,0,false,0,true
2015-11-20T14:31:53,0,false,false,0,false,0,true
2015-11-20T14:31:53,0,false,false,0,false,0,true
2015-11-20T14:31:54,0,false,false,0,false,0,true
2015-11-20T14:31:54,0,false,false,0,false,0,true
2015-11-20T14:31:54,0,false,false,0,false,0,true
2015-11-20T14:31:54,0,false,false,0,false,0,true
2015-11-20T14:31:54,0,false,false,0,false,0,true
2015-11-20T14:31:55,0,false,false,0,false,0,true
2015-11-20T14:31:55,0,false,false,0,false,0,true
2015-11-20T14:31:55,0,false,false,0,false,0,true
2015-11-20T14:31:55,0,false,false,0,false,0,true
2015-11-20T14:31:55,0,false,false,0,false,0,true
2015-11-20T14:31:55,0,false,false,0,false,0,true
2015-11-20T14:31:56,0,false,false,0,false,0,true
2015-11-20T14:31:56,0,false,false,0,false,0,true
2015-11-20T14:31:56,0,false,false,0,false,0,true
2015-11-20T14:31:56,0,false,false,0,false,0,true
2015-11-20T14:31:56,0,false,false,0,false,0,true
2015-11-20T14:31:57,0,false,false,0,false,0,true
2015-11-20T14:31:57,0,false,false,0,false,0,true
2015-11-20T14:31:57,0,false,false,0,false,0,true
2015-11-20T14:31:57,0,false,false,0,false,0,true
2015-11-20T14:31:57,0,false,false,0,false,0,true
2015-11-20T14:31:57,0,false,false,0,false,0,true
2015-11-20T14:31:58,0,false,false,0,false,0,true
2015-11-20T14:31:58,0,false,false,0,false,0,true
2015-11-20T14:31:58,0,false,false,0,false,0,true
2015-11-20T14:31:58,0,false,false,0,false,0,true
2015-11-20T14:31:58,0,false,false,0,false,0,true
2015-11-20T14:31:58,0,false,false,0,false,0,true
2015-11-20T14:31:59,0,false,false,0,false,0,true
2015-11-20T14:31:59,0,false,false,0,false,0,true
2015-11-20T14:31:59,0,false,false,0,false,0,true
2015-11-20T14:31:59,0,false,false,0,false,0,true
2015-11-20T14:31:59,0,false,false,0,false,0,true
2015-11-20T14:31:59,0,false,false,0,false,0,true
2015-11-20T14:32:00,0,false,false,0,false,0,true
2015-11-20T14:32:00,0,false,false,0,false,0,true
2015-11-20T14:32:00,0,false,false,0,false,0,true
2015-11-20T14:32:00,0,false,false,0,false,0,true
2015-11-20T14:32:00,0,false,false,0,false,0,true
2015-11-20T14:32:00,0,false,false,0,false,0,true
2015-11-20T14:32:00,0,false,false,0,false,0,true
2015-11-20T14:32:01,0,false,false,0,false,0,true
2015-11-20T14:32:01,0,false,false,0,false,0,true
2015-11-20T14:32:01,0,false,false,0,false,0,true
2015-11-20T14:32:01,0,false,false,0,false,0,true
2015-11-20T14:32:01,0,false,false,0,false,0,true
2015-11-20T14:32:01,0,false,false,0,false,0,true
2015-11-20T14:32:02,0,false,false,0,false,0,true
2015-11-20T14:32:02,0,false,false,0,false,0,true
2015-11-20T14:32:02,0,false,false,0,false,0,true
2015-11-20T14:32:02,0,false,false,0,false,0,true
2015-11-20T14:32:02,0,false,false,0,false,0,true
2015-11-20T14:32:02,0,false,false,0,false,0,true
2015-11-20T14:32:03,0,false,false,0,false,0,true
2015-11-20T14:32:03,0,false,false,0,false,0,true
2015-11-20T14:32:03,0,false,false,0,false,0,true
2015-11-20T14:32:03,0,false,false,0,false,0,true
2015-11-20T14:32:03,0,false,false,0,false,0,true
2015-11-20T14:32:03,0,false,false,0,false,0,true
2015-11-20T14:32:04,0,false,false,0,false,0,true
2015-11-20T14:32:04,0,false,false,0,false,0,true
2015-11-20T14:32:04,0,false,false,0,false,0,true
2015-11-20T14:32:04,0,false,false,0,false,0,true
2015-11-20T14:32:04,0,false,false,0,false,0,true
2015-11-20T14:32:04,0,false,false,0,false,0,true
2015-11-20T14:32:05,0,false,false,0,false,0,true
2015-11-20T14:32:05,0,false,false,0,false,0,true
2015-11-20T14:32:05,0,false,false,0,false,0,true
2015-11-20T14:32:05,0,false,false,0,false,0,true
2015-11-20T14:32:05,0,false,false,0,false,0,true
2015-11-20T14:32:05,0,false,false,0,false,0,true
2015-11-20T14:32:05,0,false,false,0,false,0,true
2015-11-20T14:32:06,0,false,false,0,false,0,true
2015-11-20T14:32:06,0,false,false,0,false,0,true
2015-11-20T14:32:06,0,false,false,0,false,0,true
2015-11-20T14:32:06,0,false,false,0,false,0,true
2015-11-20T14:32:06,0,false,false,0,false,0,true
2015-11-20T14:32:06,0,false,false,0,false,0,true
2015-11-20T14:32:07,0,false,false,0,false,0,true
2015-11-20T14:32:07,0,false,false,0,false,0,true
2015-11-20T14:32:07,0,false,false,0,false,0,true
2015-11-20T14:32:07,0,false,false,0,false,0,true
2015-11-20T14:32:07,0,false,false,0,false,0,true
2015-11-20T14:32:07,0,false,false,0,false,0,true
2015-11-20T14:32:08,0,false,false,0,false,0,true
2015-11-20T14:32:08,0,false,false,0,false,0,true
2015-11-20T14:32:08,0,false,false,0,false,0,true
2015-11-20T14:32:08,0,false,false,0,false,0,true
2015-11-20T14:32:08,0,false,false,0,false,0,true
2015-11-20T14:32:08,0,false,false,0,false,0,true
2015-11-20T14:32:09,0,false,false,0,false,0,true
2015-11-20T14:32:09,0,false,false,0,false,0,true
2015-11-20T14:32:09,0,false,false,0,false,0,true
2015-11-20T14:32:09,0,false,false,0,false,0,true
2015-11-20T14:32:09,0,false,false,0,false,0,true
2015-11-20T14:32:09,0,false,false,0,false,0,true
2015-11-20T14:32:10,0,false,false,0,false,0,true
2015-11-20T14:32:10,0,false,false,0,false,0,true
2015-11-20T14:32:10,0,false,false,0,false,0,true
2015-11-20T14:32:10,0,false,false,0,false,0,true
2015-11-20T14:32:10,0,false,false,0,false,0,true
2015-11-20T14:32:10,0,false,false,0,false,0,true
2015-11-20T14:32:10,0,false,false,0,false,0,true
2015-11-20T14:32:11,0,false,false,0,false,0,true
2015-11-20T14:32:11,0,false,false,0,false,0,true
2015-11-20T14:32:11,0,false,false,0,false,0,true
2015-11-20T14:32:11,0,false,false,0,false,0,true
2015-11-20T14:32:11,0,false,false,0,false,0,true
2015-11-20T14:32:11,0,false,false,0,false,0,true
2015-11-20T14:32:12,0,false,false,0,false,0,true
2015-11-20T14:32:12,0,false,false,0,false,0,true
2015-11-20T14:32:12,0,false,false,0,false,0,true
2015-11-20T14:32:12,0,false,false,0,false,0,true
2015-11-20T14:32:12,0,false,false,0,false,0,true
2015-11-20T14:32:12,0,false,false,0,false,0,true
2015-11-20T14:32:13,0,false,false,0,false,0,true
2015-11-20T14:32:13,0,false,false,0,false,0,true
2015-11-20T14:32:13,0,false,false,0,false,0,true
2015-11-20T14:32:13,0,false,false,0,false,0,true
2015-11-20T14:32:13,0,false,false,0,false,0,true
2015-11-20T14:32:13,0,false,false,0,false,0,true
2015-11-20T14:32:14,0,false,false,0,false,0,true
2015-11-20T14:32:14,0,false,false,0,false,0,true
2015-11-20T14:32:14,0,false,false,0,false,0,true
2015-11-20T14:32:14,0,false,false,0,false,0,true
2015-11-20T14:32:14,0,false,false,0,false,0,true
2015-11-20T14:32:14,0,false,false,0,false,0,true
2015-11-20T14:32:15,0,false,false,0,false,0,true
2015-11-20T14:32:15,0,false,false,0,false,0,true
2015-11-20T14:32:15,0,false,false,0,false,0,true
2015-11-20T14:32:15,0,false,false,0,false,0,true
2015-11-20T14:32:15,0,false,false,0,false,0,true
2015-11-20T14:32:15,0,false,false,0,false,0,true
2015-11-20T14:32:15,0,false,false,0,false,0,true
2015-11-20T14:32:16,0,false,false,0,false,0,true
2015-11-20T14:32:16,0,false,false,0,false,0,true
2015-11-20T14:32:16,0,false,false,0,false,0,true
2015-11-20T14:32:16,0,false,false,0,false,0,true
2015-11-20T14:32:16,0,false,false,0,false,0,true
2015-11-20T14:32:16,0,false,false,0,false,0,true
2015-11-20T14:32:17,0,false,false,0,false,0,true
2015-11-20T14:32:17,0,false,false,0,false,0,true
2015-11-20T14:32:17,0,false,false,0,false,0,true
2015-11-20T14:32:17,0,false,false,0,false,0,true
2015-11-20T14:32:17,0,false,false,0,false,0,true
2015-11-20T14:32:17,0,false,false,0,false,0,true
2015-11-20T14:32:18,0,false,false,0,false,0,true
2015-11-20T14:32:18,0,false,false,0,false,0,true
2015-11-20T14:32:18,0,false,false,0,false,0,true
2015-11-20T14:32:18,0,false,false,0,false,0,true
2015-11-20T14:32:18,0,false,false,0,false,0,true
2015-11-20T14:32:18,0,false,false,0,false,0,true
2015-11-20T14:32:19,0,false,false,0,false,0,true
2015-11-20T14:32:19,0,false,false,0,false,0,true
2015-11-20T14:32:19,0,false,false,0,false,0,true
2015-11-20T14:32:19,0,false,false,0,false,0,true
2015-11-20T14:32:19,0,false,false,0,false,0,true
2015-11-20T14:32:19,0,false,false,0,false,0,true
2015-11-20T14:32:20,0,false,false,0,false,0,true
2015-11-20T14:32:20,0,false,false,0,false,0,true
2015-11-20T14:32:20,0,false,false,0,false,0,true
2015-11-20T14:32:20,0,false,false,0,false,0,true
2015-11-20T14:32:20,0,false,false,0,false,0,true
2015-11-20T14:32:20,0,false,false,0,false,0,true
2015-11-20T14:32:20,0,false,false,0,false,0,true
2015-11-20T14:32:21,0,false,false,0,false,0,true
2015-11-20T14:32:21,0,false,false,0,false,0,true
2015-11-20T14:32:21,0,false,false,0,false,0,true
2015-11-20T14:32:21,0,false,false,0,false,0,true
2015-11-20T14:32:21,0,false,false,0,false,0,true
2015-11-20T14:32:21,0,false,false,0,false,0,true
2015-11-20T14:32:22,0,false,false,0,false,0,true
2015-11-20T14:32:22,0,false,false,0,false,0,true
2015-11-20T14:32:22,0,false,false,0,false,0,true
2015-11-20T14:32:22,0,false,false,0,false,0,true
2015-11-20T14:32:22,0,false,false,0,false,0,true
2015-11-20T14:32:22,0,false,false,0,false,0,true
2015-11-20T14:32:23,0,false,false,0,false,0,true
2015-11-20T14:32:23,0,false,false,0,false,0,true
2015-11-20T14:32:23,0,false,false,0,false,0,true
2015-11-20T14:32:23,0,false,false,0,false,0,true
2015-11-20T14:32:23,0,false,false,0,false,0,true
2015-11-20T14:32:23,0,false,false,0,false,0,true
2015-11-20T14:32:24,0,false,false,0,false,0,true
2015-11-20T14:32:24,1,false,false,0,false,0,true
2015-11-20T14:32:24,1,false,false,0,false,0,true
2015-11-20T14:32:25,1,true,false,0,false,0,true
2015-11-20T14:32:25,1,true,false,0,false,0,true
2015-11-20T14:32:25,1,true,false,0,false,0,true
2015-11-20T14:32:25,1,true,false,0,false,0,true
2015-11-20T14:32:26,1,true,false,0,false,0,true
2015-11-20T14:32:26,1,true,false,0,false,0,true
2015-11-20T14:32:26,1,true,false,0,false,0,true
2015-11-20T14:32:27,1,true,false,0,false,0,true
2015-11-20T14:32:27,1,true,false,0,false,0,true
2015-11-20T14:32:27,1,true,false,0,false,0,true
2015-11-20T14:32:28,1,true,false,0,false,0,true
2015-11-20T14:32:28,1,true,false,0,false,0,true
2015-11-20T14:32:28,1,true,false,0,false,0,true
2015-11-20T14:32:29,1,true,false,0,false,0,true
2015-11-20T14:32:29,1,true,false,0,false,0,true
2015-11-20T14:32:29,1,true,false,0,false,0,true
2015-11-20T14:32:30,1,true,false,0,false,0,true
2015-11-20T14:32:30,1,true,false,0,false,0,true
2015-11-20T14:32:30,1,true,false,0,false,0,true
2015-11-20T14:32:30,1,true,false,0,false,0,true
2015-11-20T14:32:31,1,true,false,0,false,0,true
2015-11-20T14:32:31,1,true,false,0,false,0,true
2015-11-20T14:32:31,1,true,false,0,false,0,true
2015-11-20T14:32:32,1,true,false,0,false,0,true
2015-11-20T14:32:32,1,true,false,0,false,0,true
2015-11-20T14:32:32,1,true,false,0,false,0,true
2015-11-20T14:32:33,1,true,false,0,false,0,true
2015-11-20T14:32:33,1,true,false,0,false,0,true
2015-11-20T14:32:33,1,true,false,0,false,0,true
2015-11-20T14:32:34,1,true,false,0,false,0,true
2015-11-20T14:32:34,1,true,false,0,false,0,true
2015-11-20T14:32:34,1,true,false,0,false,0,true
2015-11-20T14:32:35,1,true,false,0,false,0,true
2015-11-20T14:32:35,1,true,false,0,false,0,true
2015-11-20T14:32:35,1,true,false,0,false,0,true
2015-11-20T14:32:35,1,true,false,0,false,0,true
2015-11-20T14:32:36,1,true,false,0,false,0,true
2015-11-20T14:32:36,1,true,false,0,false,0,true
2015-11-20T14:32:36,1,true,false,0,false,0,true
2015-11-20T14:32:37,1,true,false,0,false,0,true
2015-11-20T14:32:37,1,true,false,0,false,0,true
2015-11-20T14:32:37,1,true,false,0,false,0,true
2015-11-20T14:32:38,1,true,false,0,false,0,true
2015-11-20T14:32:38,1,true,false,0,false,0,true
2015-11-20T14:32:38,1,true,false,0,false,0,true
2015-11-20T14:32:39,1,true,false,0,false,0,true
2015-11-20T14:32:39,1,true,false,0,false,0,true
2015-11-20T14:32:39,1,true,false,0,false,0,true
2015-11-20T14:32:40,1,true,false,0,false,0,true
2015-11-20T14:32:40,1,true,false,0,false,0,true
2015-11-20T14:32:40,1,true,false,0,false,0,true
2015-11-20T14:32:40,1,true,false,0,false,0,true
2015-11-20T14:32:41,1,true,false,0,false,0,true
2015-11-20T14:32:41,1,true,false,0,false,0,true
2015-11-20T14:32:41,1,true,false,0,false,0,true
2015-11-20T14:32:42,1,true,false,0,false,0,true
2015-11-20T14:32:42,1,true,false,0,false,0,true
2015-11-20T14:32:42,1,true,false,0,false,0,true
2015-11-20T14:32:43,1,true,false,0,false,0,true
2015-11-20T14:32:43,1,true,false,0,false,0,true
2015-11-20T14:32:43,1,true,false,0,false,0,true
2015-11-20T14:32:44,1,true,false,0,false,0,true
2015-11-20T14:32:44,1,true,false,0,false,0,true
2015-11-20T14:32:44,1,true,false,0,false,0,true
2015-11-20T14:32:45,1,true,false,0,false,0,true
2015-11-20T14:32:45,1,true,false,0,false,0,true
2015-11-20T14:32:45,1,true,false,0,false,0,true
2015-11-20T14:32:45,1,true,false,0,false,0,true
2015-11-20T14:32:46,1,true,false,0,false,0,true
2015-11-20T14:32:46,1,true,false,0,false,0,true
2015-11-20T14:32:46,1,true,false,0,false,0,true
2015-11-20T14:32:47,1,true,false,0,false,0,true
2015-11-20T14:32:47,1,true,false,0,false,0,true
2015-11-20T14:32:47,1,true,false,0,false,0,true
2015-11-20T14:32:48,1,true,false,0,false,0,true
2015-11-20T14:32:48,1,true,false,0,false,0,true
2015-11-20T14:32:48,1,true,false,0,false,0,true
2015-11-20T14:32:49,1,true,false,0,false,0,true
2015-11-20T14:32:49,1,true,false,0,false,0,true
2015-11-20T14:32:49,1,true,false,0,false,0,true
2015-11-20T14:32:50,1,true,false,0,false,0,true
2015-11-20T14:32:50,1,true,false,0,false,0,true
2015-11-20T14:32:50,1,true,false,0,false,0,true
2015-11-20T14:32:50,1,true,false,0,false,0,true
2015-11-20T14:32:51,1,true,false,0,false,0,true
2015-11-20T14:32:51,1,true,false,0,false,0,true
2015-11-20T14:32:51,1,true,false,0,false,0,true
2015-11-20T14:32:52,1,true,false,0,false,0,true
2015-11-20T14:32:52,1,true,false,0,false,0,true
2015-11-20T14:32:52,1,true,false,0,false,0,true
2015-11-20T14:32:53,1,true,false,0,false,0,true
2015-11-20T14:32:53,1,true,false,0,false,0,true
2015-11-20T14:32:53,1,true,false,0,false,0,true
2015-11-20T14:32:54,1,true,false,0,false,0,true
2015-11-20T14:32:54,1,true,false,0,false,0,true
2015-11-20T14:32:54,1,true,false,0,false,0,true
2015-11-20T14:32:55,1,true,false,0,false,0,true
2015-11-20T14:32:55,1,true,false,0,false,0,true
2015-11-20T14:32:55,1,true,false,0,false,0,true
2015-11-20T14:32:55,1,true,false,0,false,0,true
2015-11-20T14:32:56,1,true,false,0,false,0,true
2015-11-20T14:32:56,1,true,false,0,false,0,true
2015-11-20T14:32:56,1,true,false,0,false,0,true
2015-11-20T14:32:57,1,true,false,0,false,0,true
2015-11-20T14:32:57,1,true,false,0,false,0,true
2015-11-20T14:32:57,1,true,false,0,false,0,true
2015-11-20T14:32:58,1,true,false,0,false,0,true
2015-11-20T14:32:58,1,true,false,0,false,0,true
2015-11-20T14:32:58,1,true,false,0,false,0,true
2015-11-20T14:32:59,1,true,false,0,false,0,true
2015-11-20T14:32:59,1,true,false,0,false,0,true
2015-11-20T14:32:59,1,true,false,0,false,0,true
2015-11-20T14:33:00,1,true,false,0,false,0,true
2015-11-20T14:33:00,1,true,false,0,false,0,true
2015-11-20T14:33:00,1,true,false,0,false,0,true
2015-11-20T14:33:00,1,true,false,0,false,0,true
2015-11-20T14:33:01,1,true,false,0,false,0,true
2015-11-20T14:33:01,1,true,false,0,false,0,true
2015-11-20T14:33:01,1,true,false,0,false,0,true
2015-11-20T14:33:02,1,true,false,0,false,0,true
2015-11-20T14:33:02,1,true,false,0,false,0,true
2015-11-20T14:33:02,1,true,false,0,false,0,true
2015-11-20T14:33:03,1,true,false,0,false,0,true
2015-11-20T14:33:03,1,true,false,0,false,0,true
2015-11-20T14:33:03,1,true,false,0,false,0,true
2015-11-20T14:33:04,1,true,false,0,false,0,true
2015-11-20T14:33:04,1,true,false,0,false,0,true
2015-11-20T14:33:04,1,true,false,0,false,0,true
2015-11-20T14:33:05,1,true,false,0,false,0,true
2015-11-20T14:33:05,1,true,false,0,false,0,true
2015-11-20T14:33:05,1,true,false,0,false,0,true
2015-11-20T14:33:05,1,true,false,0,false,0,true
2015-11-20T14:33:06,1,true,false,0,false,0,true
2015-11-20T14:33:06,1,true,false,0,false,0,true
2015-11-20T14:33:06,1,true,false,0,false,0,true
2015-11-20T14:33:07,1,true,false,0,false,0,true
2015-11-20T14:33:07,1,true,false,0,false,0,true
2015-11-20T14:33:07,1,true,false,0,false,0,true
2015-11-20T14:33:08,1,true,false,0,false,0,true
2015-11-20T14:33:08,1,true,false,0,false,0,true
2015-11-20T14:33:08,1,true,false,0,false,0,true
2015-11-20T14:33:09,1,true,false,0,false,0,true
2015-11-20T14:33:09,1,true,false,0,false,0,true
2015-11-20T14:33:09,1,true,false,0,false,0,true
2015-11-20T14:33:10,1,true,false,0,false,0,true
2015-11-20T14:33:10,1,true,false,0,false,0,true
2015-11-20T14:33:10,1,true,false,0,false,0,true
2015-11-20T14:33:10,1,true,false,0,false,0,true
2015-11-20T14:33:11,1,true,false,0,false,0,true
2015-11-20T14:33:11,1,true,false,0,false,0,true
2015-11-20T14:33:11,1,true,false,0,false,0,true
2015-11-20T14:33:12,1,true,false,0,false,0,true
2015-11-20T14:33:12,1,true,false,0,false,0,true
2015-11-20T14:33:12,1,true,false,0,false,0,true
2015-11-20T14:33:13,1,true,false,0,false,0,true
2015-11-20T14:33:13,1,true,false,0,false,0,true
2015-11-20T14:33:13,1,true,false,0,false,0,true
2015-11-20T14:33:14,1,true,false,0,false,0,true
2015-11-20T14:33:14,1,true,false,0,false,0,true
2015-11-20T14:33:14,1,true,false,0,false,0,true
2015-11-20T14:33:15,1,true,false,0,false,0,true
2015-11-20T14:33:15,1,true,false,0,false,0,true
2015-11-20T14:33:15,1,true,false,0,false,0,true
2015-11-20T14:33:16,1,true,false,0,false,0,true
2015-11-20T14:33:16,1,true,false,0,false,0,true
2015-11-20T14:33:16,1,true,false,0,false,0,true
2015-11-20T14:33:16,1,true,false,0,false,0,true
2015-11-20T14:33:17,1,true,false,0,false,0,true
2015-11-20T14:33:17,1,true,false,0,false,0,true
2015-11-20T14:33:17,1,true,false,0,false,0,true
2015-11-20T14:33:18,1,true,false,0,false,0,true
2015-11-20T14:33:18,1,true,false,0,false,0,true
2015-11-20T14:33:18,1,true,false,0,false,0,true
2015-11-20T14:33:19,1,true,false,0,false,0,true
2015-11-20T14:33:19,1,true,false,0,false,0,true
2015-11-20T14:33:19,1,true,false,0,false,0,true
2015-11-20T14:33:20,1,true,false,0,false,0,true
2015-11-20T14:33:20,1,true,false,0,false,0,true
2015-11-20T14:33:20,1,true,false,0,false,0,true
2015-11-20T14:33:21,1,true,false,0,false,0,true
2015-11-20T14:33:21,1,true,false,0,false,0,true
