@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute knownPresenceDuration numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T09:20:17,0,0,false,false,0,false,0,true
2015-11-20T09:20:18,0,0,false,false,0,false,0,true
2015-11-20T09:20:18,0,0,false,false,0,false,0,true
2015-11-20T09:20:18,0,0,false,false,0,false,0,true
2015-11-20T09:20:18,0,0,false,false,0,false,0,true
2015-11-20T09:20:18,0,0,false,false,0,false,0,true
2015-11-20T09:20:18,0,0,false,false,0,false,0,true
2015-11-20T09:20:18,0,0,false,false,0,false,0,true
2015-11-20T09:20:19,0,0,false,false,0,false,0,true
2015-11-20T09:20:19,0,0,false,false,0,false,0,true
2015-11-20T09:20:19,0,0,false,false,0,false,0,true
2015-11-20T09:20:19,0,0,false,false,0,false,0,true
2015-11-20T09:20:19,0,0,false,false,0,false,0,true
2015-11-20T09:20:19,0,0,false,false,0,false,0,true
2015-11-20T09:20:20,0,0,false,false,0,false,0,true
2015-11-20T09:20:20,0,0,false,false,0,false,0,true
2015-11-20T09:20:20,0,0,false,false,0,false,0,true
2015-11-20T09:20:20,0,0,false,false,0,false,0,true
2015-11-20T09:20:20,0,0,false,false,0,false,0,true
2015-11-20T09:20:20,0,0,false,false,0,false,0,true
2015-11-20T09:20:21,0,0,false,false,0,false,0,true
2015-11-20T09:20:21,0,0,false,false,0,false,0,true
2015-11-20T09:20:21,0,0,false,false,0,false,0,true
2015-11-20T09:20:21,0,0,false,false,0,false,0,true
2015-11-20T09:20:21,0,0,false,false,0,false,0,true
2015-11-20T09:20:21,0,0,false,false,0,false,0,true
2015-11-20T09:20:22,0,0,false,false,0,false,0,true
2015-11-20T09:20:22,0,0,false,false,0,false,0,true
2015-11-20T09:20:22,0,0,false,false,0,false,0,true
2015-11-20T09:20:22,0,0,false,false,0,false,0,true
2015-11-20T09:20:22,0,0,false,false,0,false,0,true
2015-11-20T09:20:22,0,0,false,false,0,false,0,true
2015-11-20T09:20:23,0,0,false,false,0,false,0,true
2015-11-20T09:20:23,0,0,false,false,0,false,0,true
2015-11-20T09:20:23,0,0,false,false,0,false,0,true
2015-11-20T09:20:23,0,0,false,false,0,false,0,true
2015-11-20T09:20:23,0,0,false,false,0,false,0,true
2015-11-20T09:20:23,0,0,false,false,0,false,0,true
2015-11-20T09:20:23,0,0,false,false,0,false,0,true
2015-11-20T09:20:24,0,0,false,false,0,false,0,true
2015-11-20T09:20:24,0,0,false,false,0,false,0,true
2015-11-20T09:20:24,0,0,false,false,0,false,0,true
2015-11-20T09:20:24,0,0,false,false,0,false,0,true
2015-11-20T09:20:24,0,0,false,false,0,false,0,true
2015-11-20T09:20:24,0,0,false,false,0,false,0,true
2015-11-20T09:20:25,0,0,false,false,0,false,0,true
2015-11-20T09:20:25,0,0,false,false,0,false,0,true
2015-11-20T09:20:25,0,0,false,false,0,false,0,true
2015-11-20T09:20:25,0,0,false,false,0,false,0,true
2015-11-20T09:20:25,0,0,false,false,0,false,0,true
2015-11-20T09:20:25,0,0,false,false,0,false,0,true
2015-11-20T09:20:26,0,0,false,false,0,false,0,true
2015-11-20T09:20:26,0,0,false,false,0,false,0,true
2015-11-20T09:20:26,0,0,false,false,0,false,0,true
2015-11-20T09:20:26,0,0,false,false,0,false,0,true
2015-11-20T09:20:26,0,0,false,false,0,false,0,true
2015-11-20T09:20:26,0,0,false,false,0,false,0,true
2015-11-20T09:20:27,0,0,false,false,0,false,0,true
2015-11-20T09:20:27,0,0,false,false,0,false,0,true
2015-11-20T09:20:27,0,0,false,false,0,false,0,true
2015-11-20T09:20:27,0,0,false,false,0,false,0,true
2015-11-20T09:20:27,0,0,false,false,0,false,0,true
2015-11-20T09:20:27,0,0,false,false,0,false,0,true
2015-11-20T09:20:28,0,0,false,false,0,false,0,true
2015-11-20T09:20:28,0,0,false,false,0,false,0,true
2015-11-20T09:20:28,0,0,false,false,0,false,0,true
2015-11-20T09:20:28,0,0,false,false,0,false,0,true
2015-11-20T09:20:28,0,0,false,false,0,false,0,true
2015-11-20T09:20:28,0,0,false,false,0,false,0,true
2015-11-20T09:20:28,0,0,false,false,0,false,0,true
2015-11-20T09:20:29,0,0,false,false,0,false,0,true
2015-11-20T09:20:29,0,0,false,false,0,false,0,true
2015-11-20T09:20:29,0,0,false,false,0,false,0,true
2015-11-20T09:20:29,0,0,false,false,0,false,0,true
2015-11-20T09:20:29,0,0,false,false,0,false,0,true
2015-11-20T09:20:29,0,0,false,false,0,false,0,true
2015-11-20T09:20:30,0,0,false,false,0,false,0,true
2015-11-20T09:20:30,0,0,false,false,0,false,0,true
2015-11-20T09:20:30,0,0,false,false,0,false,0,true
2015-11-20T09:20:30,0,0,false,false,0,false,0,true
2015-11-20T09:20:30,0,0,false,false,0,false,0,true
2015-11-20T09:20:30,0,0,false,false,0,false,0,true
2015-11-20T09:20:31,0,0,false,false,0,false,0,true
2015-11-20T09:20:31,0,0,false,false,0,false,0,true
2015-11-20T09:20:31,0,0,false,false,0,false,0,true
2015-11-20T09:20:31,0,0,false,false,0,false,0,true
2015-11-20T09:20:31,0,0,false,false,0,false,0,true
2015-11-20T09:20:31,0,0,false,false,0,false,0,true
2015-11-20T09:20:32,0,0,false,false,0,false,0,true
2015-11-20T09:20:32,0,0,false,false,0,false,0,true
2015-11-20T09:20:32,0,0,false,false,0,false,0,true
2015-11-20T09:20:32,0,0,false,false,0,false,0,true
2015-11-20T09:20:32,0,0,false,false,0,false,0,true
2015-11-20T09:20:32,0,0,false,false,0,false,0,true
2015-11-20T09:20:33,0,0,false,false,0,false,0,true
2015-11-20T09:20:33,0,0,false,false,0,false,0,true
2015-11-20T09:20:33,0,0,false,false,0,false,0,true
2015-11-20T09:20:33,0,0,false,false,0,false,0,true
2015-11-20T09:20:33,0,0,false,false,0,false,0,true
2015-11-20T09:20:33,0,0,false,false,0,false,0,true
2015-11-20T09:20:33,0,0,false,false,0,false,0,true
2015-11-20T09:20:34,0,0,false,false,0,false,0,true
2015-11-20T09:20:34,0,0,false,false,0,false,0,true
2015-11-20T09:20:34,0,0,false,false,0,false,0,true
2015-11-20T09:20:34,0,0,false,false,0,false,0,true
2015-11-20T09:20:34,0,0,false,false,0,false,0,true
2015-11-20T09:20:34,0,0,false,false,0,false,0,true
2015-11-20T09:20:35,0,0,false,false,0,false,0,true
2015-11-20T09:20:35,0,0,false,false,0,false,0,true
2015-11-20T09:20:35,0,0,false,false,0,false,0,true
2015-11-20T09:20:35,0,0,false,false,0,false,0,true
2015-11-20T09:20:35,0,0,false,false,0,false,0,true
2015-11-20T09:20:35,0,0,false,false,0,false,0,true
2015-11-20T09:20:36,0,0,false,false,0,false,0,true
2015-11-20T09:20:36,0,0,false,false,0,false,0,true
2015-11-20T09:20:36,0,0,false,false,0,false,0,true
2015-11-20T09:20:36,0,0,false,false,0,false,0,true
2015-11-20T09:20:36,0,0,false,false,0,false,0,true
2015-11-20T09:20:36,0,0,false,false,0,false,0,true
2015-11-20T09:20:37,0,0,false,false,0,false,0,true
2015-11-20T09:20:37,0,0,false,false,0,false,0,true
2015-11-20T09:20:37,0,0,false,false,0,false,0,true
2015-11-20T09:20:37,0,0,false,false,0,false,0,true
2015-11-20T09:20:37,0,0,false,false,0,false,0,true
2015-11-20T09:20:37,0,0,false,false,0,false,0,true
2015-11-20T09:20:38,0,0,false,false,0,false,0,true
2015-11-20T09:20:38,0,0,false,false,0,false,0,true
2015-11-20T09:20:38,0,0,false,false,0,false,0,true
2015-11-20T09:20:38,0,0,false,false,0,false,0,true
2015-11-20T09:20:38,0,0,false,false,0,false,0,true
2015-11-20T09:20:38,0,0,false,false,0,false,0,true
2015-11-20T09:20:38,0,0,false,false,0,false,0,true
2015-11-20T09:20:39,0,0,false,false,0,false,0,true
2015-11-20T09:20:39,0,0,false,false,0,false,0,true
2015-11-20T09:20:39,0,0,false,false,0,false,0,true
2015-11-20T09:20:39,0,0,false,false,0,false,0,true
2015-11-20T09:20:39,0,0,false,false,0,false,0,true
2015-11-20T09:20:39,0,0,false,false,0,false,0,true
2015-11-20T09:20:40,0,0,false,false,0,false,0,true
2015-11-20T09:20:40,0,0,false,false,0,false,0,true
2015-11-20T09:20:40,0,0,false,false,0,false,0,true
2015-11-20T09:20:40,0,0,false,false,0,false,0,true
2015-11-20T09:20:40,0,0,false,false,0,false,0,true
2015-11-20T09:20:40,0,0,false,false,0,false,0,true
2015-11-20T09:20:41,0,0,false,false,0,false,0,true
2015-11-20T09:20:41,0,0,false,false,0,false,0,true
2015-11-20T09:20:41,0,0,false,false,0,false,0,true
2015-11-20T09:20:41,0,0,false,false,0,false,0,true
2015-11-20T09:20:41,0,0,false,false,0,false,0,true
2015-11-20T09:20:41,0,0,false,false,0,false,0,true
2015-11-20T09:20:42,0,0,false,false,0,false,0,true
2015-11-20T09:20:42,0,0,false,false,0,false,0,true
2015-11-20T09:20:42,0,0,false,false,0,false,0,true
2015-11-20T09:20:42,0,0,false,false,0,false,0,true
2015-11-20T09:20:42,0,0,false,false,0,false,0,true
2015-11-20T09:20:42,0,0,false,false,0,false,0,true
2015-11-20T09:20:43,0,0,false,false,0,false,0,true
2015-11-20T09:20:43,0,0,false,false,0,false,0,true
2015-11-20T09:20:43,0,0,false,false,0,false,0,true
2015-11-20T09:20:43,0,0,false,false,0,false,0,true
2015-11-20T09:20:43,0,0,false,false,0,false,0,true
2015-11-20T09:20:43,0,0,false,false,0,false,0,true
2015-11-20T09:20:43,0,0,false,false,0,false,0,true
2015-11-20T09:20:44,0,0,false,false,0,false,0,true
2015-11-20T09:20:44,0,0,false,false,0,false,0,true
2015-11-20T09:20:44,0,0,false,false,0,false,0,true
2015-11-20T09:20:44,0,0,false,false,0,false,0,true
2015-11-20T09:20:44,0,0,false,false,0,false,0,true
2015-11-20T09:20:44,0,0,false,false,0,false,0,true
2015-11-20T09:20:45,0,0,false,false,0,false,0,true
2015-11-20T09:20:45,0,0,false,false,0,false,0,true
2015-11-20T09:20:45,0,0,false,false,0,false,0,true
2015-11-20T09:20:45,0,0,false,false,0,false,0,true
2015-11-20T09:20:45,0,0,false,false,0,false,0,true
2015-11-20T09:20:45,0,0,false,false,0,false,0,true
2015-11-20T09:20:46,0,0,false,false,0,false,0,true
2015-11-20T09:20:46,0,0,false,false,0,false,0,true
2015-11-20T09:20:46,0,0,false,false,0,false,0,true
2015-11-20T09:20:46,0,0,false,false,0,false,0,true
2015-11-20T09:20:46,0,0,false,false,0,false,0,true
2015-11-20T09:20:46,0,0,false,false,0,false,0,true
2015-11-20T09:20:47,0,0,false,false,0,false,0,true
2015-11-20T09:20:47,0,0,false,false,0,false,0,true
2015-11-20T09:20:47,0,0,false,false,0,false,0,true
2015-11-20T09:20:47,0,0,false,false,0,false,0,true
2015-11-20T09:20:47,0,0,false,false,0,false,0,true
2015-11-20T09:20:47,0,0,false,false,0,false,0,true
2015-11-20T09:20:48,0,0,false,false,0,false,0,true
2015-11-20T09:20:48,0,0,false,false,0,false,0,true
2015-11-20T09:20:48,0,0,false,false,0,false,0,true
2015-11-20T09:20:48,0,0,false,false,0,false,0,true
2015-11-20T09:20:48,0,0,false,false,0,false,0,true
2015-11-20T09:20:48,0,0,false,false,0,false,0,true
2015-11-20T09:20:48,0,0,false,false,0,false,0,true
2015-11-20T09:20:49,0,0,false,false,0,false,0,true
2015-11-20T09:20:49,0,0,false,false,0,false,0,true
2015-11-20T09:20:49,0,0,false,false,0,false,0,true
2015-11-20T09:20:49,0,0,false,false,0,false,0,true
2015-11-20T09:20:49,0,0,false,false,0,false,0,true
2015-11-20T09:20:49,0,0,false,false,0,false,0,true
2015-11-20T09:20:50,0,0,false,false,0,false,0,true
2015-11-20T09:20:50,0,0,false,false,0,false,0,true
2015-11-20T09:20:50,0,0,false,false,0,false,0,true
2015-11-20T09:20:50,0,0,false,false,0,false,0,true
2015-11-20T09:20:50,0,0,false,false,0,false,0,true
2015-11-20T09:20:50,0,0,false,false,0,false,0,true
2015-11-20T09:20:51,0,0,false,false,0,false,0,true
2015-11-20T09:20:51,0,0,false,false,0,false,0,true
2015-11-20T09:20:51,0,0,false,false,0,false,0,true
2015-11-20T09:20:51,0,0,false,false,0,false,0,true
2015-11-20T09:20:51,0,0,false,false,0,false,0,true
2015-11-20T09:20:52,0,0,false,false,0,false,0,true
2015-11-20T09:20:52,0,0,false,false,0,false,0,true
2015-11-20T09:20:52,0,0,false,false,0,false,0,true
2015-11-20T09:20:52,0,0,false,false,0,false,0,true
2015-11-20T09:20:52,0,0,false,false,0,false,0,true
2015-11-20T09:20:53,0,0,false,false,0,false,0,true
2015-11-20T09:20:53,0,0,false,false,0,false,0,true
2015-11-20T09:20:53,0,0,false,false,0,false,0,true
2015-11-20T09:20:53,0,0,false,false,0,false,0,true
2015-11-20T09:20:53,0,0,false,false,0,false,0,true
2015-11-20T09:20:53,0,0,false,false,0,false,0,true
2015-11-20T09:20:54,0,0,false,false,0,false,0,true
2015-11-20T09:20:54,0,0,false,false,0,false,0,true
2015-11-20T09:20:54,0,0,false,false,0,false,0,true
2015-11-20T09:20:54,0,0,false,false,0,false,0,true
2015-11-20T09:20:54,0,0,false,false,0,false,0,true
2015-11-20T09:20:54,0,0,false,false,0,false,0,true
2015-11-20T09:20:55,0,0,false,false,0,false,0,true
2015-11-20T09:20:55,0,0,false,false,0,false,0,true
2015-11-20T09:20:55,0,0,false,false,0,false,0,true
2015-11-20T09:20:55,0,0,false,false,0,false,0,true
2015-11-20T09:20:55,0,0,false,false,0,false,0,true
2015-11-20T09:20:56,0,0,false,false,0,false,0,true
2015-11-20T09:20:56,0,0,false,false,0,false,0,true
2015-11-20T09:20:56,0,0,false,false,0,false,0,true
2015-11-20T09:20:56,0,0,false,false,0,false,0,true
2015-11-20T09:20:56,0,0,false,false,0,false,0,true
2015-11-20T09:20:57,0,0,false,false,0,false,0,true
2015-11-20T09:20:57,0,0,false,false,0,false,0,true
2015-11-20T09:20:57,0,0,false,false,0,false,0,true
2015-11-20T09:20:57,0,0,false,false,0,false,0,true
2015-11-20T09:20:57,0,0,false,false,0,false,0,true
2015-11-20T09:20:58,0,0,false,false,0,false,0,true
2015-11-20T09:20:58,0,0,false,false,0,false,0,true
2015-11-20T09:20:58,0,0,false,false,0,false,0,true
2015-11-20T09:20:58,0,0,false,false,0,false,0,true
2015-11-20T09:20:58,0,0,false,false,0,false,0,true
2015-11-20T09:20:58,0,0,false,false,0,false,0,true
2015-11-20T09:20:58,0,0,false,false,0,false,0,true
2015-11-20T09:20:59,0,0,false,false,0,false,0,true
2015-11-20T09:20:59,0,0,false,false,0,false,0,true
2015-11-20T09:20:59,0,0,false,false,0,false,0,true
2015-11-20T09:20:59,0,0,false,false,0,false,0,true
2015-11-20T09:20:59,0,0,false,false,0,false,0,true
2015-11-20T09:20:59,0,0,false,false,0,false,0,true
2015-11-20T09:21:00,0,0,false,false,0,false,0,true
2015-11-20T09:21:00,0,0,false,false,0,false,0,true
2015-11-20T09:21:00,0,0,false,false,0,false,0,true
2015-11-20T09:21:00,0,0,false,false,0,false,0,true
2015-11-20T09:21:00,0,0,false,false,0,false,0,true
2015-11-20T09:21:00,0,0,false,false,0,false,0,true
2015-11-20T09:21:01,0,0,false,false,0,false,0,true
2015-11-20T09:21:01,0,0,false,false,0,false,0,true
2015-11-20T09:21:01,0,0,false,false,0,false,0,true
2015-11-20T09:21:01,0,0,false,false,0,false,0,true
2015-11-20T09:21:01,0,0,false,false,0,false,0,true
2015-11-20T09:21:01,0,0,false,false,0,false,0,true
2015-11-20T09:21:02,0,0,false,false,0,false,0,true
2015-11-20T09:21:02,0,0,false,false,0,false,0,true
2015-11-20T09:21:02,0,0,false,false,0,false,0,true
2015-11-20T09:21:02,0,0,false,false,0,false,0,true
2015-11-20T09:21:02,0,0,false,false,0,false,0,true
2015-11-20T09:21:02,0,0,false,false,0,false,0,true
2015-11-20T09:21:03,0,0,false,false,0,false,0,true
2015-11-20T09:21:03,0,0,false,false,0,false,0,true
2015-11-20T09:21:03,0,0,false,false,0,false,0,true
2015-11-20T09:21:03,0,0,false,false,0,false,0,true
2015-11-20T09:21:03,0,0,false,false,0,false,0,true
2015-11-20T09:21:03,0,0,false,false,0,false,0,true
2015-11-20T09:21:03,0,0,false,false,0,false,0,true
2015-11-20T09:21:04,0,0,false,false,0,false,0,true
2015-11-20T09:21:04,0,0,false,false,0,false,0,true
2015-11-20T09:21:04,0,0,false,false,0,false,0,true
2015-11-20T09:21:04,0,0,false,false,0,false,0,true
2015-11-20T09:21:04,0,0,false,false,0,false,0,true
2015-11-20T09:21:04,0,0,false,false,0,false,0,true
2015-11-20T09:21:05,0,0,false,false,0,false,0,true
2015-11-20T09:21:05,0,0,false,false,0,false,0,true
2015-11-20T09:21:05,0,0,false,false,0,false,0,true
2015-11-20T09:21:05,0,0,false,false,0,false,0,true
2015-11-20T09:21:05,0,0,false,false,0,false,0,true
2015-11-20T09:21:05,0,0,false,false,0,false,0,true
2015-11-20T09:21:06,0,0,false,false,0,false,0,true
2015-11-20T09:21:06,0,0,false,false,0,false,0,true
2015-11-20T09:21:06,0,0,false,false,0,false,0,true
2015-11-20T09:21:06,0,0,false,false,0,false,0,true
2015-11-20T09:21:06,0,0,false,false,0,false,0,true
2015-11-20T09:21:06,0,0,false,false,0,false,0,true
2015-11-20T09:21:07,0,0,false,false,0,false,0,true
2015-11-20T09:21:07,0,0,false,false,0,false,0,true
2015-11-20T09:21:07,0,0,false,false,0,false,0,true
2015-11-20T09:21:07,0,0,false,false,0,false,0,true
2015-11-20T09:21:07,0,0,false,false,0,false,0,true
2015-11-20T09:21:07,0,0,false,false,0,false,0,true
2015-11-20T09:21:08,0,0,false,false,0,false,0,true
2015-11-20T09:21:08,0,0,false,false,0,false,0,true
2015-11-20T09:21:08,0,0,false,false,0,false,0,true
2015-11-20T09:21:08,0,0,false,false,0,false,0,true
2015-11-20T09:21:08,0,0,false,false,0,false,0,true
2015-11-20T09:21:08,0,0,false,false,0,false,0,true
2015-11-20T09:21:08,0,0,false,false,0,false,0,true
2015-11-20T09:21:09,0,0,false,false,0,false,0,true
2015-11-20T09:21:09,0,0,false,false,0,false,0,true
2015-11-20T09:21:09,0,0,false,false,0,false,0,true
2015-11-20T09:21:09,0,0,false,false,0,false,0,true
2015-11-20T09:21:09,0,0,false,false,0,false,0,true
2015-11-20T09:21:09,0,0,false,false,0,false,0,true
2015-11-20T09:21:10,0,0,false,false,0,false,0,true
2015-11-20T09:21:10,0,0,false,false,0,false,0,true
2015-11-20T09:21:10,0,0,false,false,0,false,0,true
2015-11-20T09:21:10,0,0,false,false,0,false,0,true
2015-11-20T09:21:10,0,0,false,false,0,false,0,true
2015-11-20T09:21:10,0,0,false,false,0,false,0,true
2015-11-20T09:21:11,0,0,false,false,0,false,0,true
2015-11-20T09:21:11,0,0,false,false,0,false,0,true
2015-11-20T09:21:11,0,0,false,false,0,false,0,true
2015-11-20T09:21:11,0,0,false,false,0,false,0,true
2015-11-20T09:21:11,0,0,false,false,0,false,0,true
2015-11-20T09:21:11,0,0,false,false,0,false,0,true
2015-11-20T09:21:12,0,0,false,false,0,false,0,true
2015-11-20T09:21:12,1,0,false,false,0,false,0,true
2015-11-20T09:21:12,1,0,false,false,0,false,0,true
2015-11-20T09:21:13,1,0,true,false,0,false,0,true
2015-11-20T09:21:13,1,0,true,false,0,false,0,true
2015-11-20T09:21:13,1,0,true,false,0,false,0,true
2015-11-20T09:21:13,1,0,true,false,0,false,0,true
2015-11-20T09:21:14,1,0,true,false,0,false,0,true
2015-11-20T09:21:14,1,0,true,false,0,false,0,true
2015-11-20T09:21:14,1,0,true,false,0,false,0,true
2015-11-20T09:21:15,1,0,true,false,0,false,0,true
2015-11-20T09:21:15,1,0,true,false,0,false,0,true
2015-11-20T09:21:15,1,0,true,false,0,false,0,true
2015-11-20T09:21:16,1,0,true,false,0,false,0,true
2015-11-20T09:21:16,1,0,true,false,0,false,0,true
2015-11-20T09:21:16,1,0,true,false,0,false,0,true
2015-11-20T09:21:17,1,0,true,false,0,false,0,true
2015-11-20T09:21:17,1,0,true,false,0,false,0,true
2015-11-20T09:21:17,1,0,true,false,0,false,0,true
2015-11-20T09:21:18,1,0,true,false,0,false,0,true
2015-11-20T09:21:18,1,0,true,false,0,false,0,true
2015-11-20T09:21:18,1,0,true,false,0,false,0,true
2015-11-20T09:21:18,1,0,true,false,0,false,0,true
2015-11-20T09:21:19,1,0,true,false,0,false,0,true
2015-11-20T09:21:19,1,0,true,false,0,false,0,true
2015-11-20T09:21:19,1,0,true,false,0,false,0,true
2015-11-20T09:21:20,1,0,true,false,0,false,0,true
2015-11-20T09:21:20,1,0,true,false,0,false,0,true
2015-11-20T09:21:20,1,0,true,false,0,false,0,true
2015-11-20T09:21:21,1,0,true,false,0,false,0,true
2015-11-20T09:21:21,1,0,true,false,0,false,0,true
2015-11-20T09:21:21,1,0,true,false,0,false,0,true
2015-11-20T09:21:22,1,0,true,false,0,false,0,true
2015-11-20T09:21:22,1,0,true,false,0,false,0,true
2015-11-20T09:21:22,1,0,true,false,0,false,0,true
2015-11-20T09:21:23,1,0,true,false,0,false,0,true
2015-11-20T09:21:23,1,0,true,false,0,false,0,true
2015-11-20T09:21:23,1,0,true,false,0,false,0,true
2015-11-20T09:21:23,1,0,true,false,0,false,0,true
2015-11-20T09:21:24,1,0,true,false,0,false,0,true
2015-11-20T09:21:24,1,0,true,false,0,false,0,true
2015-11-20T09:21:24,1,0,true,false,0,false,0,true
2015-11-20T09:21:25,1,0,true,false,0,false,0,true
2015-11-20T09:21:25,1,0,true,false,0,false,0,true
2015-11-20T09:21:25,1,0,true,false,0,false,0,true
2015-11-20T09:21:26,1,0,true,false,0,false,0,true
2015-11-20T09:21:26,1,0,true,false,0,false,0,true
2015-11-20T09:21:26,1,0,true,false,0,false,0,true
2015-11-20T09:21:27,1,0,true,false,0,false,0,true
2015-11-20T09:21:27,1,0,true,false,0,false,0,true
2015-11-20T09:21:27,1,0,true,false,0,false,0,true
2015-11-20T09:21:28,1,0,true,false,0,false,0,true
2015-11-20T09:21:28,1,0,true,false,0,false,0,true
2015-11-20T09:21:28,1,0,true,false,0,false,0,true
2015-11-20T09:21:28,1,0,true,false,0,false,0,true
2015-11-20T09:21:29,1,0,true,false,0,false,0,true
2015-11-20T09:21:29,1,0,true,false,0,false,0,true
2015-11-20T09:21:29,1,0,true,false,0,false,0,true
2015-11-20T09:21:30,1,0,true,false,0,false,0,true
2015-11-20T09:21:30,1,0,true,false,0,false,0,true
2015-11-20T09:21:30,1,0,true,false,0,false,0,true
2015-11-20T09:21:31,1,0,true,false,0,false,0,true
2015-11-20T09:21:31,1,0,true,false,0,false,0,true
2015-11-20T09:21:31,1,0,true,false,0,false,0,true
2015-11-20T09:21:32,1,0,true,false,0,false,0,true
2015-11-20T09:21:32,1,0,true,false,0,false,0,true
2015-11-20T09:21:32,1,0,true,false,0,false,0,true
2015-11-20T09:21:33,1,0,true,false,0,false,0,true
2015-11-20T09:21:33,1,0,true,false,0,false,0,true
2015-11-20T09:21:33,1,0,true,false,0,false,0,true
2015-11-20T09:21:33,1,0,true,false,0,false,0,true
2015-11-20T09:21:34,1,0,true,false,0,false,0,true
2015-11-20T09:21:34,1,0,true,false,0,false,0,true
2015-11-20T09:21:34,1,0,true,false,0,false,0,true
2015-11-20T09:21:35,1,0,true,false,0,false,0,true
2015-11-20T09:21:35,1,0,true,false,0,false,0,true
2015-11-20T09:21:35,1,0,true,false,0,false,0,true
2015-11-20T09:21:36,1,0,true,false,0,false,0,true
2015-11-20T09:21:36,1,0,true,false,0,false,0,true
2015-11-20T09:21:36,1,0,true,false,0,false,0,true
2015-11-20T09:21:37,1,0,true,false,0,false,0,true
2015-11-20T09:21:37,1,0,true,false,0,false,0,true
2015-11-20T09:21:37,1,0,true,false,0,false,0,true
2015-11-20T09:21:38,1,0,true,false,0,false,0,true
2015-11-20T09:21:38,1,0,true,false,0,false,0,true
2015-11-20T09:21:38,1,0,true,false,0,false,0,true
2015-11-20T09:21:38,1,0,true,false,0,false,0,true
2015-11-20T09:21:39,1,0,true,false,0,false,0,true
2015-11-20T09:21:39,1,0,true,false,0,false,0,true
2015-11-20T09:21:39,1,0,true,false,0,false,0,true
2015-11-20T09:21:40,1,0,true,false,0,false,0,true
2015-11-20T09:21:40,1,0,true,false,0,false,0,true
2015-11-20T09:21:40,1,0,true,false,0,false,0,true
2015-11-20T09:21:41,1,0,true,false,0,false,0,true
2015-11-20T09:21:41,1,0,true,false,0,false,0,true
2015-11-20T09:21:41,1,0,true,false,0,false,0,true
2015-11-20T09:21:42,1,0,true,false,0,false,0,true
2015-11-20T09:21:42,1,0,true,false,0,false,0,true
2015-11-20T09:21:42,1,0,true,false,0,false,0,true
2015-11-20T09:21:43,1,0,true,false,0,false,0,true
2015-11-20T09:21:43,1,0,true,false,0,false,0,true
2015-11-20T09:21:43,1,0,true,false,0,false,0,true
2015-11-20T09:21:43,1,0,true,false,0,false,0,true
2015-11-20T09:21:44,1,0,true,false,0,false,0,true
2015-11-20T09:21:44,1,0,true,false,0,false,0,true
2015-11-20T09:21:44,1,0,true,false,0,false,0,true
2015-11-20T09:21:45,1,0,true,false,0,false,0,true
2015-11-20T09:21:45,1,0,true,false,0,false,0,true
2015-11-20T09:21:45,1,0,true,false,0,false,0,true
2015-11-20T09:21:46,1,0,true,false,0,false,0,true
2015-11-20T09:21:46,1,0,true,false,0,false,0,true
