@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-25T12:58:02,0,0,0,0,true
2015-11-25T12:58:03,0,0,0,0,true
2015-11-25T12:58:03,0,0,0,0,true
2015-11-25T12:58:03,0,0,0,0,true
2015-11-25T12:58:03,0,0,0,0,true
2015-11-25T12:58:03,0,0,0,0,true
2015-11-25T12:58:03,0,0,0,0,true
2015-11-25T12:58:03,0,1,0,0,true
2015-11-25T12:58:04,0,0,0,0,true
2015-11-25T12:58:04,0,0,0,0,true
2015-11-25T12:58:04,0,0,0,0,true
2015-11-25T12:58:04,0,0,0,0,true
2015-11-25T12:58:04,0,0,0,0,true
2015-11-25T12:58:04,0,0,0,0,true
2015-11-25T12:58:04,0,1,0,0,true
2015-11-25T12:58:05,0,0,0,0,true
2015-11-25T12:58:05,0,0,0,0,true
2015-11-25T12:58:05,0,0,0,0,true
2015-11-25T12:58:05,0,0,0,0,true
2015-11-25T12:58:05,0,0,0,0,true
2015-11-25T12:58:05,0,0,0,0,true
2015-11-25T12:58:05,0,1,0,0,true
2015-11-25T12:58:06,0,0,0,0,true
2015-11-25T12:58:06,0,0,0,0,true
2015-11-25T12:58:06,0,0,0,0,true
2015-11-25T12:58:06,0,0,0,0,true
2015-11-25T12:58:06,0,0,0,0,true
2015-11-25T12:58:06,0,0,0,0,true
2015-11-25T12:58:06,0,1,0,0,true
2015-11-25T12:58:07,0,0,0,0,true
2015-11-25T12:58:07,0,0,0,0,true
2015-11-25T12:58:07,0,0,0,0,true
2015-11-25T12:58:07,0,0,0,0,true
2015-11-25T12:58:07,0,0,0,0,true
2015-11-25T12:58:07,0,0,0,0,true
2015-11-25T12:58:07,0,1,0,0,true
2015-11-25T12:58:07,0,0,0,0,true
2015-11-25T12:58:08,0,0,0,0,true
2015-11-25T12:58:08,0,0,0,0,true
2015-11-25T12:58:08,0,0,0,0,true
2015-11-25T12:58:08,0,0,0,0,true
2015-11-25T12:58:08,0,0,0,0,true
2015-11-25T12:58:08,0,0,0,0,true
2015-11-25T12:58:08,0,1,0,0,true
2015-11-25T12:58:09,0,0,0,0,true
2015-11-25T12:58:09,0,0,0,0,true
2015-11-25T12:58:09,0,0,0,0,true
2015-11-25T12:58:09,0,0,0,0,true
2015-11-25T12:58:09,0,0,0,0,true
2015-11-25T12:58:09,0,0,0,0,true
2015-11-25T12:58:09,0,1,0,0,true
2015-11-25T12:58:10,0,0,0,0,true
2015-11-25T12:58:10,0,0,0,0,true
2015-11-25T12:58:10,0,0,0,0,true
2015-11-25T12:58:10,0,0,0,0,true
2015-11-25T12:58:10,0,0,0,0,true
2015-11-25T12:58:10,0,0,0,0,true
2015-11-25T12:58:10,0,1,0,0,true
2015-11-25T12:58:11,0,0,0,0,true
2015-11-25T12:58:11,0,0,0,0,true
2015-11-25T12:58:11,0,0,0,0,true
2015-11-25T12:58:11,0,0,0,0,true
2015-11-25T12:58:11,0,0,0,0,true
2015-11-25T12:58:11,0,0,0,0,true
2015-11-25T12:58:11,0,1,0,0,true
2015-11-25T12:58:12,0,0,0,0,true
2015-11-25T12:58:12,0,0,0,0,true
2015-11-25T12:58:12,0,0,0,0,true
2015-11-25T12:58:12,0,0,0,0,true
2015-11-25T12:58:12,0,0,0,0,true
2015-11-25T12:58:12,0,0,0,0,true
2015-11-25T12:58:12,0,1,0,0,true
2015-11-25T12:58:12,0,0,0,0,true
2015-11-25T12:58:13,0,0,0,0,true
2015-11-25T12:58:13,0,0,0,0,true
2015-11-25T12:58:13,0,0,0,0,true
2015-11-25T12:58:13,0,0,0,0,true
2015-11-25T12:58:13,0,0,0,0,true
2015-11-25T12:58:13,0,0,0,0,true
2015-11-25T12:58:13,0,1,0,0,true
2015-11-25T12:58:14,0,0,0,0,true
2015-11-25T12:58:14,0,0,0,0,true
