@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T15:32:59,0,false,false,0,false,0,true
2015-11-20T15:32:59,0,false,false,0,false,0,true
2015-11-20T15:33:00,0,false,false,0,false,0,true
2015-11-20T15:33:00,0,false,false,0,false,0,true
2015-11-20T15:33:00,0,false,false,0,false,0,true
2015-11-20T15:33:00,0,false,false,0,false,0,true
2015-11-20T15:33:00,0,false,false,0,false,0,true
2015-11-20T15:33:00,0,false,false,0,false,0,true
2015-11-20T15:33:01,0,false,false,0,false,0,true
2015-11-20T15:33:01,0,false,false,0,false,0,true
2015-11-20T15:33:01,0,false,false,0,false,0,true
2015-11-20T15:33:01,0,false,false,0,false,0,true
2015-11-20T15:33:01,0,false,false,0,false,0,true
2015-11-20T15:33:01,0,false,false,0,false,0,true
2015-11-20T15:33:02,0,false,false,0,false,0,true
2015-11-20T15:33:02,0,false,false,0,false,0,true
2015-11-20T15:33:02,0,false,false,0,false,0,true
2015-11-20T15:33:02,0,false,false,0,false,0,true
2015-11-20T15:33:02,0,false,false,0,false,0,true
2015-11-20T15:33:02,0,false,false,0,false,0,true
2015-11-20T15:33:03,0,false,false,0,false,0,true
2015-11-20T15:33:03,0,false,false,0,false,0,true
2015-11-20T15:33:03,0,false,false,0,false,0,true
2015-11-20T15:33:03,0,false,false,0,false,0,true
2015-11-20T15:33:03,0,false,false,0,false,0,true
2015-11-20T15:33:03,0,false,false,0,false,0,true
2015-11-20T15:33:03,0,false,false,0,false,0,true
2015-11-20T15:33:04,0,false,false,0,false,0,true
2015-11-20T15:33:04,0,false,false,0,false,0,true
2015-11-20T15:33:04,0,false,false,0,false,0,true
2015-11-20T15:33:04,0,false,false,0,false,0,true
2015-11-20T15:33:04,0,false,false,0,false,0,true
2015-11-20T15:33:04,0,false,false,0,false,0,true
2015-11-20T15:33:05,0,false,false,0,false,0,true
2015-11-20T15:33:05,0,false,false,0,false,0,true
2015-11-20T15:33:05,0,false,false,0,false,0,true
2015-11-20T15:33:05,0,false,false,0,false,0,true
2015-11-20T15:33:05,0,false,false,0,false,0,true
2015-11-20T15:33:05,0,false,false,0,false,0,true
2015-11-20T15:33:06,0,false,false,0,false,0,true
2015-11-20T15:33:06,0,false,false,0,false,0,true
2015-11-20T15:33:06,0,false,false,0,false,0,true
2015-11-20T15:33:06,0,false,false,0,false,0,true
2015-11-20T15:33:06,0,false,false,0,false,0,true
2015-11-20T15:33:06,0,false,false,0,false,0,true
2015-11-20T15:33:07,0,false,false,0,false,0,true
2015-11-20T15:33:07,0,false,false,0,false,0,true
2015-11-20T15:33:07,0,false,false,0,false,0,true
2015-11-20T15:33:07,0,false,false,0,false,0,true
2015-11-20T15:33:07,0,false,false,0,false,0,true
2015-11-20T15:33:07,0,false,false,0,false,0,true
2015-11-20T15:33:08,0,false,false,0,false,0,true
2015-11-20T15:33:08,0,false,false,0,false,0,true
2015-11-20T15:33:08,0,false,false,0,false,0,true
2015-11-20T15:33:08,0,false,false,0,false,0,true
2015-11-20T15:33:08,0,false,false,0,false,0,true
2015-11-20T15:33:08,0,false,false,0,false,0,true
2015-11-20T15:33:08,0,false,false,0,false,0,true
2015-11-20T15:33:09,0,false,false,0,false,0,true
2015-11-20T15:33:09,0,false,false,0,false,0,true
2015-11-20T15:33:09,0,false,false,0,false,0,true
2015-11-20T15:33:09,0,false,false,0,false,0,true
2015-11-20T15:33:09,0,false,false,0,false,0,true
2015-11-20T15:33:09,0,false,false,0,false,0,true
2015-11-20T15:33:10,0,false,false,0,false,0,true
2015-11-20T15:33:10,0,false,false,0,false,0,true
2015-11-20T15:33:10,0,false,false,0,false,0,true
2015-11-20T15:33:10,0,false,false,0,false,0,true
2015-11-20T15:33:10,0,false,false,0,false,0,true
2015-11-20T15:33:10,0,false,false,0,false,0,true
2015-11-20T15:33:11,0,false,false,0,false,0,true
2015-11-20T15:33:11,0,false,false,0,false,0,true
2015-11-20T15:33:11,0,false,false,0,false,0,true
2015-11-20T15:33:11,0,false,false,0,false,0,true
2015-11-20T15:33:11,0,false,false,0,false,0,true
2015-11-20T15:33:11,0,false,false,0,false,0,true
2015-11-20T15:33:12,0,false,false,0,false,0,true
2015-11-20T15:33:12,0,false,false,0,false,0,true
2015-11-20T15:33:12,0,false,false,0,false,0,true
2015-11-20T15:33:12,0,false,false,0,false,0,true
2015-11-20T15:33:12,0,false,false,0,false,0,true
2015-11-20T15:33:12,0,false,false,0,false,0,true
2015-11-20T15:33:13,0,false,false,0,false,0,true
2015-11-20T15:33:13,0,false,false,0,false,0,true
2015-11-20T15:33:13,0,false,false,0,false,0,true
2015-11-20T15:33:13,0,false,false,0,false,0,true
2015-11-20T15:33:13,0,false,false,0,false,0,true
2015-11-20T15:33:13,0,false,false,0,false,0,true
2015-11-20T15:33:13,0,false,false,0,false,0,true
2015-11-20T15:33:14,0,false,false,0,false,0,true
2015-11-20T15:33:14,0,false,false,0,false,0,true
2015-11-20T15:33:14,0,false,false,0,false,0,true
2015-11-20T15:33:14,0,false,false,0,false,0,true
2015-11-20T15:33:14,0,false,false,0,false,0,true
2015-11-20T15:33:14,0,false,false,0,false,0,true
2015-11-20T15:33:15,0,false,false,0,false,0,true
2015-11-20T15:33:15,0,false,false,0,false,0,true
2015-11-20T15:33:15,0,false,false,0,false,0,true
2015-11-20T15:33:15,0,false,false,0,false,0,true
2015-11-20T15:33:15,0,false,false,0,false,0,true
2015-11-20T15:33:15,0,false,false,0,false,0,true
2015-11-20T15:33:16,0,false,false,0,false,0,true
2015-11-20T15:33:16,0,false,false,0,false,0,true
2015-11-20T15:33:16,0,false,false,0,false,0,true
2015-11-20T15:33:16,0,false,false,0,false,0,true
2015-11-20T15:33:16,0,false,false,0,false,0,true
2015-11-20T15:33:16,0,false,false,0,false,0,true
2015-11-20T15:33:17,0,false,false,0,false,0,true
2015-11-20T15:33:17,0,false,false,0,false,0,true
2015-11-20T15:33:17,0,false,false,0,false,0,true
2015-11-20T15:33:17,0,false,false,0,false,0,true
2015-11-20T15:33:17,0,false,false,0,false,0,true
2015-11-20T15:33:17,0,false,false,0,false,0,true
2015-11-20T15:33:18,0,false,false,0,false,0,true
2015-11-20T15:33:18,0,false,false,0,false,0,true
2015-11-20T15:33:18,0,false,false,0,false,0,true
2015-11-20T15:33:18,0,false,false,0,false,0,true
2015-11-20T15:33:18,0,false,false,0,false,0,true
2015-11-20T15:33:18,0,false,false,0,false,0,true
2015-11-20T15:33:18,0,false,false,0,false,0,true
2015-11-20T15:33:19,0,false,false,0,false,0,true
2015-11-20T15:33:19,0,false,false,0,false,0,true
2015-11-20T15:33:19,0,false,false,0,false,0,true
2015-11-20T15:33:19,0,false,false,0,false,0,true
2015-11-20T15:33:19,0,false,false,0,false,0,true
2015-11-20T15:33:19,0,false,false,0,false,0,true
2015-11-20T15:33:20,0,false,false,0,false,0,true
2015-11-20T15:33:20,0,false,false,0,false,0,true
2015-11-20T15:33:20,0,false,false,0,false,0,true
2015-11-20T15:33:20,0,false,false,0,false,0,true
2015-11-20T15:33:20,0,false,false,0,false,0,true
2015-11-20T15:33:20,0,false,false,0,false,0,true
2015-11-20T15:33:21,0,false,false,0,false,0,true
2015-11-20T15:33:21,0,false,false,0,false,0,true
2015-11-20T15:33:21,0,false,false,0,false,0,true
2015-11-20T15:33:21,0,false,false,0,false,0,true
2015-11-20T15:33:21,0,false,false,0,false,0,true
2015-11-20T15:33:21,0,false,false,0,false,0,true
2015-11-20T15:33:22,0,false,false,0,false,0,true
2015-11-20T15:33:22,0,false,false,0,false,0,true
2015-11-20T15:33:22,0,false,false,0,false,0,true
2015-11-20T15:33:22,0,false,false,0,false,0,true
2015-11-20T15:33:22,0,false,false,0,false,0,true
2015-11-20T15:33:22,0,false,false,0,false,0,true
2015-11-20T15:33:23,0,false,false,0,false,0,true
2015-11-20T15:33:23,0,false,false,0,false,0,true
2015-11-20T15:33:23,0,false,false,0,false,0,true
2015-11-20T15:33:23,0,false,false,0,false,0,true
2015-11-20T15:33:23,0,false,false,0,false,0,true
2015-11-20T15:33:23,0,false,false,0,false,0,true
2015-11-20T15:33:23,0,false,false,0,false,0,true
2015-11-20T15:33:24,0,false,false,0,false,0,true
2015-11-20T15:33:24,0,false,false,0,false,0,true
2015-11-20T15:33:24,0,false,false,0,false,0,true
2015-11-20T15:33:24,0,false,false,0,false,0,true
2015-11-20T15:33:24,0,false,false,0,false,0,true
2015-11-20T15:33:24,0,false,false,0,false,0,true
2015-11-20T15:33:25,0,false,false,0,false,0,true
2015-11-20T15:33:25,0,false,false,0,false,0,true
2015-11-20T15:33:25,0,false,false,0,false,0,true
2015-11-20T15:33:25,0,false,false,0,false,0,true
2015-11-20T15:33:25,0,false,false,0,false,0,true
2015-11-20T15:33:25,0,false,false,0,false,0,true
2015-11-20T15:33:26,0,false,false,0,false,0,true
2015-11-20T15:33:26,0,false,false,0,false,0,true
2015-11-20T15:33:26,0,false,false,0,false,0,true
2015-11-20T15:33:26,0,false,false,0,false,0,true
2015-11-20T15:33:26,0,false,false,0,false,0,true
2015-11-20T15:33:26,0,false,false,0,false,0,true
2015-11-20T15:33:27,0,false,false,0,false,0,true
2015-11-20T15:33:27,0,false,false,0,false,0,true
2015-11-20T15:33:27,0,false,false,0,false,0,true
2015-11-20T15:33:27,0,false,false,0,false,0,true
2015-11-20T15:33:27,0,false,false,0,false,0,true
2015-11-20T15:33:27,0,false,false,0,false,0,true
2015-11-20T15:33:28,0,false,false,0,false,0,true
2015-11-20T15:33:28,0,false,false,0,false,0,true
2015-11-20T15:33:28,0,false,false,0,false,0,true
2015-11-20T15:33:28,0,false,false,0,false,0,true
2015-11-20T15:33:28,0,false,false,0,false,0,true
2015-11-20T15:33:28,0,false,false,0,false,0,true
2015-11-20T15:33:28,0,false,false,0,false,0,true
2015-11-20T15:33:29,0,false,false,0,false,0,true
2015-11-20T15:33:29,0,false,false,0,false,0,true
2015-11-20T15:33:29,0,false,false,0,false,0,true
2015-11-20T15:33:29,0,false,false,0,false,0,true
2015-11-20T15:33:29,0,false,false,0,false,0,true
2015-11-20T15:33:29,0,false,false,0,false,0,true
2015-11-20T15:33:30,0,false,false,0,false,0,true
2015-11-20T15:33:30,0,false,false,0,false,0,true
2015-11-20T15:33:30,0,false,false,0,false,0,true
2015-11-20T15:33:30,0,false,false,0,false,0,true
2015-11-20T15:33:30,0,false,false,0,false,0,true
2015-11-20T15:33:30,0,false,false,0,false,0,true
2015-11-20T15:33:31,0,false,false,0,false,0,true
2015-11-20T15:33:31,0,false,false,0,false,0,true
2015-11-20T15:33:31,0,false,false,0,false,0,true
2015-11-20T15:33:31,0,false,false,0,false,0,true
2015-11-20T15:33:31,0,false,false,0,false,0,true
2015-11-20T15:33:31,0,false,false,0,false,0,true
2015-11-20T15:33:32,0,false,false,0,false,0,true
2015-11-20T15:33:32,0,false,false,0,false,0,true
2015-11-20T15:33:32,0,false,false,0,false,0,true
2015-11-20T15:33:32,0,false,false,0,false,0,true
2015-11-20T15:33:32,0,false,false,0,false,0,true
2015-11-20T15:33:32,0,false,false,0,false,0,true
2015-11-20T15:33:33,0,false,false,0,false,0,true
2015-11-20T15:33:33,0,false,false,0,false,0,true
2015-11-20T15:33:33,0,false,false,0,false,0,true
2015-11-20T15:33:33,0,false,false,0,false,0,true
2015-11-20T15:33:33,0,false,false,0,false,0,true
2015-11-20T15:33:33,0,false,false,0,false,0,true
2015-11-20T15:33:33,0,false,false,0,false,0,true
2015-11-20T15:33:34,0,false,false,0,false,0,true
2015-11-20T15:33:34,0,false,false,0,false,0,true
2015-11-20T15:33:34,0,false,false,0,false,0,true
2015-11-20T15:33:34,0,false,false,0,false,0,true
2015-11-20T15:33:34,0,false,false,0,false,0,true
2015-11-20T15:33:34,0,false,false,0,false,0,true
2015-11-20T15:33:35,0,false,false,0,false,0,true
2015-11-20T15:33:35,0,false,false,0,false,0,true
2015-11-20T15:33:35,0,false,false,0,false,0,true
2015-11-20T15:33:35,0,false,false,0,false,0,true
2015-11-20T15:33:35,0,false,false,0,false,0,true
2015-11-20T15:33:35,0,false,false,0,false,0,true
2015-11-20T15:33:36,0,false,false,0,false,0,true
2015-11-20T15:33:36,0,false,false,0,false,0,true
2015-11-20T15:33:36,0,false,false,0,false,0,true
2015-11-20T15:33:36,0,false,false,0,false,0,true
2015-11-20T15:33:36,0,false,false,0,false,0,true
2015-11-20T15:33:36,0,false,false,0,false,0,true
2015-11-20T15:33:37,0,false,false,0,false,0,true
2015-11-20T15:33:37,0,false,false,0,false,0,true
2015-11-20T15:33:37,0,false,false,0,false,0,true
2015-11-20T15:33:37,0,false,false,0,false,0,true
2015-11-20T15:33:37,0,false,false,0,false,0,true
2015-11-20T15:33:37,0,false,false,0,false,0,true
2015-11-20T15:33:38,0,false,false,0,false,0,true
2015-11-20T15:33:38,0,false,false,0,false,0,true
2015-11-20T15:33:38,0,false,false,0,false,0,true
2015-11-20T15:33:38,0,false,false,0,false,0,true
2015-11-20T15:33:38,0,false,false,0,false,0,true
2015-11-20T15:33:38,0,false,false,0,false,0,true
2015-11-20T15:33:38,0,false,false,0,false,0,true
2015-11-20T15:33:39,0,false,false,0,false,0,true
2015-11-20T15:33:39,0,false,false,0,false,0,true
2015-11-20T15:33:39,0,false,false,0,false,0,true
2015-11-20T15:33:39,0,false,false,0,false,0,true
2015-11-20T15:33:39,0,false,false,0,false,0,true
2015-11-20T15:33:39,0,false,false,0,false,0,true
2015-11-20T15:33:40,0,false,false,0,false,0,true
2015-11-20T15:33:40,0,false,false,0,false,0,true
2015-11-20T15:33:40,0,false,false,0,false,0,true
2015-11-20T15:33:40,0,false,false,0,false,0,true
2015-11-20T15:33:40,0,false,false,0,false,0,true
2015-11-20T15:33:40,0,false,false,0,false,0,true
2015-11-20T15:33:41,0,false,false,0,false,0,true
2015-11-20T15:33:41,0,false,false,0,false,0,true
2015-11-20T15:33:41,0,false,false,0,false,0,true
2015-11-20T15:33:41,0,false,false,0,false,0,true
2015-11-20T15:33:41,0,false,false,0,false,0,true
2015-11-20T15:33:41,0,false,false,0,false,0,true
2015-11-20T15:33:42,0,false,false,0,false,0,true
2015-11-20T15:33:42,0,false,false,0,false,0,true
2015-11-20T15:33:42,0,false,false,0,false,0,true
2015-11-20T15:33:42,0,false,false,0,false,0,true
2015-11-20T15:33:42,0,false,false,0,false,0,true
2015-11-20T15:33:42,0,false,false,0,false,0,true
2015-11-20T15:33:43,0,false,false,0,false,0,true
2015-11-20T15:33:43,0,false,false,0,false,0,true
2015-11-20T15:33:43,0,false,false,0,false,0,true
2015-11-20T15:33:43,0,false,false,0,false,0,true
2015-11-20T15:33:43,0,false,false,0,false,0,true
2015-11-20T15:33:43,0,false,false,0,false,0,true
2015-11-20T15:33:43,0,false,false,0,false,0,true
2015-11-20T15:33:44,0,false,false,0,false,0,true
2015-11-20T15:33:44,0,false,false,0,false,0,true
2015-11-20T15:33:44,0,false,false,0,false,0,true
2015-11-20T15:33:44,0,false,false,0,false,0,true
2015-11-20T15:33:44,0,false,false,0,false,0,true
2015-11-20T15:33:44,0,false,false,0,false,0,true
2015-11-20T15:33:45,0,false,false,0,false,0,true
2015-11-20T15:33:45,0,false,false,0,false,0,true
2015-11-20T15:33:45,0,false,false,0,false,0,true
2015-11-20T15:33:45,0,false,false,0,false,0,true
2015-11-20T15:33:45,0,false,false,0,false,0,true
2015-11-20T15:33:45,0,false,false,0,false,0,true
2015-11-20T15:33:46,0,false,false,0,false,0,true
2015-11-20T15:33:46,0,false,false,0,false,0,true
2015-11-20T15:33:46,0,false,false,0,false,0,true
2015-11-20T15:33:46,0,false,false,0,false,0,true
2015-11-20T15:33:46,0,false,false,0,false,0,true
2015-11-20T15:33:46,0,false,false,0,false,0,true
2015-11-20T15:33:47,0,false,false,0,false,0,true
2015-11-20T15:33:47,0,false,false,0,false,0,true
2015-11-20T15:33:47,0,false,false,0,false,0,true
2015-11-20T15:33:47,0,false,false,0,false,0,true
2015-11-20T15:33:47,0,false,false,0,false,0,true
2015-11-20T15:33:47,0,false,false,0,false,0,true
2015-11-20T15:33:48,0,false,false,0,false,0,true
2015-11-20T15:33:48,0,false,false,0,false,0,true
2015-11-20T15:33:48,0,false,false,0,false,0,true
2015-11-20T15:33:48,0,false,false,0,false,0,true
2015-11-20T15:33:48,0,false,false,0,false,0,true
2015-11-20T15:33:48,0,false,false,0,false,0,true
2015-11-20T15:33:48,0,false,false,0,false,0,true
2015-11-20T15:33:49,0,false,false,0,false,0,true
2015-11-20T15:33:49,0,false,false,0,false,0,true
2015-11-20T15:33:49,0,false,false,0,false,0,true
2015-11-20T15:33:49,0,false,false,0,false,0,true
2015-11-20T15:33:49,0,false,false,0,false,0,true
2015-11-20T15:33:49,0,false,false,0,false,0,true
2015-11-20T15:33:50,0,false,false,0,false,0,true
2015-11-20T15:33:50,0,false,false,0,false,0,true
2015-11-20T15:33:50,0,false,false,0,false,0,true
2015-11-20T15:33:50,0,false,false,0,false,0,true
2015-11-20T15:33:50,0,false,false,0,false,0,true
2015-11-20T15:33:50,0,false,false,0,false,0,true
2015-11-20T15:33:51,0,false,false,0,false,0,true
2015-11-20T15:33:51,0,false,false,0,false,0,true
2015-11-20T15:33:51,0,false,false,0,false,0,true
2015-11-20T15:33:51,0,false,false,0,false,0,true
2015-11-20T15:33:51,0,false,false,0,false,0,true
2015-11-20T15:33:51,0,false,false,0,false,0,true
2015-11-20T15:33:52,0,false,false,0,false,0,true
2015-11-20T15:33:52,1,false,false,0,false,0,true
2015-11-20T15:33:52,1,false,false,0,false,0,true
2015-11-20T15:33:53,1,true,false,0,false,0,true
2015-11-20T15:33:53,1,true,false,0,false,0,true
2015-11-20T15:33:53,1,true,false,0,false,0,true
2015-11-20T15:33:53,1,true,false,0,false,0,true
2015-11-20T15:33:54,1,true,false,0,false,0,true
2015-11-20T15:33:54,1,true,false,0,false,0,true
2015-11-20T15:33:54,1,true,false,0,false,0,true
2015-11-20T15:33:55,1,true,false,0,false,0,true
2015-11-20T15:33:55,1,true,false,0,false,0,true
2015-11-20T15:33:55,1,true,false,0,false,0,true
2015-11-20T15:33:56,1,true,false,0,false,0,true
2015-11-20T15:33:56,1,true,false,0,false,0,true
2015-11-20T15:33:56,1,true,false,0,false,0,true
2015-11-20T15:33:57,1,true,false,0,false,0,true
2015-11-20T15:33:57,1,true,false,0,false,0,true
2015-11-20T15:33:57,1,true,false,0,false,0,true
2015-11-20T15:33:58,1,true,false,0,false,0,true
2015-11-20T15:33:58,1,true,false,0,false,0,true
2015-11-20T15:33:58,1,true,false,0,false,0,true
2015-11-20T15:33:58,1,true,false,0,false,0,true
2015-11-20T15:33:59,1,true,false,0,false,0,true
2015-11-20T15:33:59,1,true,false,0,false,0,true
2015-11-20T15:33:59,1,true,false,0,false,0,true
2015-11-20T15:34:00,1,true,false,0,false,0,true
2015-11-20T15:34:00,1,true,false,0,false,0,true
2015-11-20T15:34:00,1,true,false,0,false,0,true
2015-11-20T15:34:01,1,true,false,0,false,0,true
2015-11-20T15:34:01,1,true,false,0,false,0,true
2015-11-20T15:34:01,1,true,false,0,false,0,true
2015-11-20T15:34:02,1,true,false,0,false,0,true
2015-11-20T15:34:02,1,true,false,0,false,0,true
2015-11-20T15:34:02,1,true,false,0,false,0,true
2015-11-20T15:34:03,1,true,false,0,false,0,true
2015-11-20T15:34:03,1,true,false,0,false,0,true
2015-11-20T15:34:03,1,true,false,0,false,0,true
2015-11-20T15:34:03,1,true,false,0,false,0,true
2015-11-20T15:34:04,1,true,false,0,false,0,true
2015-11-20T15:34:04,1,true,false,0,false,0,true
2015-11-20T15:34:04,1,true,false,0,false,0,true
2015-11-20T15:34:05,1,true,false,0,false,0,true
2015-11-20T15:34:05,1,true,false,0,false,0,true
2015-11-20T15:34:05,1,true,false,0,false,0,true
2015-11-20T15:34:06,1,true,false,0,false,0,true
2015-11-20T15:34:06,1,true,false,0,false,0,true
2015-11-20T15:34:06,1,true,false,0,false,0,true
2015-11-20T15:34:07,1,true,false,0,false,0,true
2015-11-20T15:34:07,1,true,false,0,false,0,true
2015-11-20T15:34:07,1,true,false,0,false,0,true
2015-11-20T15:34:08,1,true,false,0,false,0,true
2015-11-20T15:34:08,1,true,false,0,false,0,true
2015-11-20T15:34:08,1,true,false,0,false,0,true
2015-11-20T15:34:08,1,true,false,0,false,0,true
2015-11-20T15:34:09,1,true,false,0,false,0,true
2015-11-20T15:34:09,1,true,false,0,false,0,true
2015-11-20T15:34:09,1,true,false,0,false,0,true
2015-11-20T15:34:10,1,true,false,0,false,0,true
2015-11-20T15:34:10,1,true,false,0,false,0,true
2015-11-20T15:34:10,1,true,false,0,false,0,true
2015-11-20T15:34:11,1,true,false,0,false,0,true
2015-11-20T15:34:11,1,true,false,0,false,0,true
2015-11-20T15:34:11,1,true,false,0,false,0,true
2015-11-20T15:34:12,1,true,false,0,false,0,true
2015-11-20T15:34:12,1,true,false,0,false,0,true
2015-11-20T15:34:12,1,true,false,0,false,0,true
2015-11-20T15:34:13,1,true,false,0,false,0,true
2015-11-20T15:34:13,1,true,false,0,false,0,true
2015-11-20T15:34:13,1,true,false,0,false,0,true
2015-11-20T15:34:13,1,true,false,0,false,0,true
2015-11-20T15:34:14,1,true,false,0,false,0,true
2015-11-20T15:34:14,1,true,false,0,false,0,true
2015-11-20T15:34:14,1,true,false,0,false,0,true
2015-11-20T15:34:15,1,true,false,0,false,0,true
2015-11-20T15:34:15,1,true,false,0,false,0,true
2015-11-20T15:34:15,1,true,false,0,false,0,true
2015-11-20T15:34:16,1,true,false,0,false,0,true
2015-11-20T15:34:16,1,true,false,0,false,0,true
2015-11-20T15:34:17,1,true,false,0,false,0,true
2015-11-20T15:34:17,1,true,false,0,false,0,true
2015-11-20T15:34:17,1,true,false,0,false,0,true
2015-11-20T15:34:18,1,true,false,0,false,0,true
2015-11-20T15:34:18,1,true,false,0,false,0,true
2015-11-20T15:34:18,1,true,false,0,false,0,true
2015-11-20T15:34:18,1,true,false,0,false,0,true
2015-11-20T15:34:19,1,true,false,0,false,0,true
2015-11-20T15:34:19,1,true,false,0,false,0,true
2015-11-20T15:34:20,1,true,false,0,false,0,true
2015-11-20T15:34:20,1,true,false,0,false,0,true
2015-11-20T15:34:20,1,true,false,0,false,0,true
2015-11-20T15:34:21,1,true,false,0,false,0,true
2015-11-20T15:34:21,1,true,false,0,false,0,true
2015-11-20T15:34:21,1,true,false,0,false,0,true
2015-11-20T15:34:22,1,true,false,0,false,0,true
2015-11-20T15:34:22,1,true,false,0,false,0,true
2015-11-20T15:34:23,1,true,false,0,false,0,true
2015-11-20T15:34:23,1,true,false,0,false,0,true
2015-11-20T15:34:23,1,true,false,0,false,0,true
2015-11-20T15:34:23,1,true,false,0,false,0,true
2015-11-20T15:34:24,1,true,false,0,false,0,true
2015-11-20T15:34:24,1,true,false,0,false,0,true
2015-11-20T15:34:24,1,true,false,0,false,0,true
2015-11-20T15:34:25,1,true,false,0,false,0,true
2015-11-20T15:34:25,1,true,false,0,false,0,true
2015-11-20T15:34:25,1,true,false,0,false,0,true
2015-11-20T15:34:26,1,true,false,0,false,0,true
2015-11-20T15:34:26,1,true,false,0,false,0,true
2015-11-20T15:34:26,1,true,false,0,false,0,true
2015-11-20T15:34:27,1,true,false,0,false,0,true
2015-11-20T15:34:27,1,true,false,0,false,0,true
2015-11-20T15:34:27,1,true,false,0,false,0,true
2015-11-20T15:34:28,1,true,false,0,false,0,true
2015-11-20T15:34:28,1,true,false,0,false,0,true
2015-11-20T15:34:28,1,true,false,0,false,0,true
2015-11-20T15:34:28,1,true,false,0,false,0,true
2015-11-20T15:34:29,1,true,false,0,false,0,true
2015-11-20T15:34:29,1,true,false,0,false,0,true
2015-11-20T15:34:29,1,true,false,0,false,0,true
2015-11-20T15:34:30,1,true,false,0,false,0,true
2015-11-20T15:34:30,1,true,false,0,false,0,true
2015-11-20T15:34:30,1,true,false,0,false,0,true
2015-11-20T15:34:31,1,true,false,0,false,0,true
2015-11-20T15:34:31,1,true,false,0,false,0,true
2015-11-20T15:34:31,1,true,false,0,false,0,true
2015-11-20T15:34:32,1,true,false,0,false,0,true
2015-11-20T15:34:32,1,true,false,0,false,0,true
2015-11-20T15:34:32,1,true,false,0,false,0,true
2015-11-20T15:34:33,1,true,false,0,false,0,true
2015-11-20T15:34:33,1,true,false,0,false,0,true
2015-11-20T15:34:33,1,true,false,0,false,0,true
2015-11-20T15:34:33,1,true,false,0,false,0,true
2015-11-20T15:34:34,1,true,false,0,false,0,true
2015-11-20T15:34:34,1,true,false,0,false,0,true
2015-11-20T15:34:34,1,true,false,0,false,0,true
2015-11-20T15:34:35,1,true,false,0,false,0,true
2015-11-20T15:34:35,1,true,false,0,false,0,true
2015-11-20T15:34:35,1,true,false,0,false,0,true
2015-11-20T15:34:36,1,true,false,0,false,0,true
2015-11-20T15:34:36,1,true,false,0,false,0,true
2015-11-20T15:34:36,1,true,false,0,false,0,true
2015-11-20T15:34:37,1,true,false,0,false,0,true
2015-11-20T15:34:37,1,true,false,0,false,0,true
2015-11-20T15:34:37,1,true,false,0,false,0,true
2015-11-20T15:34:38,1,true,false,0,false,0,true
2015-11-20T15:34:38,1,true,false,0,false,0,true
2015-11-20T15:34:38,1,true,false,0,false,0,true
