@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-26T11:18:29,0,0,0,0,true
2015-11-26T11:18:29,0,0,0,0,true
2015-11-26T11:18:29,0,0,0,0,true
2015-11-26T11:18:29,0,1,0,0,true
2015-11-26T11:18:30,0,0,0,0,true
2015-11-26T11:18:30,0,0,0,0,true
2015-11-26T11:18:30,0,0,0,0,true
2015-11-26T11:18:30,0,0,0,0,true
2015-11-26T11:18:30,0,0,0,0,true
2015-11-26T11:18:30,0,0,0,0,true
2015-11-26T11:18:30,0,1,0,0,true
2015-11-26T11:18:31,0,0,0,0,true
2015-11-26T11:18:31,0,0,0,0,true
2015-11-26T11:18:31,0,0,0,0,true
2015-11-26T11:18:31,0,0,0,0,true
2015-11-26T11:18:31,0,0,0,0,true
2015-11-26T11:18:31,0,0,0,0,true
2015-11-26T11:18:31,0,0,0,0,true
2015-11-26T11:18:31,0,1,0,0,true
2015-11-26T11:18:32,0,0,0,0,true
2015-11-26T11:18:32,0,0,0,0,true
2015-11-26T11:18:32,0,0,0,0,true
2015-11-26T11:18:32,0,0,0,0,true
2015-11-26T11:18:32,0,0,0,0,true
2015-11-26T11:18:32,0,0,0,0,true
2015-11-26T11:18:32,0,1,0,0,true
2015-11-26T11:18:33,0,0,0,0,true
2015-11-26T11:18:33,0,0,0,0,true
2015-11-26T11:18:33,0,0,0,0,true
2015-11-26T11:18:33,0,0,0,0,true
2015-11-26T11:18:33,0,0,0,0,true
2015-11-26T11:18:33,0,0,0,0,true
2015-11-26T11:18:33,0,1,0,0,true
2015-11-26T11:18:34,0,0,0,0,true
2015-11-26T11:18:34,0,0,0,0,true
2015-11-26T11:18:34,0,0,0,0,true
2015-11-26T11:18:34,0,0,0,0,true
2015-11-26T11:18:34,0,0,0,0,true
2015-11-26T11:18:34,0,0,0,0,true
2015-11-26T11:18:34,0,1,0,0,true
2015-11-26T11:18:35,0,0,0,0,true
2015-11-26T11:18:35,0,0,0,0,true
2015-11-26T11:18:35,0,0,0,0,true
2015-11-26T11:18:35,0,0,0,0,true
2015-11-26T11:18:35,0,0,0,0,true
2015-11-26T11:18:35,0,0,0,0,true
2015-11-26T11:18:35,0,1,0,0,true
2015-11-26T11:18:36,0,0,0,0,true
2015-11-26T11:18:36,0,0,0,0,true
2015-11-26T11:18:36,0,0,0,0,true
2015-11-26T11:18:36,0,0,0,0,true
2015-11-26T11:18:36,0,0,0,0,true
2015-11-26T11:18:36,0,0,0,0,true
2015-11-26T11:18:36,0,0,0,0,true
2015-11-26T11:18:36,0,1,0,0,true
2015-11-26T11:18:37,0,0,0,0,true
2015-11-26T11:18:37,0,0,0,0,true
2015-11-26T11:18:37,0,0,0,0,true
2015-11-26T11:18:37,0,0,0,0,true
2015-11-26T11:18:37,0,0,0,0,true
2015-11-26T11:18:37,0,0,0,0,true
2015-11-26T11:18:37,0,1,0,0,true
2015-11-26T11:18:38,0,0,0,0,true
2015-11-26T11:18:38,0,0,0,0,true
2015-11-26T11:18:38,0,0,0,0,true
2015-11-26T11:18:38,0,0,0,0,true
2015-11-26T11:18:38,0,0,0,0,true
2015-11-26T11:18:38,0,0,0,0,true
2015-11-26T11:18:38,0,1,0,0,true
2015-11-26T11:18:39,0,0,0,0,true
2015-11-26T11:18:39,0,0,0,0,true
2015-11-26T11:18:39,0,0,0,0,true
2015-11-26T11:18:39,0,0,0,0,true
2015-11-26T11:18:39,0,0,0,0,true
2015-11-26T11:18:39,0,0,0,0,true
2015-11-26T11:18:39,0,1,0,0,true
2015-11-26T11:18:40,0,0,0,0,true
2015-11-26T11:18:40,0,0,0,0,true
2015-11-26T11:18:40,0,0,0,0,true
2015-11-26T11:18:40,0,0,0,0,true
2015-11-26T11:18:40,0,0,0,0,true
2015-11-26T11:18:40,0,0,0,0,true
2015-11-26T11:18:40,0,1,0,0,true
2015-11-26T11:18:41,0,0,0,0,true
2015-11-26T11:18:41,0,0,0,0,true
2015-11-26T11:18:41,0,0,0,0,true
2015-11-26T11:18:41,0,0,0,0,true
2015-11-26T11:18:41,0,0,0,0,true
2015-11-26T11:18:41,0,0,0,0,true
2015-11-26T11:18:41,0,0,0,0,true
2015-11-26T11:18:41,0,1,0,0,true
2015-11-26T11:18:42,0,0,0,0,true
2015-11-26T11:18:42,0,0,0,0,true
2015-11-26T11:18:42,0,0,0,0,true
2015-11-26T11:18:42,0,0,0,0,true
2015-11-26T11:18:42,0,0,0,0,true
2015-11-26T11:18:42,0,0,0,0,true
2015-11-26T11:18:42,0,1,0,0,true
2015-11-26T11:18:43,0,0,0,0,true
2015-11-26T11:18:43,0,0,0,0,true
2015-11-26T11:18:43,0,0,0,0,true
2015-11-26T11:18:43,0,0,0,0,true
2015-11-26T11:18:43,0,0,0,0,true
2015-11-26T11:18:43,0,0,0,0,true
2015-11-26T11:18:43,0,1,0,0,true
2015-11-26T11:18:44,0,0,0,0,true
2015-11-26T11:18:44,0,0,0,0,true
2015-11-26T11:18:44,0,0,0,0,true
2015-11-26T11:18:44,0,0,0,0,true
2015-11-26T11:18:44,0,0,0,0,true
2015-11-26T11:18:44,0,0,0,0,true
2015-11-26T11:18:44,0,1,0,0,true
2015-11-26T11:18:45,0,0,0,0,true
2015-11-26T11:18:45,0,0,0,0,true
2015-11-26T11:18:45,0,0,0,0,true
2015-11-26T11:18:45,0,0,0,0,true
2015-11-26T11:18:45,0,0,0,0,true
2015-11-26T11:18:45,0,0,0,0,true
2015-11-26T11:18:45,0,1,0,0,true
2015-11-26T11:18:46,0,0,0,0,true
2015-11-26T11:18:46,0,0,0,0,true
2015-11-26T11:18:46,0,0,1,0,true
2015-11-26T11:18:46,0,0,1,0,true
2015-11-26T11:18:46,0,0,1,0,true
2015-11-26T11:18:46,0,0,1,0,true
2015-11-26T11:18:46,0,0,1,0,true
2015-11-26T11:18:46,0,1,1,0,true
2015-11-26T11:18:47,0,0,1,0,true
2015-11-26T11:18:47,0,0,1,0,true
2015-11-26T11:18:47,0,0,1,0,true
2015-11-26T11:18:47,0,0,1,0,true
2015-11-26T11:18:47,0,0,1,0,true
2015-11-26T11:18:47,0,0,1,0,true
2015-11-26T11:18:47,0,1,1,0,true
2015-11-26T11:18:48,0,0,1,0,true
2015-11-26T11:18:48,0,0,1,0,true
2015-11-26T11:18:48,0,0,1,0,true
2015-11-26T11:18:48,0,0,1,0,true
2015-11-26T11:18:48,0,0,1,0,true
2015-11-26T11:18:48,0,0,1,0,true
2015-11-26T11:18:48,0,1,1,0,true
2015-11-26T11:18:49,0,0,1,0,true
2015-11-26T11:18:49,0,0,1,0,true
2015-11-26T11:18:49,0,0,1,0,true
2015-11-26T11:18:49,0,0,1,0,true
2015-11-26T11:18:49,0,0,1,0,true
2015-11-26T11:18:49,0,0,1,0,true
2015-11-26T11:18:49,0,1,1,0,true
2015-11-26T11:18:50,0,0,1,0,true
2015-11-26T11:18:50,0,0,1,0,true
2015-11-26T11:18:50,0,0,1,0,true
2015-11-26T11:18:50,0,0,1,0,true
2015-11-26T11:18:50,0,0,1,0,true
2015-11-26T11:18:50,0,0,1,0,true
2015-11-26T11:18:50,0,1,1,0,true
2015-11-26T11:18:51,0,0,1,0,true
2015-11-26T11:18:51,0,0,1,0,true
2015-11-26T11:18:51,0,0,1,0,true
2015-11-26T11:18:51,0,0,1,0,true
2015-11-26T11:18:51,0,0,1,0,true
2015-11-26T11:18:51,0,0,1,0,true
2015-11-26T11:18:51,0,0,1,0,true
2015-11-26T11:18:51,0,1,1,0,true
2015-11-26T11:18:52,0,0,1,0,true
2015-11-26T11:18:52,0,0,1,0,true
2015-11-26T11:18:52,0,0,1,0,true
2015-11-26T11:18:52,0,0,1,0,true
2015-11-26T11:18:52,0,0,1,0,true
2015-11-26T11:18:52,0,0,1,0,true
2015-11-26T11:18:52,0,1,1,0,true
2015-11-26T11:18:53,0,0,1,0,true
2015-11-26T11:18:53,0,0,1,0,true
2015-11-26T11:18:53,0,0,1,0,true
2015-11-26T11:18:53,0,0,1,0,true
2015-11-26T11:18:53,0,0,1,0,true
2015-11-26T11:18:53,0,0,1,0,true
2015-11-26T11:18:53,0,1,1,0,true
2015-11-26T11:18:54,0,0,1,0,true
2015-11-26T11:18:54,0,0,1,0,true
2015-11-26T11:18:54,0,0,1,0,true
2015-11-26T11:18:54,0,0,1,0,true
2015-11-26T11:18:54,0,0,1,0,true
2015-11-26T11:18:54,0,0,1,0,true
2015-11-26T11:18:54,0,1,1,0,true
2015-11-26T11:18:55,0,0,1,0,true
2015-11-26T11:18:55,0,0,1,0,true
2015-11-26T11:18:55,0,0,1,0,true
2015-11-26T11:18:55,0,0,1,0,true
2015-11-26T11:18:55,0,0,1,0,true
2015-11-26T11:18:55,0,0,1,0,true
2015-11-26T11:18:55,0,1,1,0,true
2015-11-26T11:18:56,0,0,1,0,true
2015-11-26T11:18:56,0,0,1,0,true
2015-11-26T11:18:56,0,0,1,0,true
2015-11-26T11:18:56,0,0,1,0,true
2015-11-26T11:18:56,0,0,1,0,true
2015-11-26T11:18:56,0,0,1,0,true
2015-11-26T11:18:56,0,0,1,0,true
2015-11-26T11:18:56,0,1,1,0,true
2015-11-26T11:18:57,0,0,1,0,true
2015-11-26T11:18:57,0,0,1,0,true
2015-11-26T11:18:57,0,0,1,0,true
2015-11-26T11:18:57,0,0,1,0,true
2015-11-26T11:18:57,0,0,1,0,true
2015-11-26T11:18:57,0,0,1,0,true
2015-11-26T11:18:57,0,1,1,0,true
2015-11-26T11:18:58,0,0,1,0,true
2015-11-26T11:18:58,0,0,1,0,true
2015-11-26T11:18:58,0,0,1,0,true
2015-11-26T11:18:58,0,0,1,0,true
2015-11-26T11:18:58,0,0,1,0,true
2015-11-26T11:18:58,0,0,1,0,true
2015-11-26T11:18:58,0,1,1,0,true
2015-11-26T11:18:59,0,0,1,0,true
2015-11-26T11:18:59,0,0,1,0,true
2015-11-26T11:18:59,0,0,1,0,true
2015-11-26T11:18:59,0,0,1,0,true
2015-11-26T11:18:59,0,0,1,0,true
2015-11-26T11:18:59,0,0,1,0,true
2015-11-26T11:18:59,0,1,1,0,true
2015-11-26T11:19:00,0,0,1,0,true
2015-11-26T11:19:00,0,0,1,0,true
2015-11-26T11:19:00,0,0,1,0,true
2015-11-26T11:19:00,0,0,1,0,true
2015-11-26T11:19:00,0,0,1,0,true
2015-11-26T11:19:00,0,0,1,0,true
2015-11-26T11:19:00,0,1,1,0,true
2015-11-26T11:19:01,0,0,1,0,true
2015-11-26T11:19:01,0,0,1,0,true
2015-11-26T11:19:01,0,0,1,0,true
2015-11-26T11:19:01,0,0,1,0,true
2015-11-26T11:19:01,0,0,1,0,true
2015-11-26T11:19:01,0,0,1,0,true
2015-11-26T11:19:01,0,0,1,0,true
2015-11-26T11:19:01,0,1,1,0,true
2015-11-26T11:19:02,0,0,1,0,true
2015-11-26T11:19:02,0,0,1,0,true
2015-11-26T11:19:02,0,0,1,0,true
2015-11-26T11:19:02,0,0,1,0,true
2015-11-26T11:19:02,0,0,1,0,true
2015-11-26T11:19:02,0,0,1,0,true
2015-11-26T11:19:02,0,1,1,0,true
2015-11-26T11:19:03,0,0,1,0,true
2015-11-26T11:19:03,0,0,1,0,true
2015-11-26T11:19:03,0,0,1,0,true
2015-11-26T11:19:03,0,0,1,0,true
2015-11-26T11:19:03,0,0,1,0,true
2015-11-26T11:19:03,0,0,1,0,true
2015-11-26T11:19:03,0,1,1,0,true
2015-11-26T11:19:04,0,0,1,0,true
2015-11-26T11:19:04,0,0,1,0,true
2015-11-26T11:19:04,0,0,1,0,true
2015-11-26T11:19:04,0,0,1,0,true
2015-11-26T11:19:04,0,0,1,0,true
2015-11-26T11:19:04,0,0,1,0,true
2015-11-26T11:19:04,0,1,1,0,true
2015-11-26T11:19:05,0,0,1,0,true
2015-11-26T11:19:05,0,0,1,0,true
2015-11-26T11:19:05,0,0,1,0,true
2015-11-26T11:19:05,0,0,1,0,true
2015-11-26T11:19:05,0,0,1,0,true
2015-11-26T11:19:05,0,0,1,0,true
2015-11-26T11:19:05,0,1,1,0,true
2015-11-26T11:19:06,0,0,1,0,true
2015-11-26T11:19:06,0,0,1,0,true
2015-11-26T11:19:06,0,0,1,0,true
2015-11-26T11:19:06,0,0,1,0,true
2015-11-26T11:19:06,0,0,1,0,true
2015-11-26T11:19:06,0,0,1,0,true
2015-11-26T11:19:06,0,0,1,0,true
2015-11-26T11:19:06,0,1,1,0,true
2015-11-26T11:19:07,0,0,1,0,true
2015-11-26T11:19:07,0,0,1,0,true
2015-11-26T11:19:07,0,0,1,0,true
2015-11-26T11:19:07,0,0,1,0,true
2015-11-26T11:19:07,0,0,1,0,true
2015-11-26T11:19:07,0,0,1,0,true
2015-11-26T11:19:07,0,1,1,0,true
2015-11-26T11:19:08,0,0,1,0,true
2015-11-26T11:19:08,0,0,1,0,true
2015-11-26T11:19:08,0,0,1,0,true
2015-11-26T11:19:08,0,0,1,0,true
2015-11-26T11:19:08,0,0,1,0,true
2015-11-26T11:19:08,0,0,1,0,true
2015-11-26T11:19:08,0,1,1,0,true
2015-11-26T11:19:09,0,0,1,0,true
2015-11-26T11:19:09,0,0,1,0,true
2015-11-26T11:19:09,0,0,1,0,true
2015-11-26T11:19:09,0,0,1,0,true
2015-11-26T11:19:09,0,0,1,0,true
2015-11-26T11:19:09,0,0,1,0,true
2015-11-26T11:19:09,0,1,1,0,true
2015-11-26T11:19:10,0,0,1,0,true
2015-11-26T11:19:10,0,0,1,0,true
2015-11-26T11:19:10,0,0,1,0,true
2015-11-26T11:19:10,0,0,1,0,true
2015-11-26T11:19:10,0,0,1,0,true
2015-11-26T11:19:10,0,0,1,0,true
2015-11-26T11:19:10,0,1,1,0,true
2015-11-26T11:19:11,0,0,1,0,true
2015-11-26T11:19:11,0,0,1,0,true
2015-11-26T11:19:11,0,0,1,0,true
2015-11-26T11:19:11,0,0,1,0,true
2015-11-26T11:19:11,0,0,1,0,true
2015-11-26T11:19:11,0,0,1,0,true
2015-11-26T11:19:11,0,0,1,0,true
2015-11-26T11:19:11,0,1,1,0,true
2015-11-26T11:19:12,0,0,1,0,true
2015-11-26T11:19:12,0,0,1,0,true
2015-11-26T11:19:12,0,0,1,0,true
2015-11-26T11:19:12,0,0,1,0,true
2015-11-26T11:19:12,0,0,1,0,true
2015-11-26T11:19:12,0,0,1,0,true
2015-11-26T11:19:12,0,1,1,0,true
2015-11-26T11:19:14,0,0,1,0,true
2015-11-26T11:19:14,1,0,1,0,true
2015-11-26T11:19:14,1,0,1,0,true
2015-11-26T11:19:14,1,1,1,0,true
2015-11-26T11:19:15,1,1,1,0,true
2015-11-26T11:19:15,1,1,1,0,true
2015-11-26T11:19:15,1,1,1,0,true
2015-11-26T11:19:15,1,1,1,0,true
2015-11-26T11:19:16,1,1,1,0,true
2015-11-26T11:19:16,1,1,0,0,true
2015-11-26T11:19:16,1,1,1,0,true
2015-11-26T11:19:16,1,1,1,0,true
2015-11-26T11:19:16,1,1,1,0,true
2015-11-26T11:19:17,1,1,1,0,true
2015-11-26T11:19:17,1,1,1,0,true
2015-11-26T11:19:17,1,1,1,0,true
2015-11-26T11:19:17,1,1,1,0,true
2015-11-26T11:19:18,1,1,1,0,true
2015-11-26T11:19:18,1,1,1,0,true
2015-11-26T11:19:18,1,1,1,0,true
2015-11-26T11:19:18,1,1,1,0,true
2015-11-26T11:19:19,1,1,1,0,true
2015-11-26T11:19:19,1,1,1,0,true
2015-11-26T11:19:19,1,1,1,0,true
2015-11-26T11:19:19,1,1,1,0,true
2015-11-26T11:19:20,1,1,1,0,true
2015-11-26T11:19:20,1,1,1,0,true
2015-11-26T11:19:20,1,1,1,0,true
2015-11-26T11:19:20,1,1,1,0,true
2015-11-26T11:19:21,1,1,1,0,true
2015-11-26T11:19:21,1,1,1,0,true
2015-11-26T11:19:21,1,1,1,0,true
2015-11-26T11:19:21,1,1,1,0,true
2015-11-26T11:19:21,1,1,1,0,true
2015-11-26T11:19:22,1,1,1,0,true
2015-11-26T11:19:22,1,1,1,0,true
2015-11-26T11:19:22,1,1,1,0,true
2015-11-26T11:19:22,1,1,1,0,true
2015-11-26T11:19:23,1,1,1,0,true
2015-11-26T11:19:23,1,1,1,0,true
2015-11-26T11:19:23,1,1,1,0,true
2015-11-26T11:19:23,1,1,1,0,true
2015-11-26T11:19:24,1,1,1,0,true
2015-11-26T11:19:24,1,1,1,0,true
2015-11-26T11:19:24,1,1,1,0,true
2015-11-26T11:19:24,1,1,1,0,true
2015-11-26T11:19:25,1,1,1,0,true
2015-11-26T11:19:25,1,1,1,0,true
2015-11-26T11:19:25,1,1,1,0,true
2015-11-26T11:19:25,1,1,1,0,true
2015-11-26T11:19:26,1,1,1,0,true
2015-11-26T11:19:26,1,1,1,0,true
2015-11-26T11:19:26,1,1,1,0,true
2015-11-26T11:19:26,1,1,1,0,true
2015-11-26T11:19:26,1,1,1,0,true
2015-11-26T11:19:27,1,1,1,0,true
2015-11-26T11:19:27,1,1,1,0,true
2015-11-26T11:19:27,1,1,1,0,true
2015-11-26T11:19:27,1,1,1,0,true
2015-11-26T11:19:28,1,1,1,0,true
2015-11-26T11:19:28,1,1,1,0,true
2015-11-26T11:19:28,1,1,1,0,true
2015-11-26T11:19:28,1,1,1,0,true
2015-11-26T11:19:29,1,1,1,0,true
2015-11-26T11:19:29,1,1,1,0,true
2015-11-26T11:19:29,1,1,1,0,true
2015-11-26T11:19:29,1,1,1,0,true
2015-11-26T11:19:30,1,1,1,0,true
2015-11-26T11:19:30,1,1,1,0,true
2015-11-26T11:19:30,1,1,1,0,true
2015-11-26T11:19:30,1,1,1,0,true
2015-11-26T11:19:31,1,1,1,0,true
2015-11-26T11:19:31,1,1,1,0,true
2015-11-26T11:19:31,1,1,1,0,true
2015-11-26T11:19:31,1,1,1,0,true
2015-11-26T11:19:31,1,1,1,0,true
2015-11-26T11:19:32,1,1,1,0,true
2015-11-26T11:19:32,1,1,1,0,true
2015-11-26T11:19:32,1,1,1,0,true
2015-11-26T11:19:32,1,1,1,0,true
2015-11-26T11:19:33,1,1,1,0,true
2015-11-26T11:19:33,1,1,1,0,true
2015-11-26T11:19:33,1,1,1,0,true
2015-11-26T11:19:33,1,1,1,0,true
2015-11-26T11:19:34,1,1,1,0,true
2015-11-26T11:19:34,1,1,1,0,true
2015-11-26T11:19:34,1,1,1,0,true
2015-11-26T11:19:34,1,1,1,0,true
2015-11-26T11:19:35,1,1,1,0,true
2015-11-26T11:19:35,1,1,1,0,true
2015-11-26T11:19:35,1,1,1,0,true
2015-11-26T11:19:35,1,1,1,0,true
2015-11-26T11:19:36,1,1,1,0,true
2015-11-26T11:19:36,1,1,1,0,true
2015-11-26T11:19:36,1,1,1,0,true
2015-11-26T11:19:36,1,1,1,0,true
2015-11-26T11:19:36,1,1,1,0,true
2015-11-26T11:19:37,1,1,1,0,true
2015-11-26T11:19:37,1,1,1,0,true
2015-11-26T11:19:37,1,1,1,0,true
2015-11-26T11:19:37,1,1,1,0,true
2015-11-26T11:19:38,1,1,1,0,true
2015-11-26T11:19:38,1,1,1,0,true
2015-11-26T11:19:38,1,1,1,0,true
2015-11-26T11:19:38,1,1,1,0,true
2015-11-26T11:19:39,1,1,1,0,true
2015-11-26T11:19:39,1,1,1,0,true
2015-11-26T11:19:39,1,1,1,0,true
2015-11-26T11:19:39,1,1,1,0,true
2015-11-26T11:19:40,1,1,1,0,true
2015-11-26T11:19:40,1,1,1,0,true
2015-11-26T11:19:40,1,1,1,0,true
2015-11-26T11:19:40,1,1,1,0,true
2015-11-26T11:19:41,1,1,1,0,true
2015-11-26T11:19:41,1,1,1,0,true
2015-11-26T11:19:41,1,1,1,0,true
2015-11-26T11:19:41,1,1,1,0,true
2015-11-26T11:19:41,1,1,1,0,true
2015-11-26T11:19:42,1,1,1,0,true
2015-11-26T11:19:42,1,1,1,0,true
2015-11-26T11:19:42,1,1,1,0,true
2015-11-26T11:19:42,1,1,1,0,true
2015-11-26T11:19:43,1,1,1,0,true
2015-11-26T11:19:43,1,1,1,0,true
2015-11-26T11:19:43,1,1,1,0,true
2015-11-26T11:19:43,1,1,1,0,true
2015-11-26T11:19:44,1,1,1,0,true
2015-11-26T11:19:44,1,1,1,0,true
2015-11-26T11:19:44,1,1,1,0,true
2015-11-26T11:19:44,1,1,1,0,true
2015-11-26T11:19:45,1,1,1,0,true
2015-11-26T11:19:45,1,1,1,0,true
2015-11-26T11:19:45,1,1,1,0,true
2015-11-26T11:19:45,1,1,1,0,true
2015-11-26T11:19:46,1,1,1,0,true
2015-11-26T11:19:46,1,1,0,0,true
2015-11-26T11:19:46,1,1,1,0,true
2015-11-26T11:19:46,1,1,1,0,true
2015-11-26T11:19:46,1,1,1,0,true
2015-11-26T11:19:47,1,1,1,0,true
2015-11-26T11:19:47,1,1,1,0,true
2015-11-26T11:19:47,1,1,1,0,true
2015-11-26T11:19:47,1,1,1,0,true
2015-11-26T11:19:48,1,1,1,0,true
2015-11-26T11:19:48,1,1,1,0,true
2015-11-26T11:19:48,1,1,1,0,true
2015-11-26T11:19:48,1,1,1,0,true
2015-11-26T11:19:49,1,1,1,0,true
2015-11-26T11:19:49,1,1,1,0,true
2015-11-26T11:19:49,1,1,1,0,true
2015-11-26T11:19:49,1,1,1,0,true
2015-11-26T11:19:50,1,1,1,0,true
2015-11-26T11:19:50,1,1,1,0,true
2015-11-26T11:19:50,1,1,1,0,true
2015-11-26T11:19:50,1,1,1,0,true
2015-11-26T11:19:51,1,1,1,0,true
2015-11-26T11:19:51,1,1,1,0,true
2015-11-26T11:19:51,1,1,1,0,true
2015-11-26T11:19:51,1,1,1,0,true
2015-11-26T11:19:51,1,1,1,0,true
2015-11-26T11:19:52,1,1,1,0,true
2015-11-26T11:19:52,1,1,1,0,true
2015-11-26T11:19:52,1,1,1,0,true
2015-11-26T11:19:52,1,1,1,0,true
2015-11-26T11:19:53,1,1,1,0,true
2015-11-26T11:19:53,1,1,1,0,true
2015-11-26T11:19:53,1,1,1,0,true
2015-11-26T11:19:53,1,1,1,0,true
2015-11-26T11:19:54,1,1,1,0,true
2015-11-26T11:19:54,1,1,1,0,true
2015-11-26T11:19:54,1,1,1,0,true
2015-11-26T11:19:54,1,1,1,0,true
2015-11-26T11:19:55,1,1,1,0,true
2015-11-26T11:19:55,1,1,1,0,true
2015-11-26T11:19:55,1,1,1,0,true
2015-11-26T11:19:55,1,1,1,0,true
2015-11-26T11:19:56,1,1,1,0,true
2015-11-26T11:19:56,1,1,1,0,true
2015-11-26T11:19:56,1,1,1,0,true
2015-11-26T11:19:56,1,1,1,0,true
2015-11-26T11:19:56,1,1,1,0,true
2015-11-26T11:19:57,1,1,1,0,true
2015-11-26T11:19:57,1,1,1,0,true
2015-11-26T11:19:57,1,1,1,0,true
2015-11-26T11:19:57,1,1,1,0,true
2015-11-26T11:19:58,1,1,1,0,true
2015-11-26T11:19:58,1,1,1,0,true
2015-11-26T11:19:58,1,1,1,0,true
