@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-26T00:08:55,0,0,0,0,true
2015-11-26T00:08:55,0,0,0,0,true
2015-11-26T00:08:55,0,0,0,0,true
2015-11-26T00:08:55,0,0,0,0,true
2015-11-26T00:08:55,0,0,0,0,true
2015-11-26T00:08:55,0,0,0,0,true
2015-11-26T00:08:55,0,1,0,0,true
2015-11-26T00:08:56,0,0,0,0,true
2015-11-26T00:08:56,0,0,0,0,true
2015-11-26T00:08:56,0,0,0,0,true
2015-11-26T00:08:56,0,0,0,0,true
2015-11-26T00:08:56,0,0,0,0,true
2015-11-26T00:08:56,0,0,0,0,true
2015-11-26T00:08:56,0,1,0,0,true
2015-11-26T00:08:57,0,0,0,0,true
2015-11-26T00:08:57,0,0,0,0,true
2015-11-26T00:08:57,0,0,0,0,true
2015-11-26T00:08:57,0,0,0,0,true
2015-11-26T00:08:57,0,0,0,0,true
2015-11-26T00:08:57,0,0,0,0,true
2015-11-26T00:08:57,0,1,0,0,true
2015-11-26T00:08:58,0,0,0,0,true
2015-11-26T00:08:58,0,0,0,0,true
2015-11-26T00:08:58,0,0,0,0,true
2015-11-26T00:08:58,0,0,0,0,true
2015-11-26T00:08:58,0,0,0,0,true
2015-11-26T00:08:58,0,0,0,0,true
2015-11-26T00:08:58,0,1,0,0,true
2015-11-26T00:08:58,0,1,0,0,true
2015-11-26T00:08:59,0,0,0,0,true
2015-11-26T00:08:59,0,0,0,0,true
2015-11-26T00:08:59,0,0,0,0,true
2015-11-26T00:08:59,0,0,0,0,true
2015-11-26T00:08:59,0,0,0,0,true
2015-11-26T00:08:59,0,0,0,0,true
2015-11-26T00:08:59,0,1,0,0,true
2015-11-26T00:09:00,0,0,0,0,true
2015-11-26T00:09:00,0,0,0,0,true
2015-11-26T00:09:00,0,0,0,0,true
2015-11-26T00:09:00,0,0,0,0,true
2015-11-26T00:09:00,0,0,0,0,true
2015-11-26T00:09:00,0,0,0,0,true
2015-11-26T00:09:00,0,1,0,0,true
2015-11-26T00:09:01,0,0,0,0,true
2015-11-26T00:09:01,0,0,0,0,true
2015-11-26T00:09:01,0,0,0,0,true
2015-11-26T00:09:01,0,0,0,0,true
2015-11-26T00:09:01,0,0,0,0,true
2015-11-26T00:09:01,0,0,0,0,true
2015-11-26T00:09:01,0,1,0,0,true
2015-11-26T00:09:02,0,0,0,0,true
2015-11-26T00:09:02,0,0,0,0,true
2015-11-26T00:09:02,0,0,0,0,true
2015-11-26T00:09:02,0,0,0,0,true
2015-11-26T00:09:02,0,0,0,0,true
2015-11-26T00:09:02,0,0,0,0,true
2015-11-26T00:09:02,0,1,0,0,true
2015-11-26T00:09:03,0,0,0,0,true
2015-11-26T00:09:03,0,0,0,0,true
2015-11-26T00:09:03,0,0,0,0,true
2015-11-26T00:09:03,0,0,0,0,true
2015-11-26T00:09:03,0,0,0,0,true
2015-11-26T00:09:03,0,0,0,0,true
2015-11-26T00:09:03,0,0,0,0,true
2015-11-26T00:09:03,0,1,0,0,true
2015-11-26T00:09:04,0,0,0,0,true
2015-11-26T00:09:04,0,0,0,0,true
2015-11-26T00:09:04,0,0,0,0,true
2015-11-26T00:09:04,0,0,0,0,true
2015-11-26T00:09:04,0,0,0,0,true
2015-11-26T00:09:04,0,0,0,0,true
2015-11-26T00:09:04,0,1,0,0,true
2015-11-26T00:09:05,0,0,0,0,true
2015-11-26T00:09:05,0,0,0,0,true
2015-11-26T00:09:05,0,0,0,0,true
2015-11-26T00:09:05,0,0,0,0,true
2015-11-26T00:09:05,0,0,0,0,true
2015-11-26T00:09:05,0,0,0,0,true
2015-11-26T00:09:05,0,1,0,0,true
2015-11-26T00:09:06,0,0,0,0,true
2015-11-26T00:09:06,0,0,0,0,true
2015-11-26T00:09:06,0,0,0,0,true
2015-11-26T00:09:06,0,0,0,0,true
2015-11-26T00:09:06,0,0,0,0,true
2015-11-26T00:09:06,0,0,0,0,true
2015-11-26T00:09:06,0,1,0,0,true
2015-11-26T00:09:07,0,0,0,0,true
2015-11-26T00:09:07,0,0,0,0,true
2015-11-26T00:09:07,0,0,0,0,true
2015-11-26T00:09:07,0,0,0,0,true
2015-11-26T00:09:07,0,0,0,0,true
2015-11-26T00:09:07,0,0,0,0,true
2015-11-26T00:09:07,0,1,0,0,true
2015-11-26T00:09:08,0,0,0,0,true
2015-11-26T00:09:08,0,0,0,0,true
2015-11-26T00:09:08,0,0,0,0,true
2015-11-26T00:09:08,0,0,0,0,true
2015-11-26T00:09:08,0,0,0,0,true
2015-11-26T00:09:08,0,0,0,0,true
2015-11-26T00:09:08,0,0,0,0,true
2015-11-26T00:09:08,0,1,0,0,true
2015-11-26T00:09:09,0,0,0,0,true
2015-11-26T00:09:09,0,0,0,0,true
2015-11-26T00:09:09,0,0,0,0,true
2015-11-26T00:09:09,0,0,0,0,true
2015-11-26T00:09:09,0,0,0,0,true
2015-11-26T00:09:09,0,0,0,0,true
2015-11-26T00:09:09,0,1,0,0,true
2015-11-26T00:09:10,0,0,0,0,true
2015-11-26T00:09:10,0,0,0,0,true
2015-11-26T00:09:10,0,0,0,0,true
2015-11-26T00:09:10,0,0,0,0,true
2015-11-26T00:09:10,0,0,0,0,true
2015-11-26T00:09:10,0,0,0,0,true
2015-11-26T00:09:10,0,1,0,0,true
2015-11-26T00:09:11,0,0,0,0,true
2015-11-26T00:09:11,0,0,0,0,true
2015-11-26T00:09:11,0,0,0,0,true
2015-11-26T00:09:11,0,0,0,0,true
2015-11-26T00:09:11,0,0,0,0,true
2015-11-26T00:09:11,0,0,0,0,true
2015-11-26T00:09:11,0,1,0,0,true
2015-11-26T00:09:12,0,0,0,0,true
2015-11-26T00:09:12,0,0,0,0,true
2015-11-26T00:09:12,0,0,0,0,true
2015-11-26T00:09:12,0,0,0,0,true
2015-11-26T00:09:12,0,0,0,0,true
2015-11-26T00:09:12,0,0,0,0,true
2015-11-26T00:09:12,0,1,0,0,true
2015-11-26T00:09:13,0,0,0,0,true
2015-11-26T00:09:13,0,0,0,0,true
2015-11-26T00:09:13,0,0,0,0,true
2015-11-26T00:09:13,0,0,0,0,true
2015-11-26T00:09:13,0,0,0,0,true
2015-11-26T00:09:13,0,0,0,0,true
2015-11-26T00:09:13,0,0,0,0,true
2015-11-26T00:09:13,0,1,0,0,true
2015-11-26T00:09:14,0,0,0,0,true
2015-11-26T00:09:14,0,0,0,0,true
2015-11-26T00:09:14,0,0,0,0,true
2015-11-26T00:09:14,0,0,0,0,true
2015-11-26T00:09:14,0,0,0,0,true
2015-11-26T00:09:14,0,0,0,0,true
2015-11-26T00:09:14,0,1,0,0,true
2015-11-26T00:09:15,0,0,0,0,true
2015-11-26T00:09:15,0,0,0,0,true
2015-11-26T00:09:15,0,0,0,0,true
2015-11-26T00:09:15,0,0,0,0,true
2015-11-26T00:09:15,0,0,0,0,true
2015-11-26T00:09:15,0,0,0,0,true
2015-11-26T00:09:15,0,1,0,0,true
2015-11-26T00:09:16,0,0,0,0,true
2015-11-26T00:09:16,0,0,0,0,true
2015-11-26T00:09:16,0,0,0,0,true
2015-11-26T00:09:16,0,0,0,0,true
2015-11-26T00:09:16,0,0,0,0,true
2015-11-26T00:09:16,0,0,0,0,true
2015-11-26T00:09:16,0,1,0,0,true
2015-11-26T00:09:17,0,0,0,0,true
2015-11-26T00:09:17,0,0,0,0,true
2015-11-26T00:09:17,0,0,0,0,true
2015-11-26T00:09:17,0,0,0,0,true
2015-11-26T00:09:17,0,0,0,0,true
2015-11-26T00:09:17,0,0,0,0,true
2015-11-26T00:09:17,0,1,0,0,true
2015-11-26T00:09:18,0,0,0,0,true
2015-11-26T00:09:18,0,0,0,0,true
2015-11-26T00:09:18,0,0,1,0,true
2015-11-26T00:09:18,0,0,1,0,true
2015-11-26T00:09:18,0,0,1,0,true
2015-11-26T00:09:18,0,0,1,0,true
2015-11-26T00:09:18,0,0,1,0,true
2015-11-26T00:09:18,0,1,1,0,true
2015-11-26T00:09:19,0,0,1,0,true
2015-11-26T00:09:19,0,0,1,0,true
2015-11-26T00:09:19,0,0,1,0,true
2015-11-26T00:09:19,0,0,1,0,true
2015-11-26T00:09:19,0,0,1,0,true
2015-11-26T00:09:19,0,0,1,0,true
2015-11-26T00:09:19,0,1,1,0,true
2015-11-26T00:09:20,0,0,1,0,true
2015-11-26T00:09:20,0,0,1,0,true
2015-11-26T00:09:20,0,0,1,0,true
2015-11-26T00:09:20,0,0,1,0,true
2015-11-26T00:09:20,0,0,1,0,true
2015-11-26T00:09:20,0,0,1,0,true
2015-11-26T00:09:20,0,1,1,0,true
2015-11-26T00:09:21,0,0,1,0,true
2015-11-26T00:09:21,0,0,1,0,true
2015-11-26T00:09:21,0,0,1,0,true
2015-11-26T00:09:21,0,0,1,0,true
2015-11-26T00:09:21,0,0,1,0,true
2015-11-26T00:09:21,0,0,1,0,true
2015-11-26T00:09:21,0,1,1,0,true
2015-11-26T00:09:22,0,0,1,0,true
2015-11-26T00:09:22,0,0,1,0,true
2015-11-26T00:09:22,0,0,1,0,true
2015-11-26T00:09:22,0,0,1,0,true
2015-11-26T00:09:22,0,0,1,0,true
2015-11-26T00:09:22,0,0,1,0,true
2015-11-26T00:09:22,0,1,1,0,true
2015-11-26T00:09:23,0,0,1,0,true
2015-11-26T00:09:23,0,0,1,0,true
2015-11-26T00:09:23,0,0,1,0,true
2015-11-26T00:09:23,0,0,1,0,true
2015-11-26T00:09:23,0,0,1,0,true
2015-11-26T00:09:23,0,0,1,0,true
2015-11-26T00:09:23,0,0,1,0,true
2015-11-26T00:09:23,0,1,1,0,true
2015-11-26T00:09:24,0,0,1,0,true
2015-11-26T00:09:24,0,0,1,0,true
2015-11-26T00:09:24,0,0,1,0,true
2015-11-26T00:09:24,0,0,1,0,true
2015-11-26T00:09:24,0,0,1,0,true
2015-11-26T00:09:24,0,0,1,0,true
2015-11-26T00:09:24,0,1,1,0,true
2015-11-26T00:09:25,0,0,1,0,true
2015-11-26T00:09:25,0,0,1,0,true
2015-11-26T00:09:25,0,0,1,0,true
2015-11-26T00:09:25,0,0,1,0,true
2015-11-26T00:09:25,0,0,1,0,true
2015-11-26T00:09:25,0,0,1,0,true
2015-11-26T00:09:25,0,1,1,0,true
2015-11-26T00:09:26,0,0,1,0,true
2015-11-26T00:09:26,0,0,1,0,true
2015-11-26T00:09:26,0,0,1,0,true
2015-11-26T00:09:26,0,0,1,0,true
2015-11-26T00:09:26,0,0,1,0,true
2015-11-26T00:09:26,0,0,1,0,true
2015-11-26T00:09:26,0,1,1,0,true
2015-11-26T00:09:27,0,0,1,0,true
2015-11-26T00:09:27,0,0,1,0,true
2015-11-26T00:09:27,0,0,1,0,true
2015-11-26T00:09:27,0,0,1,0,true
2015-11-26T00:09:27,0,0,1,0,true
2015-11-26T00:09:27,0,0,1,0,true
2015-11-26T00:09:27,0,1,1,0,true
2015-11-26T00:09:28,0,0,1,0,true
2015-11-26T00:09:28,0,0,1,0,true
2015-11-26T00:09:28,0,0,1,0,true
2015-11-26T00:09:28,0,0,1,0,true
2015-11-26T00:09:28,0,0,1,0,true
2015-11-26T00:09:28,0,0,1,0,true
2015-11-26T00:09:28,0,0,1,0,true
2015-11-26T00:09:28,0,1,1,0,true
2015-11-26T00:09:29,0,0,1,0,true
2015-11-26T00:09:29,0,0,1,0,true
2015-11-26T00:09:29,0,0,1,0,true
2015-11-26T00:09:29,0,0,1,0,true
2015-11-26T00:09:29,0,0,1,0,true
2015-11-26T00:09:29,0,0,1,0,true
2015-11-26T00:09:30,0,1,1,0,true
2015-11-26T00:09:30,0,0,1,0,true
2015-11-26T00:09:30,0,0,1,0,true
2015-11-26T00:09:30,0,0,1,0,true
2015-11-26T00:09:31,0,0,1,0,true
2015-11-26T00:09:31,0,0,1,0,true
2015-11-26T00:09:31,0,0,1,0,true
2015-11-26T00:09:31,0,1,1,0,true
2015-11-26T00:09:31,0,0,1,0,true
2015-11-26T00:09:32,0,0,1,0,true
2015-11-26T00:09:32,0,0,1,0,true
2015-11-26T00:09:32,0,0,1,0,true
2015-11-26T00:09:32,0,0,1,0,true
2015-11-26T00:09:32,0,0,1,0,true
2015-11-26T00:09:32,0,1,1,0,true
2015-11-26T00:09:33,0,0,1,0,true
2015-11-26T00:09:33,0,0,1,0,true
2015-11-26T00:09:33,0,0,1,0,true
2015-11-26T00:09:33,0,0,1,0,true
2015-11-26T00:09:33,0,0,1,0,true
2015-11-26T00:09:33,0,0,1,0,true
2015-11-26T00:09:33,0,1,1,0,true
2015-11-26T00:09:33,0,0,1,0,true
2015-11-26T00:09:34,0,0,1,0,true
2015-11-26T00:09:34,0,0,1,0,true
2015-11-26T00:09:34,0,0,1,0,true
2015-11-26T00:09:34,0,0,1,0,true
2015-11-26T00:09:34,0,0,1,0,true
2015-11-26T00:09:34,0,0,1,0,true
2015-11-26T00:09:34,0,1,1,0,true
2015-11-26T00:09:36,0,0,1,0,true
2015-11-26T00:09:36,1,0,1,0,true
2015-11-26T00:09:36,1,0,1,0,true
2015-11-26T00:09:36,1,1,1,0,true
2015-11-26T00:09:37,1,1,1,0,true
2015-11-26T00:09:37,1,1,1,0,true
2015-11-26T00:09:37,1,1,1,0,true
2015-11-26T00:09:37,1,1,1,0,true
2015-11-26T00:09:38,1,1,1,0,true
2015-11-26T00:09:38,1,1,1,0,true
2015-11-26T00:09:38,1,1,1,0,true
2015-11-26T00:09:38,1,1,1,0,true
2015-11-26T00:09:38,1,1,1,0,true
2015-11-26T00:09:39,1,1,1,0,true
2015-11-26T00:09:39,1,1,1,0,true
2015-11-26T00:09:39,1,1,1,0,true
2015-11-26T00:09:39,1,1,1,0,true
2015-11-26T00:09:40,1,1,1,0,true
2015-11-26T00:09:40,1,1,1,0,true
2015-11-26T00:09:40,1,1,1,0,true
2015-11-26T00:09:40,1,1,1,0,true
2015-11-26T00:09:41,1,1,1,0,true
2015-11-26T00:09:41,1,1,1,0,true
2015-11-26T00:09:41,1,1,1,0,true
2015-11-26T00:09:41,1,1,1,0,true
2015-11-26T00:09:42,1,1,1,0,true
2015-11-26T00:09:42,1,1,1,0,true
2015-11-26T00:09:42,1,1,1,0,true
2015-11-26T00:09:42,1,1,1,0,true
2015-11-26T00:09:43,1,1,1,0,true
2015-11-26T00:09:43,1,1,1,0,true
2015-11-26T00:09:43,1,1,1,0,true
2015-11-26T00:09:43,1,1,1,0,true
2015-11-26T00:09:43,1,1,1,0,true
2015-11-26T00:09:44,1,1,1,0,true
2015-11-26T00:09:44,1,1,1,0,true
2015-11-26T00:09:44,1,1,1,0,true
2015-11-26T00:09:44,1,1,1,0,true
2015-11-26T00:09:45,1,1,1,0,true
2015-11-26T00:09:45,1,1,1,0,true
2015-11-26T00:09:45,1,1,1,0,true
2015-11-26T00:09:45,1,1,1,0,true
2015-11-26T00:09:46,1,1,1,0,true
2015-11-26T00:09:46,1,1,1,0,true
2015-11-26T00:09:46,1,1,1,0,true
2015-11-26T00:09:46,1,1,1,0,true
2015-11-26T00:09:47,1,1,1,0,true
2015-11-26T00:09:47,1,1,1,0,true
2015-11-26T00:09:47,1,1,1,0,true
2015-11-26T00:09:47,1,1,1,0,true
2015-11-26T00:09:48,1,1,1,0,true
2015-11-26T00:09:48,1,1,0,0,true
2015-11-26T00:09:48,1,1,0,0,true
2015-11-26T00:09:48,1,1,0,0,true
2015-11-26T00:09:48,1,1,0,0,true
2015-11-26T00:09:49,1,1,0,0,true
2015-11-26T00:09:49,1,1,1,0,true
2015-11-26T00:09:49,1,1,1,0,true
2015-11-26T00:09:49,1,1,1,0,true
2015-11-26T00:09:50,1,1,1,0,true
2015-11-26T00:09:50,1,1,1,0,true
2015-11-26T00:09:50,1,1,1,0,true
2015-11-26T00:09:50,1,1,1,0,true
2015-11-26T00:09:51,1,1,1,0,true
2015-11-26T00:09:51,1,1,1,0,true
2015-11-26T00:09:51,1,1,1,0,true
2015-11-26T00:09:51,1,1,1,0,true
2015-11-26T00:09:52,1,1,1,0,true
2015-11-26T00:09:52,1,1,1,0,true
2015-11-26T00:09:52,1,1,1,0,true
2015-11-26T00:09:52,1,1,1,0,true
2015-11-26T00:09:53,1,1,1,0,true
2015-11-26T00:09:53,1,1,1,0,true
2015-11-26T00:09:53,1,1,1,0,true
2015-11-26T00:09:53,1,1,1,0,true
2015-11-26T00:09:53,1,1,1,0,true
2015-11-26T00:09:54,1,1,1,0,true
2015-11-26T00:09:54,1,1,1,0,true
2015-11-26T00:09:54,1,1,1,0,true
2015-11-26T00:09:54,1,1,1,0,true
2015-11-26T00:09:55,1,1,1,0,true
2015-11-26T00:09:55,1,1,1,0,true
2015-11-26T00:09:55,1,1,1,0,true
2015-11-26T00:09:55,1,1,1,0,true
2015-11-26T00:09:56,1,1,1,0,true
2015-11-26T00:09:56,1,1,1,0,true
2015-11-26T00:09:56,1,1,1,0,true
2015-11-26T00:09:56,1,1,1,0,true
2015-11-26T00:09:57,1,1,1,0,true
2015-11-26T00:09:57,1,1,1,0,true
2015-11-26T00:09:57,1,1,1,0,true
2015-11-26T00:09:57,1,1,1,0,true
2015-11-26T00:09:58,1,1,1,0,true
2015-11-26T00:09:58,1,1,1,0,true
2015-11-26T00:09:58,1,1,1,0,true
2015-11-26T00:09:58,1,1,1,0,true
2015-11-26T00:09:58,1,1,1,0,true
2015-11-26T00:09:59,1,1,1,0,true
2015-11-26T00:09:59,1,1,1,0,true
2015-11-26T00:09:59,1,1,1,0,true
2015-11-26T00:09:59,1,1,1,0,true
2015-11-26T00:10:00,1,1,1,0,true
2015-11-26T00:10:00,1,1,1,0,true
2015-11-26T00:10:00,1,1,1,0,true
2015-11-26T00:10:00,1,1,1,0,true
2015-11-26T00:10:01,1,1,1,0,true
2015-11-26T00:10:01,1,1,1,0,true
2015-11-26T00:10:01,1,1,1,0,true
2015-11-26T00:10:01,1,1,1,0,true
2015-11-26T00:10:02,1,1,1,0,true
2015-11-26T00:10:02,1,1,1,0,true
2015-11-26T00:10:02,1,1,1,0,true
2015-11-26T00:10:02,1,1,1,0,true
2015-11-26T00:10:03,1,1,1,0,true
2015-11-26T00:10:03,1,1,1,0,true
2015-11-26T00:10:03,1,1,1,0,true
2015-11-26T00:10:03,1,1,1,0,true
2015-11-26T00:10:03,1,1,1,0,true
2015-11-26T00:10:04,1,1,1,0,true
2015-11-26T00:10:04,1,1,1,0,true
2015-11-26T00:10:04,1,1,1,0,true
2015-11-26T00:10:04,1,1,1,0,true
2015-11-26T00:10:05,1,1,1,0,true
2015-11-26T00:10:05,1,1,1,0,true
2015-11-26T00:10:05,1,1,1,0,true
2015-11-26T00:10:05,1,1,1,0,true
2015-11-26T00:10:06,1,1,1,0,true
2015-11-26T00:10:06,1,1,1,0,true
2015-11-26T00:10:06,1,1,1,0,true
2015-11-26T00:10:06,1,1,1,0,true
2015-11-26T00:10:07,1,1,1,0,true
2015-11-26T00:10:07,1,1,1,0,true
2015-11-26T00:10:07,1,1,1,0,true
2015-11-26T00:10:07,1,1,1,0,true
2015-11-26T00:10:08,1,1,1,0,true
2015-11-26T00:10:08,1,1,1,0,true
2015-11-26T00:10:08,1,1,1,0,true
2015-11-26T00:10:08,1,1,1,0,true
2015-11-26T00:10:08,1,1,1,0,true
2015-11-26T00:10:09,1,1,1,0,true
2015-11-26T00:10:09,1,1,1,0,true
2015-11-26T00:10:09,1,1,1,0,true
2015-11-26T00:10:09,1,1,1,0,true
2015-11-26T00:10:10,1,1,1,0,true
2015-11-26T00:10:10,1,1,1,0,true
2015-11-26T00:10:10,1,1,1,0,true
2015-11-26T00:10:10,1,1,1,0,true
2015-11-26T00:10:11,1,1,1,0,true
2015-11-26T00:10:11,1,1,1,0,true
2015-11-26T00:10:11,1,1,1,0,true
2015-11-26T00:10:11,1,1,1,0,true
2015-11-26T00:10:12,1,1,1,0,true
2015-11-26T00:10:12,1,1,1,0,true
2015-11-26T00:10:12,1,1,1,0,true
2015-11-26T00:10:12,1,1,1,0,true
2015-11-26T00:10:13,1,1,1,0,true
2015-11-26T00:10:13,1,1,1,0,true
2015-11-26T00:10:13,1,1,1,0,true
2015-11-26T00:10:13,1,1,1,0,true
2015-11-26T00:10:13,1,1,1,0,true
2015-11-26T00:10:14,1,1,1,0,true
2015-11-26T00:10:14,1,1,1,0,true
2015-11-26T00:10:14,1,1,1,0,true
2015-11-26T00:10:14,1,1,1,0,true
2015-11-26T00:10:15,1,1,1,0,true
2015-11-26T00:10:15,1,1,1,0,true
2015-11-26T00:10:15,1,1,1,0,true
2015-11-26T00:10:15,1,1,1,0,true
2015-11-26T00:10:16,1,1,1,0,true
2015-11-26T00:10:16,1,1,1,0,true
2015-11-26T00:10:16,1,1,1,0,true
2015-11-26T00:10:16,1,1,1,0,true
2015-11-26T00:10:17,1,1,1,0,true
2015-11-26T00:10:17,1,1,1,0,true
2015-11-26T00:10:17,1,1,1,0,true
2015-11-26T00:10:17,1,1,1,0,true
2015-11-26T00:10:18,1,1,1,0,true
2015-11-26T00:10:18,1,1,0,0,true
2015-11-26T00:10:18,1,1,1,0,true
2015-11-26T00:10:18,1,1,1,0,true
2015-11-26T00:10:18,1,1,1,0,true
2015-11-26T00:10:19,1,1,1,0,true
2015-11-26T00:10:19,1,1,1,0,true
2015-11-26T00:10:19,1,1,1,0,true
2015-11-26T00:10:19,1,1,1,0,true
2015-11-26T00:10:20,1,1,1,0,true
2015-11-26T00:10:20,1,1,1,0,true
2015-11-26T00:10:20,1,1,1,0,true
2015-11-26T00:10:20,1,1,1,0,true
2015-11-26T00:10:21,1,1,1,0,true
2015-11-26T00:10:21,1,1,1,0,true
2015-11-26T00:10:21,1,1,1,0,true
2015-11-26T00:10:21,1,1,1,0,true
2015-11-26T00:10:22,1,1,1,0,true
2015-11-26T00:10:22,1,1,1,0,true
2015-11-26T00:10:22,1,1,1,0,true
2015-11-26T00:10:22,1,1,1,0,true
2015-11-26T00:10:23,1,1,1,0,true
2015-11-26T00:10:23,1,1,1,0,true
2015-11-26T00:10:23,1,1,1,0,true
2015-11-26T00:10:23,1,1,1,0,true
2015-11-26T00:10:23,1,1,1,0,true
2015-11-26T00:10:24,1,1,1,0,true
2015-11-26T00:10:24,1,1,1,0,true
2015-11-26T00:10:24,1,1,1,0,true
2015-11-26T00:10:24,1,1,1,0,true
2015-11-26T00:10:25,1,1,1,0,true
2015-11-26T00:10:25,1,1,1,0,true
2015-11-26T00:10:25,1,1,1,0,true
2015-11-26T00:10:25,1,1,1,0,true
2015-11-26T00:10:26,1,1,1,0,true
2015-11-26T00:10:26,1,1,1,0,true
2015-11-26T00:10:26,1,1,1,0,true
2015-11-26T00:10:26,1,1,1,0,true
2015-11-26T00:10:27,1,1,1,0,true
2015-11-26T00:10:27,1,1,1,0,true
2015-11-26T00:10:27,1,1,1,0,true
2015-11-26T00:10:27,1,1,1,0,true
2015-11-26T00:10:28,1,1,1,0,true
2015-11-26T00:10:28,1,1,1,0,true
2015-11-26T00:10:28,1,1,1,0,true
2015-11-26T00:10:28,1,1,1,0,true
2015-11-26T00:10:28,1,1,1,0,true
2015-11-26T00:10:29,1,1,1,0,true
2015-11-26T00:10:29,1,1,1,0,true
2015-11-26T00:10:29,1,1,1,0,true
2015-11-26T00:10:29,1,1,1,0,true
2015-11-26T00:10:30,1,1,1,0,true
2015-11-26T00:10:30,1,1,1,0,true
2015-11-26T00:10:30,1,1,1,0,true
2015-11-26T00:10:30,1,1,1,0,true
2015-11-26T00:10:31,1,1,1,0,true
2015-11-26T00:10:31,1,1,1,0,true
2015-11-26T00:10:31,1,1,1,0,true
2015-11-26T00:10:31,1,1,1,0,true
2015-11-26T00:10:32,1,1,1,0,true
2015-11-26T00:10:32,1,1,1,0,true
2015-11-26T00:10:32,1,1,1,0,true
2015-11-26T00:10:32,1,1,1,0,true
2015-11-26T00:10:33,1,1,1,0,true
2015-11-26T00:10:33,1,1,1,0,true
2015-11-26T00:10:33,1,1,1,0,true
2015-11-26T00:10:33,1,1,1,0,true
2015-11-26T00:10:33,1,1,1,0,true
2015-11-26T00:10:34,1,1,1,0,true
2015-11-26T00:10:34,1,1,1,0,true
2015-11-26T00:10:34,1,1,1,0,true
2015-11-26T00:10:34,1,1,1,0,true
2015-11-26T00:10:36,1,1,1,0,true
2015-11-26T00:10:37,1,1,1,0,true
2015-11-26T00:10:38,1,1,1,0,true
2015-11-26T00:10:38,1,1,1,0,true
2015-11-26T00:10:39,1,1,1,0,true
2015-11-26T00:10:40,1,1,1,0,true
2015-11-26T00:10:41,1,1,1,0,true
2015-11-26T00:10:42,1,1,1,0,true
2015-11-26T00:10:43,1,1,1,0,true
2015-11-26T00:10:43,1,1,1,0,true
2015-11-26T00:10:44,1,1,1,0,true
2015-11-26T00:10:45,1,1,1,0,true
2015-11-26T00:10:46,1,1,1,0,true
2015-11-26T00:10:47,1,1,1,0,true
2015-11-26T00:10:48,1,1,1,0,true
2015-11-26T00:10:48,1,1,0,0,true
2015-11-26T00:10:49,1,1,0,0,true
2015-11-26T00:10:50,1,1,0,0,true
2015-11-26T00:10:51,1,1,0,0,true
2015-11-26T00:10:52,1,1,0,0,true
2015-11-26T00:10:53,1,1,0,0,true
2015-11-26T00:10:53,1,1,0,0,true
2015-11-26T00:10:54,1,1,0,0,true
2015-11-26T00:10:55,1,1,0,0,true
2015-11-26T00:10:57,1,1,0,0,true
2015-11-26T00:10:58,1,1,0,0,true
