@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-12-01T13:44:59,0,1,0,0,true
2015-12-01T13:44:59,0,0,0,0,true
2015-12-01T13:44:54,0,0,0,0,true
2015-12-01T13:45:00,0,0,0,0,true
2015-12-01T13:45:00,0,0,0,0,true
2015-12-01T13:45:00,0,0,0,0,true
2015-12-01T13:45:00,0,0,0,0,true
2015-12-01T13:45:00,0,0,0,0,true
2015-12-01T13:45:00,0,1,0,0,true
2015-12-01T13:45:00,0,0,0,0,true
2015-12-01T13:45:01,0,0,0,0,true
2015-12-01T13:45:01,0,0,0,0,true
2015-12-01T13:45:01,0,0,0,0,true
2015-12-01T13:45:01,0,0,0,0,true
2015-12-01T13:45:01,0,0,0,0,true
2015-12-01T13:45:01,0,0,0,0,true
2015-12-01T13:45:01,0,1,0,0,true
2015-12-01T13:45:01,0,0,0,0,true
2015-12-01T13:45:02,0,0,0,0,true
2015-12-01T13:45:02,0,0,0,0,true
2015-12-01T13:45:02,0,0,0,0,true
2015-12-01T13:45:02,0,0,0,0,true
2015-12-01T13:45:02,0,0,0,0,true
2015-12-01T13:45:02,0,0,0,0,true
2015-12-01T13:45:02,0,1,0,0,true
2015-12-01T13:45:02,0,0,0,0,true
2015-12-01T13:45:03,0,0,0,0,true
2015-12-01T13:45:03,0,0,0,0,true
2015-12-01T13:45:03,0,0,0,0,true
2015-12-01T13:45:03,0,0,0,0,true
2015-12-01T13:45:03,0,0,0,0,true
2015-12-01T13:45:03,0,0,0,0,true
2015-12-01T13:45:03,0,1,0,0,true
2015-12-01T13:45:03,0,0,0,0,true
2015-12-01T13:45:04,0,0,0,0,true
2015-12-01T13:44:56,0,0,0,0,true
2015-12-01T13:45:04,0,0,0,0,true
2015-12-01T13:45:04,0,0,0,0,true
2015-12-01T13:45:04,0,0,0,0,true
2015-12-01T13:45:04,0,0,0,0,true
2015-12-01T13:45:04,0,0,0,0,true
2015-12-01T13:45:04,0,1,0,0,true
2015-12-01T13:45:04,0,0,0,0,true
2015-12-01T13:45:05,0,0,0,0,true
2015-12-01T13:45:05,0,0,0,0,true
2015-12-01T13:45:05,0,0,0,0,true
2015-12-01T13:44:56,0,0,0,0,true
2015-12-01T13:45:05,0,0,0,0,true
2015-12-01T13:45:05,0,0,0,0,true
2015-12-01T13:45:05,0,1,0,0,true
2015-12-01T13:45:05,0,0,0,0,true
2015-12-01T13:45:06,0,0,0,0,true
2015-12-01T13:45:06,0,0,0,0,true
2015-12-01T13:45:06,0,0,0,0,true
2015-12-01T13:45:06,0,0,0,0,true
2015-12-01T13:45:06,0,0,0,0,true
2015-12-01T13:45:06,0,0,0,0,true
2015-12-01T13:45:06,0,1,0,0,true
2015-12-01T13:45:06,0,0,0,0,true
2015-12-01T13:45:07,0,0,0,0,true
2015-12-01T13:45:07,0,0,0,0,true
2015-12-01T13:45:07,0,0,0,0,true
2015-12-01T13:45:07,0,0,0,0,true
2015-12-01T13:45:07,0,0,0,0,true
2015-12-01T13:45:07,0,0,0,0,true
2015-12-01T13:45:07,0,1,0,0,true
2015-12-01T13:45:07,0,0,0,0,true
2015-12-01T13:45:08,0,0,0,0,true
2015-12-01T13:45:08,0,0,0,0,true
2015-12-01T13:45:08,0,0,0,0,true
2015-12-01T13:45:08,0,0,0,0,true
2015-12-01T13:45:08,0,0,0,0,true
2015-12-01T13:45:08,0,0,0,0,true
2015-12-01T13:45:08,0,1,0,0,true
2015-12-01T13:45:08,0,0,0,0,true
2015-12-01T13:45:09,0,0,0,0,true
2015-12-01T13:45:09,0,0,0,0,true
2015-12-01T13:45:09,0,0,0,0,true
2015-12-01T13:45:09,0,0,0,0,true
2015-12-01T13:45:09,0,0,0,0,true
2015-12-01T13:45:09,0,0,0,0,true
2015-12-01T13:45:09,0,0,0,0,true
2015-12-01T13:45:09,0,1,0,0,true
2015-12-01T13:45:09,0,0,0,0,true
2015-12-01T13:45:10,0,0,0,0,true
2015-12-01T13:45:10,0,0,0,0,true
2015-12-01T13:45:10,0,0,0,0,true
2015-12-01T13:45:10,0,0,0,0,true
2015-12-01T13:45:10,0,0,0,0,true
2015-12-01T13:45:10,0,0,0,0,true
2015-12-01T13:45:10,0,1,0,0,true
2015-12-01T13:45:10,0,0,0,0,true
2015-12-01T13:45:11,0,0,0,0,true
2015-12-01T13:45:11,0,0,0,0,true
2015-12-01T13:45:11,0,0,0,0,true
2015-12-01T13:45:11,0,0,0,0,true
2015-12-01T13:45:11,0,0,0,0,true
2015-12-01T13:45:11,0,0,0,0,true
2015-12-01T13:45:11,0,1,0,0,true
2015-12-01T13:45:11,0,0,0,0,true
2015-12-01T13:45:12,0,0,0,0,true
2015-12-01T13:45:12,0,0,0,0,true
2015-12-01T13:45:12,0,0,0,0,true
2015-12-01T13:45:12,0,0,0,0,true
2015-12-01T13:45:12,0,0,0,0,true
2015-12-01T13:45:12,0,0,0,0,true
2015-12-01T13:45:00,0,1,0,0,true
2015-12-01T13:45:13,0,0,0,0,true
2015-12-01T13:45:13,0,0,0,0,true
2015-12-01T13:45:13,0,0,0,0,true
2015-12-01T13:45:13,0,0,0,0,true
2015-12-01T13:45:13,0,0,0,0,true
2015-12-01T13:45:13,0,0,0,0,true
2015-12-01T13:45:13,0,0,0,0,true
2015-12-01T13:45:14,0,1,0,0,true
2015-12-01T13:45:14,0,0,0,0,true
2015-12-01T13:45:14,0,0,0,0,true
2015-12-01T13:45:14,0,0,0,0,true
2015-12-01T13:45:14,0,0,0,0,true
2015-12-01T13:45:14,0,0,0,0,true
2015-12-01T13:45:14,0,0,0,0,true
2015-12-01T13:45:14,0,0,0,0,true
2015-12-01T13:45:15,0,0,0,0,true
2015-12-01T13:45:15,0,1,0,0,true
2015-12-01T13:45:15,0,0,0,0,true
2015-12-01T13:45:15,0,0,0,0,true
2015-12-01T13:45:15,0,0,0,0,true
2015-12-01T13:45:15,0,0,0,0,true
2015-12-01T13:45:16,0,0,0,0,true
2015-12-01T13:45:16,0,0,0,0,true
2015-12-01T13:45:16,0,0,0,0,true
2015-12-01T13:45:16,0,1,0,0,true
2015-12-01T13:45:16,0,0,0,0,true
2015-12-01T13:45:16,0,0,0,0,true
2015-12-01T13:45:17,0,0,0,0,true
2015-12-01T13:45:17,0,0,0,0,true
2015-12-01T13:45:17,0,0,0,0,true
2015-12-01T13:45:17,0,0,0,0,true
2015-12-01T13:45:17,0,0,0,0,true
2015-12-01T13:45:17,0,1,0,0,true
2015-12-01T13:45:17,0,0,0,0,true
2015-12-01T13:45:18,0,0,0,0,true
2015-12-01T13:45:18,0,0,0,0,true
2015-12-01T13:45:18,0,0,0,0,true
2015-12-01T13:45:18,0,0,0,0,true
2015-12-01T13:45:18,0,0,0,0,true
2015-12-01T13:45:18,0,0,0,0,true
2015-12-01T13:45:18,0,1,0,0,true
2015-12-01T13:45:18,0,0,0,0,true
2015-12-01T13:45:19,0,0,0,0,true
2015-12-01T13:45:19,0,0,0,0,true
2015-12-01T13:45:19,0,0,0,0,true
2015-12-01T13:45:19,0,0,0,0,true
2015-12-01T13:45:19,0,0,0,0,true
2015-12-01T13:45:19,0,0,0,0,true
2015-12-01T13:45:19,0,1,0,0,true
2015-12-01T13:45:02,0,0,0,0,true
2015-12-01T13:45:19,0,0,0,0,true
2015-12-01T13:45:20,0,0,0,0,true
2015-12-01T13:45:20,0,0,1,0,true
2015-12-01T13:45:20,0,0,1,0,true
2015-12-01T13:45:20,0,0,1,0,true
2015-12-01T13:45:20,0,0,1,0,true
2015-12-01T13:45:20,0,0,1,0,true
2015-12-01T13:45:20,0,1,1,0,true
2015-12-01T13:45:20,0,0,1,0,true
2015-12-01T13:45:21,0,0,1,0,true
2015-12-01T13:45:21,0,0,1,0,true
2015-12-01T13:45:21,0,0,1,0,true
2015-12-01T13:45:03,0,0,1,0,true
2015-12-01T13:45:21,0,0,1,0,true
2015-12-01T13:45:21,0,0,1,0,true
2015-12-01T13:45:21,0,1,1,0,true
2015-12-01T13:45:21,0,0,1,0,true
2015-12-01T13:45:22,0,0,1,0,true
2015-12-01T13:45:22,0,0,1,0,true
2015-12-01T13:45:22,0,0,1,0,true
2015-12-01T13:45:22,0,0,1,0,true
2015-12-01T13:45:22,0,0,1,0,true
2015-12-01T13:45:22,0,0,1,0,true
2015-12-01T13:45:22,0,1,1,0,true
2015-12-01T13:45:22,0,0,1,0,true
2015-12-01T13:45:23,0,0,1,0,true
2015-12-01T13:45:23,0,0,1,0,true
2015-12-01T13:45:23,0,0,1,0,true
2015-12-01T13:45:23,0,0,1,0,true
2015-12-01T13:45:23,0,0,1,0,true
2015-12-01T13:45:23,0,0,1,0,true
2015-12-01T13:45:23,0,1,1,0,true
2015-12-01T13:45:23,0,0,1,0,true
2015-12-01T13:45:24,0,0,1,0,true
2015-12-01T13:45:24,0,0,1,0,true
2015-12-01T13:45:24,0,0,1,0,true
2015-12-01T13:45:24,0,0,1,0,true
2015-12-01T13:45:24,0,0,1,0,true
2015-12-01T13:45:24,0,0,1,0,true
2015-12-01T13:45:24,0,1,1,0,true
2015-12-01T13:45:24,0,0,1,0,true
2015-12-01T13:45:24,0,0,1,0,true
2015-12-01T13:45:25,0,0,1,0,true
2015-12-01T13:45:06,0,0,1,0,true
2015-12-01T13:45:25,0,0,1,0,true
2015-12-01T13:45:25,0,0,1,0,true
2015-12-01T13:45:25,0,0,1,0,true
2015-12-01T13:45:25,0,0,1,0,true
2015-12-01T13:45:25,0,1,1,0,true
2015-12-01T13:45:25,0,0,1,0,true
2015-12-01T13:45:26,0,0,1,0,true
2015-12-01T13:45:26,0,0,1,0,true
2015-12-01T13:45:26,0,0,1,0,true
2015-12-01T13:45:26,0,0,1,0,true
2015-12-01T13:45:26,0,0,1,0,true
2015-12-01T13:45:26,0,0,1,0,true
2015-12-01T13:45:26,0,1,1,0,true
2015-12-01T13:45:07,0,0,1,0,true
2015-12-01T13:45:27,0,0,1,0,true
2015-12-01T13:45:27,0,0,1,0,true
2015-12-01T13:45:27,0,0,1,0,true
2015-12-01T13:45:27,0,0,1,0,true
2015-12-01T13:45:27,0,0,1,0,true
2015-12-01T13:45:27,0,0,1,0,true
2015-12-01T13:45:27,0,1,1,0,true
2015-12-01T13:45:27,0,0,1,0,true
2015-12-01T13:45:28,0,0,1,0,true
2015-12-01T13:45:28,0,0,1,0,true
2015-12-01T13:45:28,0,0,1,0,true
2015-12-01T13:45:07,0,0,1,0,true
2015-12-01T13:45:28,0,0,1,0,true
2015-12-01T13:45:28,0,0,1,0,true
2015-12-01T13:45:28,0,1,1,0,true
2015-12-01T13:45:28,0,0,1,0,true
2015-12-01T13:45:29,0,0,1,0,true
2015-12-01T13:45:29,0,0,1,0,true
2015-12-01T13:45:29,0,0,1,0,true
2015-12-01T13:45:29,0,0,1,0,true
2015-12-01T13:45:29,0,0,1,0,true
2015-12-01T13:45:29,0,0,1,0,true
2015-12-01T13:45:29,0,1,1,0,true
2015-12-01T13:45:29,0,0,1,0,true
2015-12-01T13:45:29,0,0,1,0,true
2015-12-01T13:45:30,0,0,1,0,true
2015-12-01T13:45:30,0,0,1,0,true
2015-12-01T13:45:30,0,0,1,0,true
2015-12-01T13:45:30,0,0,1,0,true
2015-12-01T13:45:30,0,0,1,0,true
2015-12-01T13:45:30,0,0,1,0,true
2015-12-01T13:45:30,0,1,1,0,true
2015-12-01T13:45:30,0,0,1,0,true
2015-12-01T13:45:31,0,0,1,0,true
2015-12-01T13:45:31,0,0,1,0,true
2015-12-01T13:45:31,0,0,1,0,true
2015-12-01T13:45:31,0,0,1,0,true
2015-12-01T13:45:31,0,0,1,0,true
2015-12-01T13:45:09,0,0,1,0,true
2015-12-01T13:45:31,0,1,1,0,true
2015-12-01T13:45:31,0,0,1,0,true
2015-12-01T13:45:32,0,0,1,0,true
2015-12-01T13:45:32,0,0,1,0,true
2015-12-01T13:45:32,0,0,1,0,true
2015-12-01T13:45:32,0,0,1,0,true
2015-12-01T13:45:32,0,0,1,0,true
2015-12-01T13:45:32,0,0,1,0,true
2015-12-01T13:45:32,0,1,1,0,true
2015-12-01T13:45:32,0,0,1,0,true
2015-12-01T13:45:33,0,0,1,0,true
2015-12-01T13:45:33,0,0,1,0,true
2015-12-01T13:45:33,0,0,1,0,true
2015-12-01T13:45:33,0,0,1,0,true
2015-12-01T13:45:10,0,0,1,0,true
2015-12-01T13:45:33,0,0,1,0,true
2015-12-01T13:45:33,0,1,1,0,true
2015-12-01T13:45:33,0,0,1,0,true
2015-12-01T13:45:34,0,0,1,0,true
2015-12-01T13:45:34,0,0,1,0,true
2015-12-01T13:45:34,0,0,1,0,true
2015-12-01T13:45:34,0,0,1,0,true
2015-12-01T13:45:34,0,0,1,0,true
2015-12-01T13:45:34,0,0,1,0,true
2015-12-01T13:45:34,0,1,1,0,true
2015-12-01T13:45:34,0,0,1,0,true
2015-12-01T13:45:34,0,0,1,0,true
2015-12-01T13:45:35,0,0,1,0,true
2015-12-01T13:45:35,0,0,1,0,true
2015-12-01T13:45:35,0,0,1,0,true
2015-12-01T13:45:35,0,0,1,0,true
2015-12-01T13:45:35,0,0,1,0,true
2015-12-01T13:45:35,0,0,1,0,true
2015-12-01T13:45:35,0,1,1,0,true
2015-12-01T13:45:35,0,0,1,0,true
2015-12-01T13:45:36,0,0,1,0,true
2015-12-01T13:45:36,0,0,1,0,true
2015-12-01T13:45:36,0,0,1,0,true
2015-12-01T13:45:36,0,0,1,0,true
2015-12-01T13:45:36,0,0,1,0,true
2015-12-01T13:45:36,0,0,1,0,true
2015-12-01T13:45:36,0,1,1,0,true
2015-12-01T13:45:36,0,0,1,0,true
2015-12-01T13:45:37,0,0,1,0,true
2015-12-01T13:45:37,0,0,1,0,true
2015-12-01T13:45:37,0,0,1,0,true
2015-12-01T13:45:37,0,0,1,0,true
2015-12-01T13:45:37,0,0,1,0,true
2015-12-01T13:45:37,0,0,1,0,true
2015-12-01T13:45:37,0,1,1,0,true
2015-12-01T13:45:37,0,0,1,0,true
2015-12-01T13:45:38,0,0,1,0,true
2015-12-01T13:45:38,0,0,1,0,true
2015-12-01T13:45:38,0,0,1,0,true
2015-12-01T13:45:38,0,0,1,0,true
2015-12-01T13:45:13,0,0,1,0,true
2015-12-01T13:45:38,0,0,1,0,true
2015-12-01T13:45:38,0,1,1,0,true
2015-12-01T13:45:38,0,0,1,0,true
2015-12-01T13:45:39,0,0,1,0,true
2015-12-01T13:45:39,0,0,1,0,true
2015-12-01T13:45:39,0,0,1,0,true
2015-12-01T13:45:39,0,0,1,0,true
2015-12-01T13:45:39,0,0,1,0,true
2015-12-01T13:45:39,0,0,1,0,true
2015-12-01T13:45:39,0,1,1,0,true
2015-12-01T13:45:39,0,0,1,0,true
2015-12-01T13:45:39,0,0,1,0,true
2015-12-01T13:45:40,0,0,1,0,true
2015-12-01T13:45:40,0,0,1,0,true
2015-12-01T13:45:40,0,0,1,0,true
2015-12-01T13:45:40,0,0,1,0,true
2015-12-01T13:45:40,0,0,1,0,true
2015-12-01T13:45:40,0,0,1,0,true
2015-12-01T13:45:40,0,1,1,0,true
2015-12-01T13:45:40,0,0,1,0,true
2015-12-01T13:45:41,0,0,1,0,true
2015-12-01T13:45:41,0,0,1,0,true
2015-12-01T13:45:41,0,0,1,0,true
2015-12-01T13:45:41,0,0,1,0,true
2015-12-01T13:45:41,0,0,1,0,true
2015-12-01T13:45:41,0,0,1,0,true
2015-12-01T13:45:41,0,1,1,0,true
2015-12-01T13:45:41,0,0,1,0,true
2015-12-01T13:45:42,0,0,1,0,true
2015-12-01T13:45:42,0,0,1,0,true
2015-12-01T13:45:42,0,0,1,0,true
2015-12-01T13:45:42,0,0,1,0,true
2015-12-01T13:45:42,0,0,1,0,true
2015-12-01T13:45:42,0,0,1,0,true
2015-12-01T13:45:42,0,1,1,0,true
2015-12-01T13:45:42,0,0,1,0,true
2015-12-01T13:45:43,0,0,1,0,true
2015-12-01T13:45:43,0,0,1,0,true
2015-12-01T13:45:43,0,0,1,0,true
2015-12-01T13:45:43,0,0,1,0,true
2015-12-01T13:45:43,0,0,1,0,true
2015-12-01T13:45:43,0,0,1,0,true
2015-12-01T13:45:43,0,1,1,0,true
2015-12-01T13:45:43,0,0,1,0,true
2015-12-01T13:45:44,0,0,1,0,true
2015-12-01T13:45:44,0,0,1,0,true
2015-12-01T13:45:44,0,0,1,0,true
2015-12-01T13:45:17,0,0,1,0,true
2015-12-01T13:45:44,0,0,1,0,true
2015-12-01T13:45:44,0,0,1,0,true
2015-12-01T13:45:44,0,0,1,0,true
2015-12-01T13:45:44,0,1,1,0,true
2015-12-01T13:45:44,0,0,1,0,true
2015-12-01T13:45:45,0,0,1,0,true
2015-12-01T13:45:17,0,0,1,0,true
2015-12-01T13:45:45,0,0,1,0,true
2015-12-01T13:45:45,0,0,1,0,true
2015-12-01T13:45:45,0,0,1,0,true
2015-12-01T13:45:45,0,0,1,0,true
2015-12-01T13:45:45,0,1,1,0,true
2015-12-01T13:45:45,0,0,1,0,true
2015-12-01T13:45:46,0,0,1,0,true
2015-12-01T13:45:46,0,0,1,0,true
2015-12-01T13:45:46,0,0,1,0,true
2015-12-01T13:45:46,0,0,1,0,true
2015-12-01T13:45:46,0,0,1,0,true
2015-12-01T13:45:18,0,0,1,0,true
2015-12-01T13:45:46,0,1,1,0,true
2015-12-01T13:45:46,0,0,1,0,true
2015-12-01T13:45:47,0,0,1,0,true
2015-12-01T13:45:47,0,0,1,0,true
2015-12-01T13:45:47,0,0,1,0,true
2015-12-01T13:45:47,0,0,1,0,true
2015-12-01T13:45:47,0,0,1,0,true
2015-12-01T13:45:47,0,0,1,0,true
2015-12-01T13:45:47,0,1,1,0,true
2015-12-01T13:45:47,0,0,1,0,true
2015-12-01T13:45:48,0,0,1,0,true
2015-12-01T13:45:48,0,0,1,0,true
2015-12-01T13:45:48,0,0,1,0,true
2015-12-01T13:45:18,0,0,1,0,true
2015-12-01T13:45:48,0,0,1,0,true
2015-12-01T13:45:48,0,0,1,0,true
2015-12-01T13:45:48,0,1,1,0,true
2015-12-01T13:45:48,0,0,1,0,true
2015-12-01T13:45:49,0,0,1,0,true
2015-12-01T13:45:49,0,0,0,0,true
2015-12-01T13:45:49,0,0,1,0,true
2015-12-01T13:45:49,0,0,1,0,true
2015-12-01T13:45:49,0,0,1,0,true
2015-12-01T13:45:49,0,0,1,0,true
2015-12-01T13:45:49,0,0,1,0,true
2015-12-01T13:45:49,0,1,1,0,true
2015-12-01T13:45:49,0,0,1,0,true
2015-12-01T13:45:50,0,0,1,0,true
2015-12-01T13:45:50,0,0,1,0,true
2015-12-01T13:45:50,0,0,1,0,true
2015-12-01T13:45:50,0,0,1,0,true
2015-12-01T13:45:50,0,0,1,0,true
2015-12-01T13:45:50,0,0,1,0,true
2015-12-01T13:45:50,0,1,1,0,true
2015-12-01T13:45:50,0,0,1,0,true
2015-12-01T13:45:51,0,0,1,0,true
2015-12-01T13:45:51,0,0,1,0,true
2015-12-01T13:45:51,0,0,1,0,true
2015-12-01T13:45:51,0,0,1,0,true
2015-12-01T13:45:51,0,0,1,0,true
2015-12-01T13:45:51,0,0,1,0,true
2015-12-01T13:45:51,0,1,1,0,true
2015-12-01T13:45:51,0,0,1,0,true
2015-12-01T13:45:52,0,0,1,0,true
2015-12-01T13:45:52,0,0,1,0,true
2015-12-01T13:45:21,0,0,1,0,true
2015-12-01T13:45:52,0,0,1,0,true
2015-12-01T13:45:52,0,0,1,0,true
2015-12-01T13:45:52,0,0,1,0,true
2015-12-01T13:45:52,0,1,1,0,true
2015-12-01T13:45:52,0,0,1,0,true
2015-12-01T13:45:53,0,0,1,0,true
2015-12-01T13:45:53,0,0,1,0,true
2015-12-01T13:45:53,0,0,1,0,true
2015-12-01T13:45:53,0,0,1,0,true
2015-12-01T13:45:53,0,0,1,0,true
2015-12-01T13:45:53,0,0,1,0,true
2015-12-01T13:45:53,0,1,1,0,true
2015-12-01T13:45:53,0,0,1,0,true
2015-12-01T13:45:54,0,0,1,0,true
2015-12-01T13:45:55,0,0,1,0,true
2015-12-01T13:45:55,1,0,1,0,true
2015-12-01T13:45:55,1,0,1,0,true
2015-12-01T13:45:55,1,1,1,0,true
2015-12-01T13:45:55,1,0,1,0,true
2015-12-01T13:45:56,1,0,1,0,true
2015-12-01T13:45:56,1,0,1,0,true
2015-12-01T13:45:56,1,0,1,0,true
2015-12-01T13:45:56,1,1,1,0,true
2015-12-01T13:45:56,1,0,1,0,true
2015-12-01T13:45:57,1,0,1,0,true
2015-12-01T13:45:57,1,0,1,0,true
2015-12-01T13:45:57,1,0,1,0,true
2015-12-01T13:45:57,1,1,1,0,true
2015-12-01T13:45:57,1,0,1,0,true
2015-12-01T13:45:58,1,0,1,0,true
2015-12-01T13:45:58,1,0,1,0,true
2015-12-01T13:45:58,1,0,1,0,true
2015-12-01T13:45:58,1,1,1,0,true
2015-12-01T13:45:58,1,0,1,0,true
2015-12-01T13:45:59,1,0,1,0,true
2015-12-01T13:45:59,1,0,1,0,true
2015-12-01T13:45:59,1,0,1,0,true
2015-12-01T13:45:59,1,0,1,0,true
2015-12-01T13:45:59,1,1,1,0,true
2015-12-01T13:45:59,1,0,1,0,true
2015-12-01T13:46:00,1,0,1,0,true
2015-12-01T13:46:00,1,0,1,0,true
2015-12-01T13:46:00,1,0,1,0,true
2015-12-01T13:46:00,1,1,1,0,true
2015-12-01T13:46:00,1,0,1,0,true
2015-12-01T13:45:23,1,0,1,0,true
2015-12-01T13:46:01,1,0,1,0,true
2015-12-01T13:46:01,1,0,1,0,true
2015-12-01T13:46:01,1,1,1,0,true
2015-12-01T13:46:01,1,0,1,0,true
2015-12-01T13:46:02,1,0,1,0,true
2015-12-01T13:46:02,1,0,1,0,true
2015-12-01T13:46:02,1,0,1,0,true
2015-12-01T13:46:02,1,1,1,0,true
2015-12-01T13:46:02,1,0,1,0,true
2015-12-01T13:46:24,1,0,1,0,true
2015-12-01T13:46:03,1,0,1,0,true
2015-12-01T13:46:03,1,0,1,0,true
2015-12-01T13:46:03,1,1,1,0,true
2015-12-01T13:46:03,1,0,1,0,true
2015-12-01T13:46:04,1,0,1,0,true
2015-12-01T13:46:04,1,0,1,0,true
2015-12-01T13:46:04,1,0,1,0,true
2015-12-01T13:46:04,1,0,1,0,true
2015-12-01T13:46:04,1,1,1,0,true
2015-12-01T13:46:04,1,0,1,0,true
2015-12-01T13:46:05,1,0,1,0,true
2015-12-01T13:46:05,1,0,1,0,true
2015-12-01T13:46:05,1,0,1,0,true
2015-12-01T13:46:05,1,1,1,0,true
2015-12-01T13:46:05,1,0,1,0,true
2015-12-01T13:46:06,1,0,1,0,true
2015-12-01T13:46:06,1,0,1,0,true
2015-12-01T13:46:06,1,0,1,0,true
2015-12-01T13:46:06,1,1,1,0,true
2015-12-01T13:46:06,1,0,1,0,true
2015-12-01T13:46:07,1,0,1,0,true
2015-12-01T13:46:07,1,0,1,0,true
2015-12-01T13:46:07,1,0,1,0,true
2015-12-01T13:46:07,1,1,1,0,true
2015-12-01T13:46:07,1,0,1,0,true
2015-12-01T13:46:08,1,0,1,0,true
2015-12-01T13:46:08,1,0,1,0,true
2015-12-01T13:46:08,1,0,1,0,true
2015-12-01T13:46:08,1,1,1,0,true
2015-12-01T13:46:08,1,0,1,0,true
2015-12-01T13:46:09,1,0,1,0,true
