@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-23T18:04:15,0,false,false,0,false,0,true
2015-11-23T18:04:15,0,false,false,0,false,0,true
2015-11-23T18:04:15,0,false,false,0,false,0,true
2015-11-23T18:04:15,0,false,false,0,false,0,true
2015-11-23T18:04:16,0,false,false,0,false,0,true
2015-11-23T18:04:16,0,false,false,0,false,0,true
2015-11-23T18:04:16,0,false,false,0,false,0,true
2015-11-23T18:04:16,0,false,false,0,false,0,true
2015-11-23T18:04:16,0,false,false,0,false,0,true
2015-11-23T18:04:16,0,false,false,0,false,0,true
2015-11-23T18:04:16,0,false,false,0,false,0,true
2015-11-23T18:04:17,0,false,false,0,false,0,true
2015-11-23T18:04:17,0,false,false,0,false,0,true
2015-11-23T18:04:17,0,false,false,0,false,0,true
2015-11-23T18:04:17,0,false,false,0,false,0,true
2015-11-23T18:04:17,0,false,false,0,false,0,true
2015-11-23T18:04:17,0,false,false,0,false,0,true
2015-11-23T18:04:18,0,false,false,0,false,0,true
2015-11-23T18:04:18,0,false,false,0,false,0,true
2015-11-23T18:04:18,0,false,false,0,false,0,true
2015-11-23T18:04:18,0,false,false,0,false,0,true
2015-11-23T18:04:18,0,false,false,0,false,0,true
2015-11-23T18:04:18,0,false,false,0,false,0,true
2015-11-23T18:04:19,0,false,false,0,false,0,true
2015-11-23T18:04:19,0,false,false,0,false,0,true
2015-11-23T18:04:19,0,false,false,0,false,0,true
2015-11-23T18:04:19,0,false,false,0,false,0,true
2015-11-23T18:04:19,0,false,false,0,false,0,true
2015-11-23T18:04:19,0,false,false,0,false,0,true
2015-11-23T18:04:20,0,false,false,0,false,0,true
2015-11-23T18:04:20,0,false,false,0,false,0,true
2015-11-23T18:04:20,0,false,false,0,false,0,true
2015-11-23T18:04:20,0,false,false,0,false,0,true
2015-11-23T18:04:20,0,false,false,0,false,0,true
2015-11-23T18:04:20,0,false,false,0,false,0,true
2015-11-23T18:04:21,0,false,false,0,false,0,true
2015-11-23T18:04:21,0,false,false,0,false,0,true
2015-11-23T18:04:21,0,false,false,0,false,0,true
2015-11-23T18:04:21,0,false,false,0,false,0,true
2015-11-23T18:04:21,0,false,false,0,false,0,true
2015-11-23T18:04:21,0,false,false,0,false,0,true
2015-11-23T18:04:21,0,false,false,0,false,0,true
2015-11-23T18:04:22,0,false,false,0,false,0,true
2015-11-23T18:04:22,0,false,false,0,false,0,true
2015-11-23T18:04:22,0,false,false,0,false,0,true
2015-11-23T18:04:22,0,false,false,0,false,0,true
2015-11-23T18:04:22,0,false,false,0,false,0,true
2015-11-23T18:04:22,0,false,false,0,false,0,true
2015-11-23T18:04:23,0,false,false,0,false,0,true
2015-11-23T18:04:23,0,false,false,0,false,0,true
2015-11-23T18:04:23,0,false,false,0,false,0,true
2015-11-23T18:04:23,0,false,false,0,false,0,true
2015-11-23T18:04:23,0,false,false,0,false,0,true
2015-11-23T18:04:23,0,false,false,0,false,0,true
2015-11-23T18:04:24,0,false,false,0,false,0,true
2015-11-23T18:04:24,0,false,false,0,false,0,true
2015-11-23T18:04:24,0,false,false,0,false,0,true
2015-11-23T18:04:24,0,false,false,0,false,0,true
2015-11-23T18:04:24,0,false,false,0,false,0,true
2015-11-23T18:04:24,0,false,false,0,false,0,true
2015-11-23T18:04:25,0,false,false,0,false,0,true
2015-11-23T18:04:25,0,false,false,0,false,0,true
2015-11-23T18:04:25,0,false,false,0,false,0,true
2015-11-23T18:04:25,0,false,false,0,false,0,true
2015-11-23T18:04:25,0,false,false,0,false,0,true
2015-11-23T18:04:25,0,false,false,0,false,0,true
2015-11-23T18:04:26,0,false,false,0,false,0,true
2015-11-23T18:04:26,0,false,false,0,false,0,true
2015-11-23T18:04:26,0,false,false,0,false,0,true
2015-11-23T18:04:26,0,false,false,0,false,0,true
2015-11-23T18:04:26,0,false,false,0,false,0,true
2015-11-23T18:04:26,0,false,false,0,false,0,true
2015-11-23T18:04:26,0,false,false,0,false,0,true
2015-11-23T18:04:27,0,false,false,0,false,0,true
2015-11-23T18:04:27,0,false,false,0,false,0,true
2015-11-23T18:04:27,0,false,false,0,false,0,true
2015-11-23T18:04:27,0,false,false,0,false,0,true
2015-11-23T18:04:27,0,false,false,0,false,0,true
2015-11-23T18:04:27,0,false,false,0,false,0,true
2015-11-23T18:04:28,0,false,false,0,false,0,true
2015-11-23T18:04:28,0,false,false,0,false,0,true
2015-11-23T18:04:28,0,false,false,0,false,0,true
2015-11-23T18:04:28,0,false,false,0,false,0,true
2015-11-23T18:04:28,0,false,false,0,false,0,true
2015-11-23T18:04:28,0,false,false,0,false,0,true
2015-11-23T18:04:29,0,false,false,0,false,0,true
2015-11-23T18:04:29,0,false,false,0,false,0,true
2015-11-23T18:04:29,0,false,false,0,false,0,true
2015-11-23T18:04:29,0,false,false,0,false,0,true
2015-11-23T18:04:29,0,false,false,0,false,0,true
2015-11-23T18:04:29,0,false,false,0,false,0,true
2015-11-23T18:04:30,0,false,false,0,false,0,true
2015-11-23T18:04:30,0,false,false,0,false,0,true
2015-11-23T18:04:30,0,false,false,0,false,0,true
2015-11-23T18:04:30,0,false,false,0,false,0,true
2015-11-23T18:04:30,0,false,false,0,false,0,true
2015-11-23T18:04:30,0,false,false,0,false,0,true
2015-11-23T18:04:31,0,false,false,0,false,0,true
2015-11-23T18:04:31,0,false,false,0,false,0,true
2015-11-23T18:04:31,0,false,false,0,false,0,true
2015-11-23T18:04:31,0,false,false,0,false,0,true
2015-11-23T18:04:31,0,false,false,0,false,0,true
2015-11-23T18:04:31,0,false,false,0,false,0,true
2015-11-23T18:04:31,0,false,false,0,false,0,true
2015-11-23T18:04:32,0,false,false,0,false,0,true
2015-11-23T18:04:32,0,false,false,0,false,0,true
2015-11-23T18:04:32,0,false,false,0,false,0,true
2015-11-23T18:04:32,0,false,false,0,false,0,true
2015-11-23T18:04:32,0,false,false,0,false,0,true
2015-11-23T18:04:32,0,false,false,0,false,0,true
2015-11-23T18:04:33,0,false,false,0,false,0,true
2015-11-23T18:04:33,0,false,false,0,false,0,true
2015-11-23T18:04:33,0,false,false,0,false,0,true
2015-11-23T18:04:33,0,false,false,0,false,0,true
2015-11-23T18:04:33,0,false,false,0,false,0,true
2015-11-23T18:04:33,0,false,false,0,false,0,true
2015-11-23T18:04:34,0,false,false,0,false,0,true
2015-11-23T18:04:34,0,false,false,0,false,0,true
2015-11-23T18:04:34,0,false,false,0,false,0,true
2015-11-23T18:04:34,0,false,false,0,false,0,true
2015-11-23T18:04:34,0,false,false,0,false,0,true
2015-11-23T18:04:34,0,false,false,0,false,0,true
2015-11-23T18:04:35,0,false,false,0,false,0,true
2015-11-23T18:04:35,0,false,false,0,false,0,true
2015-11-23T18:04:35,0,false,false,0,false,0,true
2015-11-23T18:04:35,0,false,false,0,false,0,true
2015-11-23T18:04:35,0,false,false,0,false,0,true
2015-11-23T18:04:35,0,false,false,0,false,0,true
2015-11-23T18:04:36,0,false,false,0,false,0,true
2015-11-23T18:04:36,0,false,false,0,false,0,true
2015-11-23T18:04:36,0,false,false,0,false,0,true
2015-11-23T18:04:36,0,false,false,0,false,0,true
2015-11-23T18:04:36,0,false,false,0,false,0,true
2015-11-23T18:04:36,0,false,false,0,false,0,true
2015-11-23T18:04:36,0,false,false,0,false,0,true
2015-11-23T18:04:37,0,false,false,0,false,0,true
2015-11-23T18:04:37,0,false,false,0,false,0,true
2015-11-23T18:04:37,0,false,false,0,false,0,true
2015-11-23T18:04:37,0,false,false,0,false,0,true
2015-11-23T18:04:37,0,false,false,0,false,0,true
2015-11-23T18:04:37,0,false,false,0,false,0,true
2015-11-23T18:04:38,0,false,false,0,false,0,true
2015-11-23T18:04:38,0,false,false,0,false,0,true
2015-11-23T18:04:38,0,false,false,0,false,0,true
2015-11-23T18:04:38,0,false,false,0,false,0,true
2015-11-23T18:04:38,0,false,false,0,false,0,true
2015-11-23T18:04:38,0,false,false,0,false,0,true
2015-11-23T18:04:39,0,false,false,0,false,0,true
2015-11-23T18:04:39,0,false,false,0,false,0,true
2015-11-23T18:04:39,0,false,false,0,false,0,true
2015-11-23T18:04:39,0,false,false,0,false,0,true
2015-11-23T18:04:39,0,false,false,0,false,0,true
2015-11-23T18:04:39,0,false,false,0,false,0,true
2015-11-23T18:04:40,0,false,false,0,false,0,true
2015-11-23T18:04:40,0,false,false,0,false,0,true
2015-11-23T18:04:40,0,false,false,0,false,0,true
2015-11-23T18:04:40,0,false,false,0,false,0,true
2015-11-23T18:04:40,0,false,false,0,false,0,true
2015-11-23T18:04:40,0,false,false,0,false,0,true
2015-11-23T18:04:41,0,false,false,0,false,0,true
2015-11-23T18:04:41,0,false,false,0,false,0,true
2015-11-23T18:04:41,0,false,false,0,false,0,true
2015-11-23T18:04:41,0,false,false,0,false,0,true
2015-11-23T18:04:41,0,false,false,0,false,0,true
2015-11-23T18:04:41,0,false,false,0,false,0,true
2015-11-23T18:04:41,0,false,false,0,false,0,true
2015-11-23T18:04:42,0,false,false,0,false,0,true
2015-11-23T18:04:42,0,false,false,0,false,0,true
2015-11-23T18:04:42,0,false,false,0,false,0,true
2015-11-23T18:04:42,0,false,false,0,false,0,true
2015-11-23T18:04:42,0,false,false,0,false,0,true
2015-11-23T18:04:42,0,false,false,0,false,0,true
2015-11-23T18:04:43,0,false,false,0,false,0,true
2015-11-23T18:04:43,0,false,false,0,false,0,true
2015-11-23T18:04:43,0,false,false,0,false,0,true
2015-11-23T18:04:43,0,false,false,0,false,0,true
2015-11-23T18:04:43,0,false,false,0,false,0,true
2015-11-23T18:04:43,0,false,false,0,false,0,true
2015-11-23T18:04:44,0,false,false,0,false,0,true
2015-11-23T18:04:44,0,false,false,0,false,0,true
2015-11-23T18:04:44,0,false,false,0,false,0,true
2015-11-23T18:04:44,0,false,false,0,false,0,true
2015-11-23T18:04:44,0,false,false,0,false,0,true
2015-11-23T18:04:44,0,false,false,0,false,0,true
2015-11-23T18:04:45,0,false,false,0,false,0,true
2015-11-23T18:04:45,0,false,false,0,false,0,true
2015-11-23T18:04:45,0,false,false,0,false,0,true
2015-11-23T18:04:45,0,false,false,0,false,0,true
2015-11-23T18:04:45,0,false,false,0,false,0,true
2015-11-23T18:04:45,0,false,false,0,false,0,true
2015-11-23T18:04:46,0,false,false,0,false,0,true
2015-11-23T18:04:46,0,false,false,0,false,0,true
2015-11-23T18:04:46,0,false,false,0,false,0,true
2015-11-23T18:04:46,0,false,false,0,false,0,true
2015-11-23T18:04:46,0,false,false,0,false,0,true
2015-11-23T18:04:46,0,false,false,0,false,0,true
2015-11-23T18:04:46,0,false,false,0,false,0,true
2015-11-23T18:04:47,0,false,false,0,false,0,true
2015-11-23T18:04:47,0,false,false,0,false,0,true
2015-11-23T18:04:47,0,false,false,0,false,0,true
2015-11-23T18:04:47,0,false,false,0,false,0,true
2015-11-23T18:04:47,0,false,false,0,false,0,true
2015-11-23T18:04:47,0,false,false,0,false,0,true
2015-11-23T18:04:48,0,false,false,0,false,0,true
2015-11-23T18:04:48,0,false,false,0,false,0,true
2015-11-23T18:04:48,0,false,false,0,false,0,true
2015-11-23T18:04:48,0,false,false,0,false,0,true
2015-11-23T18:04:48,0,false,false,0,false,0,true
2015-11-23T18:04:48,0,false,false,0,false,0,true
2015-11-23T18:04:49,0,false,false,0,false,0,true
2015-11-23T18:04:49,0,false,false,0,false,0,true
2015-11-23T18:04:49,0,false,false,0,false,0,true
2015-11-23T18:04:49,0,false,false,0,false,0,true
2015-11-23T18:04:49,0,false,false,0,false,0,true
2015-11-23T18:04:49,0,false,false,0,false,0,true
2015-11-23T18:04:50,0,false,false,0,false,0,true
2015-11-23T18:04:50,0,false,false,0,false,0,true
2015-11-23T18:04:50,0,false,false,0,false,0,true
2015-11-23T18:04:50,0,false,false,0,false,0,true
2015-11-23T18:04:50,0,false,false,0,false,0,true
2015-11-23T18:04:50,0,false,false,0,false,0,true
2015-11-23T18:04:51,0,false,false,0,false,0,true
2015-11-23T18:04:51,0,false,false,0,false,0,true
2015-11-23T18:04:51,0,false,false,0,false,0,true
2015-11-23T18:04:51,0,false,false,0,false,0,true
2015-11-23T18:04:51,0,false,false,0,false,0,true
2015-11-23T18:04:51,0,false,false,0,false,0,true
2015-11-23T18:04:51,0,false,false,0,false,0,true
2015-11-23T18:04:52,0,false,false,0,false,0,true
2015-11-23T18:04:52,0,false,false,0,false,0,true
2015-11-23T18:04:52,0,false,false,0,false,0,true
2015-11-23T18:04:52,0,false,false,0,false,0,true
2015-11-23T18:04:52,0,false,false,0,false,0,true
2015-11-23T18:04:52,0,false,false,0,false,0,true
2015-11-23T18:04:53,0,false,false,0,false,0,true
2015-11-23T18:04:53,0,false,false,0,false,0,true
2015-11-23T18:04:53,0,false,false,0,false,0,true
2015-11-23T18:04:53,0,false,false,0,false,0,true
2015-11-23T18:04:53,0,false,false,0,false,0,true
2015-11-23T18:04:53,0,false,false,0,false,0,true
2015-11-23T18:04:54,0,false,false,0,false,0,true
2015-11-23T18:04:54,0,false,false,0,false,0,true
2015-11-23T18:04:54,0,false,false,0,false,0,true
2015-11-23T18:04:54,0,false,false,0,false,0,true
2015-11-23T18:04:54,0,false,false,0,false,0,true
2015-11-23T18:04:54,0,false,false,0,false,0,true
2015-11-23T18:04:55,0,false,false,0,false,0,true
2015-11-23T18:04:55,0,false,false,0,false,0,true
2015-11-23T18:04:55,0,false,false,0,false,0,true
2015-11-23T18:04:55,0,false,false,0,false,0,true
2015-11-23T18:04:55,0,false,false,0,false,0,true
2015-11-23T18:04:55,0,false,false,0,false,0,true
2015-11-23T18:04:56,0,false,false,0,false,0,true
2015-11-23T18:04:56,0,false,false,0,false,0,true
2015-11-23T18:04:56,0,false,false,0,false,0,true
2015-11-23T18:04:56,0,false,false,0,false,0,true
2015-11-23T18:04:56,0,false,false,0,false,0,true
2015-11-23T18:04:56,0,false,false,0,false,0,true
2015-11-23T18:04:56,0,false,false,0,false,0,true
2015-11-23T18:04:57,0,false,false,0,false,0,true
2015-11-23T18:04:57,0,false,false,0,false,0,true
2015-11-23T18:04:57,0,false,false,0,false,0,true
2015-11-23T18:04:57,0,false,false,0,false,0,true
2015-11-23T18:04:57,0,false,false,0,false,0,true
2015-11-23T18:04:57,0,false,false,0,false,0,true
2015-11-23T18:04:58,0,false,false,0,false,0,true
2015-11-23T18:04:58,0,false,false,0,false,0,true
2015-11-23T18:04:58,0,false,false,0,false,0,true
2015-11-23T18:04:58,0,false,false,0,false,0,true
2015-11-23T18:04:58,0,false,false,0,false,0,true
2015-11-23T18:04:58,0,false,false,0,false,0,true
2015-11-23T18:04:59,0,false,false,0,false,0,true
2015-11-23T18:04:59,0,false,false,0,false,0,true
2015-11-23T18:04:59,0,false,false,0,false,0,true
2015-11-23T18:04:59,0,false,false,0,false,0,true
2015-11-23T18:04:59,0,false,false,0,false,0,true
2015-11-23T18:04:59,0,false,false,0,false,0,true
2015-11-23T18:05:00,0,false,false,0,false,0,true
2015-11-23T18:05:00,0,false,false,0,false,0,true
2015-11-23T18:05:00,0,false,false,0,false,0,true
2015-11-23T18:05:00,0,false,false,0,false,0,true
2015-11-23T18:05:00,0,false,false,0,false,0,true
2015-11-23T18:05:00,0,false,false,0,false,0,true
2015-11-23T18:05:01,0,false,false,0,false,0,true
2015-11-23T18:05:01,0,false,false,0,false,0,true
2015-11-23T18:05:01,0,false,false,0,false,0,true
2015-11-23T18:05:01,0,false,false,0,false,0,true
2015-11-23T18:05:01,0,false,false,0,false,0,true
2015-11-23T18:05:01,0,false,false,0,false,0,true
2015-11-23T18:05:01,0,false,false,0,false,0,true
2015-11-23T18:05:02,0,false,false,0,false,0,true
2015-11-23T18:05:02,0,false,false,0,false,0,true
2015-11-23T18:05:02,0,false,false,0,false,0,true
2015-11-23T18:05:02,0,false,false,0,false,0,true
2015-11-23T18:05:02,0,false,false,0,false,0,true
2015-11-23T18:05:02,0,false,false,0,false,0,true
2015-11-23T18:05:03,0,false,false,0,false,0,true
2015-11-23T18:05:03,0,false,false,0,false,0,true
2015-11-23T18:05:03,0,false,false,0,false,0,true
2015-11-23T18:05:03,0,false,false,0,false,0,true
2015-11-23T18:05:03,0,false,false,0,false,0,true
2015-11-23T18:05:03,0,false,false,0,false,0,true
2015-11-23T18:05:04,0,false,false,0,false,0,true
2015-11-23T18:05:04,0,false,false,0,false,0,true
2015-11-23T18:05:04,0,false,false,0,false,0,true
2015-11-23T18:05:04,0,false,false,0,false,0,true
2015-11-23T18:05:04,0,false,false,0,false,0,true
2015-11-23T18:05:04,0,false,false,0,false,0,true
2015-11-23T18:05:05,0,false,false,0,false,0,true
2015-11-23T18:05:05,0,false,false,0,false,0,true
2015-11-23T18:05:05,0,false,false,0,false,0,true
2015-11-23T18:05:05,0,false,false,0,false,0,true
2015-11-23T18:05:05,0,false,false,0,false,0,true
2015-11-23T18:05:05,0,false,false,0,false,0,true
2015-11-23T18:05:06,0,false,false,0,false,0,true
2015-11-23T18:05:06,0,false,false,0,false,0,true
2015-11-23T18:05:06,1,false,false,0,false,0,true
2015-11-23T18:05:06,1,false,false,0,false,0,true
2015-11-23T18:05:07,1,true,false,0,false,0,true
2015-11-23T18:05:07,1,true,false,0,false,0,true
2015-11-23T18:05:07,1,true,false,0,false,0,true
2015-11-23T18:05:08,1,true,false,0,false,0,true
2015-11-23T18:05:08,1,true,false,0,false,0,true
2015-11-23T18:05:08,1,true,false,0,false,0,true
2015-11-23T18:05:09,1,true,false,0,false,0,true
2015-11-23T18:05:09,1,true,false,0,false,0,true
2015-11-23T18:05:09,1,true,false,0,false,0,true
2015-11-23T18:05:10,1,true,false,0,false,0,true
2015-11-23T18:05:10,1,true,false,0,false,0,true
2015-11-23T18:05:10,1,true,false,0,false,0,true
2015-11-23T18:05:11,1,true,false,0,false,0,true
2015-11-23T18:05:11,1,true,false,0,false,0,true
2015-11-23T18:05:11,1,true,false,0,false,0,true
2015-11-23T18:05:11,1,true,false,0,false,0,true
2015-11-23T18:05:12,1,true,false,0,false,0,true
2015-11-23T18:05:12,1,true,false,0,false,0,true
2015-11-23T18:05:12,1,true,false,0,false,0,true
2015-11-23T18:05:13,1,true,false,0,false,0,true
2015-11-23T18:05:13,1,true,false,0,false,0,true
2015-11-23T18:05:13,1,true,false,0,false,0,true
2015-11-23T18:05:14,1,true,false,0,false,0,true
2015-11-23T18:05:14,1,true,false,0,false,0,true
2015-11-23T18:05:14,1,true,false,0,false,0,true
2015-11-23T18:05:15,1,true,false,0,false,0,true
2015-11-23T18:05:15,1,true,false,0,false,0,true
2015-11-23T18:05:15,1,true,false,0,false,0,true
2015-11-23T18:05:16,1,true,false,0,false,0,true
2015-11-23T18:05:16,1,true,false,0,false,0,true
2015-11-23T18:05:16,1,true,false,0,false,0,true
2015-11-23T18:05:16,1,true,false,0,false,0,true
2015-11-23T18:05:17,1,true,false,0,false,0,true
2015-11-23T18:05:17,1,true,false,0,false,0,true
2015-11-23T18:05:17,1,true,false,0,false,0,true
2015-11-23T18:05:18,1,true,false,0,false,0,true
2015-11-23T18:05:18,1,true,false,0,false,0,true
2015-11-23T18:05:18,1,true,false,0,false,0,true
2015-11-23T18:05:19,1,true,false,0,false,0,true
2015-11-23T18:05:19,1,true,false,0,false,0,true
2015-11-23T18:05:19,1,true,false,0,false,0,true
2015-11-23T18:05:20,1,true,false,0,false,0,true
2015-11-23T18:05:20,1,true,false,0,false,0,true
2015-11-23T18:05:20,1,true,false,0,false,0,true
2015-11-23T18:05:21,1,true,false,0,false,0,true
2015-11-23T18:05:21,1,true,false,0,false,0,true
2015-11-23T18:05:21,1,true,false,0,false,0,true
2015-11-23T18:05:21,1,true,false,0,false,0,true
2015-11-23T18:05:22,1,true,false,0,false,0,true
2015-11-23T18:05:22,1,true,false,0,false,0,true
2015-11-23T18:05:22,1,true,false,0,false,0,true
2015-11-23T18:05:23,1,true,false,0,false,0,true
2015-11-23T18:05:23,1,true,false,0,false,0,true
2015-11-23T18:05:23,1,true,false,0,false,0,true
2015-11-23T18:05:24,1,true,false,0,false,0,true
2015-11-23T18:05:24,1,true,false,0,false,0,true
2015-11-23T18:05:24,1,true,false,0,false,0,true
2015-11-23T18:05:25,1,true,false,0,false,0,true
2015-11-23T18:05:25,1,true,false,0,false,0,true
2015-11-23T18:05:25,1,true,false,0,false,0,true
2015-11-23T18:05:26,1,true,false,0,false,0,true
2015-11-23T18:05:26,1,true,false,0,false,0,true
2015-11-23T18:05:26,1,true,false,0,false,0,true
2015-11-23T18:05:26,1,true,false,0,false,0,true
2015-11-23T18:05:27,1,true,false,0,false,0,true
2015-11-23T18:05:27,1,true,false,0,false,0,true
2015-11-23T18:05:27,1,true,false,0,false,0,true
2015-11-23T18:05:28,1,true,false,0,false,0,true
2015-11-23T18:05:28,1,true,false,0,false,0,true
2015-11-23T18:05:28,1,true,false,0,false,0,true
2015-11-23T18:05:29,1,true,false,0,false,0,true
2015-11-23T18:05:29,1,true,false,0,false,0,true
2015-11-23T18:05:29,1,true,false,0,false,0,true
2015-11-23T18:05:30,1,true,false,0,false,0,true
2015-11-23T18:05:30,1,true,false,0,false,0,true
2015-11-23T18:05:30,1,true,false,0,false,0,true
2015-11-23T18:05:31,1,true,false,0,false,0,true
2015-11-23T18:05:31,1,true,false,0,false,0,true
2015-11-23T18:05:31,1,true,false,0,false,0,true
2015-11-23T18:05:31,1,true,false,0,false,0,true
2015-11-23T18:05:32,1,true,false,0,false,0,true
2015-11-23T18:05:32,1,true,false,0,false,0,true
2015-11-23T18:05:32,1,true,false,0,false,0,true
2015-11-23T18:05:33,1,true,false,0,false,0,true
2015-11-23T18:05:33,1,true,false,0,false,0,true
2015-11-23T18:05:33,1,true,false,0,false,0,true
2015-11-23T18:05:34,1,true,false,0,false,0,true
2015-11-23T18:05:34,1,true,false,0,false,0,true
2015-11-23T18:05:34,1,true,false,0,false,0,true
2015-11-23T18:05:35,1,true,false,0,false,0,true
2015-11-23T18:05:35,1,true,false,0,false,0,true
2015-11-23T18:05:35,1,true,false,0,false,0,true
2015-11-23T18:05:36,1,true,false,0,false,0,true
2015-11-23T18:05:36,1,true,false,0,false,0,true
2015-11-23T18:05:36,1,true,false,0,false,0,true
2015-11-23T18:05:36,1,true,false,0,false,0,true
2015-11-23T18:05:37,1,true,false,0,false,0,true
2015-11-23T18:05:37,1,true,false,0,false,0,true
2015-11-23T18:05:37,1,true,false,0,false,0,true
2015-11-23T18:05:38,1,true,false,0,false,0,true
2015-11-23T18:05:38,1,true,false,0,false,0,true
2015-11-23T18:05:38,1,true,false,0,false,0,true
2015-11-23T18:05:39,1,true,false,0,false,0,true
2015-11-23T18:05:39,1,true,false,0,false,0,true
2015-11-23T18:05:39,1,true,false,0,false,0,true
2015-11-23T18:05:40,1,true,false,0,false,0,true
2015-11-23T18:05:40,1,true,false,0,false,0,true
2015-11-23T18:05:40,1,true,false,0,false,0,true
2015-11-23T18:05:41,1,true,false,0,false,0,true
2015-11-23T18:05:41,1,true,false,0,false,0,true
2015-11-23T18:05:41,1,true,false,0,false,0,true
2015-11-23T18:05:41,1,true,false,0,false,0,true
2015-11-23T18:05:42,1,true,false,0,false,0,true
2015-11-23T18:05:42,1,true,false,0,false,0,true
2015-11-23T18:05:42,1,true,false,0,false,0,true
2015-11-23T18:05:43,1,true,false,0,false,0,true
2015-11-23T18:05:43,1,true,false,0,false,0,true
2015-11-23T18:05:43,1,true,false,0,false,0,true
2015-11-23T18:05:44,1,true,false,0,false,0,true
2015-11-23T18:05:44,1,true,false,0,false,0,true
2015-11-23T18:05:44,1,true,false,0,false,0,true
2015-11-23T18:05:45,1,true,false,0,false,0,true
2015-11-23T18:05:45,1,true,false,0,false,0,true
2015-11-23T18:05:45,1,true,false,0,false,0,true
2015-11-23T18:05:46,1,true,false,0,false,0,true
2015-11-23T18:05:46,1,true,false,0,false,0,true
2015-11-23T18:05:46,1,true,false,0,false,0,true
2015-11-23T18:05:46,1,true,false,0,false,0,true
2015-11-23T18:05:47,1,true,false,0,false,0,true
2015-11-23T18:05:47,1,true,false,0,false,0,true
2015-11-23T18:05:47,1,true,false,0,false,0,true
