@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute knownPresenceDuration numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T00:55:38,0,0,false,false,0,false,0,true
2015-11-20T00:55:38,0,0,false,false,0,false,0,true
2015-11-20T00:55:38,0,0,false,false,0,false,0,true
2015-11-20T00:55:39,0,0,false,false,0,false,0,true
2015-11-20T00:55:39,0,0,false,false,0,false,0,true
2015-11-20T00:55:39,0,0,false,false,0,false,0,true
2015-11-20T00:55:39,0,0,false,false,0,false,0,true
2015-11-20T00:55:39,0,0,false,false,0,false,0,true
2015-11-20T00:55:39,0,0,false,false,0,false,0,true
2015-11-20T00:55:40,0,0,false,false,0,false,0,true
2015-11-20T00:55:40,0,0,false,false,0,false,0,true
2015-11-20T00:55:40,0,0,false,false,0,false,0,true
2015-11-20T00:55:40,0,0,false,false,0,false,0,true
2015-11-20T00:55:40,0,0,false,false,0,false,0,true
2015-11-20T00:55:40,0,0,false,false,0,false,0,true
2015-11-20T00:55:40,0,0,false,false,0,false,0,true
2015-11-20T00:55:41,0,0,false,false,0,false,0,true
2015-11-20T00:55:41,0,0,false,false,0,false,0,true
2015-11-20T00:55:41,0,0,false,false,0,false,0,true
2015-11-20T00:55:41,0,0,false,false,0,false,0,true
2015-11-20T00:55:41,0,0,false,false,0,false,0,true
2015-11-20T00:55:41,0,0,false,false,0,false,0,true
2015-11-20T00:55:42,0,0,false,false,0,false,0,true
2015-11-20T00:55:42,0,0,false,false,0,false,0,true
2015-11-20T00:55:42,0,0,false,false,0,false,0,true
2015-11-20T00:55:42,0,0,false,false,0,false,0,true
2015-11-20T00:55:42,0,0,false,false,0,false,0,true
2015-11-20T00:55:42,0,0,false,false,0,false,0,true
2015-11-20T00:55:43,0,0,false,false,0,false,0,true
2015-11-20T00:55:43,0,0,false,false,0,false,0,true
2015-11-20T00:55:43,0,0,false,false,0,false,0,true
2015-11-20T00:55:43,0,0,false,false,0,false,0,true
2015-11-20T00:55:43,0,0,false,false,0,false,0,true
2015-11-20T00:55:43,0,0,false,false,0,false,0,true
2015-11-20T00:55:44,0,0,false,false,0,false,0,true
2015-11-20T00:55:44,0,0,false,false,0,false,0,true
2015-11-20T00:55:44,0,0,false,false,0,false,0,true
2015-11-20T00:55:44,0,0,false,false,0,false,0,true
2015-11-20T00:55:44,0,0,false,false,0,false,0,true
2015-11-20T00:55:44,0,0,false,false,0,false,0,true
2015-11-20T00:55:45,0,0,false,false,0,false,0,true
2015-11-20T00:55:45,0,0,false,false,0,false,0,true
2015-11-20T00:55:45,0,0,false,false,0,false,0,true
2015-11-20T00:55:45,0,0,false,false,0,false,0,true
2015-11-20T00:55:45,0,0,false,false,0,false,0,true
2015-11-20T00:55:45,0,0,false,false,0,false,0,true
2015-11-20T00:55:45,0,0,false,false,0,false,0,true
2015-11-20T00:55:46,0,0,false,false,0,false,0,true
2015-11-20T00:55:46,0,0,false,false,0,false,0,true
2015-11-20T00:55:46,0,0,false,false,0,false,0,true
2015-11-20T00:55:46,0,0,false,false,0,false,0,true
2015-11-20T00:55:46,0,0,false,false,0,false,0,true
2015-11-20T00:55:46,0,0,false,false,0,false,0,true
2015-11-20T00:55:47,0,0,false,false,0,false,0,true
2015-11-20T00:55:47,0,0,false,false,0,false,0,true
2015-11-20T00:55:47,0,0,false,false,0,false,0,true
2015-11-20T00:55:47,0,0,false,false,0,false,0,true
2015-11-20T00:55:47,0,0,false,false,0,false,0,true
2015-11-20T00:55:48,0,0,false,false,0,false,0,true
2015-11-20T00:55:48,0,0,false,false,0,false,0,true
2015-11-20T00:55:48,0,0,false,false,0,false,0,true
2015-11-20T00:55:48,0,0,false,false,0,false,0,true
2015-11-20T00:55:48,0,0,false,false,0,false,0,true
2015-11-20T00:55:48,0,0,false,false,0,false,0,true
2015-11-20T00:55:49,0,0,false,false,0,false,0,true
2015-11-20T00:55:49,0,0,false,false,0,false,0,true
2015-11-20T00:55:49,0,0,false,false,0,false,0,true
2015-11-20T00:55:49,0,0,false,false,0,false,0,true
2015-11-20T00:55:49,0,0,false,false,0,false,0,true
2015-11-20T00:55:50,0,0,false,false,0,false,0,true
2015-11-20T00:55:50,0,0,false,false,0,false,0,true
2015-11-20T00:55:50,0,0,false,false,0,false,0,true
2015-11-20T00:55:50,0,0,false,false,0,false,0,true
2015-11-20T00:55:50,0,0,false,false,0,false,0,true
2015-11-20T00:55:50,0,0,false,false,0,false,0,true
2015-11-20T00:55:50,0,0,false,false,0,false,0,true
2015-11-20T00:55:51,0,0,false,false,0,false,0,true
2015-11-20T00:55:51,0,0,false,false,0,false,0,true
2015-11-20T00:55:51,0,0,false,false,0,false,0,true
2015-11-20T00:55:51,0,0,false,false,0,false,0,true
2015-11-20T00:55:52,0,0,false,false,0,false,0,true
2015-11-20T00:55:52,0,0,false,false,0,false,0,true
2015-11-20T00:55:52,0,0,false,false,0,false,0,true
2015-11-20T00:55:52,0,0,false,false,0,false,0,true
2015-11-20T00:55:52,0,0,false,false,0,false,0,true
2015-11-20T00:55:52,0,0,false,false,0,false,0,true
2015-11-20T00:55:53,0,0,false,false,0,false,0,true
2015-11-20T00:55:53,0,0,false,false,0,false,0,true
2015-11-20T00:55:53,0,0,false,false,0,false,0,true
2015-11-20T00:55:53,0,0,false,false,0,false,0,true
2015-11-20T00:55:53,0,0,false,false,0,false,0,true
2015-11-20T00:55:54,0,0,false,false,0,false,0,true
2015-11-20T00:55:54,0,0,false,false,0,false,0,true
2015-11-20T00:55:54,0,0,false,false,0,false,0,true
2015-11-20T00:55:54,0,0,false,false,0,false,0,true
2015-11-20T00:55:54,0,0,false,false,0,false,0,true
2015-11-20T00:55:55,0,0,false,false,0,false,0,true
2015-11-20T00:55:55,0,0,false,false,0,false,0,true
2015-11-20T00:55:55,0,0,false,false,0,false,0,true
2015-11-20T00:55:55,0,0,false,false,0,false,0,true
2015-11-20T00:55:55,0,0,false,false,0,false,0,true
2015-11-20T00:55:55,0,0,false,false,0,false,0,true
2015-11-20T00:55:55,0,0,false,false,0,false,0,true
2015-11-20T00:55:56,0,0,false,false,0,false,0,true
2015-11-20T00:55:56,0,0,false,false,0,false,0,true
2015-11-20T00:55:56,0,0,false,false,0,false,0,true
2015-11-20T00:55:56,0,0,false,false,0,false,0,true
2015-11-20T00:55:56,0,0,false,false,0,false,0,true
2015-11-20T00:55:56,0,0,false,false,0,false,0,true
2015-11-20T00:55:57,0,0,false,false,0,false,0,true
2015-11-20T00:55:57,0,0,false,false,0,false,0,true
2015-11-20T00:55:57,0,0,false,false,0,false,0,true
2015-11-20T00:55:57,0,0,false,false,0,false,0,true
2015-11-20T00:55:57,0,0,false,false,0,false,0,true
2015-11-20T00:55:57,0,0,false,false,0,false,0,true
2015-11-20T00:55:58,0,0,false,false,0,false,0,true
2015-11-20T00:55:58,0,0,false,false,0,false,0,true
2015-11-20T00:55:58,0,0,false,false,0,false,0,true
2015-11-20T00:55:58,0,0,false,false,0,false,0,true
2015-11-20T00:55:58,0,0,false,false,0,false,0,true
2015-11-20T00:55:58,0,0,false,false,0,false,0,true
2015-11-20T00:55:59,0,0,false,false,0,false,0,true
2015-11-20T00:55:59,0,0,false,false,0,false,0,true
2015-11-20T00:55:59,0,0,false,false,0,false,0,true
2015-11-20T00:55:59,0,0,false,false,0,false,0,true
2015-11-20T00:55:59,0,0,false,false,0,false,0,true
2015-11-20T00:55:59,0,0,false,false,0,false,0,true
2015-11-20T00:56:00,0,0,false,false,0,false,0,true
2015-11-20T00:56:00,0,0,false,false,0,false,0,true
2015-11-20T00:56:00,0,0,false,false,0,false,0,true
2015-11-20T00:56:00,0,0,false,false,0,false,0,true
2015-11-20T00:56:00,0,0,false,false,0,false,0,true
2015-11-20T00:56:00,0,0,false,false,0,false,0,true
2015-11-20T00:56:00,0,0,false,false,0,false,0,true
2015-11-20T00:56:01,0,0,false,false,0,false,0,true
2015-11-20T00:56:01,0,0,false,false,0,false,0,true
2015-11-20T00:56:01,0,0,false,false,0,false,0,true
2015-11-20T00:56:01,0,0,false,false,0,false,0,true
2015-11-20T00:56:01,0,0,false,false,0,false,0,true
2015-11-20T00:56:01,0,0,false,false,0,false,0,true
2015-11-20T00:56:02,0,0,false,false,0,false,0,true
2015-11-20T00:56:02,0,0,false,false,0,false,0,true
2015-11-20T00:56:02,0,0,false,false,0,false,0,true
2015-11-20T00:56:02,0,0,false,false,0,false,0,true
2015-11-20T00:56:02,0,0,false,false,0,false,0,true
2015-11-20T00:56:02,0,0,false,false,0,false,0,true
2015-11-20T00:56:03,0,0,false,false,0,false,0,true
2015-11-20T00:56:03,0,0,false,false,0,false,0,true
2015-11-20T00:56:03,0,0,false,false,0,false,0,true
2015-11-20T00:56:03,0,0,false,false,0,false,0,true
2015-11-20T00:56:03,0,0,false,false,0,false,0,true
2015-11-20T00:56:03,0,0,false,false,0,false,0,true
2015-11-20T00:56:04,0,0,false,false,0,false,0,true
2015-11-20T00:56:04,0,0,false,false,0,false,0,true
2015-11-20T00:56:04,0,0,false,false,0,false,0,true
2015-11-20T00:56:04,0,0,false,false,0,false,0,true
2015-11-20T00:56:04,0,0,false,false,0,false,0,true
2015-11-20T00:56:04,0,0,false,false,0,false,0,true
2015-11-20T00:56:05,0,0,false,false,0,false,0,true
2015-11-20T00:56:05,0,0,false,false,0,false,0,true
2015-11-20T00:56:05,0,0,false,false,0,false,0,true
2015-11-20T00:56:05,0,0,false,false,0,false,0,true
2015-11-20T00:56:05,0,0,false,false,0,false,0,true
2015-11-20T00:56:05,0,0,false,false,0,false,0,true
2015-11-20T00:56:05,0,0,false,false,0,false,0,true
2015-11-20T00:56:06,0,0,false,false,0,false,0,true
2015-11-20T00:56:06,0,0,false,false,0,false,0,true
2015-11-20T00:56:06,0,0,false,false,0,false,0,true
2015-11-20T00:56:06,0,0,false,false,0,false,0,true
2015-11-20T00:56:06,0,0,false,false,0,false,0,true
2015-11-20T00:56:06,0,0,false,false,0,false,0,true
2015-11-20T00:56:07,0,0,false,false,0,false,0,true
2015-11-20T00:56:07,0,0,false,false,0,false,0,true
2015-11-20T00:56:07,0,0,false,false,0,false,0,true
2015-11-20T00:56:07,0,0,false,false,0,false,0,true
2015-11-20T00:56:07,0,0,false,false,0,false,0,true
2015-11-20T00:56:07,0,0,false,false,0,false,0,true
2015-11-20T00:56:08,0,0,false,false,0,false,0,true
2015-11-20T00:56:08,0,0,false,false,0,false,0,true
2015-11-20T00:56:08,0,0,false,false,0,false,0,true
2015-11-20T00:56:08,0,0,false,false,0,false,0,true
2015-11-20T00:56:08,0,0,false,false,0,false,0,true
2015-11-20T00:56:08,0,0,false,false,0,false,0,true
2015-11-20T00:56:09,0,0,false,false,0,false,0,true
2015-11-20T00:56:09,0,0,false,false,0,false,0,true
2015-11-20T00:56:09,0,0,false,false,0,false,0,true
2015-11-20T00:56:09,0,0,false,false,0,false,0,true
2015-11-20T00:56:09,0,0,false,false,0,false,0,true
2015-11-20T00:56:09,0,0,false,false,0,false,0,true
2015-11-20T00:56:10,0,0,false,false,0,false,0,true
2015-11-20T00:56:10,0,0,false,false,0,false,0,true
2015-11-20T00:56:10,0,0,false,false,0,false,0,true
2015-11-20T00:56:10,0,0,false,false,0,false,0,true
2015-11-20T00:56:10,0,0,false,false,0,false,0,true
2015-11-20T00:56:10,0,0,false,false,0,false,0,true
2015-11-20T00:56:10,0,0,false,false,0,false,0,true
2015-11-20T00:56:11,0,0,false,false,0,false,0,true
2015-11-20T00:56:11,0,0,false,false,0,false,0,true
2015-11-20T00:56:11,0,0,false,false,0,false,0,true
2015-11-20T00:56:11,0,0,false,false,0,false,0,true
2015-11-20T00:56:11,0,0,false,false,0,false,0,true
2015-11-20T00:56:11,0,0,false,false,0,false,0,true
2015-11-20T00:56:12,0,0,false,false,0,false,0,true
2015-11-20T00:56:12,0,0,false,false,0,false,0,true
2015-11-20T00:56:12,0,0,false,false,0,false,0,true
2015-11-20T00:56:12,0,0,false,false,0,false,0,true
2015-11-20T00:56:12,0,0,false,false,0,false,0,true
2015-11-20T00:56:12,0,0,false,false,0,false,0,true
2015-11-20T00:56:13,0,0,false,false,0,false,0,true
2015-11-20T00:56:13,0,0,false,false,0,false,0,true
2015-11-20T00:56:13,0,0,false,false,0,false,0,true
2015-11-20T00:56:13,0,0,false,false,0,false,0,true
2015-11-20T00:56:13,0,0,false,false,0,false,0,true
2015-11-20T00:56:13,0,0,false,false,0,false,0,true
2015-11-20T00:56:14,0,0,false,false,0,false,0,true
2015-11-20T00:56:14,0,0,false,false,0,false,0,true
2015-11-20T00:56:14,0,0,false,false,0,false,0,true
2015-11-20T00:56:14,0,0,false,false,0,false,0,true
2015-11-20T00:56:14,0,0,false,false,0,false,0,true
2015-11-20T00:56:14,0,0,false,false,0,false,0,true
2015-11-20T00:56:15,0,0,false,false,0,false,0,true
2015-11-20T00:56:15,0,0,false,false,0,false,0,true
2015-11-20T00:56:15,0,0,false,false,0,false,0,true
2015-11-20T00:56:15,0,0,false,false,0,false,0,true
2015-11-20T00:56:15,0,0,false,false,0,false,0,true
2015-11-20T00:56:15,0,0,false,false,0,false,0,true
2015-11-20T00:56:15,0,0,false,false,0,false,0,true
2015-11-20T00:56:16,0,0,false,false,0,false,0,true
2015-11-20T00:56:16,0,0,false,false,0,false,0,true
2015-11-20T00:56:16,0,0,false,false,0,false,0,true
2015-11-20T00:56:16,0,0,false,false,0,false,0,true
2015-11-20T00:56:16,0,0,false,false,0,false,0,true
2015-11-20T00:56:16,0,0,false,false,0,false,0,true
2015-11-20T00:56:17,0,0,false,false,0,false,0,true
2015-11-20T00:56:17,1,0,false,false,0,false,0,true
2015-11-20T00:56:17,1,0,false,false,0,false,0,true
2015-11-20T00:56:18,1,0,true,false,0,false,0,true
2015-11-20T00:56:18,1,0,true,false,0,false,0,true
2015-11-20T00:56:18,1,0,true,false,0,false,0,true
2015-11-20T00:56:19,1,0,true,false,0,false,0,true
2015-11-20T00:56:19,1,0,true,false,0,false,0,true
2015-11-20T00:56:19,1,0,true,false,0,false,0,true
2015-11-20T00:56:20,1,0,true,false,0,false,0,true
2015-11-20T00:56:20,1,0,true,false,0,false,0,true
2015-11-20T00:56:20,1,0,true,false,0,false,0,true
2015-11-20T00:56:20,1,0,true,false,0,false,0,true
2015-11-20T00:56:21,1,0,true,false,0,false,0,true
2015-11-20T00:56:21,1,0,true,false,0,false,0,true
2015-11-20T00:56:21,1,0,true,false,0,false,0,true
2015-11-20T00:56:22,1,0,true,false,0,false,0,true
2015-11-20T00:56:22,1,0,true,false,0,false,0,true
2015-11-20T00:56:22,1,0,true,false,0,false,0,true
2015-11-20T00:56:23,1,0,true,false,0,false,0,true
2015-11-20T00:56:23,1,0,true,false,0,false,0,true
2015-11-20T00:56:23,1,0,true,false,0,false,0,true
2015-11-20T00:56:24,1,0,true,false,0,false,0,true
2015-11-20T00:56:24,1,0,true,false,0,false,0,true
2015-11-20T00:56:24,1,0,true,false,0,false,0,true
2015-11-20T00:56:25,1,0,true,false,0,false,0,true
2015-11-20T00:56:25,1,0,true,false,0,false,0,true
2015-11-20T00:56:25,1,0,true,false,0,false,0,true
2015-11-20T00:56:25,1,0,true,false,0,false,0,true
2015-11-20T00:56:26,1,0,true,false,0,false,0,true
2015-11-20T00:56:26,1,0,true,false,0,false,0,true
2015-11-20T00:56:26,1,0,true,false,0,false,0,true
2015-11-20T00:56:27,1,0,true,false,0,false,0,true
2015-11-20T00:56:27,1,0,true,false,0,false,0,true
2015-11-20T00:56:27,1,0,true,false,0,false,0,true
2015-11-20T00:56:28,1,0,true,false,0,false,0,true
2015-11-20T00:56:28,1,0,true,false,0,false,0,true
2015-11-20T00:56:28,1,0,true,false,0,false,0,true
2015-11-20T00:56:29,1,0,true,false,0,false,0,true
2015-11-20T00:56:29,1,0,true,false,0,false,0,true
2015-11-20T00:56:29,1,0,true,false,0,false,0,true
2015-11-20T00:56:30,1,0,true,false,0,false,0,true
2015-11-20T00:56:30,1,0,true,false,0,false,0,true
2015-11-20T00:56:30,1,0,true,false,0,false,0,true
2015-11-20T00:56:30,1,0,true,false,0,false,0,true
2015-11-20T00:56:31,1,0,true,false,0,false,0,true
2015-11-20T00:56:31,1,0,true,false,0,false,0,true
2015-11-20T00:56:31,1,0,true,false,0,false,0,true
2015-11-20T00:56:32,1,0,true,false,0,false,0,true
2015-11-20T00:56:32,1,0,true,false,0,false,0,true
2015-11-20T00:56:32,1,0,true,false,0,false,0,true
2015-11-20T00:56:33,1,0,true,false,0,false,0,true
2015-11-20T00:56:33,1,0,true,false,0,false,0,true
2015-11-20T00:56:33,1,0,true,false,0,false,0,true
2015-11-20T00:56:34,1,0,true,false,0,false,0,true
2015-11-20T00:56:34,1,0,true,false,0,false,0,true
2015-11-20T00:56:34,1,0,true,false,0,false,0,true
2015-11-20T00:56:35,1,0,true,false,0,false,0,true
2015-11-20T00:56:35,1,0,true,false,0,false,0,true
2015-11-20T00:56:35,1,0,true,false,0,false,0,true
2015-11-20T00:56:35,1,0,true,false,0,false,0,true
2015-11-20T00:56:36,1,0,true,false,0,false,0,true
2015-11-20T00:56:36,1,0,true,false,0,false,0,true
2015-11-20T00:56:36,1,0,true,false,0,false,0,true
2015-11-20T00:56:37,1,0,true,false,0,false,0,true
2015-11-20T00:56:37,1,0,true,false,0,false,0,true
2015-11-20T00:56:37,1,0,true,false,0,false,0,true
2015-11-20T00:56:38,1,0,true,false,0,false,0,true
2015-11-20T00:56:38,1,0,true,false,0,false,0,true
2015-11-20T00:56:38,1,0,true,false,0,false,0,true
2015-11-20T00:56:39,1,0,true,false,0,false,0,true
2015-11-20T00:56:39,1,0,true,false,0,false,0,true
2015-11-20T00:56:39,1,0,true,false,0,false,0,true
2015-11-20T00:56:40,1,0,true,false,0,false,0,true
2015-11-20T00:56:40,1,0,true,false,0,false,0,true
2015-11-20T00:56:40,1,0,true,false,0,false,0,true
2015-11-20T00:56:40,1,0,true,false,0,false,0,true
2015-11-20T00:56:41,1,0,true,false,0,false,0,true
2015-11-20T00:56:41,1,0,true,false,0,false,0,true
2015-11-20T00:56:41,1,0,true,false,0,false,0,true
2015-11-20T00:56:42,1,0,true,false,0,false,0,true
2015-11-20T00:56:42,1,0,true,false,0,false,0,true
2015-11-20T00:56:42,1,0,true,false,0,false,0,true
2015-11-20T00:56:43,1,0,true,false,0,false,0,true
2015-11-20T00:56:43,1,0,true,false,0,false,0,true
2015-11-20T00:56:43,1,0,true,false,0,false,0,true
2015-11-20T00:56:44,1,0,true,false,0,false,0,true
2015-11-20T00:56:44,1,0,true,false,0,false,0,true
2015-11-20T00:56:44,1,0,true,false,0,false,0,true
2015-11-20T00:56:45,1,0,true,false,0,false,0,true
2015-11-20T00:56:45,1,0,true,false,0,false,0,true
2015-11-20T00:56:45,1,0,true,false,0,false,0,true
2015-11-20T00:56:45,1,0,true,false,0,false,0,true
2015-11-20T00:56:46,1,0,true,false,0,false,0,true
2015-11-20T00:56:46,1,0,true,false,0,false,0,true
2015-11-20T00:56:46,1,0,true,false,0,false,0,true
2015-11-20T00:56:47,1,0,true,false,0,false,0,true
2015-11-20T00:56:47,1,0,true,false,0,false,0,true
2015-11-20T00:56:47,1,0,true,false,0,false,0,true
2015-11-20T00:56:48,1,0,true,false,0,false,0,true
2015-11-20T00:56:48,1,0,true,false,0,false,0,true
2015-11-20T00:56:48,1,0,true,false,0,false,0,true
2015-11-20T00:56:49,1,0,true,false,0,false,0,true
2015-11-20T00:56:49,1,0,true,false,0,false,0,true
2015-11-20T00:56:49,1,0,true,false,0,false,0,true
2015-11-20T00:56:50,1,0,true,false,0,false,0,true
2015-11-20T00:56:50,1,0,true,false,0,false,0,true
2015-11-20T00:56:50,1,0,true,false,0,false,0,true
2015-11-20T00:56:50,1,0,true,false,0,false,0,true
2015-11-20T00:56:51,1,0,true,false,0,false,0,true
2015-11-20T00:56:51,1,0,true,false,0,false,0,true
2015-11-20T00:56:51,1,0,true,false,0,false,0,true
2015-11-20T00:56:52,1,0,true,false,0,false,0,true
2015-11-20T00:56:52,1,0,true,false,0,false,0,true
2015-11-20T00:56:52,1,0,true,false,0,false,0,true
2015-11-20T00:56:53,1,0,true,false,0,false,0,true
2015-11-20T00:56:53,1,0,true,false,0,false,0,true
2015-11-20T00:56:53,1,0,true,false,0,false,0,true
2015-11-20T00:56:54,1,0,true,false,0,false,0,true
2015-11-20T00:56:54,1,0,true,false,0,false,0,true
2015-11-20T00:56:54,1,0,true,false,0,false,0,true
2015-11-20T00:56:55,1,0,true,false,0,false,0,true
2015-11-20T00:56:55,1,0,true,false,0,false,0,true
