@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-22T22:52:58,0,false,false,0,false,0,true
2015-11-22T22:52:58,0,false,false,0,false,0,true
2015-11-22T22:52:58,0,false,false,0,false,0,true
2015-11-22T22:52:59,0,false,false,0,false,0,true
2015-11-22T22:52:59,0,false,false,0,false,0,true
2015-11-22T22:52:59,0,false,false,0,false,0,true
2015-11-22T22:52:59,0,false,false,0,false,0,true
2015-11-22T22:52:59,0,false,false,0,false,0,true
2015-11-22T22:52:59,0,false,false,0,false,0,true
2015-11-22T22:53:00,0,false,false,0,false,0,true
2015-11-22T22:53:00,0,false,false,0,false,0,true
2015-11-22T22:53:00,0,false,false,0,false,0,true
2015-11-22T22:53:00,0,false,false,0,false,0,true
2015-11-22T22:53:00,0,false,false,0,false,0,true
2015-11-22T22:53:00,0,false,false,0,false,0,true
2015-11-22T22:53:01,0,false,false,0,false,0,true
2015-11-22T22:53:01,0,false,false,0,false,0,true
2015-11-22T22:53:01,0,false,false,0,false,0,true
2015-11-22T22:53:01,0,false,false,0,false,0,true
2015-11-22T22:53:01,0,false,false,0,false,0,true
2015-11-22T22:53:01,0,false,false,0,false,0,true
2015-11-22T22:53:02,0,false,false,0,false,0,true
2015-11-22T22:53:02,0,false,false,0,false,0,true
2015-11-22T22:53:02,0,false,false,0,false,0,true
2015-11-22T22:53:02,0,false,false,0,false,0,true
2015-11-22T22:53:02,0,false,false,0,false,0,true
2015-11-22T22:53:02,0,false,false,0,false,0,true
2015-11-22T22:53:03,0,false,false,0,false,0,true
2015-11-22T22:53:03,0,false,false,0,false,0,true
2015-11-22T22:53:03,0,false,false,0,false,0,true
2015-11-22T22:53:03,0,false,false,0,false,0,true
2015-11-22T22:53:03,0,false,false,0,false,0,true
2015-11-22T22:53:03,0,false,false,0,false,0,true
2015-11-22T22:53:03,0,false,false,0,false,0,true
2015-11-22T22:53:04,0,false,false,0,false,0,true
2015-11-22T22:53:04,0,false,false,0,false,0,true
2015-11-22T22:53:04,0,false,false,0,false,0,true
2015-11-22T22:53:04,0,false,false,0,false,0,true
2015-11-22T22:53:04,0,false,false,0,false,0,true
2015-11-22T22:53:04,0,false,false,0,false,0,true
2015-11-22T22:53:05,0,false,false,0,false,0,true
2015-11-22T22:53:05,0,false,false,0,false,0,true
2015-11-22T22:53:05,0,false,false,0,false,0,true
2015-11-22T22:53:05,0,false,false,0,false,0,true
2015-11-22T22:53:05,0,false,false,0,false,0,true
2015-11-22T22:53:05,0,false,false,0,false,0,true
2015-11-22T22:53:06,0,false,false,0,false,0,true
2015-11-22T22:53:06,0,false,false,0,false,0,true
2015-11-22T22:53:06,0,false,false,0,false,0,true
2015-11-22T22:53:06,0,false,false,0,false,0,true
2015-11-22T22:53:06,0,false,false,0,false,0,true
2015-11-22T22:53:06,0,false,false,0,false,0,true
2015-11-22T22:53:07,0,false,false,0,false,0,true
2015-11-22T22:53:07,0,false,false,0,false,0,true
2015-11-22T22:53:07,0,false,false,0,false,0,true
2015-11-22T22:53:07,0,false,false,0,false,0,true
2015-11-22T22:53:07,0,false,false,0,false,0,true
2015-11-22T22:53:07,0,false,false,0,false,0,true
2015-11-22T22:53:08,0,false,false,0,false,0,true
2015-11-22T22:53:08,0,false,false,0,false,0,true
2015-11-22T22:53:08,0,false,false,0,false,0,true
2015-11-22T22:53:08,0,false,false,0,false,0,true
2015-11-22T22:53:08,0,false,false,0,false,0,true
2015-11-22T22:53:08,0,false,false,0,false,0,true
2015-11-22T22:53:08,0,false,false,0,false,0,true
2015-11-22T22:53:09,0,false,false,0,false,0,true
2015-11-22T22:53:09,0,false,false,0,false,0,true
2015-11-22T22:53:09,0,false,false,0,false,0,true
2015-11-22T22:53:09,0,false,false,0,false,0,true
2015-11-22T22:53:09,0,false,false,0,false,0,true
2015-11-22T22:53:09,0,false,false,0,false,0,true
2015-11-22T22:53:10,0,false,false,0,false,0,true
2015-11-22T22:53:10,0,false,false,0,false,0,true
2015-11-22T22:53:10,0,false,false,0,false,0,true
2015-11-22T22:53:10,0,false,false,0,false,0,true
2015-11-22T22:53:10,0,false,false,0,false,0,true
2015-11-22T22:53:10,0,false,false,0,false,0,true
2015-11-22T22:53:11,0,false,false,0,false,0,true
2015-11-22T22:53:11,0,false,false,0,false,0,true
2015-11-22T22:53:11,0,false,false,0,false,0,true
2015-11-22T22:53:11,0,false,false,0,false,0,true
2015-11-22T22:53:11,0,false,false,0,false,0,true
2015-11-22T22:53:11,0,false,false,0,false,0,true
2015-11-22T22:53:12,0,false,false,0,false,0,true
2015-11-22T22:53:12,0,false,false,0,false,0,true
2015-11-22T22:53:12,0,false,false,0,false,0,true
2015-11-22T22:53:12,0,false,false,0,false,0,true
2015-11-22T22:53:12,0,false,false,0,false,0,true
2015-11-22T22:53:12,0,false,false,0,false,0,true
2015-11-22T22:53:13,0,false,false,0,false,0,true
2015-11-22T22:53:13,0,false,false,0,false,0,true
2015-11-22T22:53:13,0,false,false,0,false,0,true
2015-11-22T22:53:13,0,false,false,0,false,0,true
2015-11-22T22:53:13,0,false,false,0,false,0,true
2015-11-22T22:53:13,0,false,false,0,false,0,true
2015-11-22T22:53:13,0,false,false,0,false,0,true
2015-11-22T22:53:14,0,false,false,0,false,0,true
2015-11-22T22:53:14,0,false,false,0,false,0,true
2015-11-22T22:53:14,0,false,false,0,false,0,true
2015-11-22T22:53:14,0,false,false,0,false,0,true
2015-11-22T22:53:14,0,false,false,0,false,0,true
2015-11-22T22:53:14,0,false,false,0,false,0,true
2015-11-22T22:53:15,0,false,false,0,false,0,true
2015-11-22T22:53:15,0,false,false,0,false,0,true
2015-11-22T22:53:15,0,false,false,0,false,0,true
2015-11-22T22:53:15,0,false,false,0,false,0,true
2015-11-22T22:53:15,0,false,false,0,false,0,true
2015-11-22T22:53:15,0,false,false,0,false,0,true
2015-11-22T22:53:16,0,false,false,0,false,0,true
2015-11-22T22:53:16,0,false,false,0,false,0,true
2015-11-22T22:53:16,0,false,false,0,false,0,true
2015-11-22T22:53:16,0,false,false,0,false,0,true
2015-11-22T22:53:16,0,false,false,0,false,0,true
2015-11-22T22:53:16,0,false,false,0,false,0,true
2015-11-22T22:53:17,0,false,false,0,false,0,true
2015-11-22T22:53:17,0,false,false,0,false,0,true
2015-11-22T22:53:17,0,false,false,0,false,0,true
2015-11-22T22:53:17,0,false,false,0,false,0,true
2015-11-22T22:53:17,0,false,false,0,false,0,true
2015-11-22T22:53:17,0,false,false,0,false,0,true
2015-11-22T22:53:18,0,false,false,0,false,0,true
2015-11-22T22:53:18,0,false,false,0,false,0,true
2015-11-22T22:53:18,0,false,false,0,false,0,true
2015-11-22T22:53:18,0,false,false,0,false,0,true
2015-11-22T22:53:18,0,false,false,0,false,0,true
2015-11-22T22:53:18,0,false,false,0,false,0,true
2015-11-22T22:53:18,0,false,false,0,false,0,true
2015-11-22T22:53:19,0,false,false,0,false,0,true
2015-11-22T22:53:19,0,false,false,0,false,0,true
2015-11-22T22:53:19,0,false,false,0,false,0,true
2015-11-22T22:53:19,0,false,false,0,false,0,true
2015-11-22T22:53:19,0,false,false,0,false,0,true
2015-11-22T22:53:19,0,false,false,0,false,0,true
2015-11-22T22:53:20,0,false,false,0,false,0,true
2015-11-22T22:53:20,0,false,false,0,false,0,true
2015-11-22T22:53:20,0,false,false,0,false,0,true
2015-11-22T22:53:20,0,false,false,0,false,0,true
2015-11-22T22:53:20,0,false,false,0,false,0,true
2015-11-22T22:53:20,0,false,false,0,false,0,true
2015-11-22T22:53:21,0,false,false,0,false,0,true
2015-11-22T22:53:21,0,false,false,0,false,0,true
2015-11-22T22:53:21,0,false,false,0,false,0,true
2015-11-22T22:53:21,0,false,false,0,false,0,true
2015-11-22T22:53:21,0,false,false,0,false,0,true
2015-11-22T22:53:21,0,false,false,0,false,0,true
2015-11-22T22:53:22,0,false,false,0,false,0,true
2015-11-22T22:53:22,0,false,false,0,false,0,true
2015-11-22T22:53:22,0,false,false,0,false,0,true
2015-11-22T22:53:22,0,false,false,0,false,0,true
2015-11-22T22:53:22,0,false,false,0,false,0,true
2015-11-22T22:53:22,0,false,false,0,false,0,true
2015-11-22T22:53:23,0,false,false,0,false,0,true
2015-11-22T22:53:23,0,false,false,0,false,0,true
2015-11-22T22:53:23,0,false,false,0,false,0,true
2015-11-22T22:53:23,0,false,false,0,false,0,true
2015-11-22T22:53:23,0,false,false,0,false,0,true
2015-11-22T22:53:23,0,false,false,0,false,0,true
2015-11-22T22:53:23,0,false,false,0,false,0,true
2015-11-22T22:53:24,0,false,false,0,false,0,true
2015-11-22T22:53:24,0,false,false,0,false,0,true
2015-11-22T22:53:24,0,false,false,0,false,0,true
2015-11-22T22:53:24,0,false,false,0,false,0,true
2015-11-22T22:53:24,0,false,false,0,false,0,true
2015-11-22T22:53:24,0,false,false,0,false,0,true
2015-11-22T22:53:25,0,false,false,0,false,0,true
2015-11-22T22:53:25,0,false,false,0,false,0,true
2015-11-22T22:53:25,0,false,false,0,false,0,true
2015-11-22T22:53:25,0,false,false,0,false,0,true
2015-11-22T22:53:25,0,false,false,0,false,0,true
2015-11-22T22:53:25,0,false,false,0,false,0,true
2015-11-22T22:53:26,0,false,false,0,false,0,true
2015-11-22T22:53:26,0,false,false,0,false,0,true
2015-11-22T22:53:26,0,false,false,0,false,0,true
2015-11-22T22:53:26,0,false,false,0,false,0,true
2015-11-22T22:53:26,0,false,false,0,false,0,true
2015-11-22T22:53:26,0,false,false,0,false,0,true
2015-11-22T22:53:27,0,false,false,0,false,0,true
2015-11-22T22:53:27,0,false,false,0,false,0,true
2015-11-22T22:53:27,0,false,false,0,false,0,true
2015-11-22T22:53:27,0,false,false,0,false,0,true
2015-11-22T22:53:27,0,false,false,0,false,0,true
2015-11-22T22:53:27,0,false,false,0,false,0,true
2015-11-22T22:53:28,0,false,false,0,false,0,true
2015-11-22T22:53:28,0,false,false,0,false,0,true
2015-11-22T22:53:28,0,false,false,0,false,0,true
2015-11-22T22:53:28,0,false,false,0,false,0,true
2015-11-22T22:53:28,0,false,false,0,false,0,true
2015-11-22T22:53:28,0,false,false,0,false,0,true
2015-11-22T22:53:28,0,false,false,0,false,0,true
2015-11-22T22:53:29,0,false,false,0,false,0,true
2015-11-22T22:53:29,0,false,false,0,false,0,true
2015-11-22T22:53:29,0,false,false,0,false,0,true
2015-11-22T22:53:29,0,false,false,0,false,0,true
2015-11-22T22:53:29,0,false,false,0,false,0,true
2015-11-22T22:53:29,0,false,false,0,false,0,true
2015-11-22T22:53:30,0,false,false,0,false,0,true
2015-11-22T22:53:30,0,false,false,0,false,0,true
2015-11-22T22:53:30,0,false,false,0,false,0,true
2015-11-22T22:53:30,0,false,false,0,false,0,true
2015-11-22T22:53:30,0,false,false,0,false,0,true
2015-11-22T22:53:30,0,false,false,0,false,0,true
2015-11-22T22:53:31,0,false,false,0,false,0,true
2015-11-22T22:53:31,0,false,false,0,false,0,true
2015-11-22T22:53:31,0,false,false,0,false,0,true
2015-11-22T22:53:31,0,false,false,0,false,0,true
2015-11-22T22:53:31,0,false,false,0,false,0,true
2015-11-22T22:53:31,0,false,false,0,false,0,true
2015-11-22T22:53:32,0,false,false,0,false,0,true
2015-11-22T22:53:32,0,false,false,0,false,0,true
2015-11-22T22:53:32,0,false,false,0,false,0,true
2015-11-22T22:53:32,0,false,false,0,false,0,true
2015-11-22T22:53:32,0,false,false,0,false,0,true
2015-11-22T22:53:32,0,false,false,0,false,0,true
2015-11-22T22:53:33,0,false,false,0,false,0,true
2015-11-22T22:53:33,0,false,false,0,false,0,true
2015-11-22T22:53:33,0,false,false,0,false,0,true
2015-11-22T22:53:33,0,false,false,0,false,0,true
2015-11-22T22:53:33,0,false,false,0,false,0,true
2015-11-22T22:53:33,0,false,false,0,false,0,true
2015-11-22T22:53:33,0,false,false,0,false,0,true
2015-11-22T22:53:34,0,false,false,0,false,0,true
2015-11-22T22:53:34,0,false,false,0,false,0,true
2015-11-22T22:53:34,0,false,false,0,false,0,true
2015-11-22T22:53:34,0,false,false,0,false,0,true
2015-11-22T22:53:34,0,false,false,0,false,0,true
2015-11-22T22:53:34,0,false,false,0,false,0,true
2015-11-22T22:53:35,0,false,false,0,false,0,true
2015-11-22T22:53:35,0,false,false,0,false,0,true
2015-11-22T22:53:35,0,false,false,0,false,0,true
2015-11-22T22:53:35,0,false,false,0,false,0,true
2015-11-22T22:53:35,0,false,false,0,false,0,true
2015-11-22T22:53:35,0,false,false,0,false,0,true
2015-11-22T22:53:36,0,false,false,0,false,0,true
2015-11-22T22:53:36,0,false,false,0,false,0,true
2015-11-22T22:53:36,0,false,false,0,false,0,true
2015-11-22T22:53:36,0,false,false,0,false,0,true
2015-11-22T22:53:36,0,false,false,0,false,0,true
2015-11-22T22:53:36,0,false,false,0,false,0,true
2015-11-22T22:53:37,0,false,false,0,false,0,true
2015-11-22T22:53:37,0,false,false,0,false,0,true
2015-11-22T22:53:37,0,false,false,0,false,0,true
2015-11-22T22:53:37,0,false,false,0,false,0,true
2015-11-22T22:53:37,0,false,false,0,false,0,true
2015-11-22T22:53:38,0,false,false,0,false,0,true
2015-11-22T22:53:38,0,false,false,0,false,0,true
2015-11-22T22:53:38,0,false,false,0,false,0,true
2015-11-22T22:53:38,0,false,false,0,false,0,true
2015-11-22T22:53:38,0,false,false,0,false,0,true
2015-11-22T22:53:38,0,false,false,0,false,0,true
2015-11-22T22:53:39,0,false,false,0,false,0,true
2015-11-22T22:53:39,0,false,false,0,false,0,true
2015-11-22T22:53:39,0,false,false,0,false,0,true
2015-11-22T22:53:39,1,false,false,0,false,0,true
2015-11-22T22:53:39,1,false,false,0,false,0,true
2015-11-22T22:53:40,1,true,false,0,false,0,true
2015-11-22T22:53:40,1,true,false,0,false,0,true
2015-11-22T22:53:40,1,true,false,0,false,0,true
2015-11-22T22:53:41,1,true,false,0,false,0,true
2015-11-22T22:53:41,1,true,false,0,false,0,true
2015-11-22T22:53:41,1,true,false,0,false,0,true
2015-11-22T22:53:42,1,true,false,0,false,0,true
2015-11-22T22:53:42,1,true,false,0,false,0,true
2015-11-22T22:53:42,1,true,false,0,false,0,true
2015-11-22T22:53:43,1,true,false,0,false,0,true
2015-11-22T22:53:43,1,true,false,0,false,0,true
2015-11-22T22:53:43,1,true,false,0,false,0,true
2015-11-22T22:53:43,1,true,false,0,false,0,true
2015-11-22T22:53:44,1,true,false,0,false,0,true
2015-11-22T22:53:44,1,true,false,0,false,0,true
2015-11-22T22:53:44,1,true,false,0,false,0,true
2015-11-22T22:53:45,1,true,false,0,false,0,true
2015-11-22T22:53:45,1,true,false,0,false,0,true
2015-11-22T22:53:45,1,true,false,0,false,0,true
2015-11-22T22:53:46,1,true,false,0,false,0,true
2015-11-22T22:53:46,1,true,false,0,false,0,true
2015-11-22T22:53:46,1,true,false,0,false,0,true
2015-11-22T22:53:47,1,true,false,0,false,0,true
2015-11-22T22:53:47,1,true,false,0,false,0,true
2015-11-22T22:53:47,1,true,false,0,false,0,true
2015-11-22T22:53:48,1,true,false,0,false,0,true
2015-11-22T22:53:48,1,true,false,0,false,0,true
2015-11-22T22:53:48,1,true,false,0,false,0,true
2015-11-22T22:53:48,1,true,false,0,false,0,true
2015-11-22T22:53:49,1,true,false,0,false,0,true
2015-11-22T22:53:49,1,true,false,0,false,0,true
2015-11-22T22:53:49,1,true,false,0,false,0,true
2015-11-22T22:53:50,1,true,false,0,false,0,true
2015-11-22T22:53:50,1,true,false,0,false,0,true
2015-11-22T22:53:50,1,true,false,0,false,0,true
2015-11-22T22:53:51,1,true,false,0,false,0,true
2015-11-22T22:53:51,1,true,false,0,false,0,true
2015-11-22T22:53:51,1,true,false,0,false,0,true
2015-11-22T22:53:52,1,true,false,0,false,0,true
2015-11-22T22:53:52,1,true,false,0,false,0,true
2015-11-22T22:53:52,1,true,false,0,false,0,true
2015-11-22T22:53:53,1,true,false,0,false,0,true
2015-11-22T22:53:53,1,true,false,0,false,0,true
2015-11-22T22:53:53,1,true,false,0,false,0,true
2015-11-22T22:53:54,1,true,false,0,false,0,true
2015-11-22T22:53:54,1,true,false,0,false,0,true
2015-11-22T22:53:54,1,true,false,0,false,0,true
2015-11-22T22:53:54,1,true,false,0,false,0,true
2015-11-22T22:53:55,1,true,false,0,false,0,true
2015-11-22T22:53:55,1,true,false,0,false,0,true
2015-11-22T22:53:55,1,true,false,0,false,0,true
2015-11-22T22:53:56,1,true,false,0,false,0,true
2015-11-22T22:53:56,1,true,false,0,false,0,true
2015-11-22T22:53:56,1,true,false,0,false,0,true
2015-11-22T22:53:57,1,true,false,0,false,0,true
2015-11-22T22:53:57,1,true,false,0,false,0,true
2015-11-22T22:53:57,1,true,false,0,false,0,true
2015-11-22T22:53:58,1,true,false,0,false,0,true
2015-11-22T22:53:58,1,true,false,0,false,0,true
2015-11-22T22:53:58,1,true,false,0,false,0,true
2015-11-22T22:53:58,1,true,false,0,false,0,true
2015-11-22T22:53:59,1,true,false,0,false,0,true
2015-11-22T22:53:59,1,true,false,0,false,0,true
2015-11-22T22:53:59,1,true,false,0,false,0,true
2015-11-22T22:54:00,1,true,false,0,false,0,true
2015-11-22T22:54:01,1,true,false,0,false,0,true
2015-11-22T22:54:01,1,true,false,0,false,0,true
2015-11-22T22:54:01,1,true,false,0,false,0,true
2015-11-22T22:54:01,1,true,false,0,false,0,true
2015-11-22T22:54:01,1,true,false,0,false,0,true
2015-11-22T22:54:02,1,true,false,0,false,0,true
2015-11-22T22:54:02,1,true,false,0,false,0,true
2015-11-22T22:54:02,1,true,false,0,false,0,true
2015-11-22T22:54:03,1,true,false,0,false,0,true
2015-11-22T22:54:03,1,true,false,0,false,0,true
2015-11-22T22:54:03,1,true,false,0,false,0,true
2015-11-22T22:54:03,1,true,false,0,false,0,true
2015-11-22T22:54:04,1,true,false,0,false,0,true
2015-11-22T22:54:04,1,true,false,0,false,0,true
2015-11-22T22:54:04,1,true,false,0,false,0,true
2015-11-22T22:54:05,1,true,false,0,false,0,true
2015-11-22T22:54:05,1,true,false,0,false,0,true
2015-11-22T22:54:06,1,true,false,0,false,0,true
2015-11-22T22:54:06,1,true,false,0,false,0,true
2015-11-22T22:54:07,1,true,false,0,false,0,true
2015-11-22T22:54:07,1,true,false,0,false,0,true
2015-11-22T22:54:07,1,true,false,0,false,0,true
2015-11-22T22:54:07,1,true,false,0,false,0,true
2015-11-22T22:54:08,1,true,false,0,false,0,true
2015-11-22T22:54:08,1,true,false,0,false,0,true
2015-11-22T22:54:09,1,true,false,0,false,0,true
2015-11-22T22:54:09,1,true,false,0,false,0,true
2015-11-22T22:54:09,1,true,false,0,false,0,true
2015-11-22T22:54:10,1,true,false,0,false,0,true
2015-11-22T22:54:10,1,true,false,0,false,0,true
2015-11-22T22:54:10,1,true,false,0,false,0,true
2015-11-22T22:54:11,1,true,false,0,false,0,true
2015-11-22T22:54:11,1,true,false,0,false,0,true
2015-11-22T22:54:11,1,true,false,0,false,0,true
2015-11-22T22:54:12,1,true,false,0,false,0,true
2015-11-22T22:54:12,1,true,false,0,false,0,true
2015-11-22T22:54:12,1,true,false,0,false,0,true
2015-11-22T22:54:13,1,true,false,0,false,0,true
2015-11-22T22:54:13,1,true,false,0,false,0,true
2015-11-22T22:54:13,1,true,false,0,false,0,true
2015-11-22T22:54:13,1,true,false,0,false,0,true
2015-11-22T22:54:14,1,true,false,0,false,0,true
2015-11-22T22:54:14,1,true,false,0,false,0,true
2015-11-22T22:54:14,1,true,false,0,false,0,true
2015-11-22T22:54:15,1,true,false,0,false,0,true
2015-11-22T22:54:15,1,true,false,0,false,0,true
2015-11-22T22:54:15,1,true,false,0,false,0,true
2015-11-22T22:54:16,1,true,false,0,false,0,true
2015-11-22T22:54:16,1,true,false,0,false,0,true
2015-11-22T22:54:16,1,true,false,0,false,0,true
2015-11-22T22:54:17,1,true,false,0,false,0,true
2015-11-22T22:54:17,1,true,false,0,false,0,true
2015-11-22T22:54:17,1,true,false,0,false,0,true
2015-11-22T22:54:18,1,true,false,0,false,0,true
2015-11-22T22:54:18,1,true,false,0,false,0,true
2015-11-22T22:54:18,1,true,false,0,false,0,true
2015-11-22T22:54:18,1,true,false,0,false,0,true
2015-11-22T22:54:19,1,true,false,0,false,0,true
2015-11-22T22:54:19,1,true,false,0,false,0,true
2015-11-22T22:54:19,1,true,false,0,false,0,true
2015-11-22T22:54:20,1,true,false,0,false,0,true
2015-11-22T22:54:20,1,true,false,0,false,0,true
2015-11-22T22:54:20,1,true,false,0,false,0,true
2015-11-22T22:54:21,1,true,false,0,false,0,true
2015-11-22T22:54:21,1,true,false,0,false,0,true
2015-11-22T22:54:21,1,true,false,0,false,0,true
2015-11-22T22:54:22,1,true,false,0,false,0,true
2015-11-22T22:54:22,1,true,false,0,false,0,true
2015-11-22T22:54:22,1,true,false,0,false,0,true
2015-11-22T22:54:23,1,true,false,0,false,0,true
2015-11-22T22:54:23,1,true,false,0,false,0,true
2015-11-22T22:54:23,1,true,false,0,false,0,true
2015-11-22T22:54:23,1,true,false,0,false,0,true
2015-11-22T22:54:24,1,true,false,0,false,0,true
2015-11-22T22:54:24,1,true,false,0,false,0,true
2015-11-22T22:54:24,1,true,false,0,false,0,true
2015-11-22T22:54:25,1,true,false,0,false,0,true
2015-11-22T22:54:25,1,true,false,0,false,0,true
2015-11-22T22:54:25,1,true,false,0,false,0,true
2015-11-22T22:54:26,1,true,false,0,false,0,true
2015-11-22T22:54:26,1,true,false,0,false,0,true
2015-11-22T22:54:26,1,true,false,0,false,0,true
2015-11-22T22:54:27,1,true,false,0,false,0,true
2015-11-22T22:54:27,1,true,false,0,false,0,true
2015-11-22T22:54:27,1,true,false,0,false,0,true
2015-11-22T22:54:28,1,true,false,0,false,0,true
2015-11-22T22:54:28,1,true,false,0,false,0,true
2015-11-22T22:54:28,1,true,false,0,false,0,true
2015-11-22T22:54:28,1,true,false,0,false,0,true
2015-11-22T22:54:29,1,true,false,0,false,0,true
2015-11-22T22:54:29,1,true,false,0,false,0,true
