@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-23T23:05:09,0,false,false,0,false,0,true
2015-11-23T23:05:09,0,false,false,0,false,0,true
2015-11-23T23:05:10,0,false,false,0,false,0,true
2015-11-23T23:05:10,0,false,false,0,false,0,true
2015-11-23T23:05:10,0,false,false,0,false,0,true
2015-11-23T23:05:10,0,false,false,0,false,0,true
2015-11-23T23:05:10,0,false,false,0,false,0,true
2015-11-23T23:05:10,0,false,false,0,false,0,true
2015-11-23T23:05:10,0,false,false,0,false,0,true
2015-11-23T23:05:11,0,false,false,0,false,0,true
2015-11-23T23:05:11,0,false,false,0,false,0,true
2015-11-23T23:05:11,0,false,false,0,false,0,true
2015-11-23T23:05:11,0,false,false,0,false,0,true
2015-11-23T23:05:11,0,false,false,0,false,0,true
2015-11-23T23:05:11,0,false,false,0,false,0,true
2015-11-23T23:05:12,0,false,false,0,false,0,true
2015-11-23T23:05:12,0,false,false,0,false,0,true
2015-11-23T23:05:12,0,false,false,0,false,0,true
2015-11-23T23:05:12,0,false,false,0,false,0,true
2015-11-23T23:05:12,0,false,false,0,false,0,true
2015-11-23T23:05:12,0,false,false,0,false,0,true
2015-11-23T23:05:13,0,false,false,0,false,0,true
2015-11-23T23:05:13,0,false,false,0,false,0,true
2015-11-23T23:05:13,0,false,false,0,false,0,true
2015-11-23T23:05:13,0,false,false,0,false,0,true
2015-11-23T23:05:13,0,false,false,0,false,0,true
2015-11-23T23:05:13,0,false,false,0,false,0,true
2015-11-23T23:05:14,0,false,false,0,false,0,true
2015-11-23T23:05:14,0,false,false,0,false,0,true
2015-11-23T23:05:14,0,false,false,0,false,0,true
2015-11-23T23:05:14,0,false,false,0,false,0,true
2015-11-23T23:05:14,0,false,false,0,false,0,true
2015-11-23T23:05:14,0,false,false,0,false,0,true
2015-11-23T23:05:15,0,false,false,0,false,0,true
2015-11-23T23:05:15,0,false,false,0,false,0,true
2015-11-23T23:05:15,0,false,false,0,false,0,true
2015-11-23T23:05:15,0,false,false,0,false,0,true
2015-11-23T23:05:15,0,false,false,0,false,0,true
2015-11-23T23:05:15,0,false,false,0,false,0,true
2015-11-23T23:05:15,0,false,false,0,false,0,true
2015-11-23T23:05:16,0,false,false,0,false,0,true
2015-11-23T23:05:16,0,false,false,0,false,0,true
2015-11-23T23:05:16,0,false,false,0,false,0,true
2015-11-23T23:05:16,0,false,false,0,false,0,true
2015-11-23T23:05:16,0,false,false,0,false,0,true
2015-11-23T23:05:16,0,false,false,0,false,0,true
2015-11-23T23:05:17,0,false,false,0,false,0,true
2015-11-23T23:05:17,0,false,false,0,false,0,true
2015-11-23T23:05:17,0,false,false,0,false,0,true
2015-11-23T23:05:17,0,false,false,0,false,0,true
2015-11-23T23:05:17,0,false,false,0,false,0,true
2015-11-23T23:05:17,0,false,false,0,false,0,true
2015-11-23T23:05:18,0,false,false,0,false,0,true
2015-11-23T23:05:18,0,false,false,0,false,0,true
2015-11-23T23:05:18,0,false,false,0,false,0,true
2015-11-23T23:05:18,0,false,false,0,false,0,true
2015-11-23T23:05:18,0,false,false,0,false,0,true
2015-11-23T23:05:18,0,false,false,0,false,0,true
2015-11-23T23:05:19,0,false,false,0,false,0,true
2015-11-23T23:05:19,0,false,false,0,false,0,true
2015-11-23T23:05:19,0,false,false,0,false,0,true
2015-11-23T23:05:19,0,false,false,0,false,0,true
2015-11-23T23:05:19,0,false,false,0,false,0,true
2015-11-23T23:05:19,0,false,false,0,false,0,true
2015-11-23T23:05:20,0,false,false,0,false,0,true
2015-11-23T23:05:20,0,false,false,0,false,0,true
2015-11-23T23:05:20,0,false,false,0,false,0,true
2015-11-23T23:05:20,0,false,false,0,false,0,true
2015-11-23T23:05:20,0,false,false,0,false,0,true
2015-11-23T23:05:20,0,false,false,0,false,0,true
2015-11-23T23:05:20,0,false,false,0,false,0,true
2015-11-23T23:05:21,0,false,false,0,false,0,true
2015-11-23T23:05:21,0,false,false,0,false,0,true
2015-11-23T23:05:21,0,false,false,0,false,0,true
2015-11-23T23:05:21,0,false,false,0,false,0,true
2015-11-23T23:05:21,0,false,false,0,false,0,true
2015-11-23T23:05:21,0,false,false,0,false,0,true
2015-11-23T23:05:22,0,false,false,0,false,0,true
2015-11-23T23:05:22,0,false,false,0,false,0,true
2015-11-23T23:05:22,0,false,false,0,false,0,true
2015-11-23T23:05:22,0,false,false,0,false,0,true
2015-11-23T23:05:22,0,false,false,0,false,0,true
2015-11-23T23:05:22,0,false,false,0,false,0,true
2015-11-23T23:05:23,0,false,false,0,false,0,true
2015-11-23T23:05:23,0,false,false,0,false,0,true
2015-11-23T23:05:23,0,false,false,0,false,0,true
2015-11-23T23:05:23,0,false,false,0,false,0,true
2015-11-23T23:05:23,0,false,false,0,false,0,true
2015-11-23T23:05:23,0,false,false,0,false,0,true
2015-11-23T23:05:24,0,false,false,0,false,0,true
2015-11-23T23:05:24,0,false,false,0,false,0,true
2015-11-23T23:05:24,0,false,false,0,false,0,true
2015-11-23T23:05:24,0,false,false,0,false,0,true
2015-11-23T23:05:24,0,false,false,0,false,0,true
2015-11-23T23:05:24,0,false,false,0,false,0,true
2015-11-23T23:05:25,0,false,false,0,false,0,true
2015-11-23T23:05:25,0,false,false,0,false,0,true
2015-11-23T23:05:25,0,false,false,0,false,0,true
2015-11-23T23:05:25,0,false,false,0,false,0,true
2015-11-23T23:05:25,0,false,false,0,false,0,true
2015-11-23T23:05:25,0,false,false,0,false,0,true
2015-11-23T23:05:25,0,false,false,0,false,0,true
2015-11-23T23:05:26,0,false,false,0,false,0,true
2015-11-23T23:05:26,0,false,false,0,false,0,true
2015-11-23T23:05:26,0,false,false,0,false,0,true
2015-11-23T23:05:26,0,false,false,0,false,0,true
2015-11-23T23:05:26,0,false,false,0,false,0,true
2015-11-23T23:05:26,0,false,false,0,false,0,true
2015-11-23T23:05:27,0,false,false,0,false,0,true
2015-11-23T23:05:27,0,false,false,0,false,0,true
2015-11-23T23:05:27,0,false,false,0,false,0,true
2015-11-23T23:05:27,0,false,false,0,false,0,true
2015-11-23T23:05:27,0,false,false,0,false,0,true
2015-11-23T23:05:27,0,false,false,0,false,0,true
2015-11-23T23:05:28,0,false,false,0,false,0,true
2015-11-23T23:05:28,0,false,false,0,false,0,true
2015-11-23T23:05:28,0,false,false,0,false,0,true
2015-11-23T23:05:28,0,false,false,0,false,0,true
2015-11-23T23:05:28,0,false,false,0,false,0,true
2015-11-23T23:05:28,0,false,false,0,false,0,true
2015-11-23T23:05:29,0,false,false,0,false,0,true
2015-11-23T23:05:29,0,false,false,0,false,0,true
2015-11-23T23:05:29,0,false,false,0,false,0,true
2015-11-23T23:05:29,0,false,false,0,false,0,true
2015-11-23T23:05:29,0,false,false,0,false,0,true
2015-11-23T23:05:29,0,false,false,0,false,0,true
2015-11-23T23:05:30,0,false,false,0,false,0,true
2015-11-23T23:05:30,0,false,false,0,false,0,true
2015-11-23T23:05:30,0,false,false,0,false,0,true
2015-11-23T23:05:30,0,false,false,0,false,0,true
2015-11-23T23:05:30,0,false,false,0,false,0,true
2015-11-23T23:05:30,0,false,false,0,false,0,true
2015-11-23T23:05:30,0,false,false,0,false,0,true
2015-11-23T23:05:31,0,false,false,0,false,0,true
2015-11-23T23:05:31,0,false,false,0,false,0,true
2015-11-23T23:05:31,0,false,false,0,false,0,true
2015-11-23T23:05:31,0,false,false,0,false,0,true
2015-11-23T23:05:31,0,false,false,0,false,0,true
2015-11-23T23:05:31,0,false,false,0,false,0,true
2015-11-23T23:05:32,0,false,false,0,false,0,true
2015-11-23T23:05:32,0,false,false,0,false,0,true
2015-11-23T23:05:32,0,false,false,0,false,0,true
2015-11-23T23:05:32,0,false,false,0,false,0,true
2015-11-23T23:05:32,0,false,false,0,false,0,true
2015-11-23T23:05:32,0,false,false,0,false,0,true
2015-11-23T23:05:33,0,false,false,0,false,0,true
2015-11-23T23:05:33,0,false,false,0,false,0,true
2015-11-23T23:05:33,0,false,false,0,false,0,true
2015-11-23T23:05:33,0,false,false,0,false,0,true
2015-11-23T23:05:33,0,false,false,0,false,0,true
2015-11-23T23:05:33,0,false,false,0,false,0,true
2015-11-23T23:05:34,0,false,false,0,false,0,true
2015-11-23T23:05:34,0,false,false,0,false,0,true
2015-11-23T23:05:34,0,false,false,0,false,0,true
2015-11-23T23:05:34,0,false,false,0,false,0,true
2015-11-23T23:05:34,0,false,false,0,false,0,true
2015-11-23T23:05:34,0,false,false,0,false,0,true
2015-11-23T23:05:35,0,false,false,0,false,0,true
2015-11-23T23:05:35,0,false,false,0,false,0,true
2015-11-23T23:05:35,0,false,false,0,false,0,true
2015-11-23T23:05:35,0,false,false,0,false,0,true
2015-11-23T23:05:35,0,false,false,0,false,0,true
2015-11-23T23:05:35,0,false,false,0,false,0,true
2015-11-23T23:05:35,0,false,false,0,false,0,true
2015-11-23T23:05:36,0,false,false,0,false,0,true
2015-11-23T23:05:36,0,false,false,0,false,0,true
2015-11-23T23:05:36,0,false,false,0,false,0,true
2015-11-23T23:05:36,0,false,false,0,false,0,true
2015-11-23T23:05:36,0,false,false,0,false,0,true
2015-11-23T23:05:36,0,false,false,0,false,0,true
2015-11-23T23:05:37,0,false,false,0,false,0,true
2015-11-23T23:05:37,0,false,false,0,false,0,true
2015-11-23T23:05:37,0,false,false,0,false,0,true
2015-11-23T23:05:37,0,false,false,0,false,0,true
2015-11-23T23:05:37,0,false,false,0,false,0,true
2015-11-23T23:05:37,0,false,false,0,false,0,true
2015-11-23T23:05:38,0,false,false,0,false,0,true
2015-11-23T23:05:38,0,false,false,0,false,0,true
2015-11-23T23:05:38,0,false,false,0,false,0,true
2015-11-23T23:05:38,0,false,false,0,false,0,true
2015-11-23T23:05:38,0,false,false,0,false,0,true
2015-11-23T23:05:38,0,false,false,0,false,0,true
2015-11-23T23:05:39,0,false,false,0,false,0,true
2015-11-23T23:05:39,0,false,false,0,false,0,true
2015-11-23T23:05:39,0,false,false,0,false,0,true
2015-11-23T23:05:39,0,false,false,0,false,0,true
2015-11-23T23:05:39,0,false,false,0,false,0,true
2015-11-23T23:05:39,0,false,false,0,false,0,true
2015-11-23T23:05:40,0,false,false,0,false,0,true
2015-11-23T23:05:40,0,false,false,0,false,0,true
2015-11-23T23:05:40,0,false,false,0,false,0,true
2015-11-23T23:05:40,0,false,false,0,false,0,true
2015-11-23T23:05:40,0,false,false,0,false,0,true
2015-11-23T23:05:40,0,false,false,0,false,0,true
2015-11-23T23:05:40,0,false,false,0,false,0,true
2015-11-23T23:05:41,0,false,false,0,false,0,true
2015-11-23T23:05:41,0,false,false,0,false,0,true
2015-11-23T23:05:41,0,false,false,0,false,0,true
2015-11-23T23:05:41,0,false,false,0,false,0,true
2015-11-23T23:05:41,0,false,false,0,false,0,true
2015-11-23T23:05:41,0,false,false,0,false,0,true
2015-11-23T23:05:42,0,false,false,0,false,0,true
2015-11-23T23:05:42,0,false,false,0,false,0,true
2015-11-23T23:05:42,0,false,false,0,false,0,true
2015-11-23T23:05:42,0,false,false,0,false,0,true
2015-11-23T23:05:42,0,false,false,0,false,0,true
2015-11-23T23:05:42,0,false,false,0,false,0,true
2015-11-23T23:05:43,0,false,false,0,false,0,true
2015-11-23T23:05:43,0,false,false,0,false,0,true
2015-11-23T23:05:43,0,false,false,0,false,0,true
2015-11-23T23:05:43,0,false,false,0,false,0,true
2015-11-23T23:05:43,0,false,false,0,false,0,true
2015-11-23T23:05:43,0,false,false,0,false,0,true
2015-11-23T23:05:44,0,false,false,0,false,0,true
2015-11-23T23:05:44,0,false,false,0,false,0,true
2015-11-23T23:05:44,0,false,false,0,false,0,true
2015-11-23T23:05:44,0,false,false,0,false,0,true
2015-11-23T23:05:44,0,false,false,0,false,0,true
2015-11-23T23:05:44,0,false,false,0,false,0,true
2015-11-23T23:05:45,0,false,false,0,false,0,true
2015-11-23T23:05:45,0,false,false,0,false,0,true
2015-11-23T23:05:45,0,false,false,0,false,0,true
2015-11-23T23:05:45,0,false,false,0,false,0,true
2015-11-23T23:05:45,0,false,false,0,false,0,true
2015-11-23T23:05:45,0,false,false,0,false,0,true
2015-11-23T23:05:45,0,false,false,0,false,0,true
2015-11-23T23:05:46,0,false,false,0,false,0,true
2015-11-23T23:05:46,0,false,false,0,false,0,true
2015-11-23T23:05:46,0,false,false,0,false,0,true
2015-11-23T23:05:46,0,false,false,0,false,0,true
2015-11-23T23:05:46,0,false,false,0,false,0,true
2015-11-23T23:05:46,0,false,false,0,false,0,true
2015-11-23T23:05:47,0,false,false,0,false,0,true
2015-11-23T23:05:47,0,false,false,0,false,0,true
2015-11-23T23:05:47,0,false,false,0,false,0,true
2015-11-23T23:05:47,0,false,false,0,false,0,true
2015-11-23T23:05:47,0,false,false,0,false,0,true
2015-11-23T23:05:47,0,false,false,0,false,0,true
2015-11-23T23:05:48,0,false,false,0,false,0,true
2015-11-23T23:05:48,0,false,false,0,false,0,true
2015-11-23T23:05:48,0,false,false,0,false,0,true
2015-11-23T23:05:48,0,false,false,0,false,0,true
2015-11-23T23:05:48,0,false,false,0,false,0,true
2015-11-23T23:05:48,0,false,false,0,false,0,true
2015-11-23T23:05:49,0,false,false,0,false,0,true
2015-11-23T23:05:49,0,false,false,0,false,0,true
2015-11-23T23:05:49,0,false,false,0,false,0,true
2015-11-23T23:05:49,0,false,false,0,false,0,true
2015-11-23T23:05:49,0,false,false,0,false,0,true
2015-11-23T23:05:49,0,false,false,0,false,0,true
2015-11-23T23:05:50,0,false,false,0,false,0,true
2015-11-23T23:05:50,0,false,false,0,false,0,true
2015-11-23T23:05:50,0,false,false,0,false,0,true
2015-11-23T23:05:50,0,false,false,0,false,0,true
2015-11-23T23:05:50,0,false,false,0,false,0,true
2015-11-23T23:05:50,0,false,false,0,false,0,true
2015-11-23T23:05:50,0,false,false,0,false,0,true
2015-11-23T23:05:51,0,false,false,0,false,0,true
2015-11-23T23:05:51,0,false,false,0,false,0,true
2015-11-23T23:05:51,0,false,false,0,false,0,true
2015-11-23T23:05:51,0,false,false,0,false,0,true
2015-11-23T23:05:51,0,false,false,0,false,0,true
2015-11-23T23:05:51,0,false,false,0,false,0,true
2015-11-23T23:05:52,0,false,false,0,false,0,true
2015-11-23T23:05:52,0,false,false,0,false,0,true
2015-11-23T23:05:52,0,false,false,0,false,0,true
2015-11-23T23:05:52,0,false,false,0,false,0,true
2015-11-23T23:05:52,0,false,false,0,false,0,true
2015-11-23T23:05:52,0,false,false,0,false,0,true
2015-11-23T23:05:53,0,false,false,0,false,0,true
2015-11-23T23:05:53,0,false,false,0,false,0,true
2015-11-23T23:05:53,0,false,false,0,false,0,true
2015-11-23T23:05:53,0,false,false,0,false,0,true
2015-11-23T23:05:53,0,false,false,0,false,0,true
2015-11-23T23:05:53,0,false,false,0,false,0,true
2015-11-23T23:05:54,0,false,false,0,false,0,true
2015-11-23T23:05:54,0,false,false,0,false,0,true
2015-11-23T23:05:54,0,false,false,0,false,0,true
2015-11-23T23:05:54,0,false,false,0,false,0,true
2015-11-23T23:05:54,0,false,false,0,false,0,true
2015-11-23T23:05:54,0,false,false,0,false,0,true
2015-11-23T23:05:55,0,false,false,0,false,0,true
2015-11-23T23:05:55,0,false,false,0,false,0,true
2015-11-23T23:05:55,0,false,false,0,false,0,true
2015-11-23T23:05:55,0,false,false,0,false,0,true
2015-11-23T23:05:55,0,false,false,0,false,0,true
2015-11-23T23:05:55,0,false,false,0,false,0,true
2015-11-23T23:05:55,0,false,false,0,false,0,true
2015-11-23T23:05:56,0,false,false,0,false,0,true
2015-11-23T23:05:56,1,false,false,0,false,0,true
2015-11-23T23:05:56,1,false,false,0,false,0,true
2015-11-23T23:05:57,1,true,false,0,false,0,true
2015-11-23T23:05:57,1,true,false,0,false,0,true
2015-11-23T23:05:57,1,true,false,0,false,0,true
2015-11-23T23:05:58,1,true,false,0,false,0,true
2015-11-23T23:05:58,1,true,false,0,false,0,true
2015-11-23T23:05:58,1,true,false,0,false,0,true
2015-11-23T23:05:59,1,true,false,0,false,0,true
2015-11-23T23:05:59,1,true,false,0,false,0,true
2015-11-23T23:05:59,1,true,false,0,false,0,true
2015-11-23T23:06:00,1,true,false,0,false,0,true
2015-11-23T23:06:00,1,true,false,0,false,0,true
2015-11-23T23:06:00,1,true,false,0,false,0,true
2015-11-23T23:06:00,1,true,false,0,false,0,true
2015-11-23T23:06:01,1,true,false,0,false,0,true
2015-11-23T23:06:01,1,true,false,0,false,0,true
2015-11-23T23:06:01,1,true,false,0,false,0,true
2015-11-23T23:06:02,1,true,false,0,false,0,true
2015-11-23T23:06:02,1,true,false,0,false,0,true
2015-11-23T23:06:02,1,true,false,0,false,0,true
2015-11-23T23:06:03,1,true,false,0,false,0,true
2015-11-23T23:06:03,1,true,false,0,false,0,true
2015-11-23T23:06:03,1,true,false,0,false,0,true
2015-11-23T23:06:04,1,true,false,0,false,0,true
2015-11-23T23:06:04,1,true,false,0,false,0,true
2015-11-23T23:06:04,1,true,false,0,false,0,true
2015-11-23T23:06:05,1,true,false,0,false,0,true
2015-11-23T23:06:05,1,true,false,0,false,0,true
2015-11-23T23:06:05,1,true,false,0,false,0,true
2015-11-23T23:06:05,1,true,false,0,false,0,true
2015-11-23T23:06:06,1,true,false,0,false,0,true
2015-11-23T23:06:06,1,true,false,0,false,0,true
2015-11-23T23:06:06,1,true,false,0,false,0,true
2015-11-23T23:06:07,1,true,false,0,false,0,true
2015-11-23T23:06:07,1,true,false,0,false,0,true
2015-11-23T23:06:07,1,true,false,0,false,0,true
2015-11-23T23:06:08,1,true,false,0,false,0,true
2015-11-23T23:06:08,1,true,false,0,false,0,true
2015-11-23T23:06:08,1,true,false,0,false,0,true
2015-11-23T23:06:09,1,true,false,0,false,0,true
2015-11-23T23:06:09,1,true,false,0,false,0,true
2015-11-23T23:06:09,1,true,false,0,false,0,true
2015-11-23T23:06:10,1,true,false,0,false,0,true
2015-11-23T23:06:10,1,true,false,0,false,0,true
2015-11-23T23:06:10,1,true,false,0,false,0,true
2015-11-23T23:06:10,1,true,false,0,false,0,true
2015-11-23T23:06:11,1,true,false,0,false,0,true
2015-11-23T23:06:11,1,true,false,0,false,0,true
2015-11-23T23:06:11,1,true,false,0,false,0,true
2015-11-23T23:06:12,1,true,false,0,false,0,true
2015-11-23T23:06:12,1,true,false,0,false,0,true
2015-11-23T23:06:12,1,true,false,0,false,0,true
2015-11-23T23:06:13,1,true,false,0,false,0,true
2015-11-23T23:06:13,1,true,false,0,false,0,true
2015-11-23T23:06:13,1,true,false,0,false,0,true
2015-11-23T23:06:14,1,true,false,0,false,0,true
2015-11-23T23:06:14,1,true,false,0,false,0,true
2015-11-23T23:06:14,1,true,false,0,false,0,true
2015-11-23T23:06:15,1,true,false,0,false,0,true
2015-11-23T23:06:15,1,true,false,0,false,0,true
2015-11-23T23:06:15,1,true,false,0,false,0,true
2015-11-23T23:06:15,1,true,false,0,false,0,true
2015-11-23T23:06:16,1,true,false,0,false,0,true
2015-11-23T23:06:16,1,true,false,0,false,0,true
2015-11-23T23:06:16,1,true,false,0,false,0,true
2015-11-23T23:06:17,1,true,false,0,false,0,true
2015-11-23T23:06:17,1,true,false,0,false,0,true
2015-11-23T23:06:17,1,true,false,0,false,0,true
2015-11-23T23:06:18,1,true,false,0,false,0,true
2015-11-23T23:06:18,1,true,false,0,false,0,true
2015-11-23T23:06:18,1,true,false,0,false,0,true
2015-11-23T23:06:19,1,true,false,0,false,0,true
2015-11-23T23:06:19,1,true,false,0,false,0,true
2015-11-23T23:06:19,1,true,false,0,false,0,true
2015-11-23T23:06:20,1,true,false,0,false,0,true
2015-11-23T23:06:20,1,true,false,0,false,0,true
2015-11-23T23:06:20,1,true,false,0,false,0,true
2015-11-23T23:06:20,1,true,false,0,false,0,true
2015-11-23T23:06:21,1,true,false,0,false,0,true
2015-11-23T23:06:21,1,true,false,0,false,0,true
2015-11-23T23:06:21,1,true,false,0,false,0,true
2015-11-23T23:06:22,1,true,false,0,false,0,true
2015-11-23T23:06:22,1,true,false,0,false,0,true
2015-11-23T23:06:22,1,true,false,0,false,0,true
2015-11-23T23:06:23,1,true,false,0,false,0,true
2015-11-23T23:06:23,1,true,false,0,false,0,true
2015-11-23T23:06:23,1,true,false,0,false,0,true
2015-11-23T23:06:24,1,true,false,0,false,0,true
2015-11-23T23:06:24,1,true,false,0,false,0,true
2015-11-23T23:06:24,1,true,false,0,false,0,true
2015-11-23T23:06:25,1,true,false,0,false,0,true
2015-11-23T23:06:25,1,true,false,0,false,0,true
2015-11-23T23:06:25,1,true,false,0,false,0,true
2015-11-23T23:06:25,1,true,false,0,false,0,true
2015-11-23T23:06:26,1,true,false,0,false,0,true
2015-11-23T23:06:26,1,true,false,0,false,0,true
2015-11-23T23:06:26,1,true,false,0,false,0,true
2015-11-23T23:06:27,1,true,false,0,false,0,true
2015-11-23T23:06:27,1,true,false,0,false,0,true
2015-11-23T23:06:27,1,true,false,0,false,0,true
2015-11-23T23:06:28,1,true,false,0,false,0,true
2015-11-23T23:06:28,1,true,false,0,false,0,true
2015-11-23T23:06:28,1,true,false,0,false,0,true
2015-11-23T23:06:29,1,true,false,0,false,0,true
2015-11-23T23:06:29,1,true,false,0,false,0,true
2015-11-23T23:06:29,1,true,false,0,false,0,true
2015-11-23T23:06:30,1,true,false,0,false,0,true
2015-11-23T23:06:30,1,true,false,0,false,0,true
2015-11-23T23:06:30,1,true,false,0,false,0,true
2015-11-23T23:06:30,1,true,false,0,false,0,true
2015-11-23T23:06:31,1,true,false,0,false,0,true
2015-11-23T23:06:31,1,true,false,0,false,0,true
2015-11-23T23:06:31,1,true,false,0,false,0,true
2015-11-23T23:06:32,1,true,false,0,false,0,true
2015-11-23T23:06:32,1,true,false,0,false,0,true
2015-11-23T23:06:32,1,true,false,0,false,0,true
2015-11-23T23:06:33,1,true,false,0,false,0,true
2015-11-23T23:06:33,1,true,false,0,false,0,true
2015-11-23T23:06:33,1,true,false,0,false,0,true
2015-11-23T23:06:34,1,true,false,0,false,0,true
2015-11-23T23:06:34,1,true,false,0,false,0,true
2015-11-23T23:06:34,1,true,false,0,false,0,true
2015-11-23T23:06:35,1,true,false,0,false,0,true
2015-11-23T23:06:35,1,true,false,0,false,0,true
2015-11-23T23:06:35,1,true,false,0,false,0,true
2015-11-23T23:06:35,1,true,false,0,false,0,true
2015-11-23T23:06:36,1,true,false,0,false,0,true
2015-11-23T23:06:36,1,true,false,0,false,0,true
2015-11-23T23:06:36,1,true,false,0,false,0,true
2015-11-23T23:06:37,1,true,false,0,false,0,true
2015-11-23T23:06:37,1,true,false,0,false,0,true
2015-11-23T23:06:37,1,true,false,0,false,0,true
2015-11-23T23:06:38,1,true,false,0,false,0,true
2015-11-23T23:06:38,1,true,false,0,false,0,true
2015-11-23T23:06:38,1,true,false,0,false,0,true
2015-11-23T23:06:39,1,true,false,0,false,0,true
2015-11-23T23:06:39,1,true,false,0,false,0,true
2015-11-23T23:06:39,1,true,false,0,false,0,true
2015-11-23T23:06:40,1,true,false,0,false,0,true
2015-11-23T23:06:40,1,true,false,0,false,0,true
2015-11-23T23:06:40,1,true,false,0,false,0,true
2015-11-23T23:06:40,1,true,false,0,false,0,true
2015-11-23T23:06:41,1,true,false,0,false,0,true
2015-11-23T23:06:41,1,true,false,0,false,0,true
2015-11-23T23:06:41,1,true,false,0,false,0,true
2015-11-23T23:06:42,1,true,false,0,false,0,true
2015-11-23T23:06:42,1,true,false,0,false,0,true
2015-11-23T23:06:42,1,true,false,0,false,0,true
2015-11-23T23:06:43,1,true,false,0,false,0,true
2015-11-23T23:06:43,1,true,false,0,false,0,true
2015-11-23T23:06:43,1,true,false,0,false,0,true
2015-11-23T23:06:44,1,true,false,0,false,0,true
2015-11-23T23:06:44,1,true,false,0,false,0,true
2015-11-23T23:06:44,1,true,false,0,false,0,true
2015-11-23T23:06:45,1,true,false,0,false,0,true
2015-11-23T23:06:45,1,true,false,0,false,0,true
2015-11-23T23:06:45,1,true,false,0,false,0,true
