@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute knownPresenceDuration numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T01:26:03,0,0,false,false,0,false,0,true
2015-11-20T01:26:04,0,0,false,false,0,false,0,true
2015-11-20T01:26:04,0,0,false,false,0,false,0,true
2015-11-20T01:26:04,0,0,false,false,0,false,0,true
2015-11-20T01:26:04,0,0,false,false,0,false,0,true
2015-11-20T01:26:04,0,0,false,false,0,false,0,true
2015-11-20T01:26:04,0,0,false,false,0,false,0,true
2015-11-20T01:26:05,0,0,false,false,0,false,0,true
2015-11-20T01:26:05,0,0,false,false,0,false,0,true
2015-11-20T01:26:05,0,0,false,false,0,false,0,true
2015-11-20T01:26:05,0,0,false,false,0,false,0,true
2015-11-20T01:26:05,0,0,false,false,0,false,0,true
2015-11-20T01:26:05,0,0,false,false,0,false,0,true
2015-11-20T01:26:06,0,0,false,false,0,false,0,true
2015-11-20T01:26:06,0,0,false,false,0,false,0,true
2015-11-20T01:26:06,0,0,false,false,0,false,0,true
2015-11-20T01:26:06,0,0,false,false,0,false,0,true
2015-11-20T01:26:06,0,0,false,false,0,false,0,true
2015-11-20T01:26:06,0,0,false,false,0,false,0,true
2015-11-20T01:26:07,0,0,false,false,0,false,0,true
2015-11-20T01:26:07,0,0,false,false,0,false,0,true
2015-11-20T01:26:07,0,0,false,false,0,false,0,true
2015-11-20T01:26:07,0,0,false,false,0,false,0,true
2015-11-20T01:26:07,0,0,false,false,0,false,0,true
2015-11-20T01:26:07,0,0,false,false,0,false,0,true
2015-11-20T01:26:07,0,0,false,false,0,false,0,true
2015-11-20T01:26:08,0,0,false,false,0,false,0,true
2015-11-20T01:26:08,0,0,false,false,0,false,0,true
2015-11-20T01:26:08,0,0,false,false,0,false,0,true
2015-11-20T01:26:08,0,0,false,false,0,false,0,true
2015-11-20T01:26:08,0,0,false,false,0,false,0,true
2015-11-20T01:26:08,0,0,false,false,0,false,0,true
2015-11-20T01:26:09,0,0,false,false,0,false,0,true
2015-11-20T01:26:09,0,0,false,false,0,false,0,true
2015-11-20T01:26:09,0,0,false,false,0,false,0,true
2015-11-20T01:26:09,0,0,false,false,0,false,0,true
2015-11-20T01:26:09,0,0,false,false,0,false,0,true
2015-11-20T01:26:09,0,0,false,false,0,false,0,true
2015-11-20T01:26:10,0,0,false,false,0,false,0,true
2015-11-20T01:26:10,0,0,false,false,0,false,0,true
2015-11-20T01:26:10,0,0,false,false,0,false,0,true
2015-11-20T01:26:10,0,0,false,false,0,false,0,true
2015-11-20T01:26:10,0,0,false,false,0,false,0,true
2015-11-20T01:26:10,0,0,false,false,0,false,0,true
2015-11-20T01:26:11,0,0,false,false,0,false,0,true
2015-11-20T01:26:11,0,0,false,false,0,false,0,true
2015-11-20T01:26:11,0,0,false,false,0,false,0,true
2015-11-20T01:26:11,0,0,false,false,0,false,0,true
2015-11-20T01:26:11,0,0,false,false,0,false,0,true
2015-11-20T01:26:11,0,0,false,false,0,false,0,true
2015-11-20T01:26:12,0,0,false,false,0,false,0,true
2015-11-20T01:26:12,0,0,false,false,0,false,0,true
2015-11-20T01:26:12,0,0,false,false,0,false,0,true
2015-11-20T01:26:12,0,0,false,false,0,false,0,true
2015-11-20T01:26:12,0,0,false,false,0,false,0,true
2015-11-20T01:26:12,0,0,false,false,0,false,0,true
2015-11-20T01:26:12,0,0,false,false,0,false,0,true
2015-11-20T01:26:13,0,0,false,false,0,false,0,true
2015-11-20T01:26:13,0,0,false,false,0,false,0,true
2015-11-20T01:26:13,0,0,false,false,0,false,0,true
2015-11-20T01:26:13,0,0,false,false,0,false,0,true
2015-11-20T01:26:13,0,0,false,false,0,false,0,true
2015-11-20T01:26:13,0,0,false,false,0,false,0,true
2015-11-20T01:26:14,0,0,false,false,0,false,0,true
2015-11-20T01:26:14,0,0,false,false,0,false,0,true
2015-11-20T01:26:14,0,0,false,false,0,false,0,true
2015-11-20T01:26:14,0,0,false,false,0,false,0,true
2015-11-20T01:26:14,0,0,false,false,0,false,0,true
2015-11-20T01:26:14,0,0,false,false,0,false,0,true
2015-11-20T01:26:15,0,0,false,false,0,false,0,true
2015-11-20T01:26:15,0,0,false,false,0,false,0,true
2015-11-20T01:26:15,0,0,false,false,0,false,0,true
2015-11-20T01:26:15,0,0,false,false,0,false,0,true
2015-11-20T01:26:15,0,0,false,false,0,false,0,true
2015-11-20T01:26:15,0,0,false,false,0,false,0,true
2015-11-20T01:26:16,0,0,false,false,0,false,0,true
2015-11-20T01:26:16,0,0,false,false,0,false,0,true
2015-11-20T01:26:16,0,0,false,false,0,false,0,true
2015-11-20T01:26:16,0,0,false,false,0,false,0,true
2015-11-20T01:26:16,0,0,false,false,0,false,0,true
2015-11-20T01:26:16,0,0,false,false,0,false,0,true
2015-11-20T01:26:17,0,0,false,false,0,false,0,true
2015-11-20T01:26:17,0,0,false,false,0,false,0,true
2015-11-20T01:26:17,0,0,false,false,0,false,0,true
2015-11-20T01:26:17,0,0,false,false,0,false,0,true
2015-11-20T01:26:17,0,0,false,false,0,false,0,true
2015-11-20T01:26:17,0,0,false,false,0,false,0,true
2015-11-20T01:26:17,0,0,false,false,0,false,0,true
2015-11-20T01:26:18,0,0,false,false,0,false,0,true
2015-11-20T01:26:18,0,0,false,false,0,false,0,true
2015-11-20T01:26:18,0,0,false,false,0,false,0,true
2015-11-20T01:26:18,0,0,false,false,0,false,0,true
2015-11-20T01:26:18,0,0,false,false,0,false,0,true
2015-11-20T01:26:18,0,0,false,false,0,false,0,true
2015-11-20T01:26:19,0,0,false,false,0,false,0,true
2015-11-20T01:26:19,0,0,false,false,0,false,0,true
2015-11-20T01:26:19,0,0,false,false,0,false,0,true
2015-11-20T01:26:19,0,0,false,false,0,false,0,true
2015-11-20T01:26:19,0,0,false,false,0,false,0,true
2015-11-20T01:26:19,0,0,false,false,0,false,0,true
2015-11-20T01:26:20,0,0,false,false,0,false,0,true
2015-11-20T01:26:20,0,0,false,false,0,false,0,true
2015-11-20T01:26:20,0,0,false,false,0,false,0,true
2015-11-20T01:26:20,0,0,false,false,0,false,0,true
2015-11-20T01:26:20,0,0,false,false,0,false,0,true
2015-11-20T01:26:20,0,0,false,false,0,false,0,true
2015-11-20T01:26:21,0,0,false,false,0,false,0,true
2015-11-20T01:26:21,0,0,false,false,0,false,0,true
2015-11-20T01:26:21,0,0,false,false,0,false,0,true
2015-11-20T01:26:21,0,0,false,false,0,false,0,true
2015-11-20T01:26:21,0,0,false,false,0,false,0,true
2015-11-20T01:26:21,0,0,false,false,0,false,0,true
2015-11-20T01:26:22,0,0,false,false,0,false,0,true
2015-11-20T01:26:22,0,0,false,false,0,false,0,true
2015-11-20T01:26:22,0,0,false,false,0,false,0,true
2015-11-20T01:26:22,0,0,false,false,0,false,0,true
2015-11-20T01:26:22,0,0,false,false,0,false,0,true
2015-11-20T01:26:22,0,0,false,false,0,false,0,true
2015-11-20T01:26:22,0,0,false,false,0,false,0,true
2015-11-20T01:26:23,0,0,false,false,0,false,0,true
2015-11-20T01:26:23,0,0,false,false,0,false,0,true
2015-11-20T01:26:23,0,0,false,false,0,false,0,true
2015-11-20T01:26:23,0,0,false,false,0,false,0,true
2015-11-20T01:26:23,0,0,false,false,0,false,0,true
2015-11-20T01:26:23,0,0,false,false,0,false,0,true
2015-11-20T01:26:24,0,0,false,false,0,false,0,true
2015-11-20T01:26:24,0,0,false,false,0,false,0,true
2015-11-20T01:26:24,0,0,false,false,0,false,0,true
2015-11-20T01:26:24,0,0,false,false,0,false,0,true
2015-11-20T01:26:24,0,0,false,false,0,false,0,true
2015-11-20T01:26:24,0,0,false,false,0,false,0,true
2015-11-20T01:26:25,0,0,false,false,0,false,0,true
2015-11-20T01:26:25,1,0,false,false,0,false,0,true
2015-11-20T01:26:25,1,0,false,false,0,false,0,true
2015-11-20T01:26:26,1,0,true,false,0,false,0,true
2015-11-20T01:26:26,1,0,true,false,0,false,0,true
2015-11-20T01:26:26,1,0,true,false,0,false,0,true
2015-11-20T01:26:27,1,0,true,false,0,false,0,true
2015-11-20T01:26:27,1,0,true,false,0,false,0,true
2015-11-20T01:26:27,1,0,true,false,0,false,0,true
2015-11-20T01:26:27,1,0,true,false,0,false,0,true
2015-11-20T01:26:28,1,0,true,false,0,false,0,true
2015-11-20T01:26:28,1,0,true,false,0,false,0,true
2015-11-20T01:26:28,1,0,true,false,0,false,0,true
2015-11-20T01:26:29,1,0,true,false,0,false,0,true
2015-11-20T01:26:29,1,0,true,false,0,false,0,true
2015-11-20T01:26:29,1,0,true,false,0,false,0,true
2015-11-20T01:26:30,1,0,true,false,0,false,0,true
2015-11-20T01:26:30,1,0,true,false,0,false,0,true
2015-11-20T01:26:30,1,0,true,false,0,false,0,true
2015-11-20T01:26:31,1,0,true,false,0,false,0,true
2015-11-20T01:26:31,1,0,true,false,0,false,0,true
2015-11-20T01:26:31,1,0,true,false,0,false,0,true
2015-11-20T01:26:32,1,0,true,false,0,false,0,true
2015-11-20T01:26:32,1,0,true,false,0,false,0,true
2015-11-20T01:26:32,1,0,true,false,0,false,0,true
2015-11-20T01:26:32,1,0,true,false,0,false,0,true
2015-11-20T01:26:33,1,0,true,false,0,false,0,true
2015-11-20T01:26:33,1,0,true,false,0,false,0,true
2015-11-20T01:26:33,1,0,true,false,0,false,0,true
2015-11-20T01:26:34,1,0,true,false,0,false,0,true
2015-11-20T01:26:34,1,0,true,false,0,false,0,true
2015-11-20T01:26:34,1,0,true,false,0,false,0,true
2015-11-20T01:26:35,1,0,true,false,0,false,0,true
2015-11-20T01:26:35,1,0,true,false,0,false,0,true
2015-11-20T01:26:35,1,0,true,false,0,false,0,true
2015-11-20T01:26:36,1,0,true,false,0,false,0,true
2015-11-20T01:26:36,1,0,true,false,0,false,0,true
2015-11-20T01:26:36,1,0,true,false,0,false,0,true
2015-11-20T01:26:37,1,0,true,false,0,false,0,true
2015-11-20T01:26:37,1,0,true,false,0,false,0,true
2015-11-20T01:26:37,1,0,true,false,0,false,0,true
2015-11-20T01:26:37,1,0,true,false,0,false,0,true
2015-11-20T01:26:38,1,0,true,false,0,false,0,true
2015-11-20T01:26:38,1,0,true,false,0,false,0,true
2015-11-20T01:26:38,1,0,true,false,0,false,0,true
2015-11-20T01:26:39,1,0,true,false,0,false,0,true
2015-11-20T01:26:39,1,0,true,false,0,false,0,true
2015-11-20T01:26:39,1,0,true,false,0,false,0,true
2015-11-20T01:26:40,1,0,true,false,0,false,0,true
2015-11-20T01:26:40,1,0,true,false,0,false,0,true
2015-11-20T01:26:40,1,0,true,false,0,false,0,true
2015-11-20T01:26:41,1,0,true,false,0,false,0,true
2015-11-20T01:26:41,1,0,true,false,0,false,0,true
2015-11-20T01:26:41,1,0,true,false,0,false,0,true
2015-11-20T01:26:42,1,0,true,false,0,false,0,true
2015-11-20T01:26:42,1,0,true,false,0,false,0,true
2015-11-20T01:26:42,1,0,true,false,0,false,0,true
2015-11-20T01:26:42,1,0,true,false,0,false,0,true
2015-11-20T01:26:43,1,0,true,false,0,false,0,true
2015-11-20T01:26:43,1,0,true,false,0,false,0,true
2015-11-20T01:26:43,1,0,true,false,0,false,0,true
2015-11-20T01:26:44,1,0,true,false,0,false,0,true
2015-11-20T01:26:44,1,0,true,false,0,false,0,true
2015-11-20T01:26:44,1,0,true,false,0,false,0,true
2015-11-20T01:26:45,1,0,true,false,0,false,0,true
2015-11-20T01:26:45,1,0,true,false,0,false,0,true
2015-11-20T01:26:45,1,0,true,false,0,false,0,true
2015-11-20T01:26:46,1,0,true,false,0,false,0,true
2015-11-20T01:26:46,1,0,true,false,0,false,0,true
2015-11-20T01:26:46,1,0,true,false,0,false,0,true
2015-11-20T01:26:47,1,0,true,false,0,false,0,true
2015-11-20T01:26:47,1,0,true,false,0,false,0,true
2015-11-20T01:26:47,1,0,true,false,0,false,0,true
2015-11-20T01:26:47,1,0,true,false,0,false,0,true
2015-11-20T01:26:48,1,0,true,false,0,false,0,true
2015-11-20T01:26:48,1,0,true,false,0,false,0,true
2015-11-20T01:26:48,1,0,true,false,0,false,0,true
2015-11-20T01:26:49,1,0,true,false,0,false,0,true
2015-11-20T01:26:49,1,0,true,false,0,false,0,true
2015-11-20T01:26:49,1,0,true,false,0,false,0,true
2015-11-20T01:26:50,1,0,true,false,0,false,0,true
2015-11-20T01:26:50,1,0,true,false,0,false,0,true
2015-11-20T01:26:50,1,0,true,false,0,false,0,true
2015-11-20T01:26:51,1,0,true,false,0,false,0,true
2015-11-20T01:26:51,1,0,true,false,0,false,0,true
2015-11-20T01:26:51,1,0,true,false,0,false,0,true
2015-11-20T01:26:52,1,0,true,false,0,false,0,true
2015-11-20T01:26:52,1,0,true,false,0,false,0,true
2015-11-20T01:26:52,1,0,true,false,0,false,0,true
2015-11-20T01:26:52,1,0,true,false,0,false,0,true
2015-11-20T01:26:53,1,0,true,false,0,false,0,true
2015-11-20T01:26:53,1,0,true,false,0,false,0,true
2015-11-20T01:26:53,1,0,true,false,0,false,0,true
2015-11-20T01:26:54,1,0,true,false,0,false,0,true
2015-11-20T01:26:54,1,0,true,false,0,false,0,true
2015-11-20T01:26:54,1,0,true,false,0,false,0,true
2015-11-20T01:26:55,1,0,true,false,0,false,0,true
2015-11-20T01:26:55,1,0,true,false,0,false,0,true
2015-11-20T01:26:55,1,0,true,false,0,false,0,true
2015-11-20T01:26:56,1,0,true,false,0,false,0,true
2015-11-20T01:26:56,1,0,true,false,0,false,0,true
2015-11-20T01:26:56,1,0,true,false,0,false,0,true
2015-11-20T01:26:57,1,0,true,false,0,false,0,true
2015-11-20T01:26:57,1,0,true,false,0,false,0,true
2015-11-20T01:26:57,1,0,true,false,0,false,0,true
2015-11-20T01:26:57,1,0,true,false,0,false,0,true
2015-11-20T01:26:58,1,0,true,false,0,false,0,true
2015-11-20T01:26:58,1,0,true,false,0,false,0,true
2015-11-20T01:26:58,1,0,true,false,0,false,0,true
2015-11-20T01:26:59,1,0,true,false,0,false,0,true
2015-11-20T01:26:59,1,0,true,false,0,false,0,true
2015-11-20T01:26:59,1,0,true,false,0,false,0,true
2015-11-20T01:27:00,1,0,true,false,0,false,0,true
2015-11-20T01:27:00,1,0,true,false,0,false,0,true
2015-11-20T01:27:00,1,0,true,false,0,false,0,true
2015-11-20T01:27:01,1,0,true,false,0,false,0,true
2015-11-20T01:27:01,1,0,true,false,0,false,0,true
2015-11-20T01:27:01,1,0,true,false,0,false,0,true
2015-11-20T01:27:02,1,0,true,false,0,false,0,true
2015-11-20T01:27:02,1,0,true,false,0,false,0,true
2015-11-20T01:27:02,1,0,true,false,0,false,0,true
2015-11-20T01:27:02,1,0,true,false,0,false,0,true
2015-11-20T01:27:03,1,0,true,false,0,false,0,true
2015-11-20T01:27:03,1,0,true,false,0,false,0,true
2015-11-20T01:27:03,1,0,true,false,0,false,0,true
2015-11-20T01:27:04,1,0,true,false,0,false,0,true
2015-11-20T01:27:04,1,0,true,false,0,false,0,true
2015-11-20T01:27:04,1,0,true,false,0,false,0,true
2015-11-20T01:27:05,1,0,true,false,0,false,0,true
2015-11-20T01:27:05,1,0,true,false,0,false,0,true
2015-11-20T01:27:05,1,0,true,false,0,false,0,true
2015-11-20T01:27:06,1,0,true,false,0,false,0,true
2015-11-20T01:27:06,1,0,true,false,0,false,0,true
2015-11-20T01:27:06,1,0,true,false,0,false,0,true
2015-11-20T01:27:07,1,0,true,false,0,false,0,true
2015-11-20T01:27:07,1,0,true,false,0,false,0,true
2015-11-20T01:27:07,1,0,true,false,0,false,0,true
2015-11-20T01:27:07,1,0,true,false,0,false,0,true
2015-11-20T01:27:08,1,0,true,false,0,false,0,true
2015-11-20T01:27:08,1,0,true,false,0,false,0,true
2015-11-20T01:27:08,1,0,true,false,0,false,0,true
2015-11-20T01:27:09,1,0,true,false,0,false,0,true
2015-11-20T01:27:09,1,0,true,false,0,false,0,true
2015-11-20T01:27:09,1,0,true,false,0,false,0,true
2015-11-20T01:27:10,1,0,true,false,0,false,0,true
2015-11-20T01:27:10,1,0,true,false,0,false,0,true
2015-11-20T01:27:10,1,0,true,false,0,false,0,true
2015-11-20T01:27:11,1,0,true,false,0,false,0,true
2015-11-20T01:27:11,1,0,true,false,0,false,0,true
2015-11-20T01:27:11,1,0,true,false,0,false,0,true
2015-11-20T01:27:12,1,0,true,false,0,false,0,true
2015-11-20T01:27:12,1,0,true,false,0,false,0,true
2015-11-20T01:27:12,1,0,true,false,0,false,0,true
2015-11-20T01:27:12,1,0,true,false,0,false,0,true
2015-11-20T01:27:13,1,0,true,false,0,false,0,true
2015-11-20T01:27:13,1,0,true,false,0,false,0,true
2015-11-20T01:27:13,1,0,true,false,0,false,0,true
2015-11-20T01:27:14,1,0,true,false,0,false,0,true
2015-11-20T01:27:14,1,0,true,false,0,false,0,true
2015-11-20T01:27:14,1,0,true,false,0,false,0,true
2015-11-20T01:27:15,1,0,true,false,0,false,0,true
2015-11-20T01:27:15,1,0,true,false,0,false,0,true
2015-11-20T01:27:15,1,0,true,false,0,false,0,true
2015-11-20T01:27:16,1,0,true,false,0,false,0,true
2015-11-20T01:27:16,1,0,true,false,0,false,0,true
2015-11-20T01:27:16,1,0,true,false,0,false,0,true
2015-11-20T01:27:17,1,0,true,false,0,false,0,true
2015-11-20T01:27:17,1,0,true,false,0,false,0,true
2015-11-20T01:27:17,1,0,true,false,0,false,0,true
2015-11-20T01:27:17,1,0,true,false,0,false,0,true
2015-11-20T01:27:18,1,0,true,false,0,false,0,true
2015-11-20T01:27:18,1,0,true,false,0,false,0,true
2015-11-20T01:27:18,1,0,true,false,0,false,0,true
2015-11-20T01:27:19,1,0,true,false,0,false,0,true
2015-11-20T01:27:19,1,0,true,false,0,false,0,true
2015-11-20T01:27:19,1,0,true,false,0,false,0,true
2015-11-20T01:27:20,1,0,true,false,0,false,0,true
2015-11-20T01:27:20,1,0,true,false,0,false,0,true
2015-11-20T01:27:20,1,0,true,false,0,false,0,true
2015-11-20T01:27:21,1,0,true,false,0,false,0,true
2015-11-20T01:27:21,1,0,true,false,0,false,0,true
2015-11-20T01:27:21,1,0,true,false,0,false,0,true
2015-11-20T01:27:22,1,0,true,false,0,false,0,true
2015-11-20T01:27:22,1,0,true,false,0,false,0,true
2015-11-20T01:27:22,1,0,true,false,0,false,0,true
2015-11-20T01:27:22,1,0,true,false,0,false,0,true
2015-11-20T01:27:23,1,0,true,false,0,false,0,true
2015-11-20T01:27:23,1,0,true,false,0,false,0,true
2015-11-20T01:27:23,1,0,true,false,0,false,0,true
2015-11-20T01:27:24,1,0,true,false,0,false,0,true
2015-11-20T01:27:24,1,0,true,false,0,false,0,true
2015-11-20T01:27:24,1,0,true,false,0,false,0,true
2015-11-20T01:27:24,1,0,true,false,0,false,0,true
2015-11-20T01:27:24,0,59,true,false,0,false,0,true
2015-11-20T01:27:24,0,59,true,false,0,false,0,true
2015-11-20T01:27:25,0,59,false,false,0,false,0,true
2015-11-20T01:27:26,0,59,true,false,0,false,0,true
2015-11-20T01:27:27,0,59,true,false,0,false,0,true
2015-11-20T01:27:27,0,59,true,false,0,false,0,true
2015-11-20T01:27:28,0,59,true,false,0,false,0,true
2015-11-20T01:27:29,0,59,true,false,0,false,0,true
2015-11-20T01:27:30,0,59,true,false,0,false,0,true
2015-11-20T01:27:31,0,59,true,false,0,false,0,true
2015-11-20T01:27:32,0,59,true,false,0,false,0,true
2015-11-20T01:27:32,0,59,true,false,0,false,0,true
2015-11-20T01:27:33,0,59,true,false,0,false,0,true
2015-11-20T01:27:34,0,59,true,false,0,false,0,true
2015-11-20T01:27:35,0,59,true,false,0,false,0,true
2015-11-20T01:27:36,0,59,true,false,0,false,0,true
2015-11-20T01:27:37,0,59,true,false,0,false,0,true
