@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-27T11:34:09,0,0,0,0,true
2015-11-27T11:34:10,0,0,0,0,true
2015-11-27T11:34:10,0,0,0,0,true
2015-11-27T11:34:10,0,0,0,0,true
2015-11-27T11:34:10,0,0,0,0,true
2015-11-27T11:34:10,0,0,0,0,true
2015-11-27T11:34:10,0,0,0,0,true
2015-11-27T11:34:10,0,1,0,0,true
2015-11-27T11:34:10,0,0,0,0,true
2015-11-27T11:34:11,0,0,0,0,true
2015-11-27T11:34:11,0,0,0,0,true
2015-11-27T11:34:11,0,0,0,0,true
2015-11-27T11:34:11,0,0,0,0,true
2015-11-27T11:34:11,0,0,0,0,true
2015-11-27T11:34:11,0,0,0,0,true
2015-11-27T11:34:11,0,1,0,0,true
2015-11-27T11:34:11,0,0,0,0,true
2015-11-27T11:34:12,0,0,0,0,true
2015-11-27T11:34:12,0,0,0,0,true
2015-11-27T11:34:12,0,0,0,0,true
2015-11-27T11:34:12,0,0,0,0,true
2015-11-27T11:34:12,0,0,0,0,true
2015-11-27T11:34:12,0,0,0,0,true
2015-11-27T11:34:12,0,1,0,0,true
2015-11-27T11:34:12,0,0,0,0,true
2015-11-27T11:34:13,0,0,0,0,true
2015-11-27T11:34:13,0,0,0,0,true
2015-11-27T11:34:13,0,0,0,0,true
2015-11-27T11:34:13,0,0,0,0,true
2015-11-27T11:34:13,0,0,0,0,true
2015-11-27T11:34:13,0,0,0,0,true
2015-11-27T11:34:13,0,1,0,0,true
2015-11-27T11:34:13,0,0,0,0,true
2015-11-27T11:34:14,0,0,0,0,true
2015-11-27T11:34:14,0,0,0,0,true
2015-11-27T11:34:14,0,0,0,0,true
2015-11-27T11:34:14,0,0,0,0,true
2015-11-27T11:34:14,0,0,0,0,true
2015-11-27T11:34:14,0,0,0,0,true
2015-11-27T11:34:14,0,1,0,0,true
2015-11-27T11:34:14,0,0,0,0,true
2015-11-27T11:34:14,0,0,0,0,true
2015-11-27T11:34:15,0,0,0,0,true
2015-11-27T11:34:15,0,0,0,0,true
2015-11-27T11:34:15,0,0,0,0,true
2015-11-27T11:34:15,0,0,0,0,true
2015-11-27T11:34:15,0,0,0,0,true
2015-11-27T11:34:15,0,0,0,0,true
2015-11-27T11:34:15,0,1,0,0,true
2015-11-27T11:34:15,0,0,0,0,true
2015-11-27T11:34:16,0,0,0,0,true
2015-11-27T11:34:16,0,0,0,0,true
2015-11-27T11:34:16,0,0,0,0,true
2015-11-27T11:34:16,0,0,0,0,true
2015-11-27T11:34:16,0,0,0,0,true
2015-11-27T11:34:16,0,0,0,0,true
2015-11-27T11:34:16,0,1,0,0,true
2015-11-27T11:34:16,0,0,0,0,true
2015-11-27T11:34:17,0,0,0,0,true
2015-11-27T11:34:17,0,0,0,0,true
2015-11-27T11:34:17,0,0,0,0,true
2015-11-27T11:34:17,0,0,0,0,true
2015-11-27T11:34:17,0,0,0,0,true
2015-11-27T11:34:17,0,0,0,0,true
2015-11-27T11:34:17,0,1,0,0,true
2015-11-27T11:34:17,0,0,0,0,true
2015-11-27T11:34:18,0,0,0,0,true
2015-11-27T11:34:18,0,0,0,0,true
2015-11-27T11:34:18,0,0,0,0,true
2015-11-27T11:34:18,0,0,0,0,true
2015-11-27T11:34:18,0,0,0,0,true
2015-11-27T11:34:18,0,0,0,0,true
2015-11-27T11:34:18,0,1,0,0,true
2015-11-27T11:34:18,0,0,0,0,true
2015-11-27T11:34:19,0,0,0,0,true
2015-11-27T11:34:19,0,0,0,0,true
2015-11-27T11:34:19,0,0,0,0,true
2015-11-27T11:34:19,0,0,0,0,true
2015-11-27T11:34:19,0,0,0,0,true
2015-11-27T11:34:19,0,0,0,0,true
2015-11-27T11:34:19,0,1,0,0,true
2015-11-27T11:34:19,0,0,0,0,true
2015-11-27T11:34:19,0,0,0,0,true
2015-11-27T11:34:20,0,0,0,0,true
2015-11-27T11:34:20,0,0,0,0,true
2015-11-27T11:34:20,0,0,0,0,true
2015-11-27T11:34:20,0,0,0,0,true
2015-11-27T11:34:20,0,0,0,0,true
2015-11-27T11:34:20,0,0,0,0,true
2015-11-27T11:34:20,0,1,0,0,true
2015-11-27T11:34:20,0,0,0,0,true
2015-11-27T11:34:21,0,0,0,0,true
2015-11-27T11:34:21,0,0,0,0,true
2015-11-27T11:34:21,0,0,0,0,true
2015-11-27T11:34:21,0,0,0,0,true
2015-11-27T11:34:21,0,0,0,0,true
2015-11-27T11:34:21,0,0,0,0,true
2015-11-27T11:34:21,0,1,0,0,true
2015-11-27T11:34:21,0,0,0,0,true
2015-11-27T11:34:22,0,0,0,0,true
2015-11-27T11:34:22,0,0,0,0,true
2015-11-27T11:34:22,0,0,0,0,true
2015-11-27T11:34:22,0,0,0,0,true
2015-11-27T11:34:22,0,0,0,0,true
2015-11-27T11:34:22,0,0,0,0,true
2015-11-27T11:34:22,0,1,0,0,true
2015-11-27T11:34:22,0,0,0,0,true
2015-11-27T11:34:23,0,0,0,0,true
2015-11-27T11:34:23,0,0,0,0,true
2015-11-27T11:34:23,0,0,0,0,true
2015-11-27T11:34:23,0,0,0,0,true
2015-11-27T11:34:23,0,0,0,0,true
2015-11-27T11:34:23,0,0,0,0,true
2015-11-27T11:34:23,0,1,0,0,true
2015-11-27T11:34:23,0,0,0,0,true
2015-11-27T11:34:24,0,0,0,0,true
2015-11-27T11:34:24,0,0,0,0,true
2015-11-27T11:34:24,0,0,0,0,true
2015-11-27T11:34:24,0,0,0,0,true
2015-11-27T11:34:24,0,0,0,0,true
2015-11-27T11:34:24,0,0,0,0,true
2015-11-27T11:34:24,0,1,0,0,true
2015-11-27T11:34:24,0,0,0,0,true
2015-11-27T11:34:24,0,0,0,0,true
2015-11-27T11:34:25,0,0,0,0,true
2015-11-27T11:34:25,0,0,0,0,true
2015-11-27T11:34:25,0,0,0,0,true
2015-11-27T11:34:25,0,0,0,0,true
2015-11-27T11:34:25,0,0,0,0,true
2015-11-27T11:34:25,0,0,0,0,true
2015-11-27T11:34:25,0,1,0,0,true
2015-11-27T11:34:25,0,0,0,0,true
2015-11-27T11:34:26,0,0,0,0,true
2015-11-27T11:34:26,0,0,0,0,true
2015-11-27T11:34:26,0,0,0,0,true
2015-11-27T11:34:26,0,0,0,0,true
2015-11-27T11:34:26,0,0,0,0,true
2015-11-27T11:34:26,0,0,0,0,true
2015-11-27T11:34:26,0,1,0,0,true
2015-11-27T11:34:26,0,0,0,0,true
2015-11-27T11:34:27,0,0,0,0,true
2015-11-27T11:34:27,0,0,0,0,true
2015-11-27T11:34:27,0,0,0,0,true
2015-11-27T11:34:27,0,0,0,0,true
2015-11-27T11:34:27,0,0,0,0,true
2015-11-27T11:34:27,0,0,0,0,true
2015-11-27T11:34:27,0,1,0,0,true
2015-11-27T11:34:27,0,0,0,0,true
2015-11-27T11:34:28,0,0,0,0,true
2015-11-27T11:34:28,0,0,0,0,true
2015-11-27T11:34:28,0,0,0,0,true
2015-11-27T11:34:28,0,0,0,0,true
2015-11-27T11:34:28,0,0,0,0,true
2015-11-27T11:34:28,0,0,0,0,true
2015-11-27T11:34:28,0,1,0,0,true
2015-11-27T11:34:28,0,0,0,0,true
2015-11-27T11:34:29,0,0,0,0,true
2015-11-27T11:34:29,0,0,0,0,true
2015-11-27T11:34:29,0,0,0,0,true
2015-11-27T11:34:29,0,0,0,0,true
2015-11-27T11:34:29,0,0,0,0,true
2015-11-27T11:34:29,0,0,0,0,true
2015-11-27T11:34:29,0,1,0,0,true
2015-11-27T11:34:29,0,0,0,0,true
2015-11-27T11:34:29,0,0,0,0,true
2015-11-27T11:34:30,0,0,0,0,true
2015-11-27T11:34:30,0,0,0,0,true
2015-11-27T11:34:30,0,0,0,0,true
2015-11-27T11:34:30,0,0,0,0,true
2015-11-27T11:34:30,0,0,0,0,true
2015-11-27T11:34:30,0,0,0,0,true
2015-11-27T11:34:30,0,1,0,0,true
2015-11-27T11:34:30,0,0,0,0,true
2015-11-27T11:34:31,0,0,0,0,true
2015-11-27T11:34:31,0,0,0,0,true
2015-11-27T11:34:31,0,0,0,0,true
2015-11-27T11:34:31,0,0,0,0,true
2015-11-27T11:34:31,0,0,0,0,true
2015-11-27T11:34:31,0,0,0,0,true
2015-11-27T11:34:31,0,1,0,0,true
2015-11-27T11:34:31,0,0,0,0,true
2015-11-27T11:34:32,0,0,0,0,true
2015-11-27T11:34:32,0,0,0,0,true
2015-11-27T11:34:32,0,0,0,0,true
2015-11-27T11:34:32,0,0,0,0,true
2015-11-27T11:34:32,0,0,0,0,true
2015-11-27T11:34:32,0,0,0,0,true
2015-11-27T11:34:32,0,1,0,0,true
2015-11-27T11:34:32,0,0,0,0,true
2015-11-27T11:34:33,0,0,0,0,true
2015-11-27T11:34:33,0,0,0,0,true
