@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-27T12:44:20,0,0,0,0,true
2015-11-27T12:44:21,0,0,0,0,true
2015-11-27T12:44:21,0,0,0,0,true
2015-11-27T12:44:21,0,0,0,0,true
2015-11-27T12:44:21,0,0,0,0,true
2015-11-27T12:44:21,0,0,0,0,true
2015-11-27T12:44:21,0,0,0,0,true
2015-11-27T12:44:21,0,1,0,0,true
2015-11-27T12:44:21,0,0,0,0,true
2015-11-27T12:44:22,0,0,0,0,true
2015-11-27T12:44:22,0,0,0,0,true
2015-11-27T12:44:22,0,0,0,0,true
2015-11-27T12:44:22,0,0,0,0,true
2015-11-27T12:44:22,0,0,0,0,true
2015-11-27T12:44:22,0,0,0,0,true
2015-11-27T12:44:22,0,1,0,0,true
2015-11-27T12:44:22,0,0,0,0,true
2015-11-27T12:44:23,0,0,0,0,true
2015-11-27T12:44:23,0,0,0,0,true
2015-11-27T12:44:23,0,0,0,0,true
2015-11-27T12:44:23,0,0,0,0,true
2015-11-27T12:44:23,0,0,0,0,true
2015-11-27T12:44:23,0,0,0,0,true
2015-11-27T12:44:23,0,1,0,0,true
2015-11-27T12:44:23,0,0,0,0,true
2015-11-27T12:44:24,0,0,0,0,true
2015-11-27T12:44:24,0,0,0,0,true
2015-11-27T12:44:24,0,0,0,0,true
2015-11-27T12:44:24,0,0,0,0,true
2015-11-27T12:44:24,0,0,0,0,true
2015-11-27T12:44:24,0,0,0,0,true
2015-11-27T12:44:24,0,1,0,0,true
2015-11-27T12:44:24,0,0,0,0,true
2015-11-27T12:44:25,0,0,0,0,true
2015-11-27T12:44:25,0,0,0,0,true
2015-11-27T12:44:25,0,0,0,0,true
2015-11-27T12:44:25,0,0,0,0,true
2015-11-27T12:44:25,0,0,0,0,true
2015-11-27T12:44:25,0,0,0,0,true
2015-11-27T12:44:25,0,1,0,0,true
2015-11-27T12:44:25,0,0,0,0,true
2015-11-27T12:44:25,0,0,0,0,true
2015-11-27T12:44:26,0,0,0,0,true
2015-11-27T12:44:26,0,0,0,0,true
2015-11-27T12:44:26,0,0,0,0,true
2015-11-27T12:44:26,0,0,0,0,true
2015-11-27T12:44:26,0,0,0,0,true
2015-11-27T12:44:26,0,0,0,0,true
2015-11-27T12:44:26,0,1,0,0,true
2015-11-27T12:44:26,0,0,0,0,true
2015-11-27T12:44:27,0,0,0,0,true
2015-11-27T12:44:27,0,0,0,0,true
2015-11-27T12:44:27,0,0,0,0,true
2015-11-27T12:44:27,0,0,0,0,true
2015-11-27T12:44:27,0,0,0,0,true
2015-11-27T12:44:27,0,0,0,0,true
2015-11-27T12:44:27,0,1,0,0,true
2015-11-27T12:44:27,0,0,0,0,true
2015-11-27T12:44:28,0,0,0,0,true
2015-11-27T12:44:28,0,0,0,0,true
2015-11-27T12:44:28,0,0,0,0,true
2015-11-27T12:44:28,0,0,0,0,true
2015-11-27T12:44:28,0,0,0,0,true
2015-11-27T12:44:28,0,0,0,0,true
2015-11-27T12:44:28,0,1,0,0,true
2015-11-27T12:44:28,0,0,0,0,true
2015-11-27T12:44:29,0,0,0,0,true
2015-11-27T12:44:29,0,0,0,0,true
2015-11-27T12:44:29,0,0,0,0,true
2015-11-27T12:44:29,0,0,0,0,true
2015-11-27T12:44:29,0,0,0,0,true
2015-11-27T12:44:29,0,0,0,0,true
2015-11-27T12:44:29,0,1,0,0,true
2015-11-27T12:44:29,0,0,0,0,true
2015-11-27T12:44:30,0,0,0,0,true
2015-11-27T12:44:30,0,0,0,0,true
2015-11-27T12:44:30,0,0,0,0,true
2015-11-27T12:44:30,0,0,0,0,true
2015-11-27T12:44:30,0,0,0,0,true
2015-11-27T12:44:30,0,0,0,0,true
2015-11-27T12:44:30,0,1,0,0,true
2015-11-27T12:44:30,0,0,0,0,true
2015-11-27T12:44:30,0,0,0,0,true
2015-11-27T12:44:31,0,0,0,0,true
2015-11-27T12:44:31,0,0,0,0,true
2015-11-27T12:44:31,0,0,0,0,true
2015-11-27T12:44:31,0,0,0,0,true
2015-11-27T12:44:31,0,0,0,0,true
2015-11-27T12:44:31,0,0,0,0,true
2015-11-27T12:44:31,0,1,0,0,true
2015-11-27T12:44:31,0,0,0,0,true
2015-11-27T12:44:32,0,0,0,0,true
2015-11-27T12:44:32,0,0,0,0,true
2015-11-27T12:44:32,0,0,0,0,true
2015-11-27T12:44:32,0,0,0,0,true
2015-11-27T12:44:32,0,0,0,0,true
2015-11-27T12:44:32,0,0,0,0,true
2015-11-27T12:44:32,0,1,0,0,true
2015-11-27T12:44:32,0,0,0,0,true
2015-11-27T12:44:33,0,0,0,0,true
2015-11-27T12:44:33,0,0,0,0,true
2015-11-27T12:44:33,0,0,0,0,true
2015-11-27T12:44:33,0,0,0,0,true
2015-11-27T12:44:33,0,0,0,0,true
2015-11-27T12:44:33,0,0,0,0,true
2015-11-27T12:44:33,0,1,0,0,true
2015-11-27T12:44:33,0,0,0,0,true
2015-11-27T12:44:34,0,0,0,0,true
2015-11-27T12:44:34,0,0,0,0,true
2015-11-27T12:44:34,0,0,0,0,true
2015-11-27T12:44:34,0,0,0,0,true
2015-11-27T12:44:34,0,0,0,0,true
2015-11-27T12:44:34,0,0,0,0,true
2015-11-27T12:44:34,0,1,0,0,true
2015-11-27T12:44:34,0,0,0,0,true
2015-11-27T12:44:35,0,0,0,0,true
2015-11-27T12:44:35,0,0,0,0,true
2015-11-27T12:44:35,0,0,0,0,true
2015-11-27T12:44:35,0,0,0,0,true
2015-11-27T12:44:35,0,0,0,0,true
2015-11-27T12:44:35,0,0,0,0,true
2015-11-27T12:44:35,0,1,0,0,true
2015-11-27T12:44:35,0,0,0,0,true
2015-11-27T12:44:35,0,0,0,0,true
2015-11-27T12:44:36,0,0,0,0,true
2015-11-27T12:44:36,0,0,0,0,true
2015-11-27T12:44:36,0,0,0,0,true
2015-11-27T12:44:36,0,0,0,0,true
2015-11-27T12:44:36,0,0,0,0,true
2015-11-27T12:44:36,0,0,0,0,true
2015-11-27T12:44:36,0,1,0,0,true
2015-11-27T12:44:36,0,0,0,0,true
2015-11-27T12:44:37,0,0,0,0,true
2015-11-27T12:44:37,0,0,0,0,true
2015-11-27T12:44:37,0,0,0,0,true
2015-11-27T12:44:37,0,0,0,0,true
2015-11-27T12:44:37,0,0,0,0,true
2015-11-27T12:44:37,0,0,0,0,true
2015-11-27T12:44:37,0,1,0,0,true
2015-11-27T12:44:37,0,0,0,0,true
2015-11-27T12:44:38,0,0,0,0,true
2015-11-27T12:44:38,0,0,0,0,true
2015-11-27T12:44:38,0,0,0,0,true
2015-11-27T12:44:38,0,0,0,0,true
2015-11-27T12:44:38,0,0,0,0,true
2015-11-27T12:44:38,0,0,0,0,true
2015-11-27T12:44:38,0,1,0,0,true
2015-11-27T12:44:38,0,0,0,0,true
2015-11-27T12:44:39,0,0,0,0,true
2015-11-27T12:44:39,0,0,0,0,true
2015-11-27T12:44:39,0,0,0,0,true
2015-11-27T12:44:39,0,0,0,0,true
2015-11-27T12:44:39,0,0,0,0,true
2015-11-27T12:44:39,0,0,0,0,true
2015-11-27T12:44:39,0,1,0,0,true
2015-11-27T12:44:39,0,0,0,0,true
2015-11-27T12:44:40,0,0,0,0,true
2015-11-27T12:44:40,0,0,0,0,true
2015-11-27T12:44:40,0,0,0,0,true
2015-11-27T12:44:40,0,0,0,0,true
2015-11-27T12:44:40,0,0,0,0,true
2015-11-27T12:44:40,0,0,0,0,true
2015-11-27T12:44:40,0,1,0,0,true
2015-11-27T12:44:40,0,0,0,0,true
