@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-12-03T19:01:38,0,0,0,0,true
2015-12-03T19:01:38,0,0,0,0,true
2015-12-03T19:01:38,0,0,0,0,true
2015-12-03T19:01:38,0,0,0,0,true
2015-12-03T19:01:38,0,0,0,0,true
2015-12-03T19:01:38,0,0,0,0,true
2015-12-03T19:01:38,0,0,0,0,true
2015-12-03T19:01:38,0,1,0,0,true
2015-12-03T19:01:38,0,0,0,0,true
2015-12-03T19:01:39,0,0,0,0,true
2015-12-03T19:01:39,0,0,0,0,true
2015-12-03T19:01:39,0,0,0,0,true
2015-12-03T19:01:39,0,0,0,0,true
2015-12-03T19:01:39,0,0,0,0,true
2015-12-03T19:01:39,0,0,0,0,true
2015-12-03T19:01:39,0,1,0,0,true
2015-12-03T19:01:39,0,0,0,0,true
2015-12-03T19:01:40,0,0,0,0,true
2015-12-03T19:01:40,0,0,0,0,true
2015-12-03T19:01:40,0,0,0,0,true
2015-12-03T19:01:40,0,0,0,0,true
2015-12-03T19:01:40,0,0,0,0,true
2015-12-03T19:01:40,0,0,0,0,true
2015-12-03T19:01:40,0,1,0,0,true
2015-12-03T19:01:40,0,0,0,0,true
2015-12-03T19:01:41,0,0,0,0,true
2015-12-03T19:01:41,0,0,0,0,true
2015-12-03T19:01:41,0,0,0,0,true
2015-12-03T19:01:41,0,0,0,0,true
2015-12-03T19:01:41,0,0,0,0,true
2015-12-03T19:01:41,0,0,0,0,true
2015-12-03T19:01:41,0,1,0,0,true
2015-12-03T19:01:41,0,0,0,0,true
2015-12-03T19:01:42,0,0,0,0,true
2015-12-03T19:01:42,0,0,0,0,true
2015-12-03T19:01:42,0,0,0,0,true
2015-12-03T19:01:42,0,0,0,0,true
2015-12-03T19:01:42,0,0,0,0,true
2015-12-03T19:01:42,0,0,0,0,true
2015-12-03T19:01:42,0,1,0,0,true
2015-12-03T19:01:42,0,0,0,0,true
2015-12-03T19:01:43,0,0,0,0,true
2015-12-03T19:01:43,0,0,0,0,true
2015-12-03T19:01:43,0,0,0,0,true
2015-12-03T19:01:43,0,0,0,0,true
2015-12-03T19:01:43,0,0,0,0,true
2015-12-03T19:01:43,0,0,0,0,true
2015-12-03T19:01:43,0,0,0,0,true
2015-12-03T19:01:43,0,1,0,0,true
2015-12-03T19:01:43,0,0,0,0,true
2015-12-03T19:01:44,0,0,0,0,true
2015-12-03T19:01:44,0,0,0,0,true
2015-12-03T19:01:44,0,0,0,0,true
2015-12-03T19:01:44,0,0,0,0,true
2015-12-03T19:01:44,0,0,0,0,true
2015-12-03T19:01:44,0,0,0,0,true
2015-12-03T19:01:44,0,1,0,0,true
2015-12-03T19:01:44,0,0,0,0,true
2015-12-03T19:01:45,0,0,0,0,true
2015-12-03T19:01:45,0,0,0,0,true
2015-12-03T19:01:45,0,0,0,0,true
2015-12-03T19:01:45,0,0,0,0,true
2015-12-03T19:01:45,0,0,0,0,true
2015-12-03T19:01:45,0,0,0,0,true
2015-12-03T19:01:45,0,1,0,0,true
2015-12-03T19:01:45,0,0,0,0,true
2015-12-03T19:01:46,0,0,0,0,true
2015-12-03T19:01:46,0,0,0,0,true
2015-12-03T19:01:46,0,0,0,0,true
2015-12-03T19:01:46,0,0,0,0,true
2015-12-03T19:01:46,0,0,0,0,true
2015-12-03T19:01:46,0,0,0,0,true
2015-12-03T19:01:46,0,1,0,0,true
2015-12-03T19:01:46,0,0,0,0,true
2015-12-03T19:01:47,0,0,0,0,true
2015-12-03T19:01:47,0,0,0,0,true
2015-12-03T19:01:47,0,0,0,0,true
2015-12-03T19:01:47,0,0,0,0,true
2015-12-03T19:01:47,0,0,0,0,true
2015-12-03T19:01:47,0,0,0,0,true
2015-12-03T19:01:47,0,1,0,0,true
2015-12-03T19:01:47,0,0,0,0,true
2015-12-03T19:01:48,0,0,0,0,true
2015-12-03T19:01:48,0,0,0,0,true
2015-12-03T19:01:48,0,0,0,0,true
2015-12-03T19:01:48,0,0,0,0,true
2015-12-03T19:01:48,0,0,0,0,true
2015-12-03T19:01:48,0,0,0,0,true
2015-12-03T19:01:48,0,0,0,0,true
2015-12-03T19:01:48,0,1,0,0,true
2015-12-03T19:01:48,0,0,0,0,true
2015-12-03T19:01:49,0,0,0,0,true
2015-12-03T19:01:49,0,0,0,0,true
2015-12-03T19:01:49,0,0,0,0,true
2015-12-03T19:01:49,0,0,0,0,true
2015-12-03T19:01:49,0,0,0,0,true
2015-12-03T19:01:49,0,0,0,0,true
2015-12-03T19:01:49,0,1,0,0,true
2015-12-03T19:01:49,0,0,0,0,true
2015-12-03T19:01:50,0,0,0,0,true
2015-12-03T19:01:50,0,0,0,0,true
2015-12-03T19:01:50,0,0,0,0,true
2015-12-03T19:01:50,0,0,0,0,true
2015-12-03T19:01:50,0,0,0,0,true
2015-12-03T19:01:50,0,0,0,0,true
2015-12-03T19:01:50,0,1,0,0,true
2015-12-03T19:01:50,0,0,0,0,true
2015-12-03T19:01:51,0,0,0,0,true
2015-12-03T19:01:51,0,0,0,0,true
2015-12-03T19:01:51,0,0,0,0,true
2015-12-03T19:01:51,0,0,0,0,true
2015-12-03T19:01:51,0,0,0,0,true
2015-12-03T19:01:51,0,0,0,0,true
2015-12-03T19:01:51,0,1,0,0,true
2015-12-03T19:01:51,0,0,0,0,true
2015-12-03T19:01:52,0,0,0,0,true
2015-12-03T19:01:52,0,0,0,0,true
2015-12-03T19:01:52,0,0,0,0,true
2015-12-03T19:01:52,0,0,0,0,true
2015-12-03T19:01:52,0,0,0,0,true
2015-12-03T19:01:52,0,0,0,0,true
2015-12-03T19:01:52,0,1,0,0,true
2015-12-03T19:01:52,0,0,0,0,true
2015-12-03T19:01:53,0,0,0,0,true
2015-12-03T19:01:53,0,0,0,0,true
2015-12-03T19:01:53,0,0,0,0,true
2015-12-03T19:01:53,0,0,0,0,true
2015-12-03T19:01:53,0,0,0,0,true
2015-12-03T19:01:53,0,0,0,0,true
2015-12-03T19:01:53,0,0,0,0,true
2015-12-03T19:01:53,0,1,0,0,true
2015-12-03T19:01:53,0,0,0,0,true
2015-12-03T19:01:54,0,0,0,0,true
2015-12-03T19:01:54,0,0,0,0,true
2015-12-03T19:01:54,0,0,0,0,true
2015-12-03T19:01:54,0,0,0,0,true
2015-12-03T19:01:54,0,0,0,0,true
2015-12-03T19:01:54,0,0,0,0,true
2015-12-03T19:01:54,0,1,0,0,true
2015-12-03T19:01:54,0,0,0,0,true
2015-12-03T19:01:55,0,0,0,0,true
2015-12-03T19:01:55,0,0,0,0,true
2015-12-03T19:01:55,0,0,0,0,true
2015-12-03T19:01:55,0,0,0,0,true
2015-12-03T19:01:55,0,0,0,0,true
2015-12-03T19:01:55,0,0,0,0,true
2015-12-03T19:01:55,0,1,0,0,true
2015-12-03T19:01:55,0,0,0,0,true
2015-12-03T19:01:56,0,0,0,0,true
2015-12-03T19:01:56,0,0,0,0,true
2015-12-03T19:01:56,0,0,0,0,true
2015-12-03T19:01:56,0,0,0,0,true
2015-12-03T19:01:56,0,0,0,0,true
2015-12-03T19:01:56,0,0,0,0,true
2015-12-03T19:01:56,0,1,0,0,true
2015-12-03T19:01:56,0,0,0,0,true
2015-12-03T19:01:57,0,0,0,0,true
2015-12-03T19:01:57,0,0,0,0,true
2015-12-03T19:01:57,0,0,0,0,true
2015-12-03T19:01:57,0,0,0,0,true
2015-12-03T19:01:57,0,0,0,0,true
2015-12-03T19:01:57,0,0,0,0,true
2015-12-03T19:01:57,0,1,0,0,true
2015-12-03T19:01:57,0,0,0,0,true
2015-12-03T19:01:58,0,0,0,0,true
2015-12-03T19:01:58,0,0,0,0,true
2015-12-03T19:01:58,0,0,0,0,true
2015-12-03T19:01:58,0,0,0,0,true
2015-12-03T19:01:58,0,0,0,0,true
2015-12-03T19:01:58,0,0,0,0,true
2015-12-03T19:01:58,0,0,0,0,true
2015-12-03T19:01:58,0,1,0,0,true
2015-12-03T19:01:58,0,0,0,0,true
2015-12-03T19:01:59,0,0,0,0,true
2015-12-03T19:01:59,0,0,0,0,true
2015-12-03T19:01:59,0,0,0,0,true
2015-12-03T19:01:59,0,0,0,0,true
2015-12-03T19:01:59,0,0,0,0,true
2015-12-03T19:01:59,0,0,0,0,true
2015-12-03T19:01:59,0,1,0,0,true
2015-12-03T19:01:59,0,0,0,0,true
2015-12-03T19:02:00,0,0,0,0,true
2015-12-03T19:02:00,0,0,0,0,true
2015-12-03T19:02:00,0,0,0,0,true
2015-12-03T19:02:00,0,0,0,0,true
2015-12-03T19:02:00,0,0,0,0,true
2015-12-03T19:02:00,0,0,0,0,true
2015-12-03T19:02:00,0,1,0,0,true
2015-12-03T19:02:00,0,0,0,0,true
2015-12-03T19:02:01,0,0,0,0,true
2015-12-03T19:02:01,0,0,0,0,true
2015-12-03T19:02:01,0,0,0,0,true
2015-12-03T19:02:01,0,0,0,0,true
2015-12-03T19:02:01,0,0,0,0,true
2015-12-03T19:02:01,0,0,0,0,true
2015-12-03T19:02:01,0,1,0,0,true
2015-12-03T19:02:01,0,0,0,0,true
2015-12-03T19:02:02,0,0,0,0,true
2015-12-03T19:02:02,0,0,0,0,true
2015-12-03T19:02:02,0,0,0,0,true
2015-12-03T19:02:02,0,0,0,0,true
2015-12-03T19:02:02,0,0,0,0,true
2015-12-03T19:02:02,0,0,0,0,true
2015-12-03T19:02:02,0,1,0,0,true
2015-12-03T19:02:02,0,0,0,0,true
2015-12-03T19:02:03,0,0,0,0,true
2015-12-03T19:02:03,0,0,0,0,true
2015-12-03T19:02:03,0,0,0,0,true
2015-12-03T19:02:03,0,0,0,0,true
2015-12-03T19:02:03,0,0,0,0,true
2015-12-03T19:02:03,0,0,0,0,true
2015-12-03T19:02:03,0,0,0,0,true
2015-12-03T19:02:03,0,1,0,0,true
2015-12-03T19:02:03,0,0,0,0,true
2015-12-03T19:02:04,0,0,0,0,true
2015-12-03T19:02:04,0,0,0,0,true
2015-12-03T19:02:04,0,0,0,0,true
2015-12-03T19:02:04,0,0,0,0,true
2015-12-03T19:02:04,0,0,0,0,true
2015-12-03T19:02:04,0,0,0,0,true
2015-12-03T19:02:04,0,1,0,0,true
2015-12-03T19:02:04,0,0,0,0,true
2015-12-03T19:02:05,0,0,0,0,true
2015-12-03T19:02:05,0,0,0,0,true
2015-12-03T19:02:05,0,0,0,0,true
2015-12-03T19:02:05,0,0,0,0,true
2015-12-03T19:02:05,0,0,0,0,true
2015-12-03T19:02:05,0,0,0,0,true
2015-12-03T19:02:05,0,1,0,0,true
2015-12-03T19:02:05,0,0,0,0,true
2015-12-03T19:02:06,0,0,0,0,true
2015-12-03T19:02:06,0,0,0,0,true
2015-12-03T19:02:06,0,0,0,0,true
2015-12-03T19:02:06,0,0,0,0,true
2015-12-03T19:02:06,0,0,0,0,true
2015-12-03T19:02:06,0,0,0,0,true
2015-12-03T19:02:06,0,1,0,0,true
2015-12-03T19:02:06,0,0,0,0,true
2015-12-03T19:02:07,0,0,0,0,true
2015-12-03T19:02:07,0,0,0,0,true
2015-12-03T19:02:07,0,0,0,0,true
2015-12-03T19:02:07,0,0,0,0,true
2015-12-03T19:02:07,0,0,0,0,true
2015-12-03T19:02:07,0,0,0,0,true
2015-12-03T19:02:07,0,1,0,0,true
2015-12-03T19:02:07,0,0,0,0,true
2015-12-03T19:02:08,0,0,0,0,true
2015-12-03T19:02:08,0,0,0,0,true
2015-12-03T19:02:08,0,0,1,0,true
2015-12-03T19:02:08,0,0,1,0,true
2015-12-03T19:02:08,0,0,1,0,true
2015-12-03T19:02:08,0,0,1,0,true
2015-12-03T19:02:08,0,0,1,0,true
2015-12-03T19:02:08,0,1,1,0,true
2015-12-03T19:02:09,0,0,1,0,true
2015-12-03T19:02:09,0,0,1,0,true
2015-12-03T19:02:09,0,0,1,0,true
2015-12-03T19:02:09,0,0,1,0,true
2015-12-03T19:02:09,0,0,1,0,true
2015-12-03T19:02:09,0,0,1,0,true
2015-12-03T19:02:09,0,0,1,0,true
2015-12-03T19:02:09,0,1,1,0,true
2015-12-03T19:02:09,0,0,1,0,true
2015-12-03T19:02:10,0,0,1,0,true
2015-12-03T19:02:10,0,0,1,0,true
2015-12-03T19:02:10,0,0,1,0,true
2015-12-03T19:02:10,0,0,1,0,true
2015-12-03T19:02:10,0,0,1,0,true
2015-12-03T19:02:10,0,0,1,0,true
2015-12-03T19:02:10,0,1,1,0,true
2015-12-03T19:02:10,0,0,1,0,true
2015-12-03T19:02:11,0,0,1,0,true
2015-12-03T19:02:11,0,0,1,0,true
2015-12-03T19:02:11,0,0,1,0,true
2015-12-03T19:02:11,0,0,1,0,true
2015-12-03T19:02:11,0,0,1,0,true
2015-12-03T19:02:11,0,0,1,0,true
2015-12-03T19:02:11,0,1,1,0,true
2015-12-03T19:02:12,0,0,1,0,true
2015-12-03T19:02:12,0,0,1,0,true
2015-12-03T19:02:12,0,0,1,0,true
2015-12-03T19:02:12,0,0,1,0,true
2015-12-03T19:02:12,0,0,1,0,true
2015-12-03T19:02:12,0,0,1,0,true
2015-12-03T19:02:12,0,0,1,0,true
2015-12-03T19:02:12,0,1,1,0,true
2015-12-03T19:02:13,0,0,1,0,true
2015-12-03T19:02:13,0,0,1,0,true
2015-12-03T19:02:13,0,0,1,0,true
2015-12-03T19:02:13,0,0,1,0,true
2015-12-03T19:02:13,0,0,1,0,true
2015-12-03T19:02:13,0,0,1,0,true
2015-12-03T19:02:13,0,0,1,0,true
2015-12-03T19:02:14,0,0,1,0,true
2015-12-03T19:02:14,0,1,1,0,true
2015-12-03T19:02:14,0,0,1,0,true
2015-12-03T19:02:14,0,0,1,0,true
2015-12-03T19:02:14,0,0,1,0,true
2015-12-03T19:02:14,0,0,1,0,true
2015-12-03T19:02:14,0,0,1,0,true
2015-12-03T19:02:14,0,0,1,0,true
2015-12-03T19:02:15,0,0,1,0,true
2015-12-03T19:02:15,0,1,1,0,true
2015-12-03T19:02:15,0,0,1,0,true
2015-12-03T19:02:15,0,0,1,0,true
2015-12-03T19:02:15,0,0,1,0,true
2015-12-03T19:02:15,0,0,1,0,true
2015-12-03T19:02:15,0,0,1,0,true
2015-12-03T19:02:16,0,0,1,0,true
2015-12-03T19:02:16,0,0,1,0,true
2015-12-03T19:02:16,0,1,1,0,true
2015-12-03T19:02:16,0,0,1,0,true
2015-12-03T19:02:16,0,0,1,0,true
2015-12-03T19:02:16,0,0,1,0,true
2015-12-03T19:02:16,0,0,1,0,true
2015-12-03T19:02:17,0,0,1,0,true
2015-12-03T19:02:17,0,0,1,0,true
2015-12-03T19:02:17,0,0,1,0,true
2015-12-03T19:02:17,0,1,1,0,true
2015-12-03T19:02:17,0,0,1,0,true
2015-12-03T19:02:17,0,0,1,0,true
2015-12-03T19:02:17,0,0,1,0,true
2015-12-03T19:02:18,0,0,1,0,true
2015-12-03T19:02:18,0,0,1,0,true
