@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute knownPresenceDuration numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T12:05:36,0,0,false,false,0,false,0,true
2015-11-20T12:05:37,0,0,false,false,0,false,0,true
2015-11-20T12:05:37,0,0,false,false,0,false,0,true
2015-11-20T12:05:37,0,0,false,false,0,false,0,true
2015-11-20T12:05:37,0,0,false,false,0,false,0,true
2015-11-20T12:05:37,0,0,false,false,0,false,0,true
2015-11-20T12:05:37,0,0,false,false,0,false,0,true
2015-11-20T12:05:38,0,0,false,false,0,false,0,true
2015-11-20T12:05:38,0,0,false,false,0,false,0,true
2015-11-20T12:05:38,0,0,false,false,0,false,0,true
2015-11-20T12:05:38,0,0,false,false,0,false,0,true
2015-11-20T12:05:38,0,0,false,false,0,false,0,true
2015-11-20T12:05:38,0,0,false,false,0,false,0,true
2015-11-20T12:05:39,0,0,false,false,0,false,0,true
2015-11-20T12:05:39,0,0,false,false,0,false,0,true
2015-11-20T12:05:39,0,0,false,false,0,false,0,true
2015-11-20T12:05:39,0,0,false,false,0,false,0,true
2015-11-20T12:05:39,0,0,false,false,0,false,0,true
2015-11-20T12:05:39,0,0,false,false,0,false,0,true
2015-11-20T12:05:40,0,0,false,false,0,false,0,true
2015-11-20T12:05:40,0,0,false,false,0,false,0,true
2015-11-20T12:05:40,0,0,false,false,0,false,0,true
2015-11-20T12:05:40,0,0,false,false,0,false,0,true
2015-11-20T12:05:40,0,0,false,false,0,false,0,true
2015-11-20T12:05:40,0,0,false,false,0,false,0,true
2015-11-20T12:05:41,0,0,false,false,0,false,0,true
2015-11-20T12:05:41,0,0,false,false,0,false,0,true
2015-11-20T12:05:41,0,0,false,false,0,false,0,true
2015-11-20T12:05:41,0,0,false,false,0,false,0,true
2015-11-20T12:05:41,0,0,false,false,0,false,0,true
2015-11-20T12:05:41,0,0,false,false,0,false,0,true
2015-11-20T12:05:41,0,0,false,false,0,false,0,true
2015-11-20T12:05:42,0,0,false,false,0,false,0,true
2015-11-20T12:05:42,0,0,false,false,0,false,0,true
2015-11-20T12:05:42,0,0,false,false,0,false,0,true
2015-11-20T12:05:42,0,0,false,false,0,false,0,true
2015-11-20T12:05:42,0,0,false,false,0,false,0,true
2015-11-20T12:05:42,0,0,false,false,0,false,0,true
2015-11-20T12:05:43,0,0,false,false,0,false,0,true
2015-11-20T12:05:43,0,0,false,false,0,false,0,true
2015-11-20T12:05:43,0,0,false,false,0,false,0,true
2015-11-20T12:05:43,0,0,false,false,0,false,0,true
2015-11-20T12:05:43,0,0,false,false,0,false,0,true
2015-11-20T12:05:43,0,0,false,false,0,false,0,true
2015-11-20T12:05:44,0,0,false,false,0,false,0,true
2015-11-20T12:05:44,0,0,false,false,0,false,0,true
2015-11-20T12:05:44,0,0,false,false,0,false,0,true
2015-11-20T12:05:44,0,0,false,false,0,false,0,true
2015-11-20T12:05:44,0,0,false,false,0,false,0,true
2015-11-20T12:05:44,0,0,false,false,0,false,0,true
2015-11-20T12:05:45,0,0,false,false,0,false,0,true
2015-11-20T12:05:45,0,0,false,false,0,false,0,true
2015-11-20T12:05:45,0,0,false,false,0,false,0,true
2015-11-20T12:05:45,0,0,false,false,0,false,0,true
2015-11-20T12:05:45,0,0,false,false,0,false,0,true
2015-11-20T12:05:45,0,0,false,false,0,false,0,true
2015-11-20T12:05:46,0,0,false,false,0,false,0,true
2015-11-20T12:05:46,0,0,false,false,0,false,0,true
2015-11-20T12:05:46,0,0,false,false,0,false,0,true
2015-11-20T12:05:46,0,0,false,false,0,false,0,true
2015-11-20T12:05:46,0,0,false,false,0,false,0,true
2015-11-20T12:05:46,0,0,false,false,0,false,0,true
2015-11-20T12:05:46,0,0,false,false,0,false,0,true
2015-11-20T12:05:47,0,0,false,false,0,false,0,true
2015-11-20T12:05:47,0,0,false,false,0,false,0,true
2015-11-20T12:05:47,0,0,false,false,0,false,0,true
2015-11-20T12:05:47,0,0,false,false,0,false,0,true
2015-11-20T12:05:47,0,0,false,false,0,false,0,true
2015-11-20T12:05:47,0,0,false,false,0,false,0,true
2015-11-20T12:05:48,0,0,false,false,0,false,0,true
2015-11-20T12:05:48,0,0,false,false,0,false,0,true
2015-11-20T12:05:48,0,0,false,false,0,false,0,true
2015-11-20T12:05:48,0,0,false,false,0,false,0,true
2015-11-20T12:05:48,0,0,false,false,0,false,0,true
2015-11-20T12:05:48,0,0,false,false,0,false,0,true
2015-11-20T12:05:49,0,0,false,false,0,false,0,true
2015-11-20T12:05:49,0,0,false,false,0,false,0,true
2015-11-20T12:05:49,0,0,false,false,0,false,0,true
2015-11-20T12:05:49,0,0,false,false,0,false,0,true
2015-11-20T12:05:49,0,0,false,false,0,false,0,true
2015-11-20T12:05:49,0,0,false,false,0,false,0,true
2015-11-20T12:05:49,0,0,false,false,0,false,0,true
2015-11-20T12:05:50,0,0,false,false,0,false,0,true
2015-11-20T12:05:50,0,0,false,false,0,false,0,true
2015-11-20T12:05:50,0,0,false,false,0,false,0,true
2015-11-20T12:05:50,0,0,false,false,0,false,0,true
2015-11-20T12:05:50,0,0,false,false,0,false,0,true
2015-11-20T12:05:50,0,0,false,false,0,false,0,true
2015-11-20T12:05:51,0,0,false,false,0,false,0,true
2015-11-20T12:05:51,0,0,false,false,0,false,0,true
2015-11-20T12:05:51,0,0,false,false,0,false,0,true
2015-11-20T12:05:51,0,0,false,false,0,false,0,true
2015-11-20T12:05:51,0,0,false,false,0,false,0,true
2015-11-20T12:05:51,0,0,false,false,0,false,0,true
2015-11-20T12:05:51,0,0,false,false,0,false,0,true
2015-11-20T12:05:52,0,0,false,false,0,false,0,true
2015-11-20T12:05:52,0,0,false,false,0,false,0,true
2015-11-20T12:05:52,0,0,false,false,0,false,0,true
2015-11-20T12:05:52,0,0,false,false,0,false,0,true
2015-11-20T12:05:52,0,0,false,false,0,false,0,true
2015-11-20T12:05:52,0,0,false,false,0,false,0,true
2015-11-20T12:05:52,0,0,false,false,0,false,0,true
2015-11-20T12:05:53,0,0,false,false,0,false,0,true
2015-11-20T12:05:53,0,0,false,false,0,false,0,true
2015-11-20T12:05:53,0,0,false,false,0,false,0,true
2015-11-20T12:05:53,0,0,false,false,0,false,0,true
2015-11-20T12:05:53,0,0,false,false,0,false,0,true
2015-11-20T12:05:53,0,0,false,false,0,false,0,true
2015-11-20T12:05:54,0,0,false,false,0,false,0,true
2015-11-20T12:05:54,0,0,false,false,0,false,0,true
2015-11-20T12:05:54,0,0,false,false,0,false,0,true
2015-11-20T12:05:54,0,0,false,false,0,false,0,true
2015-11-20T12:05:54,0,0,false,false,0,false,0,true
2015-11-20T12:05:54,0,0,false,false,0,false,0,true
2015-11-20T12:05:55,0,0,false,false,0,false,0,true
2015-11-20T12:05:55,0,0,false,false,0,false,0,true
2015-11-20T12:05:55,0,0,false,false,0,false,0,true
2015-11-20T12:05:55,0,0,false,false,0,false,0,true
2015-11-20T12:05:55,0,0,false,false,0,false,0,true
2015-11-20T12:05:55,0,0,false,false,0,false,0,true
2015-11-20T12:05:56,0,0,false,false,0,false,0,true
2015-11-20T12:05:56,0,0,false,false,0,false,0,true
2015-11-20T12:05:56,0,0,false,false,0,false,0,true
2015-11-20T12:05:56,0,0,false,false,0,false,0,true
2015-11-20T12:05:56,0,0,false,false,0,false,0,true
2015-11-20T12:05:56,0,0,false,false,0,false,0,true
2015-11-20T12:05:57,0,0,false,false,0,false,0,true
2015-11-20T12:05:57,0,0,false,false,0,false,0,true
2015-11-20T12:05:57,0,0,false,false,0,false,0,true
2015-11-20T12:05:57,0,0,false,false,0,false,0,true
2015-11-20T12:05:57,0,0,false,false,0,false,0,true
2015-11-20T12:05:57,0,0,false,false,0,false,0,true
2015-11-20T12:05:58,0,0,false,false,0,false,0,true
2015-11-20T12:05:58,0,0,false,false,0,false,0,true
2015-11-20T12:05:58,0,0,false,false,0,false,0,true
2015-11-20T12:05:58,0,0,false,false,0,false,0,true
2015-11-20T12:05:58,0,0,false,false,0,false,0,true
2015-11-20T12:05:59,0,0,false,false,0,false,0,true
2015-11-20T12:05:59,0,0,false,false,0,false,0,true
2015-11-20T12:05:59,0,0,false,false,0,false,0,true
2015-11-20T12:05:59,0,0,false,false,0,false,0,true
2015-11-20T12:05:59,0,0,false,false,0,false,0,true
2015-11-20T12:06:00,0,0,false,false,0,false,0,true
2015-11-20T12:06:00,0,0,false,false,0,false,0,true
2015-11-20T12:06:00,0,0,false,false,0,false,0,true
2015-11-20T12:06:00,0,0,false,false,0,false,0,true
2015-11-20T12:06:00,0,0,false,false,0,false,0,true
2015-11-20T12:06:01,0,0,false,false,0,false,0,true
2015-11-20T12:06:01,0,0,false,false,0,false,0,true
2015-11-20T12:06:01,0,0,false,false,0,false,0,true
2015-11-20T12:06:01,0,0,false,false,0,false,0,true
2015-11-20T12:06:01,0,0,false,false,0,false,0,true
2015-11-20T12:06:01,0,0,false,false,0,false,0,true
2015-11-20T12:06:01,0,0,false,false,0,false,0,true
2015-11-20T12:06:02,0,0,false,false,0,false,0,true
2015-11-20T12:06:02,0,0,false,false,0,false,0,true
2015-11-20T12:06:02,0,0,false,false,0,false,0,true
2015-11-20T12:06:02,0,0,false,false,0,false,0,true
2015-11-20T12:06:02,0,0,false,false,0,false,0,true
2015-11-20T12:06:03,0,0,false,false,0,false,0,true
2015-11-20T12:06:03,0,0,false,false,0,false,0,true
2015-11-20T12:06:03,0,0,false,false,0,false,0,true
2015-11-20T12:06:03,0,0,false,false,0,false,0,true
2015-11-20T12:06:03,0,0,false,false,0,false,0,true
2015-11-20T12:06:03,0,0,false,false,0,false,0,true
2015-11-20T12:06:04,0,0,false,false,0,false,0,true
2015-11-20T12:06:04,0,0,false,false,0,false,0,true
2015-11-20T12:06:04,0,0,false,false,0,false,0,true
2015-11-20T12:06:04,0,0,false,false,0,false,0,true
2015-11-20T12:06:04,0,0,false,false,0,false,0,true
2015-11-20T12:06:04,0,0,false,false,0,false,0,true
2015-11-20T12:06:04,0,0,false,false,0,false,0,true
2015-11-20T12:06:05,0,0,false,false,0,false,0,true
2015-11-20T12:06:05,0,0,false,false,0,false,0,true
2015-11-20T12:06:05,0,0,false,false,0,false,0,true
2015-11-20T12:06:05,0,0,false,false,0,false,0,true
2015-11-20T12:06:05,0,0,false,false,0,false,0,true
2015-11-20T12:06:05,0,0,false,false,0,false,0,true
2015-11-20T12:06:06,0,0,false,false,0,false,0,true
2015-11-20T12:06:06,0,0,false,false,0,false,0,true
2015-11-20T12:06:06,0,0,false,false,0,false,0,true
2015-11-20T12:06:06,0,0,false,false,0,false,0,true
2015-11-20T12:06:06,0,0,false,false,0,false,0,true
2015-11-20T12:06:06,0,0,false,false,0,false,0,true
2015-11-20T12:06:06,0,0,false,false,0,false,0,true
2015-11-20T12:06:07,0,0,false,false,0,false,0,true
2015-11-20T12:06:07,1,0,false,false,0,false,0,true
2015-11-20T12:06:07,1,0,false,false,0,false,0,true
2015-11-20T12:06:08,1,0,true,false,0,false,0,true
2015-11-20T12:06:08,1,0,true,false,0,false,0,true
2015-11-20T12:06:08,1,0,true,false,0,false,0,true
2015-11-20T12:06:08,1,0,true,false,0,false,0,true
2015-11-20T12:06:09,1,0,true,false,0,false,0,true
2015-11-20T12:06:09,1,0,true,false,0,false,0,true
2015-11-20T12:06:09,1,0,true,false,0,false,0,true
2015-11-20T12:06:10,1,0,true,false,0,false,0,true
2015-11-20T12:06:10,1,0,true,false,0,false,0,true
2015-11-20T12:06:10,1,0,true,false,0,false,0,true
2015-11-20T12:06:10,1,0,true,false,0,false,0,true
2015-11-20T12:06:11,1,0,true,false,0,false,0,true
2015-11-20T12:06:11,1,0,true,false,0,false,0,true
2015-11-20T12:06:11,1,0,true,false,0,false,0,true
2015-11-20T12:06:11,1,0,true,false,0,false,0,true
2015-11-20T12:06:12,1,0,true,false,0,false,0,true
2015-11-20T12:06:12,1,0,true,false,0,false,0,true
2015-11-20T12:06:12,1,0,true,false,0,false,0,true
2015-11-20T12:06:13,1,0,true,false,0,false,0,true
2015-11-20T12:06:13,1,0,true,false,0,false,0,true
2015-11-20T12:06:13,1,0,true,false,0,false,0,true
2015-11-20T12:06:14,1,0,true,false,0,false,0,true
2015-11-20T12:06:14,1,0,true,false,0,false,0,true
2015-11-20T12:06:14,1,0,true,false,0,false,0,true
2015-11-20T12:06:15,1,0,true,false,0,false,0,true
2015-11-20T12:06:15,1,0,true,false,0,false,0,true
2015-11-20T12:06:15,1,0,true,false,0,false,0,true
2015-11-20T12:06:16,1,0,true,false,0,false,0,true
2015-11-20T12:06:16,1,0,true,false,0,false,0,true
2015-11-20T12:06:16,1,0,true,false,0,false,0,true
2015-11-20T12:06:16,1,0,true,false,0,false,0,true
2015-11-20T12:06:17,1,0,true,false,0,false,0,true
2015-11-20T12:06:17,1,0,true,false,0,false,0,true
2015-11-20T12:06:17,1,0,true,false,0,false,0,true
2015-11-20T12:06:17,1,0,true,false,0,false,0,true
2015-11-20T12:06:17,1,0,true,false,0,false,0,true
2015-11-20T12:06:17,1,0,true,false,0,false,0,true
2015-11-20T12:06:18,1,0,true,false,0,false,0,true
2015-11-20T12:06:18,1,0,true,false,0,false,0,true
2015-11-20T12:06:18,1,0,true,false,0,false,0,true
2015-11-20T12:06:19,1,0,true,false,0,false,0,true
2015-11-20T12:06:19,1,0,true,false,0,false,0,true
2015-11-20T12:06:19,1,0,true,false,0,false,0,true
2015-11-20T12:06:20,1,0,true,false,0,false,0,true
2015-11-20T12:06:20,1,0,true,false,0,false,0,true
2015-11-20T12:06:20,1,0,true,false,0,false,0,true
2015-11-20T12:06:21,1,0,true,false,0,false,0,true
2015-11-20T12:06:21,1,0,true,false,0,false,0,true
2015-11-20T12:06:21,1,0,true,false,0,false,0,true
2015-11-20T12:06:21,1,0,true,false,0,false,0,true
2015-11-20T12:06:22,1,0,true,false,0,false,0,true
2015-11-20T12:06:22,1,0,true,false,0,false,0,true
2015-11-20T12:06:22,1,0,true,false,0,false,0,true
2015-11-20T12:06:23,1,0,true,false,0,false,0,true
2015-11-20T12:06:23,1,0,true,false,0,false,0,true
2015-11-20T12:06:23,1,0,true,false,0,false,0,true
2015-11-20T12:06:24,1,0,true,false,0,false,0,true
2015-11-20T12:06:24,1,0,true,false,0,false,0,true
2015-11-20T12:06:24,1,0,true,false,0,false,0,true
2015-11-20T12:06:25,1,0,true,false,0,false,0,true
2015-11-20T12:06:25,1,0,true,false,0,false,0,true
2015-11-20T12:06:25,1,0,true,false,0,false,0,true
2015-11-20T12:06:26,1,0,true,false,0,false,0,true
2015-11-20T12:06:26,1,0,true,false,0,false,0,true
2015-11-20T12:06:26,1,0,true,false,0,false,0,true
2015-11-20T12:06:26,1,0,true,false,0,false,0,true
2015-11-20T12:06:27,1,0,true,false,0,false,0,true
2015-11-20T12:06:27,1,0,true,false,0,false,0,true
2015-11-20T12:06:27,1,0,true,false,0,false,0,true
2015-11-20T12:06:28,1,0,true,false,0,false,0,true
2015-11-20T12:06:28,1,0,true,false,0,false,0,true
2015-11-20T12:06:28,1,0,true,false,0,false,0,true
2015-11-20T12:06:29,1,0,true,false,0,false,0,true
2015-11-20T12:06:29,1,0,true,false,0,false,0,true
2015-11-20T12:06:29,1,0,true,false,0,false,0,true
2015-11-20T12:06:30,1,0,true,false,0,false,0,true
2015-11-20T12:06:30,1,0,true,false,0,false,0,true
2015-11-20T12:06:30,1,0,true,false,0,false,0,true
2015-11-20T12:06:31,1,0,true,false,0,false,0,true
2015-11-20T12:06:31,1,0,true,false,0,false,0,true
2015-11-20T12:06:31,1,0,true,false,0,false,0,true
2015-11-20T12:06:31,1,0,true,false,0,false,0,true
2015-11-20T12:06:32,1,0,true,false,0,false,0,true
2015-11-20T12:06:32,1,0,true,false,0,false,0,true
2015-11-20T12:06:32,1,0,true,false,0,false,0,true
2015-11-20T12:06:33,1,0,true,false,0,false,0,true
2015-11-20T12:06:33,1,0,true,false,0,false,0,true
2015-11-20T12:06:33,1,0,true,false,0,false,0,true
2015-11-20T12:06:34,1,0,true,false,0,false,0,true
2015-11-20T12:06:34,1,0,true,false,0,false,0,true
2015-11-20T12:06:34,1,0,true,false,0,false,0,true
2015-11-20T12:06:35,1,0,true,false,0,false,0,true
2015-11-20T12:06:35,1,0,true,false,0,false,0,true
2015-11-20T12:06:35,1,0,true,false,0,false,0,true
2015-11-20T12:06:36,1,0,true,false,0,false,0,true
2015-11-20T12:06:36,1,0,true,false,0,false,0,true
2015-11-20T12:06:36,1,0,true,false,0,false,0,true
2015-11-20T12:06:36,1,0,true,false,0,false,0,true
