@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-26T13:26:06,0,0,0,0,true
2015-11-26T13:26:06,0,0,0,0,true
2015-11-26T13:26:06,0,0,0,0,true
2015-11-26T13:26:06,0,0,0,0,true
2015-11-26T13:26:06,0,0,0,0,true
2015-11-26T13:26:06,0,0,0,0,true
2015-11-26T13:26:06,0,0,0,0,true
2015-11-26T13:26:06,0,1,0,0,true
2015-11-26T13:26:07,0,0,0,0,true
2015-11-26T13:26:07,0,0,0,0,true
2015-11-26T13:26:07,0,0,0,0,true
2015-11-26T13:26:07,0,0,0,0,true
2015-11-26T13:26:07,0,0,0,0,true
2015-11-26T13:26:07,0,0,0,0,true
2015-11-26T13:26:07,0,1,0,0,true
2015-11-26T13:26:08,0,0,0,0,true
2015-11-26T13:26:08,0,0,0,0,true
2015-11-26T13:26:08,0,0,0,0,true
2015-11-26T13:26:08,0,0,0,0,true
2015-11-26T13:26:08,0,0,0,0,true
2015-11-26T13:26:08,0,0,0,0,true
2015-11-26T13:26:08,0,1,0,0,true
2015-11-26T13:26:09,0,0,0,0,true
2015-11-26T13:26:09,0,0,0,0,true
2015-11-26T13:26:09,0,0,0,0,true
2015-11-26T13:26:09,0,0,0,0,true
2015-11-26T13:26:09,0,0,0,0,true
2015-11-26T13:26:09,0,0,0,0,true
2015-11-26T13:26:09,0,1,0,0,true
2015-11-26T13:26:10,0,0,0,0,true
2015-11-26T13:26:10,0,0,0,0,true
2015-11-26T13:26:10,0,0,0,0,true
2015-11-26T13:26:10,0,0,0,0,true
2015-11-26T13:26:10,0,0,0,0,true
2015-11-26T13:26:10,0,0,0,0,true
2015-11-26T13:26:10,0,1,0,0,true
2015-11-26T13:26:11,0,0,0,0,true
2015-11-26T13:26:11,0,0,0,0,true
2015-11-26T13:26:11,0,0,0,0,true
2015-11-26T13:26:11,0,0,0,0,true
2015-11-26T13:26:11,0,0,0,0,true
2015-11-26T13:26:11,0,0,0,0,true
2015-11-26T13:26:11,0,0,0,0,true
2015-11-26T13:26:11,0,1,0,0,true
2015-11-26T13:26:12,0,0,0,0,true
2015-11-26T13:26:12,0,0,0,0,true
2015-11-26T13:26:12,0,0,0,0,true
2015-11-26T13:26:12,0,0,0,0,true
2015-11-26T13:26:12,0,0,0,0,true
2015-11-26T13:26:12,0,0,0,0,true
2015-11-26T13:26:12,0,1,0,0,true
2015-11-26T13:26:13,0,0,0,0,true
2015-11-26T13:26:13,0,0,0,0,true
2015-11-26T13:26:13,0,0,0,0,true
2015-11-26T13:26:13,0,0,0,0,true
2015-11-26T13:26:13,0,0,0,0,true
2015-11-26T13:26:13,0,0,0,0,true
2015-11-26T13:26:13,0,1,0,0,true
2015-11-26T13:26:14,0,0,0,0,true
2015-11-26T13:26:14,0,0,0,0,true
2015-11-26T13:26:14,0,0,0,0,true
2015-11-26T13:26:14,0,0,0,0,true
2015-11-26T13:26:14,0,0,0,0,true
2015-11-26T13:26:14,0,0,0,0,true
2015-11-26T13:26:14,0,1,0,0,true
2015-11-26T13:26:15,0,0,0,0,true
2015-11-26T13:26:15,0,0,0,0,true
2015-11-26T13:26:15,0,0,0,0,true
2015-11-26T13:26:15,0,0,0,0,true
2015-11-26T13:26:15,0,0,0,0,true
2015-11-26T13:26:15,0,0,0,0,true
2015-11-26T13:26:15,0,1,0,0,true
2015-11-26T13:26:16,0,0,0,0,true
2015-11-26T13:26:16,0,0,0,0,true
2015-11-26T13:26:16,0,0,0,0,true
2015-11-26T13:26:16,0,0,0,0,true
2015-11-26T13:26:16,0,0,0,0,true
2015-11-26T13:26:16,0,0,0,0,true
2015-11-26T13:26:16,0,0,0,0,true
2015-11-26T13:26:16,0,1,0,0,true
2015-11-26T13:26:17,0,0,0,0,true
2015-11-26T13:26:17,0,0,0,0,true
2015-11-26T13:26:17,0,0,0,0,true
2015-11-26T13:26:17,0,0,0,0,true
2015-11-26T13:26:17,0,0,0,0,true
2015-11-26T13:26:17,0,0,0,0,true
2015-11-26T13:26:18,0,1,0,0,true
2015-11-26T13:26:18,0,0,0,0,true
2015-11-26T13:26:18,0,0,0,0,true
2015-11-26T13:26:18,0,0,0,0,true
2015-11-26T13:26:18,0,0,0,0,true
2015-11-26T13:26:19,0,0,0,0,true
2015-11-26T13:26:19,0,0,0,0,true
2015-11-26T13:26:19,0,1,0,0,true
2015-11-26T13:26:19,0,0,0,0,true
2015-11-26T13:26:19,0,0,0,0,true
2015-11-26T13:26:20,0,0,0,0,true
2015-11-26T13:26:20,0,0,0,0,true
2015-11-26T13:26:20,0,0,0,0,true
2015-11-26T13:26:20,0,0,0,0,true
2015-11-26T13:26:20,0,1,0,0,true
2015-11-26T13:26:21,0,0,0,0,true
2015-11-26T13:26:21,0,0,0,0,true
2015-11-26T13:26:21,0,0,0,0,true
2015-11-26T13:26:21,0,0,0,0,true
2015-11-26T13:26:21,0,0,0,0,true
2015-11-26T13:26:21,0,0,0,0,true
2015-11-26T13:26:21,0,1,0,0,true
2015-11-26T13:26:21,0,0,0,0,true
2015-11-26T13:26:22,0,0,0,0,true
2015-11-26T13:26:22,0,0,0,0,true
2015-11-26T13:26:22,0,0,0,0,true
2015-11-26T13:26:22,0,0,0,0,true
2015-11-26T13:26:22,0,0,0,0,true
2015-11-26T13:26:22,0,0,0,0,true
2015-11-26T13:26:22,0,1,0,0,true
2015-11-26T13:26:23,0,0,0,0,true
2015-11-26T13:26:23,0,0,0,0,true
2015-11-26T13:26:23,0,0,0,0,true
2015-11-26T13:26:23,0,0,0,0,true
2015-11-26T13:26:23,0,0,0,0,true
2015-11-26T13:26:23,0,0,0,0,true
2015-11-26T13:26:23,0,1,0,0,true
2015-11-26T13:26:24,0,0,0,0,true
2015-11-26T13:26:24,0,0,0,0,true
2015-11-26T13:26:24,0,0,0,0,true
2015-11-26T13:26:24,0,0,0,0,true
2015-11-26T13:26:24,0,0,0,0,true
2015-11-26T13:26:24,0,0,0,0,true
2015-11-26T13:26:24,0,1,0,0,true
2015-11-26T13:26:25,0,0,0,0,true
2015-11-26T13:26:25,0,0,0,0,true
2015-11-26T13:26:25,0,0,0,0,true
2015-11-26T13:26:25,0,0,0,0,true
2015-11-26T13:26:25,0,0,0,0,true
2015-11-26T13:26:25,0,0,0,0,true
2015-11-26T13:26:25,0,1,0,0,true
2015-11-26T13:26:26,0,0,0,0,true
2015-11-26T13:26:26,0,0,0,0,true
2015-11-26T13:26:26,0,0,0,0,true
2015-11-26T13:26:26,0,0,0,0,true
2015-11-26T13:26:26,0,0,0,0,true
2015-11-26T13:26:26,0,0,0,0,true
2015-11-26T13:26:26,0,1,0,0,true
2015-11-26T13:26:26,0,0,0,0,true
2015-11-26T13:26:27,0,0,0,0,true
2015-11-26T13:26:27,0,0,0,0,true
2015-11-26T13:26:27,0,0,0,0,true
2015-11-26T13:26:27,0,0,0,0,true
2015-11-26T13:26:27,0,0,0,0,true
2015-11-26T13:26:27,0,0,0,0,true
2015-11-26T13:26:27,0,1,0,0,true
2015-11-26T13:26:28,0,0,0,0,true
2015-11-26T13:26:28,0,0,0,0,true
2015-11-26T13:26:28,0,0,0,0,true
2015-11-26T13:26:28,0,0,0,0,true
2015-11-26T13:26:28,0,0,0,0,true
2015-11-26T13:26:28,0,0,0,0,true
2015-11-26T13:26:28,0,1,0,0,true
2015-11-26T13:26:29,0,0,0,0,true
2015-11-26T13:26:29,0,0,0,0,true
2015-11-26T13:26:29,0,0,0,0,true
2015-11-26T13:26:29,0,0,0,0,true
2015-11-26T13:26:29,0,0,0,0,true
2015-11-26T13:26:29,0,0,0,0,true
2015-11-26T13:26:29,0,1,0,0,true
2015-11-26T13:26:30,0,0,0,0,true
2015-11-26T13:26:30,0,0,0,0,true
2015-11-26T13:26:30,0,0,0,0,true
2015-11-26T13:26:30,0,0,0,0,true
2015-11-26T13:26:30,0,0,0,0,true
2015-11-26T13:26:30,0,0,0,0,true
2015-11-26T13:26:30,0,1,0,0,true
2015-11-26T13:26:31,0,0,0,0,true
2015-11-26T13:26:31,0,0,0,0,true
2015-11-26T13:26:31,0,0,0,0,true
2015-11-26T13:26:31,0,0,0,0,true
2015-11-26T13:26:31,0,0,0,0,true
2015-11-26T13:26:31,0,0,0,0,true
2015-11-26T13:26:31,0,1,0,0,true
2015-11-26T13:26:31,0,0,0,0,true
2015-11-26T13:26:32,0,0,0,0,true
2015-11-26T13:26:32,0,0,0,0,true
2015-11-26T13:26:32,0,0,0,0,true
2015-11-26T13:26:32,0,0,0,0,true
2015-11-26T13:26:32,0,0,0,0,true
2015-11-26T13:26:32,0,0,0,0,true
2015-11-26T13:26:32,0,1,0,0,true
2015-11-26T13:26:33,0,0,0,0,true
2015-11-26T13:26:33,0,0,0,0,true
2015-11-26T13:26:33,0,0,0,0,true
2015-11-26T13:26:33,0,0,0,0,true
2015-11-26T13:26:33,0,0,0,0,true
2015-11-26T13:26:33,0,0,0,0,true
2015-11-26T13:26:33,0,1,0,0,true
2015-11-26T13:26:34,0,0,0,0,true
2015-11-26T13:26:34,0,0,0,0,true
2015-11-26T13:26:34,0,0,0,0,true
2015-11-26T13:26:34,0,0,0,0,true
2015-11-26T13:26:34,0,0,0,0,true
2015-11-26T13:26:34,0,0,0,0,true
2015-11-26T13:26:34,0,1,0,0,true
2015-11-26T13:26:35,0,0,0,0,true
2015-11-26T13:26:35,0,0,0,0,true
2015-11-26T13:26:35,0,0,0,0,true
2015-11-26T13:26:35,0,0,0,0,true
2015-11-26T13:26:35,0,0,0,0,true
2015-11-26T13:26:35,0,0,0,0,true
2015-11-26T13:26:35,0,1,0,0,true
2015-11-26T13:26:36,0,0,0,0,true
2015-11-26T13:26:36,0,0,0,0,true
2015-11-26T13:26:36,0,0,0,0,true
2015-11-26T13:26:36,0,0,0,0,true
2015-11-26T13:26:36,0,0,0,0,true
2015-11-26T13:26:36,0,0,0,0,true
2015-11-26T13:26:36,0,1,0,0,true
2015-11-26T13:26:36,0,0,0,0,true
2015-11-26T13:26:37,0,0,0,0,true
2015-11-26T13:26:37,0,0,1,0,true
2015-11-26T13:26:37,0,0,1,0,true
2015-11-26T13:26:37,0,0,1,0,true
2015-11-26T13:26:37,0,0,1,0,true
2015-11-26T13:26:37,0,0,1,0,true
2015-11-26T13:26:37,0,1,1,0,true
2015-11-26T13:26:38,0,0,1,0,true
2015-11-26T13:26:38,0,0,1,0,true
2015-11-26T13:26:38,0,0,1,0,true
2015-11-26T13:26:38,0,0,1,0,true
2015-11-26T13:26:38,0,0,1,0,true
2015-11-26T13:26:38,0,0,1,0,true
2015-11-26T13:26:38,0,1,1,0,true
2015-11-26T13:26:39,0,0,1,0,true
2015-11-26T13:26:39,0,0,1,0,true
2015-11-26T13:26:39,0,0,1,0,true
2015-11-26T13:26:39,0,0,1,0,true
2015-11-26T13:26:39,0,0,1,0,true
2015-11-26T13:26:39,0,0,1,0,true
2015-11-26T13:26:39,0,1,1,0,true
2015-11-26T13:26:40,0,0,1,0,true
2015-11-26T13:26:40,0,0,1,0,true
2015-11-26T13:26:40,0,0,1,0,true
2015-11-26T13:26:40,0,0,1,0,true
2015-11-26T13:26:40,0,0,1,0,true
2015-11-26T13:26:40,0,0,1,0,true
2015-11-26T13:26:40,0,1,1,0,true
2015-11-26T13:26:41,0,0,1,0,true
2015-11-26T13:26:41,0,0,1,0,true
2015-11-26T13:26:41,0,0,1,0,true
2015-11-26T13:26:41,0,0,1,0,true
2015-11-26T13:26:41,0,0,1,0,true
2015-11-26T13:26:41,0,0,1,0,true
2015-11-26T13:26:41,0,0,1,0,true
2015-11-26T13:26:41,0,1,1,0,true
2015-11-26T13:26:42,0,0,1,0,true
2015-11-26T13:26:42,0,0,1,0,true
2015-11-26T13:26:42,0,0,1,0,true
2015-11-26T13:26:42,0,0,1,0,true
2015-11-26T13:26:42,0,0,1,0,true
2015-11-26T13:26:42,0,0,1,0,true
2015-11-26T13:26:42,0,1,1,0,true
2015-11-26T13:26:43,0,0,1,0,true
2015-11-26T13:26:43,0,0,1,0,true
2015-11-26T13:26:43,0,0,1,0,true
2015-11-26T13:26:43,0,0,1,0,true
2015-11-26T13:26:43,0,0,1,0,true
2015-11-26T13:26:43,0,0,1,0,true
2015-11-26T13:26:43,0,1,1,0,true
2015-11-26T13:26:44,0,0,1,0,true
2015-11-26T13:26:44,0,0,1,0,true
2015-11-26T13:26:44,0,0,1,0,true
2015-11-26T13:26:44,0,0,1,0,true
2015-11-26T13:26:44,0,0,1,0,true
2015-11-26T13:26:44,0,0,1,0,true
2015-11-26T13:26:44,0,1,1,0,true
2015-11-26T13:26:45,0,0,1,0,true
2015-11-26T13:26:45,0,0,1,0,true
2015-11-26T13:26:45,0,0,1,0,true
2015-11-26T13:26:45,0,0,1,0,true
2015-11-26T13:26:45,0,0,1,0,true
2015-11-26T13:26:45,0,0,1,0,true
2015-11-26T13:26:45,0,1,1,0,true
2015-11-26T13:26:46,0,0,1,0,true
2015-11-26T13:26:46,0,0,1,0,true
2015-11-26T13:26:46,0,0,1,0,true
2015-11-26T13:26:46,0,0,1,0,true
2015-11-26T13:26:46,0,0,1,0,true
2015-11-26T13:26:46,0,0,1,0,true
2015-11-26T13:26:46,0,0,1,0,true
2015-11-26T13:26:46,0,1,1,0,true
2015-11-26T13:26:47,0,0,1,0,true
2015-11-26T13:26:47,0,0,1,0,true
2015-11-26T13:26:47,0,0,1,0,true
2015-11-26T13:26:47,0,0,1,0,true
2015-11-26T13:26:47,0,0,1,0,true
2015-11-26T13:26:47,0,0,1,0,true
2015-11-26T13:26:47,0,1,1,0,true
2015-11-26T13:26:48,0,0,1,0,true
2015-11-26T13:26:48,0,0,1,0,true
2015-11-26T13:26:48,0,0,1,0,true
2015-11-26T13:26:48,0,0,1,0,true
2015-11-26T13:26:48,0,0,1,0,true
2015-11-26T13:26:48,0,0,1,0,true
2015-11-26T13:26:48,0,1,1,0,true
2015-11-26T13:26:49,0,0,1,0,true
2015-11-26T13:26:49,0,0,1,0,true
2015-11-26T13:26:49,0,0,1,0,true
2015-11-26T13:26:49,0,0,1,0,true
2015-11-26T13:26:49,0,0,1,0,true
2015-11-26T13:26:49,0,0,1,0,true
2015-11-26T13:26:49,0,1,1,0,true
2015-11-26T13:26:50,0,0,1,0,true
2015-11-26T13:26:50,0,0,1,0,true
2015-11-26T13:26:50,0,0,1,0,true
2015-11-26T13:26:50,0,0,1,0,true
2015-11-26T13:26:50,0,0,1,0,true
2015-11-26T13:26:50,0,0,1,0,true
2015-11-26T13:26:50,0,1,1,0,true
2015-11-26T13:26:51,0,0,1,0,true
2015-11-26T13:26:51,0,0,1,0,true
2015-11-26T13:26:51,0,0,1,0,true
2015-11-26T13:26:51,0,0,1,0,true
2015-11-26T13:26:51,0,0,1,0,true
2015-11-26T13:26:51,0,0,1,0,true
2015-11-26T13:26:51,0,0,1,0,true
2015-11-26T13:26:51,0,1,1,0,true
2015-11-26T13:26:52,0,0,1,0,true
2015-11-26T13:26:52,0,0,1,0,true
2015-11-26T13:26:52,0,0,1,0,true
2015-11-26T13:26:52,0,0,1,0,true
2015-11-26T13:26:52,0,0,1,0,true
2015-11-26T13:26:52,0,0,1,0,true
2015-11-26T13:26:52,0,1,1,0,true
2015-11-26T13:26:53,0,0,1,0,true
2015-11-26T13:26:53,0,0,1,0,true
2015-11-26T13:26:53,0,0,1,0,true
2015-11-26T13:26:53,0,0,1,0,true
2015-11-26T13:26:53,0,0,1,0,true
2015-11-26T13:26:53,0,0,1,0,true
2015-11-26T13:26:53,0,1,1,0,true
2015-11-26T13:26:54,0,0,1,0,true
2015-11-26T13:26:54,0,0,1,0,true
2015-11-26T13:26:54,0,0,1,0,true
2015-11-26T13:26:54,0,0,1,0,true
2015-11-26T13:26:54,0,0,1,0,true
2015-11-26T13:26:54,0,0,1,0,true
2015-11-26T13:26:54,0,1,1,0,true
2015-11-26T13:26:55,0,0,1,0,true
2015-11-26T13:26:55,0,0,1,0,true
2015-11-26T13:26:55,0,0,1,0,true
2015-11-26T13:26:55,0,0,1,0,true
2015-11-26T13:26:55,0,0,1,0,true
2015-11-26T13:26:55,0,0,1,0,true
2015-11-26T13:26:55,0,1,1,0,true
2015-11-26T13:26:56,0,0,1,0,true
2015-11-26T13:26:56,0,0,1,0,true
2015-11-26T13:26:56,0,0,1,0,true
2015-11-26T13:26:56,0,0,1,0,true
2015-11-26T13:26:56,0,0,1,0,true
2015-11-26T13:26:56,0,0,1,0,true
2015-11-26T13:26:56,0,0,1,0,true
2015-11-26T13:26:56,0,1,1,0,true
2015-11-26T13:26:57,0,0,1,0,true
2015-11-26T13:26:57,0,0,1,0,true
2015-11-26T13:26:57,0,0,1,0,true
2015-11-26T13:26:57,0,0,1,0,true
2015-11-26T13:26:57,0,0,1,0,true
2015-11-26T13:26:57,0,0,1,0,true
2015-11-26T13:26:57,0,1,1,0,true
2015-11-26T13:26:58,0,0,1,0,true
2015-11-26T13:26:58,0,0,1,0,true
2015-11-26T13:26:58,0,0,1,0,true
2015-11-26T13:26:58,0,0,1,0,true
2015-11-26T13:26:58,0,0,1,0,true
2015-11-26T13:26:58,0,0,1,0,true
2015-11-26T13:26:58,0,1,1,0,true
2015-11-26T13:26:59,0,0,1,0,true
2015-11-26T13:26:59,0,0,1,0,true
2015-11-26T13:26:59,0,0,1,0,true
2015-11-26T13:26:59,0,0,1,0,true
2015-11-26T13:26:59,0,0,1,0,true
2015-11-26T13:26:59,0,0,1,0,true
2015-11-26T13:26:59,0,1,1,0,true
2015-11-26T13:27:00,0,0,1,0,true
2015-11-26T13:27:00,0,0,1,0,true
2015-11-26T13:27:00,0,0,1,0,true
2015-11-26T13:27:00,0,0,1,0,true
2015-11-26T13:27:00,0,0,1,0,true
2015-11-26T13:27:00,0,0,1,0,true
2015-11-26T13:27:00,0,1,1,0,true
2015-11-26T13:27:01,0,0,1,0,true
2015-11-26T13:27:01,0,0,1,0,true
2015-11-26T13:27:01,0,0,1,0,true
2015-11-26T13:27:01,0,0,1,0,true
2015-11-26T13:27:01,0,0,1,0,true
2015-11-26T13:27:01,0,0,1,0,true
2015-11-26T13:27:01,0,0,1,0,true
2015-11-26T13:27:01,0,1,1,0,true
2015-11-26T13:27:02,0,0,1,0,true
2015-11-26T13:27:02,0,0,1,0,true
2015-11-26T13:27:02,0,0,1,0,true
2015-11-26T13:27:02,0,0,1,0,true
2015-11-26T13:27:02,0,0,1,0,true
2015-11-26T13:27:02,0,0,1,0,true
2015-11-26T13:27:02,0,1,1,0,true
2015-11-26T13:27:03,0,0,1,0,true
2015-11-26T13:27:03,0,0,1,0,true
2015-11-26T13:27:03,0,0,1,0,true
