@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-25T16:02:39,0,0,0,0,true
2015-11-25T16:02:39,0,0,0,0,true
2015-11-25T16:02:39,0,0,0,0,true
2015-11-25T16:02:39,0,0,0,0,true
2015-11-25T16:02:39,0,0,0,0,true
2015-11-25T16:02:39,0,0,0,0,true
2015-11-25T16:02:39,0,0,0,0,true
2015-11-25T16:02:39,0,1,0,0,true
2015-11-25T16:02:40,0,0,0,0,true
2015-11-25T16:02:40,0,0,0,0,true
2015-11-25T16:02:40,0,0,0,0,true
2015-11-25T16:02:40,0,0,0,0,true
2015-11-25T16:02:40,0,0,0,0,true
2015-11-25T16:02:40,0,0,0,0,true
2015-11-25T16:02:40,0,1,0,0,true
2015-11-25T16:02:41,0,0,0,0,true
2015-11-25T16:02:41,0,0,0,0,true
2015-11-25T16:02:41,0,0,0,0,true
2015-11-25T16:02:41,0,0,0,0,true
2015-11-25T16:02:41,0,0,0,0,true
2015-11-25T16:02:41,0,0,0,0,true
2015-11-25T16:02:41,0,1,0,0,true
2015-11-25T16:02:42,0,0,0,0,true
2015-11-25T16:02:42,0,0,0,0,true
2015-11-25T16:02:42,0,0,0,0,true
2015-11-25T16:02:42,0,0,0,0,true
2015-11-25T16:02:42,0,0,0,0,true
2015-11-25T16:02:42,0,0,0,0,true
2015-11-25T16:02:42,0,1,0,0,true
2015-11-25T16:02:43,0,0,0,0,true
2015-11-25T16:02:43,0,0,0,0,true
2015-11-25T16:02:43,0,0,0,0,true
2015-11-25T16:02:43,0,0,0,0,true
2015-11-25T16:02:43,0,0,0,0,true
2015-11-25T16:02:43,0,0,0,0,true
2015-11-25T16:02:43,0,1,0,0,true
2015-11-25T16:02:44,0,0,0,0,true
2015-11-25T16:02:44,0,0,0,0,true
2015-11-25T16:02:44,0,0,0,0,true
2015-11-25T16:02:44,0,0,0,0,true
2015-11-25T16:02:44,0,0,0,0,true
2015-11-25T16:02:44,0,0,0,0,true
2015-11-25T16:02:44,0,0,0,0,true
2015-11-25T16:02:44,0,1,0,0,true
2015-11-25T16:02:45,0,0,0,0,true
2015-11-25T16:02:45,0,0,0,0,true
2015-11-25T16:02:45,0,0,0,0,true
2015-11-25T16:02:45,0,0,0,0,true
2015-11-25T16:02:45,0,0,0,0,true
2015-11-25T16:02:45,0,0,0,0,true
2015-11-25T16:02:45,0,1,0,0,true
2015-11-25T16:02:46,0,0,0,0,true
2015-11-25T16:02:46,0,0,0,0,true
2015-11-25T16:02:46,0,0,0,0,true
2015-11-25T16:02:46,0,0,0,0,true
2015-11-25T16:02:46,0,0,0,0,true
2015-11-25T16:02:46,0,0,0,0,true
2015-11-25T16:02:46,0,1,0,0,true
2015-11-25T16:02:47,0,0,0,0,true
2015-11-25T16:02:47,0,0,0,0,true
2015-11-25T16:02:47,0,0,0,0,true
2015-11-25T16:02:47,0,0,0,0,true
2015-11-25T16:02:47,0,0,0,0,true
2015-11-25T16:02:47,0,0,0,0,true
2015-11-25T16:02:47,0,1,0,0,true
2015-11-25T16:02:48,0,0,0,0,true
2015-11-25T16:02:48,0,0,0,0,true
2015-11-25T16:02:48,0,0,0,0,true
2015-11-25T16:02:48,0,0,0,0,true
2015-11-25T16:02:48,0,0,0,0,true
2015-11-25T16:02:48,0,0,0,0,true
2015-11-25T16:02:48,0,1,0,0,true
2015-11-25T16:02:49,0,0,0,0,true
2015-11-25T16:02:49,0,0,0,0,true
2015-11-25T16:02:49,0,0,0,0,true
2015-11-25T16:02:49,0,0,0,0,true
2015-11-25T16:02:49,0,0,0,0,true
2015-11-25T16:02:49,0,0,0,0,true
2015-11-25T16:02:49,0,0,0,0,true
2015-11-25T16:02:50,0,1,0,0,true
2015-11-25T16:02:50,0,0,0,0,true
2015-11-25T16:02:50,0,0,0,0,true
2015-11-25T16:02:50,0,0,0,0,true
2015-11-25T16:02:50,0,0,0,0,true
2015-11-25T16:02:50,0,0,0,0,true
2015-11-25T16:02:51,0,0,0,0,true
2015-11-25T16:02:51,0,1,0,0,true
2015-11-25T16:02:51,0,0,0,0,true
2015-11-25T16:02:51,0,0,0,0,true
2015-11-25T16:02:51,0,0,0,0,true
2015-11-25T16:02:51,0,0,0,0,true
2015-11-25T16:02:52,0,0,0,0,true
2015-11-25T16:02:52,0,0,0,0,true
