@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-27T14:51:29,0,0,0,0,true
2015-11-27T14:51:30,0,0,0,0,true
2015-11-27T14:51:30,0,0,0,0,true
2015-11-27T14:51:30,0,0,0,0,true
2015-11-27T14:51:30,0,0,0,0,true
2015-11-27T14:51:30,0,0,0,0,true
2015-11-27T14:51:30,0,0,0,0,true
2015-11-27T14:51:30,0,1,0,0,true
2015-11-27T14:51:30,0,0,0,0,true
2015-11-27T14:51:31,0,0,0,0,true
2015-11-27T14:51:31,0,0,0,0,true
2015-11-27T14:51:31,0,0,0,0,true
2015-11-27T14:51:31,0,0,0,0,true
2015-11-27T14:51:31,0,0,0,0,true
2015-11-27T14:51:31,0,0,0,0,true
2015-11-27T14:51:31,0,1,0,0,true
2015-11-27T14:51:31,0,0,0,0,true
2015-11-27T14:51:32,0,0,0,0,true
2015-11-27T14:51:32,0,0,0,0,true
2015-11-27T14:51:32,0,0,0,0,true
2015-11-27T14:51:32,0,0,0,0,true
2015-11-27T14:51:32,0,0,0,0,true
2015-11-27T14:51:32,0,0,0,0,true
2015-11-27T14:51:32,0,1,0,0,true
2015-11-27T14:51:32,0,0,0,0,true
2015-11-27T14:51:33,0,0,0,0,true
2015-11-27T14:51:33,0,0,0,0,true
2015-11-27T14:51:33,0,0,0,0,true
2015-11-27T14:51:33,0,0,0,0,true
2015-11-27T14:51:33,0,0,0,0,true
2015-11-27T14:51:33,0,0,0,0,true
2015-11-27T14:51:33,0,1,0,0,true
2015-11-27T14:51:33,0,0,0,0,true
2015-11-27T14:51:34,0,0,0,0,true
2015-11-27T14:51:34,0,0,0,0,true
2015-11-27T14:51:34,0,0,0,0,true
2015-11-27T14:51:34,0,0,0,0,true
2015-11-27T14:51:34,0,0,0,0,true
2015-11-27T14:51:34,0,0,0,0,true
2015-11-27T14:51:34,0,1,0,0,true
2015-11-27T14:51:34,0,0,0,0,true
2015-11-27T14:51:34,0,0,0,0,true
2015-11-27T14:51:35,0,0,0,0,true
2015-11-27T14:51:35,0,0,0,0,true
2015-11-27T14:51:35,0,0,0,0,true
2015-11-27T14:51:35,0,0,0,0,true
2015-11-27T14:51:35,0,0,0,0,true
2015-11-27T14:51:35,0,0,0,0,true
2015-11-27T14:51:35,0,1,0,0,true
2015-11-27T14:51:35,0,0,0,0,true
2015-11-27T14:51:36,0,0,0,0,true
2015-11-27T14:51:36,0,0,0,0,true
2015-11-27T14:51:36,0,0,0,0,true
2015-11-27T14:51:36,0,0,0,0,true
2015-11-27T14:51:36,0,0,0,0,true
2015-11-27T14:51:36,0,0,0,0,true
2015-11-27T14:51:36,0,1,0,0,true
2015-11-27T14:51:36,0,0,0,0,true
2015-11-27T14:51:37,0,0,0,0,true
2015-11-27T14:51:37,0,0,0,0,true
2015-11-27T14:51:37,0,0,0,0,true
2015-11-27T14:51:37,0,0,0,0,true
2015-11-27T14:51:37,0,0,0,0,true
2015-11-27T14:51:37,0,0,0,0,true
2015-11-27T14:51:37,0,1,0,0,true
2015-11-27T14:51:37,0,0,0,0,true
2015-11-27T14:51:38,0,0,0,0,true
2015-11-27T14:51:38,0,0,0,0,true
2015-11-27T14:51:38,0,0,0,0,true
2015-11-27T14:51:38,0,0,0,0,true
2015-11-27T14:51:38,0,0,0,0,true
2015-11-27T14:51:38,0,0,0,0,true
2015-11-27T14:51:38,0,1,0,0,true
2015-11-27T14:51:38,0,0,0,0,true
2015-11-27T14:51:39,0,0,0,0,true
2015-11-27T14:51:39,0,0,0,0,true
2015-11-27T14:51:39,0,0,0,0,true
2015-11-27T14:51:39,0,0,0,0,true
2015-11-27T14:51:39,0,0,0,0,true
2015-11-27T14:51:39,0,0,0,0,true
2015-11-27T14:51:39,0,1,0,0,true
2015-11-27T14:51:39,0,0,0,0,true
2015-11-27T14:51:39,0,0,0,0,true
2015-11-27T14:51:40,0,0,0,0,true
2015-11-27T14:51:40,0,0,0,0,true
2015-11-27T14:51:40,0,0,0,0,true
2015-11-27T14:51:40,0,0,0,0,true
2015-11-27T14:51:40,0,0,0,0,true
2015-11-27T14:51:40,0,0,0,0,true
2015-11-27T14:51:40,0,1,0,0,true
2015-11-27T14:51:40,0,0,0,0,true
2015-11-27T14:51:41,0,0,0,0,true
2015-11-27T14:51:41,0,0,0,0,true
2015-11-27T14:51:41,0,0,0,0,true
2015-11-27T14:51:41,0,0,0,0,true
2015-11-27T14:51:41,0,0,0,0,true
2015-11-27T14:51:41,0,0,0,0,true
2015-11-27T14:51:41,0,1,0,0,true
2015-11-27T14:51:41,0,0,0,0,true
2015-11-27T14:51:42,0,0,0,0,true
2015-11-27T14:51:42,0,0,0,0,true
2015-11-27T14:51:42,0,0,0,0,true
2015-11-27T14:51:42,0,0,0,0,true
2015-11-27T14:51:42,0,0,0,0,true
2015-11-27T14:51:42,0,0,0,0,true
2015-11-27T14:51:42,0,1,0,0,true
2015-11-27T14:51:42,0,0,0,0,true
2015-11-27T14:51:43,0,0,0,0,true
2015-11-27T14:51:43,0,0,0,0,true
2015-11-27T14:51:43,0,0,0,0,true
2015-11-27T14:51:43,0,0,0,0,true
2015-11-27T14:51:43,0,0,0,0,true
2015-11-27T14:51:43,0,0,0,0,true
2015-11-27T14:51:43,0,1,0,0,true
2015-11-27T14:51:43,0,0,0,0,true
2015-11-27T14:51:44,0,0,0,0,true
2015-11-27T14:51:44,0,0,0,0,true
2015-11-27T14:51:44,0,0,0,0,true
2015-11-27T14:51:44,0,0,0,0,true
2015-11-27T14:51:44,0,0,0,0,true
2015-11-27T14:51:44,0,0,0,0,true
2015-11-27T14:51:44,0,1,0,0,true
2015-11-27T14:51:44,0,0,0,0,true
2015-11-27T14:51:44,0,0,0,0,true
2015-11-27T14:51:45,0,0,0,0,true
2015-11-27T14:51:45,0,0,0,0,true
2015-11-27T14:51:45,0,0,0,0,true
2015-11-27T14:51:45,0,0,0,0,true
2015-11-27T14:51:45,0,0,0,0,true
2015-11-27T14:51:45,0,0,0,0,true
2015-11-27T14:51:45,0,1,0,0,true
2015-11-27T14:51:45,0,0,0,0,true
2015-11-27T14:51:46,0,0,0,0,true
2015-11-27T14:51:46,0,0,0,0,true
2015-11-27T14:51:46,0,0,0,0,true
2015-11-27T14:51:46,0,0,0,0,true
2015-11-27T14:51:46,0,0,0,0,true
2015-11-27T14:51:46,0,0,0,0,true
2015-11-27T14:51:46,0,1,0,0,true
2015-11-27T14:51:46,0,0,0,0,true
2015-11-27T14:51:47,0,0,0,0,true
2015-11-27T14:51:47,0,0,0,0,true
2015-11-27T14:51:47,0,0,0,0,true
