@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-12-01T13:54:25,0,0,0,0,true
2015-12-01T13:54:27,0,0,0,0,true
2015-12-01T13:54:27,0,0,0,0,true
2015-12-01T13:54:27,0,0,0,0,true
2015-12-01T13:54:27,0,0,0,0,true
2015-12-01T13:54:27,0,0,0,0,true
2015-12-01T13:54:27,0,0,0,0,true
2015-12-01T13:54:27,0,1,0,0,true
2015-12-01T13:54:27,0,0,0,0,true
2015-12-01T13:54:28,0,0,0,0,true
2015-12-01T13:54:28,0,0,0,0,true
2015-12-01T13:54:28,0,0,0,0,true
2015-12-01T13:54:28,0,0,0,0,true
2015-12-01T13:54:28,0,0,0,0,true
2015-12-01T13:54:28,0,0,0,0,true
2015-12-01T13:54:28,0,1,0,0,true
2015-12-01T13:54:28,0,0,0,0,true
2015-12-01T13:54:29,0,0,0,0,true
2015-12-01T13:54:29,0,0,0,0,true
2015-12-01T13:54:29,0,0,0,0,true
2015-12-01T13:54:29,0,0,0,0,true
2015-12-01T13:54:29,0,0,0,0,true
2015-12-01T13:54:29,0,0,0,0,true
2015-12-01T13:54:29,0,1,0,0,true
2015-12-01T13:54:29,0,0,0,0,true
2015-12-01T13:54:30,0,0,0,0,true
2015-12-01T13:54:30,0,0,0,0,true
2015-12-01T13:54:30,0,0,0,0,true
2015-12-01T13:54:30,0,0,0,0,true
2015-12-01T13:54:30,0,0,0,0,true
2015-12-01T13:54:30,0,0,0,0,true
2015-12-01T13:54:30,0,0,0,0,true
2015-12-01T13:54:30,0,1,0,0,true
2015-12-01T13:54:30,0,0,0,0,true
2015-12-01T13:54:31,0,0,0,0,true
2015-12-01T13:54:31,0,0,0,0,true
2015-12-01T13:54:31,0,0,0,0,true
2015-12-01T13:54:31,0,0,0,0,true
2015-12-01T13:54:31,0,0,0,0,true
2015-12-01T13:54:31,0,0,0,0,true
2015-12-01T13:54:31,0,1,0,0,true
2015-12-01T13:54:31,0,0,0,0,true
2015-12-01T13:54:32,0,0,0,0,true
2015-12-01T13:54:32,0,0,0,0,true
2015-12-01T13:54:32,0,0,0,0,true
2015-12-01T13:54:32,0,0,0,0,true
2015-12-01T13:54:32,0,0,0,0,true
2015-12-01T13:54:32,0,0,0,0,true
2015-12-01T13:54:32,0,1,0,0,true
2015-12-01T13:54:32,0,0,0,0,true
2015-12-01T13:54:33,0,0,0,0,true
2015-12-01T13:54:33,0,0,0,0,true
2015-12-01T13:54:33,0,0,0,0,true
2015-12-01T13:54:33,0,0,0,0,true
2015-12-01T13:54:33,0,0,0,0,true
2015-12-01T13:54:33,0,0,0,0,true
2015-12-01T13:54:33,0,1,0,0,true
2015-12-01T13:54:33,0,0,0,0,true
2015-12-01T13:54:34,0,0,0,0,true
2015-12-01T13:54:34,0,0,0,0,true
2015-12-01T13:54:34,0,0,0,0,true
2015-12-01T13:54:34,0,0,0,0,true
2015-12-01T13:54:34,0,0,0,0,true
2015-12-01T13:54:34,0,0,0,0,true
2015-12-01T13:54:34,0,1,0,0,true
2015-12-01T13:54:34,0,0,0,0,true
2015-12-01T13:54:35,0,0,0,0,true
2015-12-01T13:54:35,0,0,0,0,true
2015-12-01T13:54:35,0,0,0,0,true
2015-12-01T13:54:35,0,0,0,0,true
2015-12-01T13:54:35,0,0,0,0,true
2015-12-01T13:54:35,0,0,0,0,true
2015-12-01T13:54:35,0,0,0,0,true
2015-12-01T13:54:35,0,1,0,0,true
2015-12-01T13:54:35,0,0,0,0,true
2015-12-01T13:54:36,0,0,0,0,true
2015-12-01T13:54:36,0,0,0,0,true
2015-12-01T13:54:36,0,0,0,0,true
2015-12-01T13:54:36,0,0,0,0,true
2015-12-01T13:54:36,0,0,0,0,true
2015-12-01T13:54:36,0,0,0,0,true
2015-12-01T13:54:36,0,1,0,0,true
2015-12-01T13:54:36,0,0,0,0,true
2015-12-01T13:54:37,0,0,0,0,true
2015-12-01T13:54:37,0,0,0,0,true
2015-12-01T13:54:37,0,0,0,0,true
2015-12-01T13:54:37,0,0,0,0,true
2015-12-01T13:54:37,0,0,0,0,true
2015-12-01T13:54:37,0,0,0,0,true
2015-12-01T13:54:37,0,1,0,0,true
2015-12-01T13:54:37,0,0,0,0,true
