@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-26T11:08:21,0,0,1,0,true
2015-11-26T11:08:21,0,0,1,0,true
2015-11-26T11:08:21,0,0,1,0,true
2015-11-26T11:08:21,0,0,1,0,true
2015-11-26T11:08:21,0,0,1,0,true
2015-11-26T11:08:21,0,0,1,0,true
2015-11-26T11:08:21,0,1,1,0,true
2015-11-26T11:08:22,0,0,1,0,true
2015-11-26T11:08:22,0,0,1,0,true
2015-11-26T11:08:22,0,0,1,0,true
2015-11-26T11:08:22,0,0,1,0,true
2015-11-26T11:08:22,0,0,1,0,true
2015-11-26T11:08:22,0,0,1,0,true
2015-11-26T11:08:22,0,1,1,0,true
2015-11-26T11:08:23,0,0,1,0,true
2015-11-26T11:08:23,0,0,1,0,true
2015-11-26T11:08:23,0,0,1,0,true
2015-11-26T11:08:23,0,0,1,0,true
2015-11-26T11:08:23,0,0,1,0,true
2015-11-26T11:08:23,0,0,1,0,true
2015-11-26T11:08:23,0,1,1,0,true
2015-11-26T11:08:23,0,0,1,0,true
2015-11-26T11:08:24,0,0,1,0,true
2015-11-26T11:08:24,0,0,1,0,true
2015-11-26T11:08:24,0,0,1,0,true
2015-11-26T11:08:24,0,0,1,0,true
2015-11-26T11:08:24,0,0,1,0,true
2015-11-26T11:08:24,0,0,1,0,true
2015-11-26T11:08:24,0,1,1,0,true
2015-11-26T11:08:25,0,0,1,0,true
2015-11-26T11:08:25,0,0,1,0,true
2015-11-26T11:08:25,0,0,1,0,true
2015-11-26T11:08:25,0,0,1,0,true
2015-11-26T11:08:25,0,0,1,0,true
2015-11-26T11:08:25,0,0,1,0,true
2015-11-26T11:08:25,0,1,1,0,true
2015-11-26T11:08:26,0,0,1,0,true
2015-11-26T11:08:26,0,0,1,0,true
2015-11-26T11:08:26,0,0,1,0,true
2015-11-26T11:08:26,0,0,1,0,true
2015-11-26T11:08:26,0,0,1,0,true
2015-11-26T11:08:26,0,0,1,0,true
2015-11-26T11:08:26,0,1,1,0,true
2015-11-26T11:08:27,0,0,1,0,true
2015-11-26T11:08:27,0,0,1,0,true
2015-11-26T11:08:27,0,0,1,0,true
2015-11-26T11:08:27,0,0,1,0,true
2015-11-26T11:08:27,0,0,1,0,true
2015-11-26T11:08:27,0,0,1,0,true
2015-11-26T11:08:27,0,1,1,0,true
2015-11-26T11:08:28,0,0,1,0,true
2015-11-26T11:08:28,0,0,1,0,true
2015-11-26T11:08:28,0,0,1,0,true
2015-11-26T11:08:28,0,0,1,0,true
2015-11-26T11:08:28,0,0,1,0,true
2015-11-26T11:08:28,0,0,1,0,true
2015-11-26T11:08:28,0,1,1,0,true
2015-11-26T11:08:28,0,0,1,0,true
2015-11-26T11:08:29,0,0,1,0,true
2015-11-26T11:08:29,0,0,1,0,true
2015-11-26T11:08:29,0,0,1,0,true
2015-11-26T11:08:29,0,0,1,0,true
2015-11-26T11:08:29,0,0,1,0,true
2015-11-26T11:08:29,0,0,1,0,true
2015-11-26T11:08:29,0,1,1,0,true
2015-11-26T11:08:30,0,0,1,0,true
2015-11-26T11:08:30,0,0,1,0,true
2015-11-26T11:08:30,0,0,1,0,true
2015-11-26T11:08:30,0,0,1,0,true
2015-11-26T11:08:30,0,0,1,0,true
2015-11-26T11:08:30,0,0,1,0,true
2015-11-26T11:08:30,0,1,1,0,true
2015-11-26T11:08:31,0,0,1,0,true
2015-11-26T11:08:31,0,0,1,0,true
2015-11-26T11:08:31,0,0,1,0,true
2015-11-26T11:08:31,0,0,1,0,true
2015-11-26T11:08:31,0,0,1,0,true
2015-11-26T11:08:31,0,0,1,0,true
2015-11-26T11:08:31,0,1,1,0,true
2015-11-26T11:08:32,0,0,1,0,true
2015-11-26T11:08:32,0,0,1,0,true
2015-11-26T11:08:32,0,0,1,0,true
2015-11-26T11:08:32,0,0,1,0,true
2015-11-26T11:08:32,0,0,1,0,true
2015-11-26T11:08:32,0,0,1,0,true
2015-11-26T11:08:32,0,1,1,0,true
2015-11-26T11:08:33,0,0,1,0,true
2015-11-26T11:08:33,0,0,1,0,true
2015-11-26T11:08:33,0,0,1,0,true
2015-11-26T11:08:33,0,0,1,0,true
2015-11-26T11:08:33,0,0,1,0,true
2015-11-26T11:08:33,0,0,1,0,true
2015-11-26T11:08:33,0,1,1,0,true
2015-11-26T11:08:33,0,0,1,0,true
2015-11-26T11:08:34,0,0,1,0,true
2015-11-26T11:08:34,0,0,1,0,true
2015-11-26T11:08:34,0,0,1,0,true
2015-11-26T11:08:34,0,0,1,0,true
2015-11-26T11:08:34,0,0,1,0,true
2015-11-26T11:08:34,0,0,1,0,true
2015-11-26T11:08:34,0,1,1,0,true
2015-11-26T11:08:35,0,0,1,0,true
2015-11-26T11:08:35,0,0,1,0,true
2015-11-26T11:08:35,0,0,1,0,true
2015-11-26T11:08:35,0,0,1,0,true
2015-11-26T11:08:35,0,0,1,0,true
2015-11-26T11:08:35,0,0,1,0,true
2015-11-26T11:08:35,0,1,1,0,true
2015-11-26T11:08:36,0,0,1,0,true
2015-11-26T11:08:36,0,0,1,0,true
2015-11-26T11:08:36,0,0,1,0,true
2015-11-26T11:08:36,0,0,1,0,true
2015-11-26T11:08:36,0,0,1,0,true
2015-11-26T11:08:36,0,0,1,0,true
2015-11-26T11:08:36,0,1,1,0,true
2015-11-26T11:08:37,0,0,1,0,true
2015-11-26T11:08:37,0,0,1,0,true
2015-11-26T11:08:37,0,0,1,0,true
2015-11-26T11:08:37,0,0,1,0,true
2015-11-26T11:08:37,0,0,1,0,true
2015-11-26T11:08:37,0,0,1,0,true
2015-11-26T11:08:37,0,1,1,0,true
2015-11-26T11:08:38,0,0,1,0,true
2015-11-26T11:08:38,0,0,1,0,true
2015-11-26T11:08:38,0,0,1,0,true
2015-11-26T11:08:38,0,0,1,0,true
2015-11-26T11:08:38,0,0,1,0,true
2015-11-26T11:08:38,0,0,1,0,true
2015-11-26T11:08:38,0,1,1,0,true
2015-11-26T11:08:38,0,0,1,0,true
2015-11-26T11:08:39,0,0,1,0,true
2015-11-26T11:08:39,0,0,1,0,true
2015-11-26T11:08:39,0,0,1,0,true
2015-11-26T11:08:39,0,0,1,0,true
2015-11-26T11:08:39,0,0,1,0,true
2015-11-26T11:08:39,0,0,1,0,true
2015-11-26T11:08:39,0,1,1,0,true
2015-11-26T11:08:40,0,0,1,0,true
2015-11-26T11:08:40,0,0,1,0,true
2015-11-26T11:08:40,0,0,1,0,true
2015-11-26T11:08:40,0,0,1,0,true
2015-11-26T11:08:40,0,0,1,0,true
2015-11-26T11:08:40,0,0,1,0,true
2015-11-26T11:08:40,0,1,1,0,true
2015-11-26T11:08:41,0,0,1,0,true
2015-11-26T11:08:41,0,0,1,0,true
2015-11-26T11:08:41,0,0,1,0,true
2015-11-26T11:08:41,0,0,1,0,true
2015-11-26T11:08:41,0,0,1,0,true
2015-11-26T11:08:41,0,0,1,0,true
2015-11-26T11:08:41,0,1,1,0,true
2015-11-26T11:08:42,0,0,1,0,true
2015-11-26T11:08:42,0,0,1,0,true
2015-11-26T11:08:42,0,0,1,0,true
2015-11-26T11:08:42,0,0,1,0,true
2015-11-26T11:08:42,0,0,1,0,true
2015-11-26T11:08:42,0,0,1,0,true
2015-11-26T11:08:42,0,1,1,0,true
2015-11-26T11:08:43,0,0,1,0,true
2015-11-26T11:08:44,0,0,0,0,true
2015-11-26T11:08:44,1,0,1,0,true
2015-11-26T11:08:44,1,0,1,0,true
2015-11-26T11:08:44,1,1,1,0,true
2015-11-26T11:08:45,1,1,1,0,true
2015-11-26T11:08:45,1,1,1,0,true
2015-11-26T11:08:45,1,1,1,0,true
2015-11-26T11:08:45,1,1,1,0,true
2015-11-26T11:08:46,1,1,1,0,true
2015-11-26T11:08:46,1,1,1,0,true
2015-11-26T11:08:46,1,1,1,0,true
2015-11-26T11:08:46,1,1,1,0,true
2015-11-26T11:08:47,1,1,1,0,true
2015-11-26T11:08:47,1,1,1,0,true
2015-11-26T11:08:47,1,1,1,0,true
2015-11-26T11:08:47,1,1,1,0,true
2015-11-26T11:08:48,1,1,1,0,true
2015-11-26T11:08:48,1,1,1,0,true
2015-11-26T11:08:48,1,1,1,0,true
2015-11-26T11:08:48,1,1,1,0,true
2015-11-26T11:08:48,1,1,1,0,true
2015-11-26T11:08:49,1,1,1,0,true
2015-11-26T11:08:49,1,1,1,0,true
2015-11-26T11:08:49,1,1,1,0,true
2015-11-26T11:08:49,1,1,1,0,true
2015-11-26T11:08:50,1,1,1,0,true
2015-11-26T11:08:50,1,1,1,0,true
2015-11-26T11:08:50,1,1,1,0,true
2015-11-26T11:08:50,1,1,1,0,true
2015-11-26T11:08:51,1,1,1,0,true
2015-11-26T11:08:51,1,1,1,0,true
2015-11-26T11:08:51,1,1,1,0,true
2015-11-26T11:08:51,1,1,1,0,true
2015-11-26T11:08:52,1,1,1,0,true
2015-11-26T11:08:52,1,1,1,0,true
2015-11-26T11:08:52,1,1,1,0,true
2015-11-26T11:08:52,1,1,1,0,true
2015-11-26T11:08:53,1,1,1,0,true
2015-11-26T11:08:53,1,1,1,0,true
2015-11-26T11:08:53,1,1,1,0,true
2015-11-26T11:08:53,1,1,1,0,true
2015-11-26T11:08:53,1,1,1,0,true
2015-11-26T11:08:54,1,1,1,0,true
2015-11-26T11:08:54,1,1,1,0,true
2015-11-26T11:08:54,1,1,1,0,true
2015-11-26T11:08:54,1,1,1,0,true
2015-11-26T11:08:55,1,1,1,0,true
2015-11-26T11:08:55,1,1,1,0,true
2015-11-26T11:08:55,1,1,1,0,true
2015-11-26T11:08:55,1,1,1,0,true
2015-11-26T11:08:56,1,1,1,0,true
2015-11-26T11:08:56,1,1,1,0,true
2015-11-26T11:08:56,1,1,1,0,true
2015-11-26T11:08:56,1,1,1,0,true
2015-11-26T11:08:57,1,1,1,0,true
2015-11-26T11:08:57,1,1,1,0,true
2015-11-26T11:08:57,1,1,1,0,true
2015-11-26T11:08:57,1,1,1,0,true
2015-11-26T11:08:58,1,1,1,0,true
2015-11-26T11:08:58,1,1,1,0,true
2015-11-26T11:08:58,1,1,1,0,true
2015-11-26T11:08:58,1,1,1,0,true
2015-11-26T11:08:58,1,1,1,0,true
2015-11-26T11:08:59,1,1,1,0,true
2015-11-26T11:08:59,1,1,1,0,true
2015-11-26T11:08:59,1,1,1,0,true
2015-11-26T11:08:59,1,1,1,0,true
2015-11-26T11:09:00,1,1,1,0,true
2015-11-26T11:09:00,1,1,1,0,true
2015-11-26T11:09:00,1,1,1,0,true
2015-11-26T11:09:00,1,1,1,0,true
2015-11-26T11:09:01,1,1,1,0,true
2015-11-26T11:09:01,1,1,1,0,true
2015-11-26T11:09:01,1,1,1,0,true
2015-11-26T11:09:01,1,1,1,0,true
2015-11-26T11:09:02,1,1,1,0,true
2015-11-26T11:09:02,1,1,1,0,true
2015-11-26T11:09:02,1,1,1,0,true
2015-11-26T11:09:02,1,1,1,0,true
2015-11-26T11:09:03,1,1,1,0,true
2015-11-26T11:09:03,1,1,1,0,true
2015-11-26T11:09:03,1,1,1,0,true
2015-11-26T11:09:03,1,1,1,0,true
2015-11-26T11:09:03,1,1,1,0,true
2015-11-26T11:09:04,1,1,1,0,true
2015-11-26T11:09:04,1,1,1,0,true
2015-11-26T11:09:04,1,1,1,0,true
2015-11-26T11:09:04,1,1,1,0,true
2015-11-26T11:09:05,1,1,1,0,true
2015-11-26T11:09:05,1,1,1,0,true
2015-11-26T11:09:05,1,1,1,0,true
2015-11-26T11:09:05,1,1,1,0,true
2015-11-26T11:09:06,1,1,1,0,true
2015-11-26T11:09:06,1,1,1,0,true
2015-11-26T11:09:06,1,1,1,0,true
2015-11-26T11:09:06,1,1,1,0,true
2015-11-26T11:09:07,1,1,1,0,true
2015-11-26T11:09:07,1,1,1,0,true
2015-11-26T11:09:07,1,1,1,0,true
2015-11-26T11:09:07,1,1,1,0,true
2015-11-26T11:09:08,1,1,1,0,true
2015-11-26T11:09:08,1,1,1,0,true
2015-11-26T11:09:08,1,1,1,0,true
2015-11-26T11:09:08,1,1,1,0,true
2015-11-26T11:09:08,1,1,1,0,true
2015-11-26T11:09:09,1,1,1,0,true
2015-11-26T11:09:09,1,1,1,0,true
2015-11-26T11:09:09,1,1,1,0,true
2015-11-26T11:09:09,1,1,1,0,true
2015-11-26T11:09:10,1,1,1,0,true
2015-11-26T11:09:10,1,1,1,0,true
2015-11-26T11:09:10,1,1,1,0,true
2015-11-26T11:09:10,1,1,1,0,true
2015-11-26T11:09:11,1,1,1,0,true
2015-11-26T11:09:11,1,1,1,0,true
2015-11-26T11:09:11,1,1,1,0,true
2015-11-26T11:09:11,1,1,1,0,true
2015-11-26T11:09:12,1,1,1,0,true
2015-11-26T11:09:12,1,1,1,0,true
2015-11-26T11:09:12,1,1,1,0,true
2015-11-26T11:09:12,1,1,1,0,true
2015-11-26T11:09:13,1,1,1,0,true
2015-11-26T11:09:13,1,1,0,0,true
2015-11-26T11:09:13,1,1,1,0,true
2015-11-26T11:09:13,1,1,1,0,true
2015-11-26T11:09:13,1,1,1,0,true
2015-11-26T11:09:14,1,1,1,0,true
2015-11-26T11:09:14,1,1,1,0,true
2015-11-26T11:09:14,1,1,1,0,true
2015-11-26T11:09:14,1,1,1,0,true
2015-11-26T11:09:15,1,1,1,0,true
2015-11-26T11:09:15,1,1,1,0,true
2015-11-26T11:09:15,1,1,1,0,true
2015-11-26T11:09:15,1,1,1,0,true
2015-11-26T11:09:16,1,1,1,0,true
2015-11-26T11:09:16,1,1,1,0,true
2015-11-26T11:09:16,1,1,1,0,true
2015-11-26T11:09:16,1,1,1,0,true
2015-11-26T11:09:17,1,1,1,0,true
2015-11-26T11:09:17,1,1,1,0,true
2015-11-26T11:09:17,1,1,1,0,true
2015-11-26T11:09:17,1,1,1,0,true
2015-11-26T11:09:18,1,1,1,0,true
2015-11-26T11:09:18,1,1,1,0,true
2015-11-26T11:09:18,1,1,1,0,true
2015-11-26T11:09:18,1,1,1,0,true
2015-11-26T11:09:18,1,1,1,0,true
2015-11-26T11:09:19,1,1,1,0,true
2015-11-26T11:09:19,1,1,1,0,true
2015-11-26T11:09:19,1,1,1,0,true
2015-11-26T11:09:19,1,1,1,0,true
2015-11-26T11:09:20,1,1,1,0,true
2015-11-26T11:09:20,1,1,1,0,true
2015-11-26T11:09:20,1,1,1,0,true
2015-11-26T11:09:20,1,1,1,0,true
2015-11-26T11:09:21,1,1,1,0,true
2015-11-26T11:09:21,1,1,1,0,true
2015-11-26T11:09:21,1,1,1,0,true
2015-11-26T11:09:21,1,1,1,0,true
2015-11-26T11:09:22,1,1,1,0,true
2015-11-26T11:09:22,1,1,1,0,true
2015-11-26T11:09:22,1,1,1,0,true
2015-11-26T11:09:22,1,1,1,0,true
2015-11-26T11:09:23,1,1,1,0,true
2015-11-26T11:09:23,1,1,1,0,true
2015-11-26T11:09:23,1,1,1,0,true
2015-11-26T11:09:23,1,1,1,0,true
2015-11-26T11:09:23,1,1,1,0,true
2015-11-26T11:09:24,1,1,1,0,true
2015-11-26T11:09:24,1,1,1,0,true
2015-11-26T11:09:24,1,1,1,0,true
2015-11-26T11:09:24,1,1,1,0,true
2015-11-26T11:09:25,1,1,1,0,true
