@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-27T11:09:20,0,0,0,0,true
2015-11-27T11:09:21,0,0,0,0,true
2015-11-27T11:09:21,0,0,0,0,true
2015-11-27T11:09:21,0,0,0,0,true
2015-11-27T11:09:21,0,0,0,0,true
2015-11-27T11:09:21,0,0,0,0,true
2015-11-27T11:09:21,0,0,0,0,true
2015-11-27T11:09:21,0,1,0,0,true
2015-11-27T11:09:21,0,0,0,0,true
2015-11-27T11:09:22,0,0,0,0,true
2015-11-27T11:09:22,0,0,0,0,true
2015-11-27T11:09:22,0,0,0,0,true
2015-11-27T11:09:22,0,0,0,0,true
2015-11-27T11:09:22,0,0,0,0,true
2015-11-27T11:09:22,0,0,0,0,true
2015-11-27T11:09:22,0,1,0,0,true
2015-11-27T11:09:22,0,0,0,0,true
2015-11-27T11:09:23,0,0,0,0,true
2015-11-27T11:09:23,0,0,0,0,true
2015-11-27T11:09:23,0,0,0,0,true
2015-11-27T11:09:23,0,0,0,0,true
2015-11-27T11:09:23,0,0,0,0,true
2015-11-27T11:09:23,0,0,0,0,true
2015-11-27T11:09:23,0,1,0,0,true
2015-11-27T11:09:23,0,0,0,0,true
2015-11-27T11:09:24,0,0,0,0,true
2015-11-27T11:09:24,0,0,0,0,true
2015-11-27T11:09:24,0,0,0,0,true
2015-11-27T11:09:24,0,0,0,0,true
2015-11-27T11:09:24,0,0,0,0,true
2015-11-27T11:09:24,0,0,0,0,true
2015-11-27T11:09:24,0,1,0,0,true
2015-11-27T11:09:24,0,0,0,0,true
2015-11-27T11:09:25,0,0,0,0,true
2015-11-27T11:09:25,0,0,0,0,true
2015-11-27T11:09:25,0,0,0,0,true
2015-11-27T11:09:25,0,0,0,0,true
2015-11-27T11:09:25,0,0,0,0,true
2015-11-27T11:09:25,0,0,0,0,true
2015-11-27T11:09:25,0,1,0,0,true
2015-11-27T11:09:25,0,0,0,0,true
2015-11-27T11:09:25,0,0,0,0,true
2015-11-27T11:09:26,0,0,0,0,true
2015-11-27T11:09:26,0,0,0,0,true
2015-11-27T11:09:26,0,0,0,0,true
2015-11-27T11:09:26,0,0,0,0,true
2015-11-27T11:09:26,0,0,0,0,true
2015-11-27T11:09:26,0,0,0,0,true
2015-11-27T11:09:26,0,1,0,0,true
2015-11-27T11:09:26,0,0,0,0,true
2015-11-27T11:09:27,0,0,0,0,true
2015-11-27T11:09:27,0,0,0,0,true
2015-11-27T11:09:27,0,0,0,0,true
2015-11-27T11:09:27,0,0,0,0,true
2015-11-27T11:09:27,0,0,0,0,true
2015-11-27T11:09:27,0,0,0,0,true
2015-11-27T11:09:27,0,1,0,0,true
2015-11-27T11:09:27,0,0,0,0,true
2015-11-27T11:09:28,0,0,0,0,true
2015-11-27T11:09:28,0,0,0,0,true
2015-11-27T11:09:28,0,0,0,0,true
2015-11-27T11:09:28,0,0,0,0,true
2015-11-27T11:09:28,0,0,0,0,true
2015-11-27T11:09:28,0,0,0,0,true
2015-11-27T11:09:28,0,1,0,0,true
2015-11-27T11:09:28,0,0,0,0,true
2015-11-27T11:09:29,0,0,0,0,true
2015-11-27T11:09:29,0,0,0,0,true
2015-11-27T11:09:29,0,0,0,0,true
2015-11-27T11:09:29,0,0,0,0,true
2015-11-27T11:09:29,0,0,0,0,true
2015-11-27T11:09:29,0,0,0,0,true
2015-11-27T11:09:29,0,1,0,0,true
2015-11-27T11:09:29,0,0,0,0,true
2015-11-27T11:09:30,0,0,0,0,true
2015-11-27T11:09:30,0,0,0,0,true
2015-11-27T11:09:30,0,0,0,0,true
2015-11-27T11:09:30,0,0,0,0,true
2015-11-27T11:09:30,0,0,0,0,true
2015-11-27T11:09:30,0,0,0,0,true
2015-11-27T11:09:30,0,1,0,0,true
2015-11-27T11:09:30,0,0,0,0,true
2015-11-27T11:09:30,0,0,0,0,true
2015-11-27T11:09:31,0,0,0,0,true
2015-11-27T11:09:31,0,0,0,0,true
2015-11-27T11:09:31,0,0,0,0,true
2015-11-27T11:09:31,0,0,0,0,true
2015-11-27T11:09:31,0,0,0,0,true
2015-11-27T11:09:31,0,0,0,0,true
2015-11-27T11:09:31,0,1,0,0,true
2015-11-27T11:09:31,0,0,0,0,true
2015-11-27T11:09:32,0,0,0,0,true
2015-11-27T11:09:32,0,0,0,0,true
2015-11-27T11:09:32,0,0,0,0,true
2015-11-27T11:09:32,0,0,0,0,true
2015-11-27T11:09:32,0,0,0,0,true
2015-11-27T11:09:32,0,0,0,0,true
2015-11-27T11:09:32,0,1,0,0,true
2015-11-27T11:09:32,0,0,0,0,true
2015-11-27T11:09:33,0,0,0,0,true
2015-11-27T11:09:33,0,0,0,0,true
2015-11-27T11:09:33,0,0,0,0,true
2015-11-27T11:09:33,0,0,0,0,true
2015-11-27T11:09:33,0,0,0,0,true
2015-11-27T11:09:33,0,0,0,0,true
2015-11-27T11:09:33,0,1,0,0,true
2015-11-27T11:09:33,0,0,0,0,true
2015-11-27T11:09:34,0,0,0,0,true
2015-11-27T11:09:34,0,0,0,0,true
2015-11-27T11:09:34,0,0,0,0,true
2015-11-27T11:09:34,0,0,0,0,true
2015-11-27T11:09:34,0,0,0,0,true
2015-11-27T11:09:34,0,0,0,0,true
2015-11-27T11:09:34,0,1,0,0,true
2015-11-27T11:09:34,0,0,0,0,true
2015-11-27T11:09:35,0,0,0,0,true
2015-11-27T11:09:35,0,0,0,0,true
2015-11-27T11:09:35,0,0,0,0,true
2015-11-27T11:09:35,0,0,0,0,true
2015-11-27T11:09:35,0,0,0,0,true
2015-11-27T11:09:35,0,0,0,0,true
2015-11-27T11:09:35,0,1,0,0,true
2015-11-27T11:09:35,0,0,0,0,true
2015-11-27T11:09:35,0,0,0,0,true
2015-11-27T11:09:36,0,0,0,0,true
2015-11-27T11:09:36,0,0,0,0,true
2015-11-27T11:09:36,0,0,0,0,true
2015-11-27T11:09:36,0,0,0,0,true
2015-11-27T11:09:36,0,0,0,0,true
2015-11-27T11:09:36,0,0,0,0,true
2015-11-27T11:09:36,0,1,0,0,true
2015-11-27T11:09:36,0,0,0,0,true
2015-11-27T11:09:37,0,0,0,0,true
2015-11-27T11:09:37,0,0,0,0,true
2015-11-27T11:09:37,0,0,0,0,true
2015-11-27T11:09:37,0,0,0,0,true
2015-11-27T11:09:37,0,0,0,0,true
2015-11-27T11:09:37,0,0,0,0,true
2015-11-27T11:09:37,0,1,0,0,true
2015-11-27T11:09:37,0,0,0,0,true
2015-11-27T11:09:38,0,0,0,0,true
2015-11-27T11:09:38,0,0,0,0,true
2015-11-27T11:09:38,0,0,0,0,true
2015-11-27T11:09:38,0,0,0,0,true
2015-11-27T11:09:38,0,0,0,0,true
2015-11-27T11:09:38,0,0,0,0,true
2015-11-27T11:09:38,0,1,0,0,true
2015-11-27T11:09:38,0,0,0,0,true
2015-11-27T11:09:39,0,0,0,0,true
2015-11-27T11:09:39,0,0,0,0,true
2015-11-27T11:09:39,0,0,0,0,true
2015-11-27T11:09:39,0,0,0,0,true
2015-11-27T11:09:39,0,0,0,0,true
2015-11-27T11:09:39,0,0,0,0,true
2015-11-27T11:09:39,0,1,0,0,true
2015-11-27T11:09:39,0,0,0,0,true
2015-11-27T11:09:40,0,0,0,0,true
2015-11-27T11:09:40,0,0,0,0,true
2015-11-27T11:09:40,0,0,0,0,true
2015-11-27T11:09:40,0,0,0,0,true
2015-11-27T11:09:40,0,0,0,0,true
2015-11-27T11:09:40,0,0,0,0,true
2015-11-27T11:09:40,0,1,0,0,true
2015-11-27T11:09:40,0,0,0,0,true
2015-11-27T11:09:40,0,0,0,0,true
2015-11-27T11:09:41,0,0,0,0,true
2015-11-27T11:09:41,0,0,0,0,true
2015-11-27T11:09:41,0,0,0,0,true
2015-11-27T11:09:41,0,0,0,0,true
2015-11-27T11:09:41,0,0,0,0,true
2015-11-27T11:09:41,0,0,0,0,true
2015-11-27T11:09:41,0,1,0,0,true
2015-11-27T11:09:41,0,0,0,0,true
2015-11-27T11:09:42,0,0,0,0,true
2015-11-27T11:09:42,0,0,0,0,true
2015-11-27T11:09:42,0,0,0,0,true
2015-11-27T11:09:42,0,0,0,0,true
2015-11-27T11:09:42,0,0,0,0,true
2015-11-27T11:09:42,0,0,0,0,true
2015-11-27T11:09:42,0,1,0,0,true
