@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-25T18:11:24,0,0,0,0,true
2015-11-25T18:11:24,0,0,0,0,true
2015-11-25T18:11:24,0,0,0,0,true
2015-11-25T18:11:25,0,0,0,0,true
2015-11-25T18:11:25,0,0,0,0,true
2015-11-25T18:11:25,0,0,0,0,true
2015-11-25T18:11:25,0,0,0,0,true
2015-11-25T18:11:25,0,1,0,0,true
2015-11-25T18:11:26,0,0,0,0,true
2015-11-25T18:11:26,0,0,0,0,true
2015-11-25T18:11:26,0,0,0,0,true
2015-11-25T18:11:26,0,0,0,0,true
2015-11-25T18:11:26,0,0,0,0,true
2015-11-25T18:11:26,0,0,0,0,true
2015-11-25T18:11:26,0,1,0,0,true
2015-11-25T18:11:27,0,0,0,0,true
2015-11-25T18:11:27,0,0,0,0,true
2015-11-25T18:11:27,0,0,0,0,true
2015-11-25T18:11:27,0,0,0,0,true
2015-11-25T18:11:27,0,0,0,0,true
2015-11-25T18:11:27,0,0,0,0,true
2015-11-25T18:11:27,0,1,0,0,true
2015-11-25T18:11:28,0,0,0,0,true
2015-11-25T18:11:28,0,0,0,0,true
2015-11-25T18:11:28,0,0,0,0,true
2015-11-25T18:11:28,0,0,0,0,true
2015-11-25T18:11:28,0,0,0,0,true
2015-11-25T18:11:28,0,0,0,0,true
2015-11-25T18:11:28,0,1,0,0,true
2015-11-25T18:11:29,0,0,0,0,true
2015-11-25T18:11:29,0,0,0,0,true
2015-11-25T18:11:29,0,0,0,0,true
2015-11-25T18:11:29,0,0,0,0,true
2015-11-25T18:11:29,0,0,0,0,true
2015-11-25T18:11:29,0,0,0,0,true
2015-11-25T18:11:29,0,1,0,0,true
2015-11-25T18:11:29,0,0,0,0,true
2015-11-25T18:11:30,0,0,0,0,true
2015-11-25T18:11:30,0,0,0,0,true
2015-11-25T18:11:30,0,0,0,0,true
2015-11-25T18:11:30,0,0,0,0,true
2015-11-25T18:11:30,0,0,0,0,true
2015-11-25T18:11:30,0,0,0,0,true
2015-11-25T18:11:30,0,1,0,0,true
2015-11-25T18:11:31,0,0,0,0,true
2015-11-25T18:11:31,0,0,0,0,true
