@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute normal {true,false}

@data
2015-11-27T11:25:14,0,0,0,0,true
2015-11-27T11:25:14,0,0,0,0,true
2015-11-27T11:25:14,0,0,0,0,true
2015-11-27T11:25:14,0,0,0,0,true
2015-11-27T11:25:14,0,0,0,0,true
2015-11-27T11:25:14,0,0,0,0,true
2015-11-27T11:25:15,0,0,0,0,true
2015-11-27T11:25:15,0,1,0,0,true
2015-11-27T11:25:15,0,0,0,0,true
2015-11-27T11:25:15,0,0,0,0,true
2015-11-27T11:25:15,0,0,0,0,true
2015-11-27T11:25:15,0,0,0,0,true
2015-11-27T11:25:15,0,0,0,0,true
2015-11-27T11:25:15,0,0,0,0,true
2015-11-27T11:25:15,0,0,0,0,true
2015-11-27T11:25:15,0,1,0,0,true
2015-11-27T11:25:15,0,0,0,0,true
2015-11-27T11:25:16,0,0,0,0,true
2015-11-27T11:25:16,0,0,0,0,true
2015-11-27T11:25:16,0,0,0,0,true
2015-11-27T11:25:16,0,0,0,0,true
2015-11-27T11:25:16,0,0,0,0,true
2015-11-27T11:25:16,0,0,0,0,true
2015-11-27T11:25:16,0,1,0,0,true
2015-11-27T11:25:16,0,0,0,0,true
2015-11-27T11:25:17,0,0,0,0,true
2015-11-27T11:25:17,0,0,0,0,true
2015-11-27T11:25:17,0,0,0,0,true
2015-11-27T11:25:17,0,0,0,0,true
2015-11-27T11:25:17,0,0,0,0,true
2015-11-27T11:25:17,0,0,0,0,true
2015-11-27T11:25:17,0,1,0,0,true
2015-11-27T11:25:17,0,0,0,0,true
2015-11-27T11:25:18,0,0,0,0,true
2015-11-27T11:25:18,0,0,0,0,true
2015-11-27T11:25:18,0,0,0,0,true
2015-11-27T11:25:18,0,0,0,0,true
2015-11-27T11:25:18,0,0,0,0,true
2015-11-27T11:25:18,0,0,0,0,true
2015-11-27T11:25:18,0,1,0,0,true
2015-11-27T11:25:18,0,0,0,0,true
2015-11-27T11:25:19,0,0,0,0,true
2015-11-27T11:25:19,0,0,0,0,true
