@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors numeric
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-24T12:27:09,0,0,0,0,0,0,true
2015-11-24T12:27:09,0,0,0,0,0,0,true
2015-11-24T12:27:09,0,0,0,0,0,0,true
2015-11-24T12:27:09,0,0,0,0,0,0,true
2015-11-24T12:27:09,0,0,0,0,0,0,true
2015-11-24T12:27:10,0,0,0,0,0,0,true
2015-11-24T12:27:10,0,0,0,0,0,0,true
2015-11-24T12:27:10,0,0,0,0,0,0,true
2015-11-24T12:27:10,0,0,0,0,0,0,true
2015-11-24T12:27:10,0,0,0,0,0,0,true
2015-11-24T12:27:10,0,0,0,0,0,0,true
2015-11-24T12:27:11,0,0,0,0,0,0,true
2015-11-24T12:27:11,0,0,0,0,0,0,true
2015-11-24T12:27:11,0,0,0,0,0,0,true
2015-11-24T12:27:11,0,0,0,0,0,0,true
2015-11-24T12:27:11,0,0,0,0,0,0,true
2015-11-24T12:27:11,0,0,0,0,0,0,true
2015-11-24T12:27:12,0,0,0,0,0,0,true
2015-11-24T12:27:12,0,0,0,0,0,0,true
2015-11-24T12:27:12,0,0,0,0,0,0,true
2015-11-24T12:27:12,0,0,0,0,0,0,true
2015-11-24T12:27:12,0,0,0,0,0,0,true
2015-11-24T12:27:12,0,0,0,0,0,0,true
2015-11-24T12:27:13,0,0,0,0,0,0,true
2015-11-24T12:27:13,0,0,0,0,0,0,true
2015-11-24T12:27:13,0,0,0,0,0,0,true
2015-11-24T12:27:13,0,0,0,0,0,0,true
2015-11-24T12:27:13,0,0,0,0,0,0,true
2015-11-24T12:27:13,0,0,0,0,0,0,true
2015-11-24T12:27:13,0,0,0,0,0,0,true
2015-11-24T12:27:14,0,0,0,0,0,0,true
2015-11-24T12:27:14,0,0,0,0,0,0,true
2015-11-24T12:27:14,0,0,0,0,0,0,true
2015-11-24T12:27:14,0,0,0,0,0,0,true
2015-11-24T12:27:14,0,0,0,0,0,0,true
2015-11-24T12:27:14,0,0,0,0,0,0,true
2015-11-24T12:27:15,0,0,0,0,0,0,true
2015-11-24T12:27:15,0,0,0,0,0,0,true
2015-11-24T12:27:15,0,0,0,0,0,0,true
2015-11-24T12:27:15,0,0,0,0,0,0,true
2015-11-24T12:27:15,0,0,0,0,0,0,true
2015-11-24T12:27:15,0,0,0,0,0,0,true
2015-11-24T12:27:16,0,0,0,0,0,0,true
2015-11-24T12:27:16,0,0,0,0,0,0,true
2015-11-24T12:27:16,0,0,0,0,0,0,true
2015-11-24T12:27:16,0,0,0,0,0,0,true
2015-11-24T12:27:16,0,0,0,0,0,0,true
2015-11-24T12:27:16,0,0,0,0,0,0,true
2015-11-24T12:27:17,0,0,0,0,0,0,true
2015-11-24T12:27:17,0,0,0,0,0,0,true
2015-11-24T12:27:17,0,0,0,0,0,0,true
2015-11-24T12:27:17,0,0,0,0,0,0,true
2015-11-24T12:27:17,0,0,0,0,0,0,true
2015-11-24T12:27:17,0,0,0,0,0,0,true
2015-11-24T12:27:18,0,0,0,0,0,0,true
2015-11-24T12:27:18,0,0,0,0,0,0,true
2015-11-24T12:27:18,0,0,0,0,0,0,true
2015-11-24T12:27:18,0,0,0,0,0,0,true
2015-11-24T12:27:18,0,0,0,0,0,0,true
2015-11-24T12:27:18,0,0,0,0,0,0,true
2015-11-24T12:27:18,0,0,0,0,0,0,true
2015-11-24T12:27:19,0,0,0,0,0,0,true
2015-11-24T12:27:19,0,0,0,0,0,0,true
2015-11-24T12:27:19,0,0,0,0,0,0,true
2015-11-24T12:27:19,0,0,0,0,0,0,true
2015-11-24T12:27:19,0,0,0,0,0,0,true
2015-11-24T12:27:19,0,0,0,0,0,0,true
2015-11-24T12:27:20,0,0,0,0,0,0,true
2015-11-24T12:27:20,0,0,0,0,0,0,true
2015-11-24T12:27:20,0,0,0,0,0,0,true
2015-11-24T12:27:20,0,0,0,0,0,0,true
2015-11-24T12:27:20,0,0,0,0,0,0,true
2015-11-24T12:27:20,0,0,0,0,0,0,true
2015-11-24T12:27:21,0,0,0,0,0,0,true
2015-11-24T12:27:21,0,0,0,0,0,0,true
2015-11-24T12:27:21,0,0,0,0,0,0,true
2015-11-24T12:27:21,0,0,0,0,0,0,true
2015-11-24T12:27:21,0,0,0,0,0,0,true
2015-11-24T12:27:21,0,0,0,0,0,0,true
2015-11-24T12:27:22,0,0,0,0,0,0,true
2015-11-24T12:27:22,0,0,0,0,0,0,true
2015-11-24T12:27:22,0,0,0,0,0,0,true
2015-11-24T12:27:22,0,0,0,0,0,0,true
2015-11-24T12:27:22,0,0,0,0,0,0,true
2015-11-24T12:27:22,0,0,0,0,0,0,true
2015-11-24T12:27:23,0,0,0,0,0,0,true
2015-11-24T12:27:23,0,0,0,0,0,0,true
2015-11-24T12:27:23,0,0,0,0,0,0,true
2015-11-24T12:27:23,0,0,0,0,0,0,true
2015-11-24T12:27:23,0,0,0,0,0,0,true
2015-11-24T12:27:23,0,0,0,0,0,0,true
2015-11-24T12:27:23,0,0,0,0,0,0,true
2015-11-24T12:27:24,0,0,0,0,0,0,true
2015-11-24T12:27:24,0,0,0,0,0,0,true
2015-11-24T12:27:24,0,0,0,0,0,0,true
2015-11-24T12:27:24,0,0,0,0,0,0,true
2015-11-24T12:27:24,0,0,0,0,0,0,true
2015-11-24T12:27:24,0,0,0,0,0,0,true
2015-11-24T12:27:25,0,0,0,0,0,0,true
2015-11-24T12:27:25,0,0,0,0,0,0,true
2015-11-24T12:27:25,0,0,0,0,0,0,true
2015-11-24T12:27:25,0,0,0,0,0,0,true
2015-11-24T12:27:25,0,0,0,0,0,0,true
2015-11-24T12:27:25,0,0,0,0,0,0,true
2015-11-24T12:27:26,0,0,0,0,0,0,true
2015-11-24T12:27:26,0,0,0,0,0,0,true
2015-11-24T12:27:26,0,0,0,0,0,0,true
2015-11-24T12:27:26,0,0,0,0,0,0,true
2015-11-24T12:27:26,0,0,0,0,0,0,true
2015-11-24T12:27:27,0,0,0,0,0,0,true
2015-11-24T12:27:27,0,0,0,0,0,0,true
2015-11-24T12:27:27,0,0,0,0,0,0,true
2015-11-24T12:27:27,0,0,0,0,0,0,true
2015-11-24T12:27:27,0,0,0,0,0,0,true
2015-11-24T12:27:28,0,0,0,0,0,0,true
2015-11-24T12:27:28,0,0,0,0,0,0,true
2015-11-24T12:27:28,0,0,0,0,0,0,true
2015-11-24T12:27:28,0,0,0,0,0,0,true
2015-11-24T12:27:28,0,0,0,0,0,0,true
2015-11-24T12:27:28,0,0,0,0,0,0,true
2015-11-24T12:27:28,0,0,0,0,0,0,true
2015-11-24T12:27:29,0,0,0,0,0,0,true
2015-11-24T12:27:29,0,0,0,0,0,0,true
2015-11-24T12:27:30,0,0,0,0,0,0,true
2015-11-24T12:27:30,0,0,0,0,0,0,true
2015-11-24T12:27:30,0,0,0,0,0,0,true
2015-11-24T12:27:30,0,0,0,0,0,0,true
2015-11-24T12:27:30,0,0,0,0,0,0,true
2015-11-24T12:27:30,0,0,0,0,0,0,true
2015-11-24T12:27:31,0,0,0,0,0,0,true
2015-11-24T12:27:31,0,0,0,0,0,0,true
2015-11-24T12:27:31,0,0,0,0,0,0,true
2015-11-24T12:27:31,0,0,0,0,0,0,true
2015-11-24T12:27:31,0,0,0,0,0,0,true
2015-11-24T12:27:31,0,0,0,0,0,0,true
2015-11-24T12:27:32,0,0,0,0,0,0,true
2015-11-24T12:27:32,0,0,0,0,0,0,true
2015-11-24T12:27:32,0,0,0,0,0,0,true
2015-11-24T12:27:32,0,0,0,0,0,0,true
2015-11-24T12:27:32,0,0,0,0,0,0,true
2015-11-24T12:27:32,0,0,0,0,0,0,true
2015-11-24T12:27:33,0,0,0,0,0,0,true
2015-11-24T12:27:33,0,0,0,0,0,0,true
2015-11-24T12:27:33,0,0,0,0,0,0,true
2015-11-24T12:27:33,0,0,0,0,0,0,true
2015-11-24T12:27:33,0,0,0,0,0,0,true
2015-11-24T12:27:33,0,0,0,0,0,0,true
2015-11-24T12:27:33,0,0,0,0,0,0,true
2015-11-24T12:27:34,0,0,0,0,0,0,true
2015-11-24T12:27:34,0,0,0,0,0,0,true
2015-11-24T12:27:34,0,0,0,0,0,0,true
2015-11-24T12:27:34,0,0,0,0,0,0,true
2015-11-24T12:27:34,0,0,0,0,0,0,true
2015-11-24T12:27:34,0,0,0,0,0,0,true
2015-11-24T12:27:35,0,0,0,0,0,0,true
2015-11-24T12:27:35,0,0,0,0,0,0,true
2015-11-24T12:27:35,0,0,0,0,0,0,true
2015-11-24T12:27:35,0,0,0,0,0,0,true
2015-11-24T12:27:35,0,0,0,0,0,0,true
2015-11-24T12:27:35,0,0,0,0,0,0,true
2015-11-24T12:27:36,0,0,0,0,0,0,true
2015-11-24T12:27:36,0,0,0,0,0,0,true
2015-11-24T12:27:36,0,0,0,0,0,0,true
2015-11-24T12:27:36,0,0,0,0,0,0,true
2015-11-24T12:27:36,0,0,0,0,0,0,true
2015-11-24T12:27:37,0,0,0,0,0,0,true
2015-11-24T12:27:37,0,0,0,0,0,0,true
2015-11-24T12:27:37,0,0,0,0,0,0,true
2015-11-24T12:27:37,0,0,0,0,0,0,true
2015-11-24T12:27:37,0,0,0,0,0,0,true
2015-11-24T12:27:38,0,0,0,0,0,0,true
2015-11-24T12:27:38,0,0,0,0,0,0,true
2015-11-24T12:27:38,0,0,0,0,0,0,true
2015-11-24T12:27:38,0,0,0,0,0,0,true
2015-11-24T12:27:38,0,0,0,0,0,0,true
2015-11-24T12:27:38,0,0,0,0,0,0,true
2015-11-24T12:27:39,0,0,0,0,0,0,true
2015-11-24T12:27:39,0,0,0,0,0,0,true
2015-11-24T12:27:39,0,0,0,0,0,0,true
2015-11-24T12:27:39,0,0,0,0,0,0,true
2015-11-24T12:27:39,0,0,0,0,0,0,true
2015-11-24T12:27:40,0,0,0,0,0,0,true
2015-11-24T12:27:40,0,0,0,0,0,0,true
2015-11-24T12:27:40,0,0,0,0,0,0,true
2015-11-24T12:27:40,0,0,0,0,0,0,true
2015-11-24T12:27:41,0,0,0,0,0,0,true
2015-11-24T12:27:41,0,0,0,0,0,0,true
2015-11-24T12:27:41,0,0,0,0,0,0,true
2015-11-24T12:27:41,0,0,0,0,0,0,true
2015-11-24T12:27:41,0,0,0,0,0,0,true
2015-11-24T12:27:41,0,0,0,0,0,0,true
2015-11-24T12:27:42,0,0,0,0,0,0,true
2015-11-24T12:27:42,0,0,0,0,0,0,true
2015-11-24T12:27:42,0,0,0,0,0,0,true
2015-11-24T12:27:42,0,0,0,0,0,0,true
2015-11-24T12:27:42,0,0,0,0,0,0,true
2015-11-24T12:27:42,0,0,0,0,0,0,true
2015-11-24T12:27:43,0,0,0,0,0,0,true
2015-11-24T12:27:43,0,0,0,0,0,0,true
2015-11-24T12:27:43,0,0,0,0,0,0,true
2015-11-24T12:27:43,0,0,0,0,0,0,true
2015-11-24T12:27:43,0,0,0,0,0,0,true
2015-11-24T12:27:43,0,0,0,0,0,0,true
2015-11-24T12:27:43,0,0,0,0,0,0,true
2015-11-24T12:27:44,0,0,0,0,0,0,true
2015-11-24T12:27:44,0,0,0,0,0,0,true
2015-11-24T12:27:44,0,0,0,0,0,0,true
2015-11-24T12:27:44,0,0,0,0,0,0,true
2015-11-24T12:27:44,0,0,0,0,0,0,true
2015-11-24T12:27:44,0,0,0,0,0,0,true
2015-11-24T12:27:45,0,0,0,0,0,0,true
2015-11-24T12:27:45,0,0,0,0,0,0,true
2015-11-24T12:27:45,0,0,0,0,0,0,true
2015-11-24T12:27:45,0,0,0,0,0,0,true
2015-11-24T12:27:45,0,0,0,0,0,0,true
2015-11-24T12:27:45,0,0,0,0,0,0,true
2015-11-24T12:27:46,0,0,0,0,0,0,true
2015-11-24T12:27:46,0,0,0,0,0,0,true
2015-11-24T12:27:46,0,0,0,0,0,0,true
2015-11-24T12:27:46,0,0,0,0,0,0,true
2015-11-24T12:27:46,0,0,0,0,0,0,true
2015-11-24T12:27:46,0,0,0,0,0,0,true
2015-11-24T12:27:47,0,0,0,0,0,0,true
2015-11-24T12:27:47,0,0,0,0,0,0,true
2015-11-24T12:27:47,0,0,0,0,0,0,true
2015-11-24T12:27:47,0,0,0,0,0,0,true
2015-11-24T12:27:47,0,0,0,0,0,0,true
2015-11-24T12:27:47,0,0,0,0,0,0,true
2015-11-24T12:27:48,0,0,0,0,0,0,true
2015-11-24T12:27:48,0,0,0,0,0,0,true
2015-11-24T12:27:48,0,0,0,0,0,0,true
2015-11-24T12:27:48,0,0,0,0,0,0,true
2015-11-24T12:27:48,0,0,0,0,0,0,true
2015-11-24T12:27:48,0,0,0,0,0,0,true
2015-11-24T12:27:48,0,0,0,0,0,0,true
2015-11-24T12:27:49,0,0,0,0,0,0,true
2015-11-24T12:27:49,0,0,0,0,0,0,true
2015-11-24T12:27:49,0,0,0,0,0,0,true
2015-11-24T12:27:49,0,0,0,0,0,0,true
2015-11-24T12:27:49,0,0,0,0,0,0,true
2015-11-24T12:27:49,0,0,0,0,0,0,true
2015-11-24T12:27:50,0,0,0,0,0,0,true
2015-11-24T12:27:50,0,0,0,0,0,0,true
2015-11-24T12:27:50,0,0,0,0,0,0,true
2015-11-24T12:27:50,0,0,0,0,0,0,true
2015-11-24T12:27:50,0,0,0,0,0,0,true
2015-11-24T12:27:50,0,0,0,0,0,0,true
2015-11-24T12:27:51,0,0,0,0,0,0,true
2015-11-24T12:27:51,0,0,0,0,0,0,true
2015-11-24T12:27:51,0,0,0,0,0,0,true
2015-11-24T12:27:51,0,0,0,0,0,0,true
2015-11-24T12:27:51,0,0,0,0,0,0,true
2015-11-24T12:27:51,0,0,0,0,0,0,true
2015-11-24T12:27:52,0,0,0,0,0,0,true
2015-11-24T12:27:52,0,0,0,0,0,0,true
2015-11-24T12:27:52,0,0,0,0,0,0,true
2015-11-24T12:27:52,0,0,0,0,0,0,true
2015-11-24T12:27:52,0,0,0,0,0,0,true
2015-11-24T12:27:52,0,0,0,0,0,0,true
2015-11-24T12:27:53,0,0,0,0,0,0,true
2015-11-24T12:27:53,0,0,0,0,0,0,true
2015-11-24T12:27:53,0,0,0,0,0,0,true
2015-11-24T12:27:53,0,0,0,0,0,0,true
2015-11-24T12:27:53,0,0,0,0,0,0,true
2015-11-24T12:27:53,0,0,0,0,0,0,true
2015-11-24T12:27:53,0,0,0,0,0,0,true
2015-11-24T12:27:54,0,0,0,0,0,0,true
2015-11-24T12:27:54,0,0,0,0,0,0,true
2015-11-24T12:27:54,0,0,0,0,0,0,true
2015-11-24T12:27:54,0,0,0,0,0,0,true
2015-11-24T12:27:54,0,0,0,0,0,0,true
2015-11-24T12:27:54,0,0,0,0,0,0,true
2015-11-24T12:27:55,0,0,0,0,0,0,true
2015-11-24T12:27:55,0,0,0,0,0,0,true
2015-11-24T12:27:55,0,0,0,0,0,0,true
2015-11-24T12:27:55,0,0,0,0,0,0,true
2015-11-24T12:27:55,0,0,0,0,0,0,true
2015-11-24T12:27:55,0,0,0,0,0,0,true
2015-11-24T12:27:56,0,0,0,0,0,0,true
2015-11-24T12:27:56,0,0,0,0,0,0,true
2015-11-24T12:27:56,0,0,0,0,0,0,true
2015-11-24T12:27:56,0,0,0,0,0,0,true
2015-11-24T12:27:56,0,0,0,0,0,0,true
2015-11-24T12:27:56,0,0,0,0,0,0,true
2015-11-24T12:27:57,0,0,0,0,0,0,true
2015-11-24T12:27:57,0,0,0,0,0,0,true
2015-11-24T12:27:57,0,0,0,0,0,0,true
2015-11-24T12:27:57,0,0,0,0,0,0,true
2015-11-24T12:27:57,0,0,0,0,0,0,true
2015-11-24T12:27:57,0,0,0,0,0,0,true
2015-11-24T12:27:58,0,0,0,0,0,0,true
2015-11-24T12:27:58,0,0,0,0,0,0,true
2015-11-24T12:27:58,0,0,0,0,0,0,true
2015-11-24T12:27:58,0,0,0,0,0,0,true
2015-11-24T12:27:58,0,0,0,0,0,0,true
2015-11-24T12:27:58,0,0,0,0,0,0,true
2015-11-24T12:27:58,0,0,0,0,0,0,true
2015-11-24T12:27:59,0,0,0,0,0,0,true
2015-11-24T12:27:59,0,0,0,0,0,0,true
2015-11-24T12:27:59,0,0,0,0,0,0,true
2015-11-24T12:27:59,0,0,0,0,0,0,true
2015-11-24T12:27:59,0,0,0,0,0,0,true
2015-11-24T12:27:59,0,0,0,0,0,0,true
2015-11-24T12:28:00,0,0,0,0,0,0,true
2015-11-24T12:28:00,0,0,0,0,0,0,true
2015-11-24T12:28:00,0,0,0,0,0,0,true
2015-11-24T12:28:00,0,0,0,0,0,0,true
2015-11-24T12:28:00,0,0,0,0,0,0,true
2015-11-24T12:28:00,0,0,0,0,0,0,true
2015-11-24T12:28:01,0,0,0,0,0,0,true
2015-11-24T12:28:01,0,0,0,0,0,0,true
2015-11-24T12:28:01,0,0,0,0,0,0,true
2015-11-24T12:28:01,0,0,0,0,0,0,true
2015-11-24T12:28:01,0,0,0,0,0,0,true
2015-11-24T12:28:01,0,0,0,0,0,0,true
2015-11-24T12:28:02,0,0,0,0,0,0,true
2015-11-24T12:28:02,0,0,0,0,0,0,true
2015-11-24T12:28:02,0,0,0,0,0,0,true
2015-11-24T12:28:02,0,0,0,0,0,0,true
2015-11-24T12:28:02,0,0,0,0,0,0,true
2015-11-24T12:28:02,0,0,0,0,0,0,true
2015-11-24T12:28:03,0,0,0,0,0,0,true
2015-11-24T12:28:03,0,0,0,0,0,0,true
2015-11-24T12:28:03,1,0,0,0,0,0,true
2015-11-24T12:28:03,1,0,0,0,0,0,true
2015-11-24T12:28:04,1,1,0,0,0,0,true
2015-11-24T12:28:04,1,1,0,0,0,0,true
2015-11-24T12:28:04,1,1,0,0,0,0,true
2015-11-24T12:28:05,1,1,0,0,0,0,true
2015-11-24T12:28:05,1,1,0,0,0,0,true
2015-11-24T12:28:05,1,1,0,0,0,0,true
2015-11-24T12:28:06,1,1,0,0,0,0,true
2015-11-24T12:28:06,1,1,0,0,0,0,true
2015-11-24T12:28:06,1,1,0,0,0,0,true
2015-11-24T12:28:07,1,1,0,0,0,0,true
2015-11-24T12:28:07,1,1,0,0,0,0,true
2015-11-24T12:28:07,1,1,0,0,0,0,true
2015-11-24T12:28:08,1,1,0,0,0,0,true
2015-11-24T12:28:08,1,1,0,0,0,0,true
2015-11-24T12:28:08,1,1,0,0,0,0,true
2015-11-24T12:28:08,1,1,0,0,0,0,true
2015-11-24T12:28:09,1,1,0,0,0,0,true
2015-11-24T12:28:09,1,1,0,0,0,0,true
2015-11-24T12:28:09,1,1,0,0,0,0,true
2015-11-24T12:28:10,1,1,0,0,0,0,true
2015-11-24T12:28:10,1,1,0,0,0,0,true
2015-11-24T12:28:10,1,1,0,0,0,0,true
2015-11-24T12:28:11,1,1,0,0,0,0,true
2015-11-24T12:28:11,1,1,0,0,0,0,true
2015-11-24T12:28:11,1,1,0,0,0,0,true
2015-11-24T12:28:12,1,1,0,0,0,0,true
2015-11-24T12:28:12,1,1,0,0,0,0,true
2015-11-24T12:28:12,1,1,0,0,0,0,true
2015-11-24T12:28:13,1,1,0,0,0,0,true
2015-11-24T12:28:13,1,1,0,0,0,0,true
2015-11-24T12:28:13,1,1,0,0,0,0,true
2015-11-24T12:28:13,1,1,0,0,0,0,true
2015-11-24T12:28:14,1,1,0,0,0,0,true
2015-11-24T12:28:14,1,1,0,0,0,0,true
2015-11-24T12:28:14,1,1,0,0,0,0,true
2015-11-24T12:28:15,1,1,0,0,0,0,true
2015-11-24T12:28:15,1,1,0,0,0,0,true
2015-11-24T12:28:15,1,1,0,0,0,0,true
2015-11-24T12:28:16,1,1,0,0,0,0,true
2015-11-24T12:28:16,1,1,0,0,0,0,true
2015-11-24T12:28:16,1,1,0,0,0,0,true
2015-11-24T12:28:17,1,1,0,0,0,0,true
2015-11-24T12:28:17,1,1,0,0,0,0,true
2015-11-24T12:28:17,1,1,0,0,0,0,true
2015-11-24T12:28:18,1,1,0,0,0,0,true
2015-11-24T12:28:18,1,1,0,0,0,0,true
2015-11-24T12:28:18,1,1,0,0,0,0,true
2015-11-24T12:28:18,1,1,0,0,0,0,true
2015-11-24T12:28:19,1,1,0,0,0,0,true
2015-11-24T12:28:19,1,1,0,0,0,0,true
2015-11-24T12:28:19,1,1,0,0,0,0,true
2015-11-24T12:28:20,1,1,0,0,0,0,true
2015-11-24T12:28:20,1,1,0,0,0,0,true
2015-11-24T12:28:20,1,1,0,0,0,0,true
2015-11-24T12:28:21,1,1,0,0,0,0,true
2015-11-24T12:28:21,1,1,0,0,0,0,true
2015-11-24T12:28:21,1,1,0,0,0,0,true
2015-11-24T12:28:22,1,1,0,0,0,0,true
2015-11-24T12:28:22,1,1,0,0,0,0,true
2015-11-24T12:28:22,1,1,0,0,0,0,true
2015-11-24T12:28:23,1,1,0,0,0,0,true
2015-11-24T12:28:23,1,1,0,0,0,0,true
2015-11-24T12:28:23,1,1,0,0,0,0,true
2015-11-24T12:28:23,1,1,0,0,0,0,true
2015-11-24T12:28:24,1,1,0,0,0,0,true
2015-11-24T12:28:24,1,1,0,0,0,0,true
2015-11-24T12:28:24,1,1,0,0,0,0,true
2015-11-24T12:28:25,1,1,0,0,0,0,true
2015-11-24T12:28:25,1,1,0,0,0,0,true
2015-11-24T12:28:25,1,1,0,0,0,0,true
2015-11-24T12:28:26,1,1,0,0,0,0,true
2015-11-24T12:28:26,1,1,0,0,0,0,true
2015-11-24T12:28:26,1,1,0,0,0,0,true
2015-11-24T12:28:27,1,1,0,0,0,0,true
2015-11-24T12:28:27,1,1,0,0,0,0,true
2015-11-24T12:28:27,1,1,0,0,0,0,true
2015-11-24T12:28:28,1,1,0,0,0,0,true
2015-11-24T12:28:28,1,1,0,0,0,0,true
2015-11-24T12:28:28,1,1,0,0,0,0,true
2015-11-24T12:28:28,1,1,0,0,0,0,true
2015-11-24T12:28:29,1,1,0,0,0,0,true
2015-11-24T12:28:29,1,1,0,0,0,0,true
2015-11-24T12:28:29,1,1,0,0,0,0,true
2015-11-24T12:28:30,1,1,0,0,0,0,true
2015-11-24T12:28:30,1,1,0,0,0,0,true
2015-11-24T12:28:30,1,1,0,0,0,0,true
2015-11-24T12:28:31,1,1,0,0,0,0,true
2015-11-24T12:28:31,1,1,0,0,0,0,true
2015-11-24T12:28:31,1,1,0,0,0,0,true
2015-11-24T12:28:32,1,1,0,0,0,0,true
2015-11-24T12:28:32,1,1,0,0,0,0,true
2015-11-24T12:28:32,1,1,0,0,0,0,true
2015-11-24T12:28:33,1,1,0,0,0,0,true
2015-11-24T12:28:33,1,1,0,0,0,0,true
2015-11-24T12:28:33,1,1,0,0,0,0,true
2015-11-24T12:28:33,1,1,0,0,0,0,true
2015-11-24T12:28:34,1,1,0,0,0,0,true
2015-11-24T12:28:34,1,1,0,0,0,0,true
2015-11-24T12:28:34,1,1,0,0,0,0,true
2015-11-24T12:28:35,1,1,0,0,0,0,true
2015-11-24T12:28:35,1,1,0,0,0,0,true
2015-11-24T12:28:35,1,1,0,0,0,0,true
2015-11-24T12:28:36,1,1,0,0,0,0,true
2015-11-24T12:28:36,1,1,0,0,0,0,true
2015-11-24T12:28:36,1,1,0,0,0,0,true
2015-11-24T12:28:37,1,1,0,0,0,0,true
2015-11-24T12:28:37,1,1,0,0,0,0,true
2015-11-24T12:28:37,1,1,0,0,0,0,true
2015-11-24T12:28:38,1,1,0,0,0,0,true
2015-11-24T12:28:38,1,1,0,0,0,0,true
2015-11-24T12:28:38,1,1,0,0,0,0,true
2015-11-24T12:28:38,1,1,0,0,0,0,true
2015-11-24T12:28:39,1,1,0,0,0,0,true
2015-11-24T12:28:39,1,1,0,0,0,0,true
2015-11-24T12:28:39,1,1,0,0,0,0,true
2015-11-24T12:28:40,1,1,0,0,0,0,true
2015-11-24T12:28:40,1,1,0,0,0,0,true
2015-11-24T12:28:40,1,1,0,0,0,0,true
2015-11-24T12:28:41,1,1,0,0,0,0,true
2015-11-24T12:28:41,1,1,0,0,0,0,true
2015-11-24T12:28:41,1,1,0,0,0,0,true
2015-11-24T12:28:42,1,1,0,0,0,0,true
2015-11-24T12:28:42,1,1,0,0,0,0,true
2015-11-24T12:28:42,1,1,0,0,0,0,true
2015-11-24T12:28:43,1,1,0,0,0,0,true
2015-11-24T12:28:43,1,1,0,0,0,0,true
2015-11-24T12:28:43,1,1,0,0,0,0,true
2015-11-24T12:28:43,1,1,0,0,0,0,true
2015-11-24T12:28:52,1,1,0,0,0,0,true
2015-11-24T12:28:52,1,1,0,0,0,0,true
2015-11-24T12:28:52,1,1,0,0,0,0,true
2015-11-24T12:28:52,1,1,0,0,0,0,true
2015-11-24T12:28:53,1,1,0,0,0,0,true
2015-11-24T12:28:53,1,1,0,0,0,0,true
2015-11-24T12:28:53,1,1,0,0,0,0,true
2015-11-24T12:28:54,1,1,0,0,0,0,true
2015-11-24T12:28:54,1,1,0,0,0,0,true
2015-11-24T12:28:54,1,1,0,0,0,0,true
2015-11-24T12:28:55,1,1,0,0,0,0,true
2015-11-24T12:28:55,1,1,0,0,0,0,true
2015-11-24T12:28:55,1,1,0,0,0,0,true
2015-11-24T12:28:56,1,1,0,0,0,0,true
2015-11-24T12:28:56,1,1,0,0,0,0,true
